start_hhmmss,end_hhmmss,text
00:00:00,00:00:02,[horns honking]
00:00:02,00:00:18,"Hello and welcome to another episode of ""No Such Thing as a Fish"" a weekly podcast coming to you from the QI offices in Covenant Garden."
00:00:18,00:00:24,"My name is Dan Schreiber, I'm sitting here next to James Harkin, who is sitting next to Andrew Hunter Murray,"
00:00:24,00:00:38,"and then rounding off the circle in between Andrew and myself is Anarch Zinsky, and once again we have gathered around the microphones with our four favorite facts from the last seven days, and in no particular order, here we go."
00:00:38,00:00:42,"Starting with you, the man sitting next to me, James Harkin."
00:00:42,00:00:49,"And if at home you can work out because there's only one man sat next to Dan, if you remember the situation of us all around the table."
00:00:49,00:00:50,Genius.
00:00:50,00:00:51,So who's it? Me.
00:00:51,00:01:01,"Yeah, sorry. My fact this week is that animal metabolism was first proven by Antoine Lavoisier in an experiment where he put a guinea pig in a freezer."
00:01:01,00:01:08,"Okay, so a couple of caveats to this, freezers haven't been invented yet."
00:01:08,00:01:10,[laughter]
00:01:10,00:01:12,It's the first time.
00:01:12,00:01:18,"So it was in an ice calorimeter, which is a container inside another container, which is full of ice."
00:01:18,00:01:23,"So it's a way that people would keep things cool in those days, but it's not a freezer per se, I wouldn't say."
00:01:23,00:01:26,"It's kind of like a thermos flask, but it's got ice instead of a vacuum."
00:01:26,00:01:27,Yes.
00:01:27,00:01:28,"Okay, yeah, that's fair enough."
00:01:28,00:01:38,"But it was important that it was ice rather than a vacuum because it was the amount of ice that melted, which he measured, and that worked out how much heat was given off by the guinea pig."
00:01:38,00:01:44,"And it was heat just from living from the guinea pig, and he realized that this was a kind of metabolism."
00:01:44,00:01:55,"Which is a bit like combustion, so combustion is where you burn organic material to get energy, and metabolism is where you kind of burn sugars to get energy for the body, and he worked out that these two were kind of the same thing."
00:01:55,00:01:56,Mmm.
00:01:56,00:01:59,And I thought he'd sort of invented the device.
00:01:59,00:02:00,Or was it there anyway?
00:02:00,00:02:01,I don't know about that.
00:02:01,00:02:11,"The way I heard it describe, which is quite good, to visualise, is like one of those water coolers in an office, but so it had the guinea pig in the middle, and then it had another water cooler around it with the ice,"
00:02:11,00:02:15,"and then it had another water cooler around it with snow, didn't it, because he had to insulate the ice."
00:02:15,00:02:21,"I don't know where he was getting used to amounts of snow, so he stuffed the outside with snow, so the ice didn't melt for other reasons."
00:02:21,00:02:25,"It's amazing, guys, though. Like, I wouldn't be surprised if he did invent that, because the guy invented so much."
00:02:25,00:02:34,"I mean, he's a bit new to me, I have to say, but, you know, he created oxygen, and thank God for him, because before that, it was really hard to create."
00:02:34,00:02:37,"He created carbon dioxide, like we all do."
00:02:37,00:02:40,"Oh, yeah, he created that, but then he found the word oxygen."
00:02:40,00:02:42,"Yeah, he coined, yeah."
00:02:42,00:02:55,"Because he, so obviously, priestly is the person that most people associate with oxygen, because priestly worked out that this weird thing was happening during combustion, and so he went to Lavoisier, and said, hey, look at this, and it was Lavoisier, who kind of explained it."
00:02:55,00:03:03,But I think priestly didn't think it was oxygen that was being generated. He thought it was deflogisticated air.
00:03:03,00:03:13,"That is. So the idea was that there was a substance called flogistone, which was in lots and lots of materials, and it really wanted to burn. So once you burn something, it was released."
00:03:13,00:03:20,"So basically, as soon as you burn something, the flogistone was released, and then you just had, well, oxygen left over, but he just thought it was deflogisticated air."
00:03:20,00:03:29,"And I think for the next 30 years of his life, he refused to believe Lavoisier's rival and correct interpretation of what oxygen was, and continued to call it deflogisticated air."
00:03:29,00:03:38,"In fairness, they're pretty much the same thing, but just with one of them a way worse name. The weird thing is, he did all of this stuff on his day off, which is so cool."
00:03:38,00:03:48,"So he was a taxman, really. He had a vast tax organisation, it was Paris's chief taxman, basically. And he worked six hours, he worked six hours every week."
00:03:48,00:03:51,"No, he worked six days a week."
00:03:51,00:03:59,"For 20 years, he worked six days a week, and he did all his science, his experiments on one day a week, and he did a little bit of work in the mornings."
00:03:59,00:04:13,"And that actually led to his death partly, his job as a taxman, because he was guillotineed on trumped up charges of tax fraud, but really he'd been really unpopular since the time he suggested a wall around Paris."
00:04:13,00:04:15,He suggested a seventh wall around Paris.
00:04:15,00:04:19,I can't imagine why anyone would object to the political suggestion of a wall.
00:04:19,00:04:27,"He said it was to make the tax system fairer, and a lot of people said it's not that it's to squeeze the poor, and it got torn down in the revolution."
00:04:27,00:04:46,"As a tax collector, he was quite reformist, and I think a lot of people say that he probably wouldn't have been beheaded during the French Revolution, if it weren't for the fact that he really pissed off Marat, didn't he, who was notorious kind of quite bloodthirsty revolutionary, but who also fancied himself as a scientist."
00:04:46,00:05:00,"So Marat wanted to get into the Academy of Sciences where Lavoisier was very influential. Marat believed in stuff like animal magnetism, which we've talked about before, and he said he could see things like magnetism and mesmerism leaking from objects."
00:05:00,00:05:03,"He said he saw it leaking from the head of Benjamin Franklin, for instance."
00:05:03,00:05:10,"So he applied to the Academy of Sciences with these theories, and Lavoisier said, ""No, you can't come in. This sounds like nonsense to me."""
00:05:10,00:05:16,"He held a grudge against him ever since, and it was him who said, ""As soon as the opportunity arose, let's chop that guy's head off."" He insulted me."
00:05:16,00:05:19,He saw a lot of stuff leaking from Lavoisier's head.
00:05:19,00:05:33,"Actually, what happened was, in fact, this didn't happen, but there is a myth that Lavoisier asked one of his assistants, because he was a great scientist, to watch him as he had his head chopped off, and he was going to keep blinking and to see how long he blinked more after the chop off."
00:05:33,00:05:34,That is so cool.
00:05:34,00:05:35,"Wait, but that didn't happen."
00:05:35,00:05:46,"That's a famous myth, isn't it? I didn't know that was to do with him. That's so cool. Just on his head, a century after he died, there was a statue that was erected of him up in Paris."
00:05:46,00:05:51,But no one quite noticed at the time that it wasn't his head on the statue. They'd used the wrong head.
00:05:51,00:06:03,"Basically, the guy who was sculpting it didn't have enough money, so he found a spare head, and it was the secretary of the Academy of Sciences, who was there during Lavoisier's last years, and they used his head instead on the thing."
00:06:03,00:06:06,I think the idea was he was going to sculpt Lavoisier's head over it.
00:06:06,00:06:12,"When you said they used it said they obviously didn't plant his head on top of a statue. I mean, they used him as a model to sculpt his head."
00:06:12,00:06:18,"No, they used like an old statue head of it. Obviously, it wasn't like the first one going to his head."
00:06:18,00:06:20,"But not the actual, not an actual head."
00:06:20,00:06:21,"No, this is a century after he died."
00:06:21,00:06:24,How many statues have actual heads on the top of them?
00:06:24,00:06:30,"You can tell with a statue, if the horse has got one leg off the ground, they die in battle."
00:06:30,00:06:34,"If it has the person's actual head, they die in a guillotine accident."
00:06:34,00:06:36,They did some weird shit back there.
00:06:36,00:06:37,Guillotine accident.
00:06:37,00:06:39,Guillotine accident.
00:06:39,00:06:43,I keep dropping this. I wasn't even meant to be used for that.
00:06:43,00:06:48,"It's really sad though, because he was exonerated a year and a half after his death."
00:06:48,00:06:52,"That's only 18 months for a rapid turnaround in his reputation, and he had a massive funeral."
00:06:52,00:07:00,"3,000 people came, there was a hundred strong choir singing, and there was a bust of him, which was crowned with a reed and this huge tomb,"
00:07:00,00:07:04,all despite the fact that his body was headless and buried in a mass grave somewhere.
00:07:04,00:07:05,Was the revolution?
00:07:05,00:07:06,Yeah.
00:07:06,00:07:10,"When he was 28, he married this 13-year-old."
00:07:10,00:07:17,And he put this girl to work translating scientific papers from different countries.
00:07:17,00:07:21,"And then basically, once he got all this stuff translated, he then magically discovered things."
00:07:21,00:07:22,"Oh, okay."
00:07:22,00:07:23,She was awesome though.
00:07:23,00:07:24,She was so cool.
00:07:24,00:07:34,"Yeah, Marianne, Pierreette, Paul's, and yeah, she was 13, but I think she liked him a lot and she married him to get away from marrying a 50-year-old."
00:07:34,00:07:42,It was her father who effectively got them married to this 50-year-old count.
00:07:42,00:07:46,"Apparently, he used to come around their house and they'd play board games together."
00:07:46,00:07:49,So it's a beautiful romance if you discount the 13-year-old thing.
00:07:49,00:07:52,But she was scientifically very adept.
00:07:52,00:07:56,"It's thought on a lot of the stuff that he did and may have involved her, but she wouldn't have accredited."
00:07:56,00:07:58,She did amazing scientific drawings and stuff.
00:07:58,00:07:59,Yeah.
00:07:59,00:08:05,You know there was one experiment he did where he kept a pelican full of water at boiling point for a hundred and a half days.
00:08:05,00:08:06,What?
00:08:06,00:08:08,A hundred and a hundred and one consecutive days.
00:08:08,00:08:10,"Well, it must have been dead after the first 20 minutes."
00:08:10,00:08:15,"Well, the thing you need to know about this is that a pelican is a kind of specialist water container."
00:08:15,00:08:19,"How did you guys go, though?"
00:08:19,00:08:25,I quite like the fact that he was able to sort of do the foundations of metabolism off this one experiment.
00:08:25,00:08:31,Because people have been toying with it for a very long time and it must have really annoyed one guy in particular called Santoria Santoria.
00:08:31,00:08:32,You read about him?
00:08:32,00:08:41,He spent 30 years using a chair device to weigh himself and everything that he ate and drank as well as his urine and feces.
00:08:41,00:08:46,"And the idea was he was comparing the weight of what he'd eaten and that was coming out, the waste products."
00:08:46,00:08:54,"So the whole point was to work out the foundations of metabolism, but 30 years and he didn't really get to a final point of it."
00:08:54,00:09:00,All mate puts a guinea pig in a freezer and I don't think it would have been that pestle because he'd been dead for at least 150 years.
00:09:00,00:09:01,"Oh, yeah."
00:09:01,00:09:02,I didn't look at the birth and death date.
00:09:02,00:09:03,That's true.
00:09:03,00:09:04,Cool.
00:09:04,00:09:05,"Actually, I feel better about that."
00:09:05,00:09:10,"If you were doing that experiment, you really wouldn't want to mix up the tray on which you weigh all your food."
00:09:10,00:09:13,And then the tray on which you weigh all your pieces would you?
00:09:13,00:09:15,You'd probably label them.
00:09:15,00:09:16,Yeah.
00:09:16,00:09:24,"But the idea, is the logic presumably behind what he did was that he was trying to prove that what he ate weighed much more than what was coming out of it."
00:09:24,00:09:25,Yes.
00:09:25,00:09:28,And so it obviously was his theory proven to be correct.
00:09:28,00:09:35,And the overarching theory of kind of existence as we have it now is that whatever goes in has to come out in some form.
00:09:35,00:09:38,"Like whatever matter goes in, that amount of matter has to come out."
00:09:38,00:09:39,Yeah.
00:09:39,00:09:41,"So if it's not being pooed out, it's coming out somewhere else."
00:09:41,00:09:42,Exactly.
00:09:42,00:09:48,"And he worked out that for every eight pounds of food he ate, he excreted only three pounds of feces."
00:09:48,00:09:55,And he worked out that about half a pound of air was coming out of his mouth and various stuff coming out of different parts of his body.
00:09:55,00:10:00,"And this was all in his 1614 book, ""Arse de Statica de Medicina."""
00:10:00,00:10:01,Arse.
00:10:01,00:10:02,Arse.
00:10:02,00:10:03,It's obviously art.
00:10:03,00:10:04,Come on.
00:10:04,00:10:08,That's Latin for art.
00:10:08,00:10:09,"Or work, I guess."
00:10:09,00:10:10,Yeah.
00:10:10,00:10:11,"Did he, it was consistent for him?"
00:10:11,00:10:16,"Did he, like, would he be up to dinner suddenly feel the need to poo and sort of have to dash off to the lab?"
00:10:16,00:10:19,"So what makes me think, oh, you mean did he do it every single day?"
00:10:19,00:10:20,Yeah.
00:10:20,00:10:22,I don't think people went out to restaurants in the same way.
00:10:22,00:10:23,Did they?
00:10:23,00:10:24,They haven't been invented at that time.
00:10:24,00:10:25,Not really.
00:10:25,00:10:26,Dinner party maybe then.
00:10:26,00:10:27,Yeah.
