start_hhmmss,end_hhmmss,text
00:00:00,00:00:04,"Hi everybody, before we start this week's podcast, just a quick reminder to remain indoors,"
00:00:04,00:00:11,"and also to say we have an announcement to make. A few weeks ago, as some of you may know,"
00:00:11,00:00:19,we put up back online the second complete year of fish. We put up 52 episodes. We are now doing
00:00:19,00:00:26,"the same thing with the first complete year of fish. Those episodes are all going back up online,"
00:00:26,00:00:31,and they are a kind of insight into how the podcast started in the first place.
00:00:31,00:00:36,"There's lots of crazy brilliant stuff on there, and if you're listening to reverse chronological"
00:00:36,00:00:41,"order, you could notice the sound quality, audibly diminish, like week on week, as we get back to"
00:00:41,00:00:45,the first episode where we had a single microphone and we recorded it in a cupboard.
00:00:45,00:00:51,"So if you'd like to check that out, please do so. There is another amazing thing you can get."
00:00:51,00:00:56,"When we first put out the first year of fish on sale, it had a special accompanying vinyl LP,"
00:00:56,00:01:03,"which was brilliant, and that came with a bonus episode that we recorded. That vinyl is going on"
00:01:03,00:01:08,"a special flash sale this weekend. It's going to be just 12 quid, and you can check it out at no such"
00:01:08,00:01:14,"thing as a fish.com. Also, of course, the cassette tape USB that we did with the complete second"
00:01:14,00:01:18,"year of fish is up there too, if you want to check it out. They're both great fun, and we love"
00:01:18,00:01:24,"working with the companies who made them and made them a reality, so do check them out and enjoy"
00:01:24,00:01:34,"the episodes, and enjoy this episode. Oh, with the show."
00:01:34,00:01:47,"Hello, and welcome to another working from home episode of no such thing as a fish,"
00:01:47,00:01:52,"a weekly podcast. My name is Dan Schreiber. I am sitting here with Anacizinski, Andrew Hunter Murray,"
00:01:52,00:01:57,"and James Harkin. And once again, we have gathered around our microphones with our four favorite"
00:01:57,00:02:04,"facts from the last seven days, and in no particular order, here we go. Starting with you, Andy."
00:02:04,00:02:10,"My fact is that the inventor of condensed milk, Gail Borden, had previously tried inventing a biscuit"
00:02:10,00:02:19,"made of meat. Sounds delicious. I don't like condensed milk, but I've read about this meat biscuit,"
00:02:19,00:02:26,"and it sounds amazing. It kind of sounds a bit like dog food, I think, but for people."
00:02:26,00:02:33,"That doesn't sound amazing, but I guess we have different tastes. He was alive in the mid-19th century,"
00:02:33,00:02:39,"and there were all these problems about preserving food at the time, and feeding large numbers of"
00:02:39,00:02:44,"people at a distance, or at a distance of time, so especially feeding your armies, things like this."
00:02:44,00:02:50,"This was a couple of decades before the Civil War, so he would have known there was a Civil War"
00:02:50,00:02:55,"coming, needed to feed people for that. He had amazing powers of foresight, didn't he, this inventor?"
00:02:55,00:03:02,"Yeah, I mean, incredible, actually. Sort of weird, he didn't make his money out of that, but he invented"
00:03:02,00:03:08,"so much stuff. And one of the things he invented was a beef broth, which he then evaporated into"
00:03:08,00:03:15,"this kind of syrup, and you could either fry or bake that syrup into a biscuit, and it was a universally"
00:03:15,00:03:20,"derided, not actually not, you know, the scientific American said it was one of the best discoveries"
00:03:20,00:03:26,"of modern times. Okay, that was a good review. It also won a gold medal at the Great Exhibition"
00:03:26,00:03:33,"in 1851, but the army tried it, and they declared it was not only unpalatable, but failed to appease"
00:03:33,00:03:39,"the craving of hunger, producing headache, nausea, and great muscular depression. Picky, picky."
00:03:39,00:03:47,But can we talk about some of the other stuff that bored and invented? Because he was incredible.
00:03:47,00:03:52,"So lots of his relatives, very sadly, died of yellow fever. His mother, his wife and his son had"
00:03:52,00:03:57,"all passed away because of yellow fever. So it was a summer disease, predominantly, and one thing he"
00:03:57,00:04:03,decided to invent was a giant refrigerator to keep people in until they got better. That didn't
00:04:03,00:04:12,work. Did you read about the amphibious machine he invented? The Teretqueus. Yeah. It was
00:04:12,00:04:17,"basically one of those things that you get on the Thames in London, wasn't it? Well, like a"
00:04:17,00:04:23,Dock ribbitor. It was a Dock ribbitor. It was built for prairies. It was like a wagon that could ride
00:04:23,00:04:29,"you along the prairies, but then it transformed into a boat at the click of a button or the erection"
00:04:29,00:04:35,"of a sail, I guess, once it hit the water. It was horse drawn, wasn't it, as well? Yes. So I guess the"
00:04:35,00:04:41,"horse stayed on shore. No, you then attached seahorses to it once it got in the water. Yeah, the poor"
00:04:41,00:04:45,"horse didn't get to ride the boat, but it was pretty unsuccessful. I think on its first outing,"
00:04:45,00:04:50,"all its occupants ended up in the water, right? Oh, no. Yeah, it did. So he went out a couple times"
00:04:50,00:04:54,"to the ocean. One time, as you say, it tipped over the people into the ocean. Other times, they were"
00:04:54,00:04:59,"just too afraid to let him take the boat in. And I was reading an account of that, which gives you an"
00:04:59,00:05:04,"idea of other food inventions that he had, because he hosted a dinner before he took everyone out on"
00:05:04,00:05:09,"this boat. And there's a quote, which is from which he talked about the food that he'd concocted"
00:05:09,00:05:14,"that evening out of material, from which if you knew what they were, you would turn to loathing and"
00:05:14,00:05:21,horror. I have transmuted even the dirt itself into delicacies. That was dinner before the horror
