start_hhmmss,end_hhmmss,text
00:00:00,00:00:08,(playing guitar)
00:00:08,00:00:21,"Hello and welcome to another episode of ""No Such Thing as a Fish"" a weekly podcast"
00:00:21,00:00:24,this week coming to you live from Newcastle!
00:00:24,00:00:36,"My name is Dan Schreiber and I am sitting here with Anichezinski, Andrew Huntsomari and"
00:00:36,00:00:41,James Harkin and once again we have gathered around the microphones with our four favorite
00:00:41,00:00:47,facts from the last seven days and in no particular order here we go starting with fact number
00:00:47,00:00:49,one and that's my fact this week.
00:00:49,00:00:56,My fact is some of the plants at the Poison Gardens at Anich Castle are so deadly they are
00:00:56,00:00:58,kept in cages.
00:00:58,00:00:59,Yeah.
00:00:59,00:01:03,"They don't, surely they don't think they're going to escape do they?"
00:01:03,00:01:07,"This is, this is, this is, anyone, we're up near the area of Anich Castle, does anyone"
00:01:07,00:01:08,know it?
00:01:08,00:01:09,Yeah.
00:01:09,00:01:14,"Yeah, so this is, they have this Poison Garden and everything in it basically is aiming"
00:01:14,00:01:19,"to kill you as a species of plant so you're not allowed to touch anything, you're not"
00:01:19,00:01:23,"allowed to taste anything, it'd be weird if you did that anyway."
00:01:23,00:01:30,"I'm not sure because some of the things there are opium poppies, cannabis and magic mushrooms."
00:01:30,00:01:35,So now I think I know why the cages are there especially after that cheer.
00:01:35,00:01:40,"If I was a gardener there, what I would do I would make some fake cages but I'd leave"
00:01:40,00:01:44,them you know busted open with the door hanging off its hinges.
00:01:44,00:01:45,I'd just leave.
00:01:45,00:01:50,"Yes, exactly in the scanner out of the place and then just with your group you're bringing"
00:01:50,00:01:51,in just dash out.
00:01:51,00:01:52,You've done say anything.
00:01:52,00:01:54,Run around looking worried.
00:01:54,00:01:59,"No, this is, so they do have a number of cages, a couple of them it is because they are"
00:01:59,00:02:04,drugs like cannabis and opium but they also have things like giant hogweed and I listened
00:02:04,00:02:08,to an interview by their head gardener who's called Trevor Jones and he was saying that
00:02:08,00:02:11,that's one of the things that they need to keep in there because they have a lot of children
00:02:11,00:02:17,"coming to the gardens and giant hogweed a very tall, about eight foot tall and kids love"
00:02:17,00:02:22,"to run around underneath it but it does things like bliss, if you touch it, it blisters your"
00:02:22,00:02:26,skin and it can go to almost third degree burns and gardeners that they know who work there
00:02:26,00:02:29,who've had contact with it have all been hospitalized within hours.
00:02:29,00:02:30,Wow.
00:02:30,00:02:32,"This is a very dangerous, deadly drug."
00:02:32,00:02:36,"Yeah, so I think also it is a bit of show that they want to sort of, yeah."
00:02:36,00:02:40,"Well, they do sit, don't they say though that also as well as not tasting or touching,"
00:02:40,00:02:45,you shouldn't sniff the plant in there and you say it's show but one summer apparently
00:02:45,00:02:50,quite recently I think seven people fainted from just inhaling the toxic fumes that emanating
00:02:50,00:02:51,from the plants.
00:02:51,00:02:53,I don't know why anyone visits this place.
00:02:53,00:02:57,Has anyone here ever fainted at the poisonous gardens?
00:02:57,00:02:58,No.
00:02:58,00:03:01,There's not proven yet but it will be.
00:03:01,00:03:04,"But what you say about it being like for show, I mean on the gates they do have like"
00:03:04,00:03:10,"skull and crossbones and a big sign saying these plants can kill, so it is, you know."
00:03:10,00:03:14,"So it was set up by the local Dutchess, is it the Dutchess of North Ambulance?"
00:03:14,00:03:15,Yes.
00:03:15,00:03:23,"She kind of owns the place and she's pretty goth, like she's got, she's a big fan of taxidermy"
00:03:23,00:03:28,"so she has 20 stuffed dogs which is a lot, even if you've got a big house that is a lot"
00:03:28,00:03:30,of stuffed dogs to own.
00:03:30,00:03:36,"So she has this whole, there's one plant there which is called Brookmansia or Angels Trumpet"
00:03:36,00:03:41,and the Dutchess says it is an amazing Afridiziac before it kills you.
00:03:41,00:03:42,Wow.
00:03:42,00:03:43,Wow.
00:03:43,00:03:45,You die happy.
00:03:45,00:03:51,Well supposedly Victorian ladies would add tiny amounts of the pollen to their tea because
00:03:51,00:03:55,"it gives you a bit of a buzz, a bit of a little drip and also I found this claimed, I don't"
00:03:55,00:04:00,"think this is true, that prostitutes in Paris used to put the pollen in their clients"
00:04:00,00:04:05,drinks because it makes you sleepy but it also has the reputation of making you dream about
00:04:05,00:04:11,wild sexual adventures and you'd wake up and you'd think you'd done all this crazy stuff
00:04:11,00:04:16,"and actually you hadn't slept with anybody at all, you just had a cup of tea and then a nap."
00:04:16,00:04:21,"Actually, Angels Trumpet is a particularly frightening one, people still take it, it was quite"
00:04:21,00:04:25,"popular in the early 2000s at festivals when people got into herbal highs, it's really"
00:04:25,00:04:26,"about it, it's take it, it's very dangerous."
00:04:26,00:04:31,The man in Germany a few years ago took some and then used the pair of garden shears to cut
00:04:31,00:04:32,off his own tongue and penis.
00:04:32,00:04:33,Whoa.
00:04:33,00:04:43,"So, in that order, I just think, you won't be able to scream if you cut your tongue up."
00:04:43,00:04:44,It is very weird.
00:04:44,00:04:46,"It's just sensible, isn't it?"
00:04:46,00:04:49,"Whichever order you've done, it's weird that he did one and thought, ""Oh, that was a good"
00:04:49,00:04:50,idea.
00:04:50,00:04:51,"Let us try something."""
00:04:51,00:04:52,Oh my gosh.
00:04:52,00:05:01,I've never found a fact before that I'm just going to choose not to believe it's true.
00:05:01,00:05:06,"They say if you take Angels Trumpet, it makes you feel hot as a hair, blind as a bat, dry"
00:05:06,00:05:09,"as a bone, red as a beat and mad as a hatter."
00:05:09,00:05:10,hungover then.
00:05:10,00:05:11,Wow.
00:05:11,00:05:19,Do you know the word which is for a sort of blanket word for any antidote to a poison which
00:05:19,00:05:24,"is mythorodartis, it's been an old word, but it comes from mythorodartis, who's mythorodartis"
00:05:24,00:05:29,"is a sick, he was an Anatolian king in the second century BC and I really like him, he had this"
00:05:29,00:05:32,"terrible phobia of being poisoned, which is fair enough, his dad was killed by poisoning"
00:05:32,00:05:37,"and it was the olden days, people were always trying to poison each other and so he decided"
00:05:37,00:05:41,"to combat this really clever, you know, over two thousand years ago, he would ingest"
00:05:41,00:05:47,"lots of poisons every day, his whole life to try and build up an immunity and this kind"
00:05:47,00:05:51,"of work and it was actually kind of cool, he also was the first person to use a chemical"
00:05:51,00:05:57,"weapon that he used, mad honey, so this is honey that makes you get really, really sick, it's"
00:05:57,00:06:02,"honey that's made by bees of eaten poisonous roedadendron, so he's known for that, but so he"
00:06:02,00:06:06,was very successful in war and he was always eating this poison and he built up this immunity
00:06:06,00:06:10,and then at the end of his life he was about to lose in battle and the thing to do then
00:06:10,00:06:14,was to commit suicide and he tried multiple times and couldn't do it because he was immune
00:06:14,00:06:19,"to all the poisons, but he hadn't like stabbed himself in the heart, lots of times growing"
00:06:19,00:06:23,"up, honey, he could have done something that wasn't a poison, well eventually he did have"
00:06:23,00:06:28,"to get his mates to stab him, but it wasn't how he wanted to go, well there are some other"
00:06:28,00:06:34,"people who did that, so the Vysher Kanya are known as poison damsels and they're in ancient"
00:06:34,00:06:40,"Indian tradition, so they probably didn't exist, but it's the story and they were raised"
00:06:40,00:06:46,"on poisons from birth and what it meant was that they possessed leafily poisonous bodily fluids,"
00:06:46,00:06:49,so they got loads and loads of poisons as they grow up and then all of their bodily fluids
00:06:49,00:06:54,to anyone else was really poisonous according to legend and so anyone who had sex with them
00:06:54,00:06:55,would die.
00:06:55,00:06:56,Right.
00:06:56,00:07:02,"Wow, that's amazing, again it's not true, well they're doing it deliberately, yes, so again"
00:07:02,00:07:08,"it's this myth redidism where they deliberately did that and they were used as assassins, but"
00:07:08,00:07:12,"you could just go in someone's drink if you're one of these magic poisonous people, that's"
00:07:12,00:07:16,"not as cool the way it's looking someone off, I just have one thing that I want to add and"
00:07:16,00:07:20,"this is generally to people listening to the podcast, you should check out this poison"
00:07:20,00:07:25,"garden, it is absolutely amazing, the amount of stuff they have there, every plant genuinely"
00:07:25,00:07:30,"could probably kill you if you got too close, there's certain plants that have berries"
00:07:30,00:07:35,"on them that if kids ate three of them would kill them in a matter of hours, two's okay,"
00:07:35,00:07:41,"two's fine, they'll get all trippy and he'll be awesome and you should check out Trevor"
00:07:41,00:07:46,"Jones who is the gardener there, he is such a fantastic personality and he's always there"
00:07:46,00:07:50,"so people should meet him, but my favorite person is the Duchess of Northumberland and she"
00:07:50,00:07:57,"was asked because she has such incredible knowledge about poisons, she said that her husband sometimes"
00:07:57,00:08:02,is worried about her knowledge of poisons and she said but I tell him he shouldn't be concerned
00:08:02,00:08:07,"because these days every single plant poison is detectable in the blood, so like I wouldn't"
00:08:07,00:08:14,get away with it and then she said so I can't possibly put in print how I would kill someone
00:08:14,00:08:18,because she does know based on the poisons but my husband tells me that he'd hit me over
00:08:18,00:08:24,"the head with a salmon from the freezer and then eat the salmon, so she, okay it is time"
00:08:24,00:08:28,"for fact number two and that is Andy, my fact is that the man who got nominated for an"
00:08:28,00:08:41,"Oscar for editing no country for old men doesn't exist, it's not even Panto season, yes it's"
00:08:41,00:08:53,"not, it's always a good show and the biggest laugh is for the audience, so how is this possible?"
00:08:53,00:08:59,"Well he's called Roderick James, he's an elderly English gentleman and he's edited all the"
00:08:59,00:09:05,"movies of the Coen Brothers and he doesn't exist, he's been nominated for an Oscar twice"
00:09:05,00:09:11,"for editing Fargo and no country for old men, but the reason he has never been to attend"
00:09:11,00:09:16,"the Oscar ceremony is because he is made up by the Coen Brothers, yeah you keep saying this"
00:09:16,00:09:23,but why? Well they edit all their own films and they write and direct and produce and all
00:09:23,00:09:28,"of it, so they have just made up this fictional man, well just for fun they think it looks"
00:09:28,00:09:32,"braggie to have their name on two many of the groups, I read that it was to get around"
00:09:32,00:09:38,"some union issues, I don't know if that's true, but whatever the reason they are really into"
00:09:38,00:09:42,"it, so they were asked is he coming to the Oscars this year, he's been nominated and they"
00:09:42,00:09:46,"said oh no he's very old, very old at late 80s, early 90s, I don't know how he'd make the"
00:09:46,00:09:51,"trip and then he didn't win in the end, he got nominated but did not win and Ethan Coen"
00:09:51,00:09:56,was asked how James had taken the news and he said well we know he's elderly and unhappy
00:09:56,00:10:04,"so probably not well, didn't take it well, very sad, very cool, they've made a biographical"
00:10:04,00:10:09,"note for him, so there's this whole paragraph where they say Roderick James began his career"
00:10:09,00:10:14,"minding the T-Cart at Shepardon Studios in the 1930s, he remains widely admired in the film"
00:10:14,00:10:18,industry for his impeccable grooming and is the world's foremost collector of Margaret
00:10:18,00:10:29,"Thach and Nudes, many of them drawn from life, I feel like the Coen Brothers last film is going"
00:10:29,00:10:36,"to be a biopic of this guy, I was just looking at sort of people who have been nominated for"
00:10:36,00:10:41,"Oscars but weren't there or things like that and Banksy was up for one recently, a documentary"
00:10:41,00:10:46,"one for Exit Through the Gift Shop, that film he did a few years ago and he actually asked"
00:10:46,00:10:51,if he could attend the Oscars and he could attend the Oscars in disguise and they said no
00:10:51,00:10:57,so the executive director of the academy said sadly we had to turn him down because the
00:10:57,00:11:02,fun but disquieting scenario is that if the film wins and five guys in monkey masks come
00:11:02,00:11:08,"to the stage all saying I'm Banksy, who the hell do we give it to, it's a fair point."
00:11:08,00:11:12,So he was fine with it but Banksy said I don't agree with the concept of award ceremonies
00:11:12,00:11:17,at all but I am so happy to make an exception if I'm nominated for an award.
00:11:17,00:11:25,My favourite nominee for adapted screenplay was a person called pH Vazic and pH Vazic
00:11:25,00:11:31,"was nominated for Grace Stoke, the Legend of Tarzan, Lord of the Apes but this person"
00:11:31,00:11:37,"was in fact not a person, it was a Hungarian sheep dog belonging to who it was, who was"
00:11:37,00:11:43,"meant to be nominated, Robert Towne who was the writer but he hated all the changes that"
00:11:43,00:11:49,happened to the script so he put his Hungarian sheep dog as the actual script writer and that
00:11:49,00:11:53,script writer got nominated so a Hungarian sheep dog has been nominated for a number.
00:11:53,00:11:54,Did it turn up?
00:11:54,00:12:01,"No and it didn't win, so probably... But also he had a sheep dog called pH Vazic, that's"
00:12:01,00:12:05,"the unusual name for a dog isn't it, giving it to initials."
00:12:05,00:12:10,"Well he's, hey if he can write screenplays he's probably going to have a very strong literature"
00:12:10,00:12:14,based name as well. I think you've misunderstood your own story.
00:12:14,00:12:19,"Have you heard of the actor Agi? No, no. So there was a big campaign a few years ago to"
00:12:19,00:12:26,get Agi nominated for a BAFTA for his performance in the artist and if you remember the film
00:12:26,00:12:32,the artist it was that silent movie and Agi was the terrier who the dog was a big hit in
00:12:32,00:12:38,"the film and lots of, you know if you're a member of BAFTA you have to pick who you nominate"
00:12:38,00:12:41,and a lot of the members of BAFTA wrote to the committee to check am I allowed to nominate
00:12:41,00:12:46,this dog for a BAFTA and BAFTA had to make a public statement about it and they had
00:12:46,00:12:51,"to say regretfully we must not, we must advise that as he is not a human being and as his"
00:12:51,00:12:59,"unique motivation as an actor was sausages, Agi is not qualified to compete for the BAFTA"
00:12:59,00:13:04,"in this category. It doesn't matter what their motivation is, most"
00:13:04,00:13:10,actors are motivated by money which they may well be using to buy solely sausages so we don't
