start_hhmmss,end_hhmmss,text
00:00:00,00:00:02,[SINGING]
00:00:02,00:00:04,[SPEAKING SPANISH]
00:00:04,00:00:07,[SINGING]
00:00:07,00:00:16,"Hello, and welcome to another episode of No Such Thing"
00:00:16,00:00:18,"as a Fish, A Weekly Podcast."
00:00:18,00:00:21,"This week, coming to you from the London Podcast Festival"
00:00:21,00:00:22,in Kings Cross.
00:00:22,00:00:24,"My name is Dan Shriver, and please welcome to the stage"
00:00:24,00:00:27,"its anichesinsky, James Harkin, and Andy Murray."
00:00:27,00:00:31,[APPLAUSE]
00:00:31,00:00:39,"And once again, we have gathered around the microphones"
00:00:39,00:00:42,"with our four favorite facts from the last seven days,"
00:00:42,00:00:44,"and in no particular order, here we go."
00:00:44,00:00:47,"Starting with you, James Harkin."
00:00:47,00:00:51,"OK, my fight this week is that smooth, fun lobsters"
00:00:51,00:00:54,"travel around the sea inside jellyfish,"
00:00:54,00:00:58,eating their rides as they go.
00:00:58,00:01:02,"So they're in the jellyfish, and they're eating the jellyfish."
00:01:02,00:01:03,"Imagine you were to take an Uber home,"
00:01:03,00:01:05,and it was made out of chocolate.
00:01:05,00:01:07,[LAUGHTER]
00:01:07,00:01:08,But the jellyfish is a living thing.
00:01:08,00:01:10,So who's the jellyfish eating them before they--
00:01:10,00:01:11,the jellyfish?
00:01:11,00:01:14,"No, these are kind of like baby lobsters,"
00:01:14,00:01:16,and they managed to kind of swim up inside the bell
00:01:16,00:01:18,of the jellyfish.
00:01:18,00:01:21,"Now, come on."
00:01:21,00:01:24,It's a bit early in the show to be laughing at the word
00:01:24,00:01:26,bell.
00:01:26,00:01:31,"Also, it's a bit far out of the '90s to find the word bell."
00:01:31,00:01:34,"So yeah, he'd just eat it until the bell ends."
00:01:34,00:01:36,[LAUGHTER]
00:01:36,00:01:43,"And James' track, which we all walked into tonight."
00:01:43,00:01:46,There was no jellyfish.
00:01:46,00:01:48,"So yeah, they get inside this thing"
00:01:48,00:01:50,which is called a moon jellyfish.
00:01:50,00:01:52,They eat it from the bottom to the top.
00:01:52,00:01:54,"And actually, these jellyfish,"
00:01:54,00:01:56,you might have heard of these immortal jellyfish.
00:01:56,00:01:58,"And actually, the moon jellyfish is one of these."
00:01:58,00:02:02,"Theoretically, it could live forever, as far as we know,"
00:02:02,00:02:04,if it doesn't get eaten by a baby lobster.
00:02:04,00:02:05,Wow.
00:02:05,00:02:07,"So it just kind of does it mine, because it's like,"
00:02:07,00:02:08,I'm not going anywhere.
00:02:08,00:02:08,You can have a nibble.
00:02:08,00:02:10,That's cool.
00:02:10,00:02:12,They can be killed.
00:02:12,00:02:14,"They're much like elves in the Lord of the Rings, in that sense."
00:02:14,00:02:16,I've got half eaten.
00:02:16,00:02:17,"It probably would be OK, wouldn't it?"
00:02:17,00:02:19,Because the Lord of Jellyfish can clone themselves.
00:02:19,00:02:21,"And if you cut a jellyfish in half,"
00:02:21,00:02:24,I think that's like the myth about the worm
00:02:24,00:02:28,"in that you cut one in half, it will just become to clones."
00:02:28,00:02:29,But the jellyfish have a defense mechanism.
00:02:29,00:02:32,"They fire mucous at the lobsters, don't they?"
00:02:32,00:02:33,They do.
00:02:33,00:02:35,They fire mucous at the lobsters inside them.
00:02:35,00:02:38,"And if they get enough mucous onto the lobster,"
00:02:38,00:02:41,then the lobster can die of like a bacterial infection.
00:02:41,00:02:44,So it's almost like an internal sneeze onto the lobster.
00:02:44,00:02:45,So it's got to eat.
00:02:45,00:02:47,"But the lobsters have a defense because of the lobsters,"
00:02:47,00:02:49,what they do.
00:02:49,00:02:51,They have five pairs of legs.
00:02:51,00:02:53,"And they use one of their pairs of legs,"
00:02:53,00:02:56,like a pair of windscreen wipers.
00:02:56,00:02:58,And they just clear the mucous away.
00:02:58,00:02:59,So that's amazing.
00:02:59,00:03:03,"So lobsters, I had no idea, shed their shells, which--"
00:03:03,00:03:04,so they malt.
00:03:04,00:03:07,"And if they're missing a limb, part of the shell regrowth"
00:03:07,00:03:10,period is also part of their limb regrowth period.
00:03:10,00:03:13,"So if they lose an arm, they're just like,"
00:03:13,00:03:14,"well, I'll just wait for the shedding."
00:03:14,00:03:16,And then I'll do my whole regrowth again.
00:03:16,00:03:16,Yeah.
00:03:16,00:03:18,And there were mortal lobsters.
00:03:18,00:03:20,So what if an immortal lobster gets inside
00:03:20,00:03:22,in a mortal jellyfish?
00:03:22,00:03:23,That's the next.
00:03:23,00:03:26,"Sometimes when I say, in fact, and it sounds completely wrong,"
00:03:26,00:03:28,but then it kind of sounds right.
00:03:28,00:03:29,"Anna will join in and be like, yes, and then"
00:03:29,00:03:30,"she'll be like, they can't be right."
00:03:30,00:03:32,Dan can't be right.
00:03:32,00:03:34,"No, lobsters are going to be extremely old"
00:03:34,00:03:37,"and we're not sure where they could get to be, I think."
00:03:37,00:03:40,And so there's this myth that lobsters might live forever.
00:03:40,00:03:42,Because they don't really age.
00:03:42,00:03:44,So they don't go through senescence.
00:03:44,00:03:46,They don't get weaker and they don't get infertile.
00:03:46,00:03:47,"In fact, they get stronger."
00:03:47,00:03:49,So they get more fertile.
00:03:49,00:03:50,They make better parents.
00:03:50,00:03:51,They get stronger.
00:03:51,00:03:53,"And they keep growing as well, which is quite unusual."
00:03:53,00:03:54,They don't ever reach a limit of growth.
00:03:54,00:03:58,So there are lobsters that have been found the size of the ocean.
00:03:58,00:03:59,The size of the--
00:03:59,00:04:00,The specific age limit.
00:04:00,00:04:01,There must be a limit.
00:04:01,00:04:04,"Well, I think they get killed by their own bigness."
00:04:04,00:04:07,[LAUGHTER]
00:04:07,00:04:08,So there's a limit.
00:04:08,00:04:12,"This is just a theory, though."
00:04:12,00:04:13,We don't know.
00:04:13,00:04:15,There's a guy called Carl Wilson who studies them.
00:04:15,00:04:18,"And he says, the reason they'll eventually die"
00:04:18,00:04:19,if humans don't kill them--
00:04:19,00:04:22,so most of them get killed by humans--
00:04:22,00:04:24,the reason they'll eventually die is that it takes so much energy
00:04:24,00:04:26,"to shed that exoskeleton constantly,"
00:04:26,00:04:28,because they're always melting.
00:04:28,00:04:30,"The bigger they get, the more energy it takes."
00:04:30,00:04:32,"And eventually, it takes so much energy"
00:04:32,00:04:34,that they're just sat and they die.
00:04:34,00:04:35,Wow.
00:04:35,00:04:38,What I like about lobsters is that they are Doctor Who.
00:04:38,00:04:39,[LAUGHTER]
00:04:39,00:04:41,They are the closest thing to Doctor Who
00:04:41,00:04:42,that exists in reality in that--
00:04:42,00:04:45,"When they regenerate, so when they molt--"
00:04:45,00:04:47,They turn into a middle-aged Scotsman.
00:04:47,00:04:48,Yes.
00:04:48,00:04:50,"And also, Doctor Who doesn't get bigger and bigger."
00:04:50,00:04:53,[LAUGHTER]
00:04:53,00:04:54,He does.
00:04:54,00:04:54,He does.
00:04:54,00:04:57,"That's why the Tardis is bigger, or bigger, at the same time."
00:04:57,00:04:59,There are tiny holes in my theory.
00:04:59,00:05:02,"But essentially, it saps loads of energy when they molt."
00:05:02,00:05:04,"So what they do is they lie on their side,"
00:05:04,00:05:06,and they worm the way out of their shell.
00:05:06,00:05:08,And it takes about half an hour.
00:05:08,00:05:10,"And like Doctor Who, you know, when he's regenerating,"
00:05:10,00:05:12,it's really dramatic for a bit.
00:05:12,00:05:14,And then he does take a few days or a while to recover.
00:05:14,00:05:17,And they have to go into hiding for a few days
00:05:17,00:05:18,"to recover, because they're so saptive energy"
00:05:18,00:05:20,while they harden their new shell.
00:05:20,00:05:21,"And they're all defenseless as well, because they're all soft."
00:05:21,00:05:23,So predators can take a bite out of the shell.
00:05:23,00:05:24,Yeah.
00:05:24,00:05:26,"There is, I think, so female lobsters."
00:05:26,00:05:29,"They have this little sack underneath their toes,"
00:05:29,00:05:31,which they collect male sperm in.
00:05:31,00:05:33,And they can decide to use it whenever they like.
00:05:33,00:05:36,"When they molt, they leave that behind."
00:05:36,00:05:38,And I have read that being described as basically
00:05:38,00:05:40,"them regaining their virginity, which I think"
00:05:40,00:05:42,is a stretch.
00:05:42,00:05:45,[LAUGHTER]
00:05:45,00:05:48,So they've claimed in women's lobster magazine.
00:05:48,00:05:50,I've read that in actually a really good book
00:05:50,00:05:52,called Sex in the Sea.
00:05:52,00:05:53,"Oh, yeah."
00:05:53,00:05:55,It's not.
00:05:55,00:05:56,It does not make sufficiently plain
00:05:56,00:05:59,that it's mostly about lobsters.
00:05:59,00:06:02,They're making diapers out of lobsters now.
00:06:02,00:06:05,"So they're taking this element to the skin of a lobster,"
00:06:05,00:06:07,"which if you kind of break it down,"
00:06:07,00:06:10,"and you apply it with other more diaper-like substances,"
00:06:10,00:06:12,[LAUGHTER]
00:06:12,00:06:14,you can use it because it sucks up more fluid.
00:06:14,00:06:17,"So people are going to start be wearing lobster diapers,"
00:06:17,00:06:20,and lobster tampons are on the way as well.
00:06:20,00:06:21,Yeah.
00:06:21,00:06:22,"Oh, what?"
00:06:22,00:06:23,Do they cut the claws off or--
00:06:23,00:06:26,[LAUGHTER]
00:06:26,00:06:28,"Sorry, this is so embarrassing."
00:06:28,00:06:29,It's jellyfish.
00:06:29,00:06:29,It's jellyfish.
00:06:29,00:06:34,[LAUGHTER]
00:06:34,00:06:36,"OK, do they cut the tentacles off?"
00:06:36,00:06:39,"Oh, my god."
00:06:39,00:06:41,They're like--
00:06:41,00:06:43,They are making golf balls out of lobsters.
00:06:43,00:06:44,Yes.
00:06:44,00:06:45,Do you remember that classic image you
00:06:45,00:06:48,would see of super rich people on top of these huge ocean
00:06:48,00:06:51,liners hitting golf balls off into the ocean?
00:06:51,00:06:53,When the idea of plastic ruining the ocean
00:06:53,00:06:55,"became a proper thing, they put in laws"
00:06:55,00:06:57,"that you're not allowed to hit plastic into the ocean,"
00:06:57,00:06:59,"golf balls immediately were on that list,"
00:06:59,00:07:00,and no one could do it anymore.
00:07:00,00:07:02,So University of Maine has worked out
00:07:02,00:07:04,how to make a lobster golf ball.
00:07:04,00:07:07,So that's made entirely of lobster shells entirely.
00:07:07,00:07:11,"And so now, it's going to be legal again that you can do it."
00:07:11,00:07:12,So what's the point of it?
00:07:12,00:07:14,"Sorry, what's this hobby that the rich have"
