start_hhmmss,end_hhmmss,text
00:00:00,00:00:14,[Music]
00:00:14,00:00:20,"Hello and welcome to another episode of No Such Thing as a Fish, a weekly podcast coming to you"
00:00:20,00:00:26,"from four undisclosed locations in the UK. My name is Dan Schreiber, I am sitting here with Anna"
00:00:26,00:00:31,"Tyshinski, Andrew Hunter Murray and James Harkin and once again we have gathered around the microphones"
00:00:31,00:00:38,with our four favorite facts from the last seven days and in no particular order here we go. Starting
00:00:38,00:00:44,with fact number one and that's my fact. My fact this week is that firefighters use ping pong balls
00:00:44,00:00:52,to put out wildfires. Wow. Do they fire the ping pong balls from enormous ping pong bats?
00:00:53,00:00:58,You're thinking here perhaps that the ping pong balls are also enormous are you Andy? Oh yes.
00:00:58,00:01:03,Or are you thinking that the wind from waving the bat might put out the fire?
00:01:03,00:01:09,Well I was thinking of one massive one per wildfire and you just load it up with water
00:01:09,00:01:13,and then you drop it on. Oh yeah. Yeah are they filled with water? They're not and I should just
00:01:13,00:01:19,clarify for the listener Andy is wrong as well that is not how they do it. What this is in fact is
00:01:19,00:01:23,these are little ping pong balls. They call them ping pong balls I couldn't officially find if they
00:01:23,00:01:28,were you know taken from a ping pong ball bag but they look exactly the same and they are carried.
00:01:28,00:01:34,What's a ping pong ball bag? You were laughing at ball bag James I saw it. I wasn't I was laughing
00:01:34,00:01:39,at the idea that someone might have invented a specific bag to carry ping pong balls in.
00:01:39,00:01:43,And that according to Dan's definition nothing is a ping pong ball unless it has been taken
00:01:43,00:01:48,out of a ping pong ball bag. You know you're going to your mates he's got a table you've got
00:01:48,00:01:51,your bat you've got your balls you've got to bring your balls in a bag so you've got a ball bag for
00:01:51,00:01:57,your ping pong balls right? I wouldn't usually bring my own balls. No I've only ever arrived at the
00:01:57,00:02:02,table and they've been there. I've never I would assume yeah that my friend has got his own balls
00:02:02,00:02:08,and basically you have to be such a pro that you think bringing your own balls is going to improve
00:02:08,00:02:12,your game by that much. There's different colour balls you're allowed to use different colour
00:02:12,00:02:16,balls if your eyes are better for orange balls let's say then the white ball you don't want
00:02:16,00:02:21,him getting an advantage. But like James says that does imply you are taking it quite seriously
00:02:21,00:02:26,it's like bringing your own pool cue to a pub and then if you lose you risk looking like the biggest
00:02:26,00:02:31,idiot that's ever walked into that room. I do know Dan that a lot of people have blue green colour
00:02:31,00:02:35,blindness do you think a lot of people struggle to see the colour white but can't see the colour
00:02:35,00:02:40,orange? Is that not a thing I always thought I had an advantage at ping pong when I brought my
00:02:40,00:02:48,orange balls with me. Only if you're playing in the snow. Okay myth dispelled excellent start to the
00:02:48,00:02:54,show. So when I tell you about the actual fact which is that this is used by wildfire firefighters
00:02:54,00:02:59,and they fly up in helicopters and the idea is that if there's a massive fire you want to contain
00:02:59,00:03:05,the fire by fighting the fire with fire and this is a classic thing that firefighters do on the ground
00:03:05,00:03:11,they have blow torches. The idea is that you burn any surrounding wood brush whatever it is on the
00:03:11,00:03:16,ground and it means nothing can feed the fire that's trying to escape further out so you contain it.
00:03:16,00:03:21,So they worked out that if you put ping pong balls up into a helicopter and you injected it with
00:03:21,00:03:27,different chemicals and you effectively created a bomb in the sky by mixing these chemicals live up
00:03:27,00:03:32,there you drop them down and by the time they hit the ground they burst into flames and put themselves
00:03:32,00:03:39,out very quickly so it's a really effective thing. So these chemicals are potassium permanganate and
00:03:39,00:03:44,glycol and it's basically you put these two chemicals together and they create fire and it's
00:03:44,00:03:50,a bit like how rocket engines work they have two chemicals and then they go together and they turn
00:03:50,00:03:57,into flame but potassium permanganate which is the main one in these ping pong balls it's also used
00:03:57,00:04:03,to kill fungi on your skin so you put it on your skin and it creates oxygen which kills the fungi
00:04:03,00:04:10,or germs it's used to treat water it's used to keep bananas for longer it's used to age
00:04:10,00:04:18,props in movie sets and it's used to purify cocaine all those different things this one chemical.
00:04:18,00:04:24,Wow multi-purpose isn't it cool that is very cool it doesn't mean bananas are extremely flammable
00:04:24,00:04:30,presumably or is it is it washed off or like will you get a banana and it's covered in this stuff
00:04:30,00:04:35,that if I just hold it the wrong way it will spontaneously combust. It's a slightly different
00:04:35,00:04:42,thing so it's the oxidization so bananas create ethylene which makes them ripen and actually
00:04:42,00:04:47,that's why if you put a banana with other fruits it'll make them all ripen really quickly but this
00:04:47,00:04:53,potassium permanganate will oxidize the ethylene and remove it and so it won't ripen quite as
00:04:53,00:04:58,quickly. Okay it's really cool in these helicopters they have a ball machine that all the balls are
00:04:58,00:05:04,sitting in and they already have the potassium permanganate sitting inside it and when they're
00:05:04,00:05:09,getting ready for release they they head down the ball machine to the end where they're all
00:05:09,00:05:15,individually injected with the glycol just before they're dropped so it's live bomb making basically.
00:05:15,00:05:20,Yeah did you guys see the previous method by which they used to do this because there was
00:05:20,00:05:25,the heli torch which is a helicopter with a hose attached to the bottom of it attached to a 50
00:05:25,00:05:29,gallon drum of fuel it feels a bit less precise than using the ping pong balls to be honest
00:05:29,00:05:34,but you do get to be called the burn boss if you are the one flying the helicopter.
00:05:34,00:05:39,Alright so I'm still slightly confused you drop the balls but then they don't ignite so they ignite
00:05:39,00:05:43,on impact how come they don't just explode the helicopter? Because it's the chemical reaction
00:05:43,00:05:49,takes about 20 seconds for it to ignite within the ball so. Oh so you really have to send them
00:05:49,00:05:53,out really quickly it's like holding a grenade that's been lit. Exactly that's exactly what it
00:05:53,00:05:57,is it's pulling a pin on a grenade and then you lob them out of the helicopter so they can actually
00:05:57,00:06:02,go in flames before they've made impact but they fly at such a height that the idea is that once
00:06:02,00:06:07,they've landed that's about 20 seconds and then they can light up on the floor. Wow so cool.
00:06:07,00:06:13,So ping pong balls used to be incredibly flammable anyway there was a change in 2014
00:06:13,00:06:16,and they were made of celluloids we've talked about celluloid before because it was used in all
00:06:16,00:06:22,the old cinemas and it was why cinemas kept on setting on fire in the 20s but same with ping
00:06:22,00:06:27,pong balls and if you go online it says everywhere that back in the olden days ping pong balls used
00:06:27,00:06:34,to just explode into flame mid-match because of the heat of the friction and everywhere says this
00:06:34,00:06:39,and it is possible if you get it hot enough because it is very very flammable and I haven't
00:06:39,00:06:44,found a single piece of evidence of a single table tennis match where any ball is exploded into flames.
00:06:45,00:06:50,You'd have to hit it pretty hard. I didn't know about this thing they used to have in ping pong
00:06:50,00:06:57,which has now been banned speed glue. Had you guys heard of this? Speed glue no. No speed glue is a
00:06:57,00:07:04,special glue that you use on your paddle you glue the rubber on with a special glue about half an
00:07:04,00:07:08,hour before the match begins and that soaks into the layer of sponge between the rubber and the
00:07:08,00:07:12,blade and what it does is it makes the racket way more elastic than it normally is because the
00:07:12,00:07:18,rubber cells expand in contact with this glue and it stretches out so it's like a trampoline for the
00:07:18,00:07:23,ping pong ball every single shot you play and it is incredibly effective at making you much
00:07:23,00:07:28,much better at table tennis and it's been banned by the Olympics. 2008 was the last time speed glue
00:07:28,00:07:34,was allowed and they now have to have official paddle controllers at the Olympics to to check if
00:07:34,00:07:40,anyone's doped their paddle. Yeah that's really interesting. It's weird because you'd think the
00:07:40,00:07:44,opposite if you put glue on your bat you'd think it would be like one of those velcro and ball games
00:07:44,00:07:49,you play at the beach where it would just stick to your bat a few times. If you put it on the wrong
00:07:49,00:07:55,side yeah it's very easy to detect stupid speed glue dopers if they get the side wrong. Have you
00:07:55,00:08:01,guys passed? There's a place in Holborn I remember walking past it once and I was just looking at the
00:08:01,00:08:05,wall and London is full of blue plaques which tell you about its history and up there on the wall it
00:08:05,00:08:13,says that this is where ping pong was invented and patented in I believe 1901. Yeah it's where there's
00:08:13,00:08:17,there's a table tennis club there now isn't there called bounce I think it's on that.
00:08:17,00:08:23,Yeah so like where it supposedly was invented is still where you go to play it but I couldn't
