start_hhmmss,end_hhmmss,text
00:00:00,00:00:02,*Bell*
00:00:02,00:00:04,*Bell*
00:00:04,00:00:06,*Bell*
00:00:06,00:00:08,*Bell*
00:00:08,00:00:10,*Bell*
00:00:10,00:00:12,*Bell*
00:00:12,00:00:14,*Bell*
00:00:14,00:00:22,"Hello and welcome to another episode of no such thing as a fish, a weekly podcast coming to you from the QI offices in Covent Garden. My name is Dan Shriver."
00:00:22,00:00:37,"I'm sitting here with James Harkin, Alex Bell, and Anna Chazinski, and once again we have gathered around the microphones with our four favorite facts from the last seven days, and in no particular order, here we go. Starting with you, James Harkin."
00:00:37,00:00:50,"Okay, my fat this week is that when she was Prime Minister, Margaret Thatcher ordered that all government documents should have slightly different word spacing, so the different letter was leaked to the press they would know who it came from."
00:00:50,00:00:56,Are we sure she wasn't just trying to make up the word count and make it look like she'd written more?
00:00:56,00:00:58,How did this work?
00:00:58,00:01:02,"Well, if you can imagine a load of text on a piece of paper, and each of the space..."
00:01:02,00:01:06,"Woah, woah, woah, still trying to make your lab."
00:01:06,00:01:12,"So yeah, imagine a load of words on a piece of paper, and each of the letters or each of the words has a space between them."
00:01:12,00:01:17,You could make that space slightly bigger or slightly lesser depending on the word processor you're using.
00:01:17,00:01:30,"And say the ones that came from you had a 0.2 millimeter gap, and the ones from Dan had a 0.3 millimeter gap, then when they found the leaked document, they would know whether it came from you or Dan, depending on the space."
00:01:30,00:01:38,"But I mean, was there someone employed, because it's obviously going to be have to be extremely tiny margins of error, otherwise you'd just have words that were a meter apart and ridiculous."
00:01:38,00:01:48,"So was there someone in her office employed to measure with a very precise ruler, the gaps between the words? Perhaps they didn't do it with a ruler, perhaps they had some other kind of technology to do it."
00:01:48,00:01:49,Something even more advanced.
00:01:49,00:01:56,"Yeah, but that's the thing, this is kind of a type of stegonography, which is kind of hiding messages in pictures or in text or whatever."
00:01:56,00:02:03,"The lot of this is very, very slight differences that when you look at them really carefully, you can see the differences."
00:02:03,00:02:08,"Okay, were there any documents that we know of actually leaked in her time?"
00:02:08,00:02:15,"I don't know, so I found this fact on another podcast, it's called Futility Closet, it's a really awesome podcast from America."
00:02:15,00:02:25,"And it was also in a book called The Investigators Guide to Stegonography by Gregory Kipper, but actually there wasn't that much information about it anyway."
00:02:25,00:02:32,"It seems to be something that it said that happened, but whether it did or not, I guess it's possible that it's just one of those stories, but quite good sources."
00:02:32,00:02:43,"I like the idea of it as well, because it's something that we hear so much about these days and the news for new movies and so on just trying to prevent leaks and the kind of the extra mile that they go to in order to make sure."
00:02:43,00:02:48,"So like Star Wars, The Force Awakens, all the scripts were printed on red paper."
00:02:48,00:02:52,"So if you photocopied them, the black of the writing would not show up."
00:02:52,00:02:54,That was just a tiny little thing.
00:02:54,00:02:59,You can see photos of the screenwriter sitting with JJ Abrams holding red scripts.
00:02:59,00:03:01,The scripts look like Darth Maul.
00:03:01,00:03:08,They often automate the scripts as well as input the name of the person they're giving the script to all over the paper in gray.
00:03:08,00:03:11,"The words on top in black, but you can still read the script, but it's got the name all over it."
00:03:11,00:03:13,But they do it in the films as well.
00:03:13,00:03:19,"So when you go and see a movie in the cinema, the movie that you're seeing has dots encoded in that particular reel."
00:03:19,00:03:23,"So if it's pirated by someone bringing in a camera and filming it in the cinema,"
00:03:23,00:03:30,"even if you then take what was recorded on that camera and compress it and kind of change the filters and put it up online and then download it,"
00:03:30,00:03:38,you can still find these semi-visible sequences of dots that appear away from the film and work out which cinema it was that the film was recorded in.
00:03:38,00:03:42,"Wow, and then track down the person who did it based on people who went to the cinema."
00:03:42,00:03:48,I thought what you're going to say is that each version of the movie has a slightly different gap between all the words that I say.
00:03:48,00:03:55,"And so you get some people where it's like, frankly, my dear."
00:03:55,00:04:02,Is that how would Pinter plays are all about the distance between these scenes to a walk in such a popular Hollywood actor?
00:04:02,00:04:08,"Interestingly, the Star Wars thing, just another thing that they did in order to avoid leaks and spoilers,"
00:04:08,00:04:11,they didn't release the soundtrack until the day that the movie was released.
00:04:11,00:04:13,It was scheduled to be released before.
00:04:13,00:04:17,"I think the book was as well, the novelization, but the soundtrack was released on the same day"
00:04:17,00:04:24,"because if you listen to the whole thing, the music suggests to you the plot twists and it suggests to you the resolution of the movie as well."
00:04:24,00:04:26,Which kind of makes sense.
00:04:26,00:04:34,"Sort of, but it also means everyone who's working on that film has got far too involved in it and read way too much into what to any normal person would just be a piece of classical music."
00:04:34,00:04:39,Except that it's Geeks of the World who will be listening and analyzing anything that's leaked ahead of time.
00:04:39,00:04:45,They'd all get it wrong. You just end up with a thousand different variations of what isn't a Star Wars storyline.
00:04:45,00:04:54,That reminds me a bit of I was reading an article online about what Hodor is called in all the different languages in Game of Thrones.
00:04:54,00:04:59,"And without giving too much away, his name is explained in one of the later shows."
00:04:59,00:05:03,But they have to have the explanation that works in all the different languages.
00:05:03,00:05:11,"And so it's working out what Hodor would be in French, say, which has the same explanation of how he got the name."
00:05:11,00:05:16,"But without giving too much away so that if you heard them in both languages, you would just know what the giveaway was."
00:05:16,00:05:17,Do you know what I mean by that?
00:05:17,00:05:19,"Yeah, but that sounds incredibly complicated."
00:05:19,00:05:22,"Yeah, it isn't. It's really interesting. I might post it up actually on Twitter."
00:05:22,00:05:30,"Actually, on music when Madonna released her album ""American Life"" in 2003, she released a fake version of the album beforehand to try and counteract piracy."
00:05:30,00:05:32,And it was much better than the original.
00:05:32,00:05:35,It was just a series of empty tracks.
00:05:35,00:05:41,"And like I said, it was much better than the original. What the fuck do you think you're doing in every single track?"
00:05:41,00:05:42,Oh really?
00:05:42,00:05:44,And then that was you really annoyed pirates.
00:05:44,00:05:46,And so they got hold of it.
00:05:46,00:05:48,They'd hold up the plank.
00:05:48,00:05:49,Yeah.
00:05:49,00:05:51,It's the party pirates love Madonna.
00:05:51,00:05:56,A pirate then hacked into a website and then posted the real pirated album.
00:05:56,00:05:57,So the pirates win.
00:05:57,00:06:02,I read this the other day and I don't know if it's something that I didn't know or whether nobody knows.
00:06:02,00:06:07,"And that is if you do walk the plank, do you know what happens to the plank?"
00:06:07,00:06:11,"It just gets pulled in and yeah, I thought it was like a push out of all."
00:06:11,00:06:15,"Yeah, that's what I thought as well. But apparently what it was is you would get the plank"
00:06:15,00:06:18,and you would put it on the edge of the ship and people would walk.
00:06:18,00:06:21,And then it would be their weight which pulls them over the edge.
00:06:21,00:06:23,And then the plank would go into the water with them.
00:06:23,00:06:28,"What? Wait, so does every pirate ship have like 50 planks with them that they..."
00:06:28,00:06:33,"Well, pirate ships are usually made out of planks. So I think they just took one of them."
00:06:33,00:06:37,"Yeah, but you're like, we can't afford to have any more trespassers with dismantling our ships at the point where..."
00:06:37,00:06:41,"It's true, but I think once you've made 50 of your members of staff walk the plank,"
00:06:41,00:06:43,that's probably the least of your property.
00:06:43,00:06:46,There's also so many people you can get to walk the plank before they're in a better position than you are
00:06:46,00:06:48,because they've got all the wood with them.
00:06:48,00:06:51,So they can just build their own pirate ship.
00:06:51,00:06:54,I actually thought it was a myth that people walk the plank anyway.
00:06:54,00:06:57,So that's a really good point because I thought that was true as well.
00:06:57,00:07:01,"I can't remember where I read this either, so it might be that I dreamt it."
00:07:01,00:07:03,Cool. Does wood float in water?
00:07:03,00:07:05,"Yeah, so they're effectively giving them..."
00:07:05,00:07:07,How do you think boats work?
00:07:07,00:07:10,"No, that's specifically not how boats work. You don't have to pull them out of something in their place."
00:07:10,00:07:14,"Yeah, you don't know that is fair enough. How do you think rafts work?"
