start_hhmmss,end_hhmmss,text
00:00:00,00:00:13,[Theme Music]
00:00:13,00:00:19,"Hello and welcome to another episode of no such thing as a fish, a weekly podcast coming"
00:00:19,00:00:23,to you from the QI offices in Covent Garden. My name is Dad Shriver. I'm sitting here
00:00:23,00:00:27,"with Andy Murray, James Harkin, and Ann Miller. And once again, we have gathered around"
00:00:27,00:00:31,"the microphone with our four favorite facts from the last seven days, and in no particular"
00:00:31,00:00:39,"order, here we go. Starting with you, Harkin. My fact this week is that in the 1840s, London"
00:00:39,00:00:44,buses had straps attached to the driver's arms that you would yank if you wanted to stop.
00:00:44,00:00:52,"It just seems like the worst idea in the world. In 1839, they invented the bell on buses,"
00:00:52,00:00:57,"and then they decided to go to the strap version afterwards. So these are horse buses,"
00:00:57,00:01:02,"of course. And in those days, you didn't have to go on the left-hand side of the right-hand"
00:01:02,00:01:06,"side of the road, and there were no bus stops or anything like that. So when you wanted"
00:01:06,00:01:10,"to stop, you needed to tell the driver which direction you wanted to go to the right-hand"
00:01:10,00:01:13,"side of the road or the left-hand side. So if you wanted to stop on the right-hand side,"
00:01:13,00:01:17,"you would yank his right strap, and that would move his right arm, which would move the"
00:01:17,00:01:22,"horse to the side of the road, and then he would stop. I read that they didn't have to even"
00:01:22,00:01:28,"pull over to stop for 40 years after the horse drawn bus was invented. So 1829, I think, was"
00:01:28,00:01:33,"the first one. And there was a new law passed in 1867, which said, ""Really, you should probably"
00:01:33,00:01:37,"pull over to the side of the street before you just stop the bus."" Yeah, until then they"
00:01:37,00:01:40,"would just stop dead. I think the first buses in London, they just did the route, and"
00:01:40,00:01:43,"they would let you on wherever the 70 people could get on, and you just would hail it."
00:01:43,00:01:47,"You weren't stops and things, so I guess they just thought, ""Well, if you let you on anywhere,"
00:01:47,00:01:49,"you can get off."" Yeah, that sounds really good, actually."
00:01:49,00:01:53,How did you used to park when you had a horse attached to your car?
00:01:53,00:01:57,"With parallel parking? Yeah, parallel parking, three-point turns. How's the deal work?"
00:01:57,00:02:00,You would pull your horses off and they would feed or drink what?
00:02:00,00:02:02,Big your butt.
00:02:02,00:02:06,If you were a caring horse owner. You would pull him off to the right if you wanted to.
00:02:06,00:02:09,"The horse had two straps attached to it, actually."
00:02:09,00:02:14,"Okay, that reminds me of another thing about people with straps attached to them, the"
00:02:14,00:02:21,"Huichal Indians of central Mexico. During childbirth, the father would sit above his wife who's"
00:02:21,00:02:26,"giving birth and have a strap attached to his testicles. Whenever she had labor pains,"
00:02:26,00:02:31,she would yank on the strap and yank his testicles so that he would have the same pain as her.
00:02:31,00:02:33,Good child. It hasn't been a great idea.
00:02:33,00:02:37,Oh my god. When did that stop?
00:02:37,00:02:40,It's a traditional thing. I don't think it's happened for hundreds of years.
00:02:40,00:02:41,I don't know why that died out.
00:02:41,00:02:47,Another thing about buses is that driving buses wasn't actually legal until 1832. For the first
00:02:47,00:02:51,"three years, it hadn't been properly regulated or anything. Drivers would chain themselves"
00:02:51,00:02:54,"to their seats, but they were still arrested anyway. They were training themselves to stop"
00:02:54,00:02:57,"being, you know, stopped from driving by the authorities. Yeah."
00:02:57,00:03:00,That's awesome. Isn't that insane?
00:03:00,00:03:03,"After World War I, there weren't that many buses in London, including repurposed during"
00:03:03,00:03:09,World War. So Mr A. Partridge realised that he could make some money by running his own
00:03:09,00:03:13,"buses on the same route so he'd go alongside the official buses, but he would sort of take"
00:03:13,00:03:15,short cuts to avoid traffic and make his buses better.
00:03:15,00:03:16,Oh wow.
00:03:16,00:03:18,And if you often see races between the official bus and then the Pirate bus.
00:03:18,00:03:23,"That's great. When he thought of that idea, he must have gone, ah-ha!"
00:03:23,00:03:24,Back on the net.
00:03:24,00:03:28,"They do that in some other countries. I think in Moscow, they have like unofficial buses"
00:03:28,00:03:31,that you can kind of get on them. They're a little bit cheaper than the official
00:03:31,00:03:34,buses. It's like hustling for mini-cups. It's when it's driving fast.
00:03:34,00:03:38,"St Lucia has those as well, I think. They have sort of, well, they have a range of buses"
00:03:38,00:03:40,"of different levels of officialness, essentially."
00:03:40,00:03:43,Do you guys remember the bendy buses?
00:03:43,00:03:44,Yeah.
00:03:44,00:03:45,Do you know where they are now?
00:03:45,00:03:46,Australia.
00:03:46,00:03:47,"I mean, we have a lot of them in Australia."
00:03:47,00:03:48,I hadn't noticed that they weren't there anymore.
00:03:48,00:03:49,They've got them. Yeah.
00:03:49,00:03:52,So they can't live in some brought them in. Then Boris got rid of them saying they were
00:03:52,00:03:57,"a monstrosity and we didn't want them. So they went to Malta. Malta has very narrow,"
00:03:57,00:04:00,tight roads and they are very difficult to maneuver through traffic. So they were a complete
