start_hhmmss,end_hhmmss,text
00:00:00,00:00:04,[MUSIC]
00:00:04,00:00:08,"Hey Clubfish members, welcome to your secret bonus bit of content."
00:00:08,00:00:10,We've got a compilation for you today.
00:00:10,00:00:14,This is the best of the outtakes of things that didn't make it to the main show.
00:00:14,00:00:17,"It features me, James, Andy, and Anna."
00:00:17,00:00:19,But you've got some bonus voices joining us this week.
00:00:19,00:00:25,"We've got Reese Darby, the brilliant Reese, and of course, the excellent Miles Jupp."
00:00:25,00:00:27,You will have heard them on recent episodes.
00:00:27,00:00:32,And this is all the stuff that didn't quite fit into the main episodes.
00:00:32,00:00:36,"Oh and quickly before we get into it, just a quick thank you to everyone who came to the Crosswise festival."
00:00:36,00:00:38,We had such a fun gig.
00:00:38,00:00:41,There was an awesome ending to it where we did a quiz with members from the audience.
00:00:41,00:00:43,It was just so much fun.
00:00:43,00:00:45,So thank you everyone who came.
00:00:45,00:00:48,There's some people traveled all the way from America to come see the show.
00:00:48,00:00:50,Hope you enjoyed it.
00:00:50,00:00:54,"And if anyone else wants to come and see us do another live show,"
00:00:54,00:00:56,we're returning to the London Podcast Festival.
00:00:56,00:00:59,We're going to be there on the 5th and 6th of September.
00:00:59,00:01:03,We've got a couple of great guests lined up to join us on stage.
00:01:03,00:01:05,Go to know such thing as a fish.com.
00:01:05,00:01:06,You'll find the links there.
00:01:06,00:01:08,Come and see us live.
00:01:08,00:01:11,And I believe that there's going to be online streaming as well.
00:01:11,00:01:14,"So if you are overseas and you want to watch it,"
00:01:14,00:01:18,do check it out and buy your tickets to watch it online as it happens live.
00:01:18,00:01:23,"Last thing to mention is if you miss last week's drop us a line,"
00:01:23,00:01:26,just to let you know that the price of club fish is going up by 1 pound.
00:01:26,00:01:30,So it is going to be 3 pounds 99 going forward.
00:01:30,00:01:31,Hope that's okay with you all.
00:01:31,00:01:35,We promise that we're going to continue to put out really fun formats.
00:01:35,00:01:37,So don't go anywhere.
00:01:37,00:01:39,And don't go anywhere right now because here we go.
00:01:39,00:01:40,It's the compilation.
00:01:40,00:01:44,The four fishers recent miles on with the outtakes.
00:01:44,00:02:06,"- There's a world one connection,"
00:02:06,00:02:08,as well as a world two connection in ugly.
00:02:08,00:02:10,Which is really cool actually.
00:02:10,00:02:13,"So in world one, there was an understandable fear that the Germans"
00:02:13,00:02:15,were going to invade via Essex.
00:02:15,00:02:20,And a plan was drawn up to evacuate the whole of Essex to Oxfordshire.
00:02:20,00:02:21,1.4 million people.
00:02:21,00:02:24,I don't think they told the people of Oxfordshire.
00:02:24,00:02:26,"- Yeah, you were, what do you hear? - You didn't mention it."
00:02:26,00:02:27,There's going to be some stuff happening.
00:02:27,00:02:29,Just don't worry about it.
00:02:29,00:02:30,Just keep your door shut.
00:02:30,00:02:33,"But they all got these, you know, things from the council saying"
00:02:33,00:02:35,this is what to do.
00:02:35,00:02:37,- Councils have really diminished over there.
00:02:37,00:02:39,They're like now they sometimes can't collect glass.
00:02:39,00:02:43,"Well, there's the undefonding, isn't it? We don't get the war anymore."
00:02:43,00:02:48,"And the information said, when ugly church bells ring incessantly,"
00:02:48,00:02:51,"that's your sign, get out, goes to Oxfordshire."
00:02:51,00:02:55,"And they also, and they were told destroy all alcohol"
00:02:55,00:02:58,because if the Germans arrive and they're invading
00:02:58,00:03:03,"and they get drunk, that's even worse than a sober invading Nazi."
00:03:03,00:03:04,Which is quite weird.
00:03:04,00:03:06,"- Really, that is weird because didn't,"
00:03:06,00:03:08,wasn't the battle of fishguard when the French came over?
00:03:09,00:03:12,"In the 18th century, the last time Britain was invaded at all."
00:03:12,00:03:15,"They arrived, they all got drunk and couldn't do anything."
00:03:15,00:03:17,"- Well, I think it's really on the fence."
00:03:17,00:03:19,"Yes, will alcohol make the invaders worse or better?"
00:03:19,00:03:21,And maybe it depends on whether they're French or German.
00:03:21,00:03:22,"- Oh, yeah, maybe."
00:03:22,00:03:26,"But anyway, it's really cool because everyone was given"
00:03:26,00:03:27,these evacuation routes.
00:03:27,00:03:29,And it meant you had to take all the back roads
00:03:29,00:03:31,because the army would be using the main roads.
00:03:31,00:03:34,So they had these maps and there were arrows all over Essex
00:03:34,00:03:37,painted on walls and trees and lamp posts
00:03:37,00:03:39,and big white arrows showing people the way.
00:03:39,00:03:43,And the only remnant that remains now is in Ugly.
00:03:43,00:03:47,There's a wall which just has now only the little plaque left saying
00:03:47,00:03:50,"this is where the big white arrow was saying, ""Get out of door."""
00:03:50,00:03:53,"Imagine arriving as a Nazi going, ""Where is everyone?"""
00:03:53,00:03:56,And then seeing giant arrows pointing at you towards
00:03:56,00:03:58,where you needed to go.
00:03:58,00:04:02,"- We haven't got this through, Winston."
00:04:02,00:04:05,Protesters have some good gear.
00:04:06,00:04:08,Like I was looking at Stanstead protests.
00:04:08,00:04:10,So there was a protest in Stanstead a few years ago
00:04:10,00:04:14,over a bunch of migrants who were being sent away
00:04:14,00:04:16,and that one of those taken in the dead of night
00:04:16,00:04:19,stuck on a charter plane sent back to the country
00:04:19,00:04:22,from which they'd come from a while ago.
00:04:22,00:04:24,Big protest about that.
00:04:24,00:04:28,But the way they did it was they formed a circle around the plane.
00:04:28,00:04:29,So they got bought cutters.
00:04:29,00:04:30,They got into Stanstead Airport.
00:04:30,00:04:32,They formed a circle around the plane
00:04:32,00:04:35,and they locked themselves in this circle
00:04:35,00:04:39,by putting their arms in pipes filled with expanding foam
00:04:39,00:04:41,and attaching their arms to each other.
00:04:41,00:04:42,So I put my arm in one end of the pipe
00:04:42,00:04:44,and he puts his arm in the other.
00:04:44,00:04:45,"Where you get it, what does it expand?"
00:04:45,00:04:48,- It's almost like you know those Chinese finger traps
00:04:48,00:04:49,"that you put your fingers in,"
00:04:49,00:04:50,but like a super big version of that.
00:04:50,00:04:52,"- Exactly, it's a giant one of those."
00:04:52,00:04:53,- What if I need a piss?
00:04:53,00:04:55,"- Well, you can't, you just have to go loose."
00:04:55,00:04:56,You can't hold your willy.
00:04:56,00:04:59,"- So sorry, you're in a big circle with your arms in the pipes."
00:04:59,00:05:00,Or our fingers touching.
00:05:00,00:05:02,- If you want to be happy.
00:05:02,00:05:03,- Possibly not.
