start_hhmmss,end_hhmmss,text
00:00:00,00:00:03,"Hi everyone, before we begin this week's episode of Fish, we just want to let you know that"
00:00:03,00:00:10,"we have a very special guest on today. It is the mighty host of QI herself, Sandy Toxfig,"
00:00:10,00:00:16,finally to have the Supreme Boss come and fight us with facts was a wonderful honor.
00:00:16,00:00:21,"Also just to mention that this week by coincidence, genuine coincidence, Sandy's book 'Between"
00:00:21,00:00:26,the Stops' is coming out in paperback. It's a memoir that collects all stories via very
00:00:26,00:00:31,"interesting routes, specifically a bus route of the number 12 bus where she travels around"
00:00:31,00:00:35,"London, jumps off at the stops and explores her childhood and memories from her life."
00:00:35,00:00:39,I've read it. It is absolutely brilliant. It is packed with facts. Every single paragraph
00:00:39,00:00:44,just has something that blows your mind. I highly recommend reading it. It's fantastic
00:00:44,00:01:04,and we hope you enjoy the show as well. So let's do it. On with the show.
00:01:04,00:01:08,"Hello and welcome to another Working from Home episode of No Such Thing as a Fish, a"
00:01:08,00:01:14,"weekly podcast coming to you from four undisclosed locations in the UK. My name is Dan Schreiber,"
00:01:14,00:01:18,"I am sitting here with James Harkin, Andrew Hunter Murray and special guest, it's Sandy"
00:01:18,00:01:23,Toxfig and once again we have gathered around the microphones with our four favorite facts
00:01:23,00:01:30,"from the last seven days and in no particular order here we go. Starting with you, Sandy."
00:01:30,00:01:37,So my fact is that Sloan Square Underground Station in London has a river running through
00:01:37,00:01:44,"it. Well actually, it runs over the trains. I think this is a marvellous thing that you"
00:01:44,00:01:48,"can actually go under a river, but be on a train in that way. I love that."
00:01:48,00:01:52,It's astonishing. I've been to Sloan Square Station a lot. I've never noticed that. I've
00:01:52,00:01:58,looked up photos and I now understand what this giant metallic pipe that sort of sits
00:01:58,00:02:02,"above the track is. I mean, that's the exciting thing about London is that really nobody has"
00:02:02,00:02:06,a full map of it. That's the extraordinary thing. We don't really have a full map of
00:02:06,00:02:11,"where everything goes, where all the pipes are, where all the deserted tunnels and so"
00:02:11,00:02:15,"on. And that in Sloan Square is the Westbourne River, used to be called the Serpentine River,"
00:02:15,00:02:19,and they had to divert it when they built the underground and they divert it into a
00:02:19,00:02:24,massive pipe and it crosses between the platforms just above where the carriages travel. And
00:02:24,00:02:28,"you can actually see it, but it's not the only one. There are just loads and loads and"
00:02:28,00:02:35,loads of rivers that stop or used to course. When I worked at the Palace Theatre years
00:02:35,00:02:40,"and years ago, which is in the West End of London, if you go right down into the sub-sub-sub-basement"
00:02:40,00:02:46,"of the theatre, you can open a large metal hatch and you can see the Fleet River still."
00:02:46,00:02:51,"Cool. Oh my God, I've seen that. I've been there. Yeah. It was our mutual friend, Chris"
00:02:51,00:02:55,"Buddle, wasn't it? Ah, there you go, yeah, yeah. Chris Buddle, yes. He used to be the chief"
00:02:55,00:02:59,"electrician there. Oh, I can go on this tour. Am I the only person in this podcast recording"
00:02:59,00:03:05,"who hasn't seen the Fleet River through a hatch? I'm afraid so. Oh, great. Okay. Probably the"
00:03:05,00:03:11,"only person listening to this podcast who hasn't seen that. Quite embarrassing. Yeah,"
00:03:11,00:03:17,"that's a very small club that you belong to. And Chris says, please stop contacting him,"
00:03:17,00:03:24,"Andy. He just doesn't like you, okay? So I love that. I love that about London. I love"
00:03:24,00:03:29,that you can find the extraordinary bits of history. Do you guys know the Thomas a Beckett
00:03:29,00:03:35,"pub on the old Kent Road? Do you know it? Yeah. I think it's closed down now, but it used"
00:03:35,00:03:39,to be a spot called St Thomas a watering. And it was a place where horses used to go
00:03:39,00:03:43,and drink. It was the last stop out of London. It was also the sort of first into the capital.
00:03:43,00:03:46,"And now there's a closed pub and then I think an ex white goods store, which is what we"
00:03:46,00:03:52,"all need. But where the litter blows and the traffic steams past, that's where Chaucer's"
00:03:52,00:03:58,pilgrims set off for Canterbury. It's the very spot where Henry the fifth returned from
00:03:58,00:04:05,"Agincourt. It's the very spot where Charles II processed with 20,000 people on his way"
00:04:05,00:04:11,into reclaim the throne in 1660. And it's a really important place. But the stream that
00:04:11,00:04:17,"used to run there, the River Neckinger, there's no sign of it now, I think, whatsoever. But"
00:04:17,00:04:23,it was a really important place for horses coming in. And the water was the thing that
00:04:23,00:04:28,"drew them there. So I love all those. If you look for those old rivers, then you'll find"
00:04:28,00:04:32,"that tremendous history. Yeah, I really didn't know about these rivers,"
00:04:32,00:04:38,as in I'd heard that there was the one in Sloane Square and so on. But I didn't appreciate
00:04:38,00:04:44,how much they were the fabric of London in the old days and 1700s and before. And it's
00:04:44,00:04:48,extraordinary because all the names of the tube stations are a reflection of the rivers
00:04:48,00:04:52,"and their names. So Bayswater and Knight's Bridge, where there was a bridge for knights"
00:04:52,00:04:56,and so on. And it would be insane to bring someone from old London to new London and
00:04:56,00:05:01,"show that we've turned it into sort of metal rivers now, like the robotic future."
00:05:01,00:05:05,"Yeah, especially Knight's Bridge, which was also the Westbourne River. So the same one"
00:05:05,00:05:09,that goes through Sloane Square. The Knight's Bridge was the bridge over that river. And
00:05:09,00:05:14,it was where all the highwaymen would get you. So if you're leaving London to the North
00:05:14,00:05:18,"West, you would have to go over this bridge and we would always get captured by highwaymen."
00:05:18,00:05:23,"And obviously now Knight's Bridge is, well, obviously no highwaymen there now, but..."
00:05:23,00:05:27,"Still, I think some highwaymen in Knight's Bridge and some of those shops, if I'm honest"
00:05:27,00:05:29,with you. Prize of a handbag.
00:05:29,00:05:35,"Apparently, apparently you can swim in the Westbourne River even these days, a little"
00:05:35,00:05:39,bit of it. So not very much because obviously it's in the tube and you can't go into the
00:05:39,00:05:46,"tube, the red hot on that. But it empties out into the Thames proper at Chelsea Embankment."
00:05:46,00:05:52,"And if you go there at low tide, the opening is visible, where the pipe comes out basically."
00:05:52,00:05:58,"And apparently you can get 20 metres in there, and then there's a hatch. So you could theoretically"
00:05:58,00:06:00,get... It's probably more paddling than swimming.
00:06:00,00:06:06,"Yeah, and probably more dying of botulism than swimming in the Westbourne River. But it is"
00:06:06,00:06:08,extraordinary when you think about all the stuff that's going on underground that we
00:06:08,00:06:12,don't know about. I'm reading a book at the moment called The Mole People. And it's about
00:06:12,00:06:17,the number of people who live underground in New York City.
00:06:17,00:06:23,"And they estimate there's about 2,000 people who live full time in the old tunnels that"
00:06:23,00:06:24,are now abandoned.
00:06:24,00:06:28,"Do they not worry, isn't there supposed to be like an urban myth that there are crocodiles"
00:06:28,00:06:30,in the sewers in New York or something?
00:06:30,00:06:31,Alligators.
00:06:31,00:06:32,Alligators.
00:06:32,00:06:36,"Alligators, yes. When I was a child, if you came up from Florida, there would be people"
00:06:36,00:06:41,at the side of the road selling baby alligators. It was perfectly allowable. And children used
00:06:41,00:06:45,"to pester and say, ""Please, can I have a baby alligator?"" And you would drive all the way"
00:06:45,00:06:49,to New York with this baby alligator. And then the baby alligator would just very annoying
00:06:49,00:06:57,thing and grow into a bigger alligator. And people were said to flush them down the toilet.
00:06:57,00:07:03,"To this day, I still check the toilet to make sure that the alligator isn't going to appear."
00:07:03,00:07:09,"There was a trend for micro pigs, wasn't there? I think this might be an urban myth too, that"
00:07:09,00:07:12,"people bought micro pigs lots in the early 2000s, and it turns out they were just buying"
00:07:12,00:07:13,pigs.
00:07:13,00:07:14,"Yeah, piglets."
00:07:14,00:07:20,There's like a really old Russian joke where a guy walks into a pub with a massive bear
00:07:20,00:07:24,"and says, ""Where's that bastard that sold me a guinea pig?"""
00:07:24,00:07:27,That was Russians.
00:07:27,00:07:32,"But about the pigs, Andy, the theory, the idea of there being alligators in New York, there"
00:07:32,00:07:37,was also an urban myth that there were wild hogs living in the sewers of London. And this
00:07:37,00:07:43,"was, there was a group of people called Toshers who went through the sewers collecting, like"
00:07:43,00:07:47,"people's refuse, but they'd be able to find little bits and pieces and trinkets and make"
00:07:47,00:07:51,a load of money. And they believed that there was a race of wild hogs that was down there
00:07:51,00:07:53,that might get them.
00:07:53,00:07:57,"So Toshing was a full-time career for some people, particularly in the East End. And"
00:07:57,00:08:02,the best thing that you could do is have some kind of accommodation where you had a manhole
00:08:02,00:08:09,"cover in your garden. I mean, I say garden, it'd be more like a sort of a yard. And any"
00:08:09,00:08:13,"Tosher who had their own manhole cover was simply able to go, it was a very easy commute"
00:08:13,00:08:22,"to go down into the sewers where they would find, I don't know, coins and things that"
00:08:22,00:08:28,"the rich had dropped down open grates. And it was a living. Yeah, the Toshers were famous,"
00:08:28,00:08:33,but they also kind of helped keep the sewage system moving. We now have these fat mountains
00:08:33,00:08:37,"and stuff down in the sewage systems, but the Toshers were busy making sure that areas"
00:08:37,00:08:40,were cleared because they wanted to get through the sewage system and see if anything of value
00:08:40,00:08:42,would fall into the sewage system.
00:08:42,00:08:46,And I think they had a special bucket that they would keep the things they found in.
00:08:46,00:08:50,And that was called a Toshpot. And... Very nice.
00:08:50,00:08:51,Yeah.
00:08:51,00:08:52,Thank you.
00:08:52,00:08:57,"If it's not true, I think we should spread the word that it is."
00:08:57,00:09:02,"I believe the etymology of Toshpot is to toss back a drink. Like if you had a drink, you"
00:09:02,00:09:05,"would toss it back. And it was a word for people who drank a lot, I think that's right."
00:09:05,00:09:06,"Oh, that's okay."
00:09:06,00:09:11,"No, but Andy's is way better. I think you're right."
00:09:11,00:09:16,"Another river that goes into the Thames, which you can't see anymore, is the Ephra, which"
00:09:16,00:09:23,is in south London. And it kind of bends around Stockwell and Oval. And the reason that the
00:09:23,00:09:29,"oval cricket ground is oval in shape is because it had to go where the river wasn't, basically."
00:09:29,00:09:32,"So the river went meandered around there. And so they put the cricket ground there,"
00:09:32,00:09:37,which was oval shaped. And then all the other cricket grounds in the world were oval because
00:09:37,00:09:42,of the oval in south London. And that's why that all cricket grounds are that shape is
00:09:42,00:09:44,because of this particular river in London.
00:09:44,00:09:45,I love that.
00:09:45,00:09:46,I love that.
00:09:46,00:09:51,"To just think, well, we've found a shape. Let's stick with it. Let's..."
00:09:51,00:09:55,That square cricket grounds ain't not working for us. We'll just stick with that. I love
00:09:55,00:09:56,that.
00:09:56,00:09:59,"While I was looking into this, I found a couple of things about the London Underground, just"
00:09:59,00:10:04,"actual, you know, general facts about it. And I really wanted to mention this one. I"
00:10:04,00:10:09,"read about a train driver, a tube driver called Red Pepper. Don't know if you guys have heard"
00:10:09,00:10:16,"of Red Pepper, R-E-D-D, Pepper. So he was a London Underground driver. And his thing"
00:10:16,00:10:21,"was any time when a train was in the middle, in between two stations, and had to stop because"
00:10:21,00:10:25,"they had to regulate the services, he would often, when they were sitting there, would"
00:10:25,00:10:29,"turn the lights off inside the carriages of all the trains and go, ""This is your driver"
00:10:29,00:10:38,"speaking, or is it?"" And he was a real prankster. And he used to love doing all these silly"
00:10:38,00:10:39,voices.
00:10:39,00:10:44,"Anyway, one day he pulls into the station and someone comes and knocks on the, I believe"
00:10:44,00:10:49,"this is the story, knocks on the window and hands him a card and says, ""I'm a voiceover,"
00:10:49,00:10:54,"exec, please get in contact."" So he gets in contact, Red Pepper writes to him, ""Red"
00:10:54,00:11:01,"Pepper goes on to be a voiceover man who does the in-a-world voiceover trailers in Hollywood."""
00:11:01,00:11:07,"Yes, a London Underground driver did the in-a-world voice for Independence Day, for Space Jam,"
00:11:07,00:11:15,"for Armageddon, for the Blair Witch Project, for Mr Bean's holiday. His career kind of"
00:11:15,00:11:20,"went a bit lower in the late 2000s. In fact, the last thing I could find on IMDB where he"
00:11:20,00:11:26,"did a Hollywood movie or a movie was... So he did the Blair Witch Project in 1999, but"
00:11:26,00:11:33,"then in 2010 he did the Blair Bitch Project, which was a very much a B movie, yeah, misogynistic,"
00:11:33,00:11:36,"starring Linda Blair of The Exorcist, the girl in The Exorcist."
00:11:36,00:11:41,"What a wormhole, Dan."
00:11:41,00:11:46,"I was reading about one more train driver who was Hannah Datz. Do you know about her,"
00:11:46,00:11:52,"Mandy? I bet you do. She was the first woman to become a tube driver, because what happened"
00:11:52,00:11:57,"was when the war happened, when both wars happened, they needed to bring new people"
00:11:57,00:12:02,"into the underground to do all the jobs, and loads of women started doing those jobs. And"
00:12:02,00:12:08,"in fact, when Made of Ale opened, it was staffed completely by women. But there was one job"
00:12:08,00:12:12,"that they basically didn't let women do all the way until the late 70s, and that was a"
00:12:12,00:12:14,tube driver for some reason.
00:12:14,00:12:19,"Which is weird, because it's not like you can get lost."
00:12:19,00:12:24,Men are always so unwilling to ask for directions on a train.
00:12:24,00:12:30,"All right, it's time for fact number two, and that is Andy."
00:12:30,00:12:35,"My fact is that in 1992, Hoover ran a promotion which was so successful that the firm collapsed"
00:12:35,00:12:36,and had to be sold off.
00:12:36,00:12:39,What the heck happened?
00:12:39,00:12:44,"So they thought, this is the European Arm of Hoover we're talking about, and in 1992"
00:12:44,00:12:50,"they thought of this brilliant promotion, and it was this. If you spent 100 quid on"
00:12:50,00:12:56,"any Hoover product, you would get two free return flights to somewhere in Europe. And"
00:12:56,00:13:00,"that was very exciting, and they had worked out the maths of it. They thought people will"
00:13:00,00:13:05,"spend enough money on extra products, and there were hoops to jump through and things"
00:13:05,00:13:07,"like this. It sold a lot of hoovers, brilliant."
00:13:07,00:13:12,"And then, so that kind of gone all right, and then Hoover got a bit confident, and they"
00:13:12,00:13:16,"said, we're going to expand this deal and say, if you spend 100 quid on any Hoover"
00:13:16,00:13:22,"product, you will get two return flights to America. And they were advised by risk management"
00:13:22,00:13:27,"people not to do this, and they said, no, it's fine. People will spend so much on Hoover"
00:13:27,00:13:29,products that it will completely offset the cost.
00:13:29,00:13:34,"Unfortunately, they weren't reckoning on the British people who flocked to Hoover shops,"
00:13:34,00:13:39,"bought the absolute cheapest thing they could, which is about 120 quid, and then sent off"
00:13:39,00:13:47,"a 600 pounds worth of free flights. And it was such a disaster, 500,000 people applied"
00:13:47,00:13:48,for the promotion.
00:13:48,00:13:49,Oh my goodness.
00:13:49,00:13:55,"I know. And they weren't making much profit, even on the cheap vacuum cleaners that they"
00:13:55,00:13:59,"were selling at the time. They made about 30 quid profit on the vacuum cleaner, and then"
00:13:59,00:14:02,they had to spend 600 pounds on plane tickets.
00:14:02,00:14:05,"Amazing. I read that people were buying a vacuum cleaner, and they're just leaving"
00:14:05,00:14:10,it in the shop. And then they didn't need a vacuum cleaner.
00:14:10,00:14:16,"And Hoover started panicking, obviously, when they saw the numbers coming in. So they started"
00:14:16,00:14:19,being really finicky about the fine print. It was a really complicated procedure you
00:14:19,00:14:23,had to go through to get two return flights. But they started saying people hadn't filled
00:14:23,00:14:27,"in the forms, or they would offer you the flights, and you could accept them or say,"
00:14:27,00:14:29,"oh, I can't do that."
00:14:29,00:14:32,"So they started offering people flights from airports, which were hundreds of miles from"
00:14:32,00:14:38,where they lived. Or they would send out request forms on Christmas Eve in the hope that the
00:14:38,00:14:42,"post would be closed and people would miss the deadline to return them, because it was"
00:14:42,00:14:45,Christmas. They tried everything.
00:14:45,00:14:50,"Yeah, it's an astonishing, even, but the first promotion that they did where there was the"
00:14:50,00:14:56,"tickets to Europe, the complications of trying to actually be someone who actually receives"
00:14:56,00:14:59,it is extraordinary. They would send you a registration form. You had 14 days to fill
00:14:59,00:15:04,"it out, send it back. Then they sent you another form, which had three different destination"
00:15:04,00:15:09,airports and combinations and dates that you had to fill out and send back. Then that came
00:15:09,00:15:13,"back. If they rejected it and you had to pick three more, they made it as hard as possible,"
00:15:13,00:15:17,but it worked out for them the first time. The problem with the second time is they didn't
00:15:17,00:15:22,send anyone to America. They should have at least sent some in order to make it look like
00:15:22,00:15:27,"it was a genuine thing, but they just knocked it out so heavily that no one ended up going"
00:15:27,00:15:29,as far as I could see. And you look like people did.
00:15:29,00:15:33,"I don't think that's right. I think about 220,000 people got their flights."
00:15:33,00:15:34,Really?
00:15:34,00:15:37,"Both promotions. Yeah, it was absolutely huge."
00:15:37,00:15:40,"I know one person who, in fact, we all know one person who got one of the flights, and"
00:15:40,00:15:42,"that's Stephen K. Amos, the comedian."
00:15:42,00:15:43,Really?
