start_hhmmss,end_hhmmss,text
00:00:00,00:00:02,We run it on QI a few years ago.
00:00:02,00:00:04,"Which was, there's no such thing as a fish."
00:00:04,00:00:05,"Yeah, there's no such thing as a fish."
00:00:05,00:00:09,"No, seriously, it's in the Oxford Dictionary of Underwater Life."
00:00:09,00:00:12,"It says it right there, first paragraph, no such thing as a fish."
00:00:12,00:00:22,"Hello and welcome to another episode of ""No Such Thing as a Fish"""
00:00:22,00:00:26,a weekly podcast coming to you from the QI offices in Covent Garden.
00:00:26,00:00:27,My name is Dan Schreiber.
00:00:27,00:00:31,"I'm sitting here with Andy Murray, Ani Chazinski, and James Harkin."
00:00:31,00:00:35,"And once again, we've gathered around the microphones with our four favourite facts"
00:00:35,00:00:38,"from the last seven days and in no particular order, here they are."
00:00:38,00:00:42,"Chazinski, fact number one."
00:00:42,00:00:47,"My point is that if you got into an argument in 18th century Aversinia,"
00:00:47,00:00:50,you could resolve it by blaming everything on the camel.
00:00:50,00:00:52,The camel.
00:00:52,00:00:53,"On the camel, yeah."
00:00:53,00:00:56,"Well, all arguments about who had eaten the hay."
00:00:56,00:00:59,"I think it's another all crimes, but yeah, we're perpetrated by camels."
00:00:59,00:01:03,"Blamed on the camel too much, he's bound to get the hump."
00:01:03,00:01:05,"Hey, how long have you been planning that?"
00:01:05,00:01:12,"Yeah, so this was first recorded in Bruce's travels into Aversinia to discover the source of the"
00:01:12,00:01:18,"Nile. And this book was written between 1768 and 1773, and it was his travels around Africa,"
00:01:18,00:01:19,trying to find the source of the Nile.
00:01:19,00:01:22,And he observed this tradition.
00:01:22,00:01:23,Wow.
00:01:23,00:01:25,So what exactly does it involve?
00:01:25,00:01:30,"What he said was, he came across a town where the townspeople had been fighting for several days"
00:01:30,00:01:35,"when it was agreed upon by the elders of both parties that nobody had been to blame on either side,"
00:01:35,00:01:37,but the whole wrong was the work of a camel.
00:01:37,00:01:42,"And so the townspeople rounded up this camel, they chose a camel around him, I guess."
00:01:42,00:01:44,You can't round up one camel.
00:01:44,00:01:46,"Well, it was a very clever camel."
00:01:46,00:01:48,It was a criminal camel.
00:01:48,00:01:53,"It was seized and everyone in the town gathered around and one by one, they speared the camel."
00:01:53,00:01:57,And he recalled that they upgraded the camel with all the wrongs done.
00:01:57,00:02:00,"So they told the camel everything had done wrong, shouted at it for a while."
00:02:00,00:02:06,"Each one of them speared it, and then apparently it retired fully satisfied as to the wrongs"
00:02:06,00:02:08,they had received from the camel.
00:02:08,00:02:12,"So yeah, there's quite a long history of blaming things on animals, isn't it?"
00:02:12,00:02:14,"Like scapegoat, for instance, famous one."
00:02:14,00:02:20,"There was a case in St. Kilda, I think, where a great orc was accused of being responsible for a storm"
00:02:20,00:02:25,that had ravaged St. Kilda. It was captured and put on trial and found guilty and stoned to death.
00:02:25,00:02:28,"This is a real animal, presumably. Or it was like a bird, right?"
00:02:28,00:02:30,"A UK is a bird, it's nuts."
00:02:30,00:02:33,"No, it's extinct. That was one of the first things I ever researched with QI was the Great Orcs,"
00:02:33,00:02:34,I joined during the G-Series.
00:02:34,00:02:37,"They used them for everything on St. Kilda, didn't they?"
00:02:37,00:02:43,"Yes, they used filmers and gannets and orcs and they ate porridge for breakfast, which was,"
00:02:43,00:02:46,"you know, sprinkled with great orc shavings and they had, they had, yeah."
00:02:46,00:02:50,"They used to go and kill them in their thousands, and the men would just walk around because they're"
00:02:50,00:02:54,"flightless. They would go to the islands where they flocked, and they would just go around clubbing"
00:02:54,00:02:58,"them to death because it saved ammunition, so you didn't have to waste bullets killing them."
00:02:58,00:03:04,"And then the last one was seen, you know, floating out at sea in the mid-19th century."
