start_hhmmss,end_hhmmss,text
00:00:00,00:00:14,[Music]
00:00:14,00:00:20,"Hello and welcome to another episode of No Such Thing as a Fish, a weekly podcast coming to"
00:00:20,00:00:26,"you from four undisclosed locations in the UK. My name is Dan Schreiber, I am sitting here with"
00:00:26,00:00:31,"Anna Tyshinski, Andrew Hunter Murray and James Harkin and once again we have gathered"
00:00:31,00:00:36,around the microphones with our four favorite facts from the last seven days and in no particular
00:00:36,00:00:43,"order here we go. Starting with you, James. Okay, my fact this week is there is only one"
00:00:43,00:00:51,"mosquito in Iceland. Poor lonely mosquito. How'd it get there? Well, we think it maybe came over"
00:00:51,00:00:58,from Greenland on a plane. Right. Because it was found in the 80s by a guy called Professor
00:00:58,00:01:04,Gisleymar Gislesen from the University of Iceland and I wrote to Professor Gislesen and he wrote back
00:01:04,00:01:11,and he said he boarded a flight at Keflavik Airport in 1986 in June and the plane had come over from
00:01:11,00:01:16,Greenland and it was making a stop in Iceland and it was going to Germany and he was walking down the
00:01:16,00:01:22,passenger cabin and he saw this mosquito and he thought what's that doing here and he's like
00:01:22,00:01:27,I need to catch that mosquito and so he legged it along the aisle chasing this mosquito and he
00:01:27,00:01:33,managed to grab it and then he was going to work at Karlsruhe at the University for three months
00:01:33,00:01:38,but he had this mosquito and he knew it had to go to Iceland so he kept it for three months.
00:01:38,00:01:43,Had he killed it by this point? It was dead. I think it probably died when he grabbed it
00:01:43,00:01:48,so he then kept it in his room in this University for three months and then when he came back to
00:01:48,00:01:53,Iceland he gave the specimen to the Icelandic Institute of Natural History. They put it in
00:01:53,00:01:59,some alcohol and they kept it behind the scenes as this one Icelandic mosquito but and this is
00:01:59,00:02:05,where it takes a Dan Brown kind of twist. In 2016 the New York Times interviewed him and asked him
00:02:05,00:02:09,about the single mosquito and they went to look for it in the Institute of Natural History and
00:02:09,00:02:15,they can't find it. So we know that it exists. We know it's in Iceland somewhere but we don't
00:02:15,00:02:18,know exactly where it is. It's probably in the drawer somewhere but we don't know where it is.
00:02:18,00:02:25,I think the real story here is this guy's eyesight. If you're walking along the aisle of a plane
00:02:25,00:02:29,"and he spots at a distance a mosquito, he calls it as a mosquito not just a fly."
00:02:29,00:02:33,"Exactly. This guy, he smashed it, he's like yeah I know a mosquito when I see one."
00:02:33,00:02:37,But I don't get it because the mosquito was on a connecting flight to Germany
00:02:37,00:02:43,and still went to Germany where they have mosquitoes. So is it because it had landed
00:02:43,00:02:48,initially in Iceland that he thought that counts? I think it definitely it counts because it's in
00:02:48,00:02:54,certainly an Icelandic airspace isn't it? It was in Keflavik Airport. So I've been like you know
00:02:54,00:02:58,when you do this where you count all the countries in the world that you've been to I do that sometimes
00:02:58,00:03:04,to try and beat my wife and the way that I beat her is by counting countries where literally we
00:03:04,00:03:08,just landed and then we took off again and I never got off the plane like Bangladesh.
00:03:08,00:03:11,I went to Bangladesh and I should just stop there. I'd never got off the plane but I count that as
00:03:11,00:03:16,going to the country. So I think this mosquito should do the same. Do you think this mosquito had
00:03:16,00:03:21,one of those scratch maps and you just rub off into your country every time you go?
00:03:21,00:03:27,I'd love to see James your Bangladesh photo album just all shots of the inside of the plane.
00:03:27,00:03:31,Are we sure the mosquito wasn't someone's emotional support animal?
00:03:33,00:03:36,A really good point. It's ruined their trip completely.
00:03:36,00:03:41,Yeah but the thing is there aren't any mosquitoes in Iceland and it's one of the very few countries
