start_hhmmss,end_hhmmss,text
00:00:00,00:00:14,[Instrumental]
00:00:14,00:00:20,"Hello and welcome to another episode of No Such Thing as a Fish, a weekly podcast coming"
00:00:20,00:00:23,to you from four undisclosed locations in the UK.
00:00:23,00:00:28,"My name is Dan Schreiber and I am sitting here with Anna Tuginski, James Harkin, and Andrew"
00:00:28,00:00:32,Hunter Murray and once again we have gathered around the microphones with our four favorite
00:00:32,00:00:37,"facts from the last seven days and in no particular order, here we go."
00:00:37,00:00:42,"Starting with fact number one, and that's my fact, my fact this week is that early proposals"
00:00:42,00:00:47,for raising the Titanic back to the ocean's surface included filling it up with ping pong
00:00:47,00:00:56,"balls, injecting 180,000 tons of Vaseline into it, and turning the ship itself into an ice"
00:00:56,00:00:58,rig.
00:00:58,00:01:03,What if another ship came along and then hit the Titanic?
00:01:03,00:01:08,It'd be a great reveal if you did hit an iceberg and it cracked open and so it was the
00:01:08,00:01:10,actual Titanic inside.
00:01:10,00:01:11,Exactly.
00:01:11,00:01:15,"I mean, who's got enough ping pong balls to do the first one of these things?"
00:01:15,00:01:18,That is a large number of ping pong balls.
00:01:18,00:01:20,"Are these all entirely serious suggestions, I guess, is what I'm trying to say."
00:01:20,00:01:26,"Yeah, well to an extent they are, you know, they're not necessarily practical, but in"
00:01:26,00:01:29,"most of the cases, we've seen that some of these methods work."
00:01:29,00:01:35,"So for example, the ping pong ball idea, that was actually used, not actual ping pong balls,"
00:01:35,00:01:39,but the premise of putting ping pong balls into a ship was used by a Danish engineer called
00:01:39,00:01:46,"Karl Kroyer, and back in 1964 there was a crash of a ship in the harbor in Kuwait city,"
00:01:46,00:01:51,"and the ship went down 6,000 sheep were on it, and so they were going to block the ocean,"
00:01:51,00:01:55,and the problem is that the harbor is where they pump drinking water from for the city.
00:01:55,00:02:00,"So they needed to get the sheep out as quick as possible, and they needed to get the ship"
00:02:00,00:02:01,up in one piece.
00:02:01,00:02:07,"So this guy, Karl Kroyer, had the idea of filling it with ping pong balls and idea which"
00:02:07,00:02:13,he got from an old Disney comic strip of Donald Duck and how he salvaged the ship by pumping
00:02:13,00:02:17,"it full of ping pong balls and it raising, and he developed these sort of new ping pong"
00:02:17,00:02:23,"balls that were sort of a lot smaller sort of pearl size, and they did it."
00:02:23,00:02:25,They successfully raised the ship.
00:02:25,00:02:26,That's not a ping pong ball.
00:02:26,00:02:30,"If it's size, if it's that small, it's not a ping pong ball anymore, because I'd love"
00:02:30,00:02:32,to see you try and play ping pong with one of those.
00:02:32,00:02:38,"But no, so, but this guy raised a bunch of ships using this method, and he tried to patent"
00:02:38,00:02:42,"it, but the patent was rejected because they said the idea comes from Donald Duck."
00:02:42,00:02:46,"He's the original holder of this idea, yeah, because it was in a cartoon, so they refused"
00:02:46,00:02:47,him the patent.
00:02:47,00:02:53,"Flash forward to modern times, the Mythbusters TV show successfully raised a ship using ping"
00:02:53,00:02:54,pong balls.
00:02:54,00:02:59,"The ship was called the myth-tannic, too, and they pumped 27,000 ping pong balls into it,"
00:02:59,00:03:03,"and it brought the boat back to the surface, so they claim it's plausible."
00:03:03,00:03:06,It's not a busted idea that Donald Duck could raise a ship with ping pong balls.
00:03:06,00:03:09,"So we're saying that the Titanic thing is feasible, is that what you're saying?"
00:03:09,00:03:13,"Not really, because when you get that low, the ping pong balls would be crushed, they'd"
00:03:13,00:03:15,be decimated before they even got to the bottom.
00:03:15,00:03:17,"Oh, yeah, because of the pressure."
00:03:17,00:03:20,"Exactly, so that's where it's not practical."
00:03:20,00:03:22,"However, the idea of lifting a ship is practical."
00:03:22,00:03:23,Cool.
00:03:23,00:03:24,What's with the ping pong balls?
00:03:24,00:03:27,"Is it just that their flotation device is, so it's like having a really weird looking"
00:03:27,00:03:28,life jacket.
00:03:28,00:03:29,"Yeah, exactly."
00:03:29,00:03:30,That's exactly it.
00:03:30,00:03:31,"Yeah, they flot it."
00:03:31,00:03:36,"That's why you never see ping pong players being lost at sea, just doesn't happen, because"
00:03:36,00:03:40,they always keep a few in the pocket just in case they're angry.
00:03:40,00:03:46,And you can use the bat as an all once you get to the surface and get yourself to safety.
00:03:46,00:03:52,There was a proposal to use dynamite to get the ship back up.
00:03:52,00:03:55,"Well, there was a proposal to blow it up with dynamite five days after it sank."
00:03:55,00:03:58,Was that an idea that was come up with by Wiley Coyote?
00:03:58,00:04:02,"Yes, because Donald Duck is coming up with ideas."
00:04:02,00:04:08,"So, this was genuinely five days after it sank, still April 1912, Vincent Astor, who was"
00:04:08,00:04:12,"the son of John Jacob Astor, the richest man on board the Titanic."
00:04:12,00:04:17,"His father had been lost on the Titanic, and he said, ""We should just drop a powerful"
