start_hhmmss,end_hhmmss,text
00:00:00,00:00:19,"""Hello and welcome to another episode of No Such Thing as a Fish, a weekly podcast coming"
00:00:19,00:00:22,to you from four undisclosed locations in the UK.
00:00:22,00:00:27,"My name is Dan Schreiber, I am sitting here with Anna Tyshinski, Andrew Hunter Murray"
00:00:27,00:00:31,and James Harkin and once again we have gathered round the microphones with our four favourite
00:00:31,00:00:37,"facts from the last seven days and in no particular order, here we go."
00:00:37,00:00:40,"Starting with fact number one and that is James."""
00:00:40,00:00:47,Okay my fact this week is that in 1978 chess player Victor Kochnoy accused Anatoly Karpov
00:00:47,00:00:53,of cheating using an elaborate yoghurt based code.
00:00:53,00:00:57,Was it an elaborate yoghurt or an elaborate code?
00:00:57,00:01:02,I actually added that word elaborate to kind of make it feel a bit better than it actually
00:01:02,00:01:03,is.
00:01:03,00:01:06,"No it isn't elaborate yoghurt, it was blueberry wasn't it?"
00:01:06,00:01:08,How basic are the yoghurt's that you're using today?
00:01:08,00:01:10,You think blueberry is elaborate.
00:01:10,00:01:13,Anything about standard Greek is elaborate.
00:01:13,00:01:17,I've read some places that it's blueberry but some places that it might be the even
00:01:17,00:01:19,more elaborate bilberry yoghurt.
00:01:19,00:01:22,Okay that actually that really is top tier.
00:01:22,00:01:27,But basically what had happened was we'll get onto everything that was happening around
00:01:27,00:01:32,there at the time because it was an extremely controversial match but Karpov was just playing
00:01:32,00:01:35,chess and then suddenly someone brought him a yoghurt and no one knew that they were going
00:01:35,00:01:36,to bring a yoghurt.
00:01:36,00:01:41,Normally you would have your snacks at very specific times but suddenly they just brought
00:01:41,00:01:45,him this blueberry or blueberry yoghurt and then he made a really good move and Kochnoy
00:01:45,00:01:51,who for various reasons was quite suspicious thought that this must have been a code and
00:01:51,00:01:56,whatever the flavour of the yoghurt was going to be that was telling him what kind of move
00:01:56,00:01:57,he had to make.
00:01:57,00:02:03,And then Kochnoy later on he did say that it was a joke and he was trying to parody
00:02:03,00:02:08,the fact that people are always blaming each other of cheating but the truth is that he
00:02:08,00:02:12,"definitely did make the accusation, the officials took it seriously and they changed the rules"
00:02:12,00:02:17,to say that everyone had to decide what snacks they were going to have before the game started
00:02:17,00:02:21,and they had to have them at certain times so.
00:02:21,00:02:26,"So it's not the idea that maybe he wrote something in the yoghurt, in Bill Briggs."
00:02:26,00:02:33,"Oh if you drizzle it in in honey, that would be clever."
00:02:33,00:02:39,So basically this was 1978 this guy Kochnoy he's a great great chess player possibly the
00:02:39,00:02:45,best chess player never to become world champion but he had defected from the Soviet Union
00:02:45,00:02:50,and the reason he defected is because the Soviets had decided to give other people a
00:02:50,00:02:55,chance as their main challengers and not let him do it so he decided fuck this I'm getting
00:02:55,00:03:00,out of there and so he went to live in Europe eventually in Switzerland but because he was
00:03:00,00:03:06,so good he was still like the main challenger to Karpov and so they had this game but the
00:03:06,00:03:12,Soviets were trying every trick in the book to stop him from winning so at first they
00:03:12,00:03:15,said that he wasn't allowed to take place because he didn't have a state as in he wasn't
00:03:15,00:03:21,Soviet anymore he wasn't Swiss yet he didn't have a country and then when eventually the
00:03:21,00:03:25,chess authority said well you know he has he's the best he just beaten a guy called
00:03:25,00:03:30,Petrosian who was previously thought to be the best so they thought okay well he's got
00:03:30,00:03:35,to take part but the Moscow newspapers refused to name him they just called him the opponent
00:03:35,00:03:39,or the challenger they wouldn't say what he was called and his family was still in the
00:03:39,00:03:44,Soviet Union and the Soviet authorities refused to let them leave so they kind of kept them
00:03:44,00:03:49,hostage because they were so upset about this guy who defected and was possibly about to
00:03:49,00:03:50,become the world champion.
00:03:50,00:03:51,Wow.
00:03:51,00:03:52,God.
00:03:52,00:03:56,So with the family pissed off when he was just lounging around eating blueberry yoghurt
00:03:56,00:04:01,mid-match that's a bit casual for someone whose family's got a gun held at them.
00:04:01,00:04:07,Yeah no I see that point I see that point but he thought that possibly I think that by becoming
00:04:07,00:04:11,the world champion they wouldn't be able to get at him because he'd be world famous you
00:04:11,00:04:12,know.
00:04:12,00:04:13,Yes.
00:04:13,00:04:16,There were other the match had other accusations as well didn't it so Korshnoi brought his
00:04:16,00:04:20,own personal chair which he'd like to play chess in fair enough you're sitting down for
00:04:20,00:04:25,several hours you want to be comfortable but Karpov's team they were the ones who were
00:04:25,00:04:29,suspicious now and they requested the chair be dismantled an x-rayed.
00:04:29,00:04:30,Wow.
00:04:30,00:04:31,Really?
00:04:31,00:04:32,Yeah.
00:04:32,00:04:33,What would be expected to find in there you wonder.
00:04:33,00:04:34,An extra chess piece?
00:04:34,00:04:36,Oh it doesn't work like Monopoly does it?
00:04:36,00:04:38,You can't just bring an extra bishop on them.
00:04:38,00:04:43,Theoretically if no one noticed you could accidentally drop an extra bishop on there.
00:04:43,00:04:49,I'm sure I took both your bishops no you're misremembering it yeah no you only took one.
00:04:49,00:04:53,But this one is a it's a different design to the other bishops from afar.
00:04:53,00:04:59,Well it looks like a bit of a chair leg to be honest the paranoia looking into this of
00:04:59,00:05:04,chess players and what they must go through I mean if you were playing a game it feels
00:05:04,00:05:08,like half the game is just looking out for ways in which the other player is cheating.
00:05:08,00:05:12,There's a yogurt there's a man standing over there there's a chair like you know which
00:05:12,00:05:14,one of these are giving him the details.
00:05:14,00:05:17,The man standing over there is a really good one are you talking about the French team
00:05:17,00:05:18,in 2012.
00:05:18,00:05:20,Yes that's right yeah.
00:05:20,00:05:24,2012 there's an Olympiad in Russia and there were accusations that the French team were
00:05:24,00:05:29,managing to get the messages to the actual player and by standing in pre-arranged spots
00:05:29,00:05:34,behind the board so I'm not sure of the exact code but it's like if I'm standing over here
00:05:34,00:05:37,then use your knight or if I'm standing over here there's a great move that you can't
00:05:37,00:05:38,see in Russia or whatever.
00:05:38,00:05:42,Did they not all stand in the exact order of which the chess pieces are on the board?
00:05:42,00:05:45,Or you don't know if they were on a horse.
00:05:45,00:05:50,Yeah one of them had a little mitre that would be really fun one of them is really poor and
00:05:50,00:05:55,is why is your manager only walking diagonally just for a while?
00:05:55,00:05:58,Why is the queen here?
00:05:58,00:05:59,And they never proved that did they?
00:05:59,00:06:03,They often don't sort of prove it so that's still an accusation we should say.
00:06:03,00:06:07,I don't think the French team were found guilty of doing that but it does make you think is
00:06:07,00:06:14,it not after a point easier to just play the game well than to memorise this very presumably
00:06:14,00:06:17,quite complicated code of standing formations?
00:06:17,00:06:22,The problem is that computers are better than humans now right and so if you can somehow
00:06:22,00:06:26,get a computer to tell you what to do then you're going to be able to be even the best
00:06:26,00:06:32,human and so that's why cheating now is even more of a problem than it ever has been before.
00:06:32,00:06:35,So I listened to a more or less podcast the radio foreshad more or less and they interviewed
00:06:35,00:06:41,the head of research at chess.com who was saying it's so it's quite interesting now
00:06:41,00:06:46,spotting cheaters who are cheating with computers because computers play in a completely different
00:06:46,00:06:50,way to people so he was acting like anyone could tell the difference straight away which
00:06:50,00:06:54,I imagine we couldn't but he was saying you know you can tell after a few moves if someone
00:06:54,00:07:00,is suddenly using a computer and the key difference is that computers don't plan they don't have
00:07:00,00:07:06,a memory of the move that preceded and they don't have a long term strategy and so when
00:07:06,00:07:11,it comes to a move they act like they've never ever seen the board before and they just do
00:07:11,00:07:15,what's the exactly perfect move for that moment whereas human beings we have a plan and then
00:07:15,00:07:21,we want to stick to it even if sometimes circumstances happen that mess with the plan.
00:07:21,00:07:25,So for instance it's very unusual for a human to willingly take back a move in chess because
00:07:25,00:07:29,if you've made a move you don't want to attract it a computer got no compunction about that
00:07:29,00:07:33,just do it when it wants to when it sees it's the best move.
00:07:33,00:07:38,The thing about retracting your moves with computers that's like where you almost go
00:07:38,00:07:44,back to your previous position right because the retracting moves that you or I might have
00:07:44,00:07:49,a problem with if we were playing chess would be if I moved my knight to a place and then
00:07:49,00:07:54,I took my finger off it and then I go no no I want to take that back.
00:07:54,00:07:59,And that actually did happen with the one of the greatest chess players of all time
00:07:59,00:08:04,"which was Kasparov, Gary Kasparov when he was playing against a woman called Judith"
00:08:04,00:08:10,Polgar and she is probably the greatest female she almost definitely is the greatest female
00:08:10,00:08:15,chess player that's ever played and if she'd have beaten Kasparov in this game it would
00:08:15,00:08:19,have been the first time that a woman had ever beaten a world champion in a game of
00:08:19,00:08:24,chess and he moved his knight into what would be a bad position and then he took his face
00:08:24,00:08:28,off it and he went no no I didn't take my finger off it and he put it back and then
00:08:28,00:08:32,he ended up I'm not sure if he won or tied the game eventually she carried on she became
00:08:32,00:08:37,the 10th best player in the entire world anyway but that could have been such a big moment
00:08:37,00:08:42,of the first woman beating a grandmaster but yeah did you guys read about her Judith Polgar
00:08:42,00:08:50,she's amazing so no she was her father was called Lashlo Polgar and he had three daughters
00:08:50,00:08:54,and he trained them all to be chess players and it's one of those stories which kind
00:08:54,00:08:59,of half sounds a little bit like you know he's really forcing them to do this and it's
00:08:59,00:09:03,quite bad but then on the other hand they all loved it and whenever you interview them
00:09:03,00:09:06,they were all like oh this is what brought our family together we all absolutely loved
00:09:06,00:09:14,"it and so his daughters Sousa, Sophia and Judith all became grandmasters eventually"
00:09:14,00:09:19,Judith could beat her father by the time she was five years old at 15 she was the youngest
00:09:19,00:09:24,person male or female to be awarded a grandmaster title and then eventually she played against
00:09:24,00:09:28,Kasparov and should have beaten him but wasn't allowed to because of that and there was a
00:09:28,00:09:33,great interview with Sousa when they asked her about playing against men and she said
00:09:33,00:09:37,that she'd won loads of matches but she'd never won against a healthy man after every
00:09:37,00:09:42,game there was always an excuse I had a headache I had stomach ache there was always something
00:09:42,00:09:48,well I think that's a bit eggs in one basket training all three daughters to play chess
00:09:48,00:09:53,"if it was up to me I would train one to play chess, one to play drafts and one to play"
00:09:53,00:09:57,snakes and ladders and I would hope that one of them in the field would become the world
00:09:57,00:10:01,champion yeah the problem with snakes and ladders is it is literally all down to luck
00:10:01,00:10:05,of the dice isn't it there's literally no strategy there at all a lot of a lot of people
00:10:05,00:10:10,say that it's just luck and there's no strategy but I would say actually I do remember when
00:10:10,00:10:14,I played against you there's that guy stood in the corner with a ladder in front of him
