start_hhmmss,end_hhmmss,text
00:00:00,00:00:05,"Hi everyone, welcome to this week's episode of No Such Things as a Fish, the first in"
00:00:05,00:00:10,the post-anna apocalypse since she's gone on maternity leave but don't worry she'll
00:00:10,00:00:16,be back before you know it and in her stead this week we have the amazing Sarah Pascoe.
00:00:16,00:00:20,Now you don't need me to tell you who Sarah Pascoe is but you might need me to tell you
00:00:20,00:00:25,"where she is about to go on tour. She has a brand new show, she'll be in the UK, Ireland"
00:00:25,00:00:29,"and Australia and if you're in Cambridge, Dartford or Leeds and you're listening to"
00:00:29,00:00:35,this when it goes out you might be able to get tickets to see her right now this weekend.
00:00:35,00:00:39,"If you're in Northampton Brighton, Oxford Newcastle, Hull, Manchester or Birmingham"
00:00:39,00:00:43,"you'll be able to see her in the next few weeks, then in Dublin, Cork, Belfast, Aberystwyth,"
00:00:43,00:00:47,"Cheltenham, Cardiff, Bournemouth, Colchester, Milton Keynes, Liverpool, Harrogate, Basing"
00:00:47,00:00:53,Stoke that'll be over the next month or so and then in April and May she'll be appearing
00:00:53,00:00:59,"in Sydney, Canberra, Brisbane, Melbourne, Adelaide and Perth. Like I say you have to"
00:00:59,00:01:03,"go and see Sarah's show, it's called Success Story, it's absolutely brilliant. Tickets"
00:01:03,00:01:12,are available now at sarahontour.com and you can also go to her website which is sarahpascoe.co.uk
00:01:12,00:01:17,for more details about Sarah. Anyway once you've got those tickets then please do enjoy
00:01:17,00:01:21,"this week's show, I'm absolutely certain you will and what else is there to say apart"
00:01:21,00:01:38,from on with the podcast.
00:01:38,00:01:43,"Hello and welcome to another episode of No Such Thing as a Fish, a weekly podcast coming"
00:01:43,00:01:48,"to you from the QI offices in Covent Garden. My name is Dan Schreiber, I am sitting here"
00:01:48,00:01:53,"with James Harkin, Andrew Hunter Murray and Sarah Pascoe and once again we have gathered"
00:01:53,00:01:57,around the microphones with our four favourite facts from the last seven days and in no particular
00:01:57,00:02:03,"order here we go. Starting with fact number one, that is Sarah."
00:02:03,00:02:10,"Okay, my fact is that the man who invented Pringles was buried in a Pringles can."
00:02:10,00:02:22,"He was tiny. He was very small, you've seen him, the guy with the moustache on the wrong"
00:02:22,00:02:26,face. He doesn't have a body. They employed four but they only needed one. So they passed
00:02:26,00:02:31,"him like in a relay race. He was the baton, yes."
00:02:31,00:02:35,So I should add he wanted to be buried in a Pringles can because I think he was very
00:02:35,00:02:40,"proud and actually it's quite an interesting story I think. So the back story is for this,"
00:02:40,00:02:46,"in 1968 Pringles went on sale, advertised as Pringles Newfangled Potato Chips. That"
00:02:46,00:02:51,"was their full name, they're not called that anymore because of one of the five Pringles"
00:02:51,00:02:56,dramas that I'm going to be telling you about which doesn't even include being buried in
00:02:56,00:03:03,"a Pringles can. So back story, 1939 I don't know if you know there was quite a big war"
00:03:03,00:03:08,and crisps were deemed non-essential and they stopped making them. They brought them back
00:03:08,00:03:11,"after the war and they were rubbish. They were really greasy, apparently there was loads"
00:03:11,00:03:14,of air in the bags and all the crisps were broken.
00:03:14,00:03:15,This war sounds horrible.
00:03:15,00:03:20,I know. And that was the worst thing that happened to anyone. So people really moaned
00:03:20,00:03:23,about the crisps. I'm sure they had other things to also moan about but they were like
00:03:23,00:03:29,"we're miserable, let us have cheap tasty snacks. And so Proctor and Gamble they started trying"
00:03:29,00:03:35,to invent something better. In 1956 they employed a chemist and mathematician Frederick T. Bauer
00:03:35,00:03:40,to invent a new kind of potato chip that was more palatable. He spent two years inventing
00:03:40,00:03:46,"a saddle shaped, the mathematical term is hyperbolic paraboloid, a saddle shaped chip"
00:03:46,00:03:49,"that would go in a tubular can, which meant there would be no air in it and they wouldn't"
00:03:49,00:03:54,get broken but they tasted rubbish. So he got moved on to.
00:03:54,00:03:59,Why the saddle shape? Because you could just do a round in the same tube. You could absolutely
00:03:59,00:04:01,fit that in. I wonder what it gave you.
00:04:01,00:04:04,"No, they're not stronger. Are they maybe stronger? They might be."
00:04:04,00:04:07,"They're stronger than a flat for sure. Okay, and if they have to be that thin."
00:04:07,00:04:13,There's quite a lot of buildings made in that shape for instance. There's a velodrome
00:04:13,00:04:17,"in London, Constance. That's one. Name ten. Name ten Pringle buildings."
00:04:17,00:04:21,I don't think I could name ten buildings under this kind of pressure.
00:04:21,00:04:24,"No, you're right. You're right. But quite often in buildings you'll have odd shapes"
00:04:24,00:04:28,and it will be to do with strength and support and something. Maybe it was just aesthetically
00:04:28,00:04:33,pleasing for a mathematician to sort of go this shape will fit together.
00:04:33,00:04:35,I can give you a reason why they're stronger because they just thought of one.
00:04:35,00:04:41,I only want nine more. It's because they have two arches. So you know an arch is a strong
00:04:41,00:04:47,shape. Now a Pringle has two arches. One goes in one direction and the other one goes in
00:04:47,00:04:51,the opposite direction. And so you've got two arches which are both strong and they're
00:04:51,00:04:54,both fighting against each other. So it makes it super strong.
00:04:54,00:04:55,That's really cool. Can I ask you a question because you seem
00:04:55,00:04:57,to know a lot about this. Is that the same with feet?
00:04:57,00:05:00,"Yeah, that's exactly the same with feet. So that's why feet."
00:05:00,00:05:02,"Oh, so there's your second Pringle shape."
00:05:02,00:05:05,That's why feet are so delicious.
00:05:05,00:05:08,"Yeah. Okay, so they made one that was disgusting."
00:05:08,00:05:12,"Yeah, so he made one that was disgusting but it fitted together really neatly. So he was"
00:05:12,00:05:15,moved to a different snack. I couldn't find out which snack he was moved to.
00:05:15,00:05:16,Right.
00:05:16,00:05:19,But he was moved somewhere else. But then a couple of years later they came back to
00:05:19,00:05:26,his idea. Val was granted the painting in 1971 and they came up with a new recipe which
00:05:26,00:05:32,"was paste of dehydrated potatoes, rice, corn and wheat. They used a cookie cutter to make"
00:05:32,00:05:37,them that shape flat and then they put them on a saddle thing that Bower had invented to
00:05:37,00:05:38,give them the shape.
00:05:38,00:05:43,"Oh, I didn't know there was a saddle shape that they sat on to be baked to it."
00:05:43,00:05:44,I guess that is the saddle.
00:05:44,00:05:45,"Yeah, that's the saddle."
00:05:45,00:05:46,The Pringle is the drocky.
00:05:46,00:05:47,Exactly.
00:05:47,00:05:48,Riding that saddle.
00:05:48,00:05:49,Yeah.
00:05:49,00:05:50,Yeah.
00:05:50,00:05:53,"So lots and lots of work. And he didn't just invent Pringles, he also invented freeze-dried"
00:05:53,00:05:56,ice cream that other snacks were always popular.
