start_hhmmss,end_hhmmss,text
00:00:00,00:00:13,[music]
00:00:13,00:00:21,Hello and welcome to a very special bonus episode of Meet the Elf. This one with a twist because
00:00:21,00:00:26,"you've already met him. Let's meet him again. This is Jack Chambers, who I'm sure you remember"
00:00:26,00:00:31,based on everything about him. We probably don't need to go back through your history at QI unless
00:00:31,00:00:37,"you have any new exciting information to tell us about yourself. No, no, I don't think so. I'm"
00:00:37,00:00:42,"another sort of year older and bit less hair on my head and my voice hasn't changed, so maybe you"
00:00:42,00:00:50,"recognise it. Have you become a podcaster since we last spoke? Yeah, we've basically me and Manu,"
00:00:50,00:00:55,"who's also been on Meet the Elf, and our good friend Rosie, who's a food expert. She's a stylist"
00:00:55,00:01:02,and influencer and professional chef. We have created a podcast called Lunchbox Envy and it's
00:01:02,00:01:08,"basically the QI approach to food, which is common to everyone. I think there are very few people"
00:01:08,00:01:12,"except for those breatharians who don't eat food. Yeah, it's a clever subject to choose. Well done."
00:01:12,00:01:21,"This is not so much Meet the Elf as Reheat the Elf. Oh, yeah. Okay, I mean you actually had the"
00:01:21,00:01:26,"word ""meat"" in the title there, but that's cool. That's not solely meat-based. An episode on garlic."
00:01:26,00:01:31,That's true. That's the first one we're going to release on February the 24th. Right. You can
00:01:31,00:01:37,"find details at qi.com/lunchbox. And we've had a preview and it's great. We have, it's very fun."
00:01:37,00:01:42,"It's a very QI fish style, lots of interesting facts about food, but interspersed with genuinely"
00:01:42,00:01:46,"useful cooking tips. Yeah. I mean, my level of cooking is so basic that any cooking tip is very"
00:01:46,00:01:51,"useful to me, like put the toaster in that way and put the toaster. Pan the right way up. Yeah,"
00:01:51,00:01:58,"exactly. But I think even better cooks will find it useful, but it's full of amazing facts. So do"
00:01:58,00:02:04,"listen, but today you've brought a fact for us, I believe, and you deliver it to us by means of a"
00:02:04,00:02:15,"riddle. So my question to you, why can't you make a banana violin? So many reasons. Are we talking?"
00:02:16,00:02:22,"Okay. Firstly, unpack what a banana violin is. Yeah. So let's let's huddle here, guys. So violin"
00:02:22,00:02:28,is an instrument. Yeah. Is it a violin made out of banana or is it like a banana shaped violin?
00:02:28,00:02:32,"Do you think? Well, that's the thing. You've got a good shape where you could twang two bits of string"
00:02:32,00:02:36,"on the side. In fact, you've got those bits of filament that run along the length of the banana."
00:02:36,00:02:40,"So you could just tie one of those at either end and ratchet it up a bit. And then actually,"
00:02:40,00:02:44,"actually, turns out Jack, you can make a banana violin. You got no bow. It's because it doesn't"
00:02:44,00:02:51,"come with a bow. A banana, a straighter banana. Yeah. Is this a violin made out of bananas?"
00:02:51,00:02:59,"Well, I picked a violin not because of acoustic properties, but because it's made of wood. It's"
00:02:59,00:03:05,made of wood. Yes. So what's strange about the banana tree? Bananas are not trees. They're not trees.
00:03:05,00:03:10,"They're herbs. They're herbs. Yeah. The biggest herbaceous plant in the world, in fact. It doesn't"
00:03:10,00:03:17,"have lignin in its stem. So when you see a banana tree, its trunk is basically just folded up leaves."
00:03:17,00:03:22,"And in fact, I have sliced through one and then it's really like mushy and wet inside. There's no"
00:03:22,00:03:26,"like... Well, you do that when you worked on that banana plantation before QI."
00:03:26,00:03:30,"Yeah. Well, you did slicing through a banana tree plant."
00:03:30,00:03:34,"No, that was with my neighbour, actually. She was 76. So she doesn't, you know,"
00:03:34,00:03:39,trust herself with a saw. I don't know why she trusted me. She's got a banana in her garden.
00:03:39,00:03:42,"Yeah, surprisingly. You can use it from Jamaica, right?"
00:03:42,00:03:48,"No, hang on. I sure I've researched recently the giant, the Kiwi giant banana,"
00:03:48,00:03:54,"by which I mean the New Zealand giant banana, which is very, very tall, but it only grows in valleys."
00:03:54,00:04:00,"And that's because bananas are not woody, so they can't stand up to high winds."
00:04:00,00:04:06,So only in a deep valley where there's no high wind can this giant banana thrive.
00:04:07,00:04:11,"Interesting. And I read that that's why the leaves get so tattered in the wind,"
00:04:11,00:04:15,because then get become less like sails and less able to blow the whole tree over.
00:04:15,00:04:21,"So sorry, you're saying an entire, the entire trunk of a banana tree is just, it's just all leaves."
00:04:21,00:04:25,Can you picture it? It doesn't look like a trunk. It's not like it's disguised itself.
00:04:25,00:04:28,It hasn't painted itself like a park. I'm picturing an oak.
00:04:28,00:04:33,"That's the kind of tree I'm picturing right now. No, it's a chunky, girthy..."
00:04:33,00:04:36,"But it does look like a tree. No, no, it's odd."
00:04:36,00:04:40,"And if you asked like a four year old to draw a tree, it would look a little bit like a banana"
00:04:40,00:04:43,"tree, right? Yeah. It's the same shape. Yeah."
00:04:43,00:04:46,"Was it banana trees that Sean Locke once mentioned on QI, they move?"
00:04:46,00:04:51,"You said they walk? Yes, they walk. Is that because why they walk in Jack?"
00:04:51,00:04:56,"You've got a food podcast now? This is within your purview, not..."
00:04:56,00:04:58,"Not as easy as Alex, is it buddy?"
00:04:58,00:05:04,"I've heard this the case with the palm tree, which kind of has like the roots are above ground,"
00:05:04,00:05:10,"kind of like a crab, and then it will kill off one of the roots on one side and grow a"
00:05:10,00:05:14,new root on the other side. So it can move about two meters a year. I don't know if that's the
00:05:14,00:05:19,"same thing. Wow. Have you ever seen, speaking of weird tree roots, I saw the other day a specific"
00:05:19,00:05:23,"tree, and I can't remember what it is, but it's one of the trees that grows in kind of swampy,"
00:05:23,00:05:29,"waterlogged areas, and its roots grow really oddly. So you'll see a tree and then around it,"
00:05:29,00:05:35,"it's like it's got 100 or 200 spikes, like big spikes, meter long spikes sticking up out of"
00:05:35,00:05:40,"the ground really pointed, and there it's roots, and its roots grow back up out of the earth,"
00:05:40,00:05:44,"like it's got this massive defensive wall all around it, and we just don't know why it does that."
00:05:44,00:05:48,"We think it might be for stabilizing it, but... It's a tropical thing."
00:05:48,00:05:52,"It's in like mangrove swamps. So yeah, tropical, sorry."
00:05:52,00:05:59,"Is it cypress? No. Cypress the tree. Yeah, yeah. Cypress the country. No, no, Cypress the tree."
00:05:59,00:06:04,"It's trees that grow in mangrove swampy type areas, they're quite waterlogged, but it looks so cool."
00:06:04,00:06:09,"It's the catch on where he crawls. They've got a special name, because we were researching a body"
00:06:09,00:06:12,"part. I think there might be elbows. We were researching elbows recently, knees. They're called"
00:06:12,00:06:17,knees. I've got it. We had to research knees. The tree's knees. And they're called the tree's knees.
00:06:17,00:06:22,Very good. So some trees have knees. Do they have nectar? Could you make honey from a tree's knees?
00:06:23,00:06:26,"Do you see where I'm going? Yeah. I think no one's, no one's tried."
00:06:26,00:06:29,"Okay. Oh, I thought you were saying that as another body part, as a neck."
00:06:29,00:06:33,"Yeah. No, no. Bees, trees, knees. Bees, trees, knees. Oh, see. It's good."
00:06:33,00:06:39,"This new show's gonna be good. More of these puns. It's all rhyming. Keep doing shows, isn't it?"
00:06:39,00:06:43,"Yeah, it's done in iambic pentameter, actually. They've got trunks, which is another body part."
00:06:43,00:06:46,"I've got a trunk. Yes, you do. What's your trunk? We all do."
00:06:46,00:06:51,This is your trunk. You call the torso your trunk? Yeah. Don't you? We all do.
00:06:51,00:06:55,"We, well, I'm one of the four people there. I don't know if it's my trunk."
00:06:55,00:06:58,"It's a bit, it's a bit old fashioned, calling it your trunk."
00:06:58,00:07:05,"Yes. Okay. You know, you might sort of salatiously refer to a woman from the 1920s as having some sort"
00:07:05,00:07:10,"of, what do you? Well, I don't know. Having a nice trunk. Isn't that just me? That's just you, pal."
00:07:10,00:07:14,Love your trunk. That's you and Charlie Chaplin. Yeah.
