start_hhmmss,end_hhmmss,text
00:00:00,00:00:04,"Hi everyone, before we start this week's show, we first of all want to make sure everyone's"
00:00:04,00:00:09,okay and hope that you're keeping well and keeping sane and you're getting through this
00:00:09,00:00:14,"lockdown okay. But one thing we quickly wanted to say is that Dan is away still, he'll"
00:00:14,00:00:20,"be back next week, but in his stead we have our good friend and colleague Anne Miller."
00:00:20,00:00:25,"Yeah, that is right, and Miller's here. Not only is Anne Miller a QIL for you all know"
00:00:25,00:00:29,"very well, she's also a published author, which I'm sure you guys might know, and honestly,"
00:00:29,00:00:34,if you're looking for a book to entertain your children while you're stuck at home with them
00:00:34,00:00:38,"having to endure whatever it is that children do, do go and look up Anne's book, it's called"
00:00:38,00:00:43,"Mickey and the Animal Spies. I mean, I've actually read it and loved it and I realise I'm 34,"
00:00:43,00:00:49,but I do think I loved it in the mind of like a nine-year-old. It's about basically a bunch of
00:00:49,00:00:53,"animals and a ray of animals who go around solving crimes together with the lead character,"
00:00:53,00:00:58,"this really adventurous kind of spunky gal called Mickey. It's fab. Yes, and actually the other person"
00:00:58,00:01:03,"who's on this week's show, as well as myself and Anna and Anne, is of course Andrew Hunter Murray,"
00:01:03,00:01:08,"and of course he has a book as well, which we should mention, and that's for people who's reading"
00:01:08,00:01:12,"ages above the age of nine. So have you read that, Anna? I have indeed. So here I have to slip into my"
00:01:12,00:01:19,"10-year-old self to really get to grips with that. No, that's called The Last Day, and it's brilliant."
00:01:19,00:01:24,If what you're looking for to escape this kind of current dystopia is a fictional and much more
00:01:24,00:01:30,"exciting dystopia, you want to go to The Last Day. The concept is amazing, so the concept is that"
00:01:30,00:01:35,"the world stops spinning and half of it's plunged into darkness, half of it's in light,"
00:01:35,00:01:41,"and it's all the repercussions of that combined with a thriller story. And again, a great spunky"
00:01:41,00:01:46,"female character. I think it might be Mickey when she's grown up. Oh wow, imagine that if that's"
00:01:46,00:01:52,"the same universe. Oh my god, this whole thing has been blown wide open. All right, so go and look"
00:01:52,00:01:57,"at both of those books, The Last Day and Mickey and the Animal Spies. Yes, especially at the moment"
00:01:57,00:02:02,when it's a really good time to be supporting authors and buying books. It's such a good time to buy
00:02:02,00:02:08,"books. The whole book industry is massively struggling, so it's just think of it as a good thing to do"
00:02:08,00:02:12,"for the world as well as yourself to go out and buy books. Okay, on with the show."
00:02:13,00:02:32,"Hello, and welcome to another episode of No Such Thing as a Fish, a weekly podcast coming to you,"
00:02:32,00:02:40,"not from the QI offices in Covent Garden, but from four rooms across the country. My name is Andrew"
00:02:40,00:02:46,"Hunter Murray and with me today are Anna Tajinsky, James Harkin and Anne Miller. And once again,"
00:02:46,00:02:51,we have gathered around the microphones with our four favourite facts from the last seven days
00:02:51,00:02:58,"and in no particular order, here we go, starting with you, Anna. My fact this week is that"
00:02:58,00:03:08,"loofas are edible. Yummy but time snack. Yeah, I didn't say they tasted nice, but loofas,"
00:03:08,00:03:15,"which I find it a really funny word. So loofas are plants from the Luffa, the Lufa plant,"
00:03:15,00:03:20,"so I think I assumed, and maybe other people did, that real loofa sponges that you get in the shower"
00:03:20,00:03:27,"are sponges, like the animals, the organisms, but they're not, they're a plant, they're a gourd, in fact,"
00:03:27,00:03:32,and you can grow them. I realise that there's this plant that I've been looking at in my local shop
00:03:32,00:03:38,"in London, pre-locked out, obviously, that I've never known what it is, and it's this. It's just a"
00:03:38,00:03:46,"loofa sponge in its early days. No. Yeah. It looks like a ridged cauljet, and yeah, basically it's like"
00:03:46,00:03:52,"a gourd and the loofa that you have hanging in your shower is when it's past its delicious phase,"
00:03:52,00:03:58,"and more in the dried up, desiccated phase. And it's like, if you think of a pumpkin when you empty a"
00:03:58,00:04:03,"pumpkin out to make a face out of it, then all the white stringy stuff in that, when that dries"
00:04:03,00:04:10,"up in the loofa, it turns into a sponge. Loofas have so many uses that I didn't know about. So"
00:04:10,00:04:15,"researchers in Mumbai, they've made bricks out of loofas, and they have more air pockets than a"
00:04:15,00:04:22,"standard brick, so you have to dry it and grind it down and mix it with aggregate material,"
00:04:22,00:04:27,"kind of like concrete, it mixes together with other stuff. But they're really porous, and they"
00:04:27,00:04:32,"can harbour plant and animal life inside the brick, and they're so porous, they have kind of"
00:04:32,00:04:38,"mini water tanks inside them, so that cools the building down. So loofas sound like the ideal brick"
00:04:38,00:04:44,"home building material. Okay, but one thing you shouldn't really use loofas for is scrubbing your"
00:04:44,00:04:50,"back in the bath, isn't that right? According to some microbiologists, they're like a breeding ground"
00:04:50,00:04:56,"for bacteria, because they have lots of air pockets, lots of holes where bacteria can get in, and"
00:04:56,00:05:02,"dead skin cells, you get dead skin cells in there, what the bacteria like to eat, dead skin cells,"
00:05:02,00:05:08,where do they like to live in warm damp environments? What is an after-y of a warm damp environment?
00:05:08,00:05:12,"It's perfect. I read a bit of a advice saying, you should chuck away your loofa pretty much every"
00:05:12,00:05:17,"week, which feels like you're going through so many loofas. So the three-pack should last you about"
00:05:17,00:05:22,"a month, that's too many. Yeah, but loofas are quite long, I've seen one at Q Gardens, and it's much"
00:05:22,00:05:25,"longer than a loofah you put in the bath, so maybe you just cut a bit off, maybe it grows back like"
00:05:25,00:05:31,"celery, and take the end off it. Maybe it does that. We're not sure, and I'm thinking by one from"
00:05:31,00:05:36,"that shop, when it reopens. I will. Well, if there are anything like your average kind of gods,"
00:05:36,00:05:40,"you know when you try to grow courgettes, and you end up at the end of the season with 200,000"
00:05:40,00:05:45,"courgettes, or marrow is quite the point you do. No, I don't know that. Maybe I've never grown a marrow."
00:05:45,00:05:50,"This might be your experience, but it's not a universal human experience."
00:05:52,00:05:57,"I think anyone who's ever done gardening and garden with courgettes that turn into marrow will know,"
00:05:57,00:06:02,"I remember this in my childhood, that they grow much better than any other vegetable, so you get"
00:06:02,00:06:05,so sick of eating them for every single meal. Please write it in if you've had this experience.
00:06:05,00:06:09,"And don't say that, you're going to get hundreds of thousands of emails now."
00:06:09,00:06:16,"That one thing you can do, if you don't want to throw your loofa away, is microwave it."
00:06:16,00:06:21,That's one advice from the loofah experts. They say that to eat it or clean it.
