start_hhmmss,end_hhmmss,text
00:00:00,00:00:21,"Hello and welcome to another episode of ""No Such Thing as a Fish"" a weekly podcast"
00:00:21,00:00:24,coming to you from the QI offices in Covenant Garden.
00:00:24,00:00:29,"My name is Dan Schreiber and I am sitting here with Anna Gisinski, James Harkin and Alex"
00:00:29,00:00:33,Bell and once again we have gathered around the microphones with our four favorite
00:00:33,00:00:39,facts from the last seven days and in no particular order here we go.
00:00:39,00:00:43,"Starting with my fact this week, my fact is that a message in a bottle that was thrown"
00:00:43,00:00:50,off the Titanic as it was sinking was found one year later washed up on a shore in Ireland
00:00:50,00:00:54,only a few miles from the home of the man who threw it.
00:00:54,00:01:00,It's pretty extraordinary so this could be that he just dropped it on his way to the Titanic.
00:01:00,00:01:05,"So this was a 19 year old, he was called Jeremiah Burke, he was from Glenmeyer County"
00:01:05,00:01:12,Cork in Ireland and the way that they were able to verify the bottle because there's been
00:01:12,00:01:17,a lot of forgery bottles that were claimed to be so people trying to make money.
00:01:17,00:01:21,This bottle was a bottle of holy water that his mother had given to him a sort of good
00:01:21,00:01:26,luck thing and he used one of his own shoelaces to tie it up as he threw the letter and the
00:01:26,00:01:31,"bottle overboard saying this didn't fucking work, mum, they've sent me a better good luck"
00:01:31,00:01:33,charm next time.
00:01:33,00:01:39,"Yeah so the message has a date on it, it's slightly unclear so it could be the 10th, 12th, 13th."
00:01:39,00:01:43,We know that it's sunk on the morning of the 15th but so I don't know why he would have...
00:01:43,00:01:45,"Yeah, that doesn't make sense."
00:01:45,00:01:46,It's very odd.
00:01:46,00:01:49,I think at the best of times I don't necessarily know what data is straight away.
00:01:49,00:01:52,"I think as you're going down with a Titanic, maybe you're going..."
00:01:52,00:01:53,What date is it guys?
00:01:53,00:01:54,What date is it?
00:01:54,00:01:55,Oh yeah.
00:01:55,00:01:56,The person next to you is clean of dear life.
00:01:56,00:01:57,"Sorry, do you know what date is it?"
00:01:57,00:01:58,Is it Monday?
00:01:58,00:02:01,"But yeah, so this bottle washed up and I've looked at it on Google Maps."
00:02:01,00:02:05,It is literally just a couple of miles separate where the area of where they lived right to
00:02:05,00:02:11,this shore and it was found by a coachman who found it and I didn't get to the bottom of
00:02:11,00:02:15,"this bit of the story but presumably knew the area, knew the people in the area and thought"
00:02:15,00:02:21,"""Ah, this guy, you know, he's said ""Burk of Glenmare Cork, I know this family, I know the"
00:02:21,00:02:22,burks.
00:02:22,00:02:23,"I'm going to see if this is him."""
00:02:23,00:02:26,And so delivered it to the mother who a year later received this bottle.
00:02:26,00:02:29,You could argue that it was a hoax at the same time.
00:02:29,00:02:34,It's only been reported in the last few years properly again since it happened because
00:02:34,00:02:38,"they've been lending it to a museum so they didn't sell it, didn't go through auctions,"
00:02:38,00:02:40,it's been a family heirloom since.
00:02:40,00:02:43,"Yeah, I suppose the natural currents would take it there anyway, wouldn't it?"
00:02:43,00:02:44,I suppose so.
00:02:44,00:02:46,"Yeah, kind of the obvious place for it to end up."
00:02:46,00:02:50,"So where did the Titanic launch from Liverpool, was it?"
00:02:50,00:02:55,"It went from Southampton, then I think it went to France and then it went to Ireland and"
00:02:55,00:02:57,"its last stop off was in Ireland, I think."
00:02:57,00:02:58,Was it?
00:02:58,00:03:00,"I didn't know that, all right."
00:03:00,00:03:03,"But yeah, it was such a weird coincidence but it's so weird how many messages and bottles"
00:03:03,00:03:08,or maybe it's not weird how many messages and bottles do get tossed overboard and found
00:03:08,00:03:10,and there are so many great stories.
00:03:10,00:03:17,"So another really good message in bottle coincidence that I liked is that in April 2012, UK fisherman"
00:03:17,00:03:23,called Andrew Leeper was fishing near Shetland and he found a message in a bottle and it was
00:03:23,00:03:28,a note that had been dropped at sea in 1890 and it was one of those that wanted to investigate
00:03:28,00:03:33,ocean currents so oceanographers were always doing this to investigate where the messages
00:03:33,00:03:35,ended up to see what the ocean currents were like.
00:03:35,00:03:41,"Anyway, Andrew Leeper found this message in a bottle in 2012 and so it was and it was"
00:03:41,00:03:46,really nice because that meant it was the 315th to be put in that log started in 1890.
00:03:46,00:03:49,So 315 of those messages had been retrieved.
00:03:49,00:03:51,"And it's still going, the log is still, I think."
