start_hhmmss,end_hhmmss,text
00:00:00,00:00:02,(upbeat music)
00:00:02,00:00:16,- Hello and welcome to another episode
00:00:16,00:00:17,"of No Such Thing as a Fish,"
00:00:17,00:00:22,a weekly podcast coming to you from the QI offices in Hoburn.
00:00:22,00:00:23,My name is Dan Schreiber.
00:00:23,00:00:26,"I am sitting here with James Harkin, Andrew Hunter Murray"
00:00:26,00:00:27,and Anna Tyshinski.
00:00:27,00:00:29,"And once again, we have gathered"
00:00:29,00:00:31,around the microphones with our four favorite facts
00:00:31,00:00:32,from the last seven days.
00:00:32,00:00:36,"And in no particular order, here we go."
00:00:36,00:00:39,"Starting with fact number one, and that is James."
00:00:39,00:00:42,"- Okay, my fact this week is that the komaru"
00:00:42,00:00:45,is the only species that gets better at reproducing
00:00:45,00:00:47,when it has been struck by lightning.
00:00:47,00:00:49,(laughing)
00:00:49,00:00:52,- It's quite cartoonish the way you've made it sound.
00:00:52,00:00:53,- Yeah.
00:00:53,00:00:55,"- Like the lightning goes in, it goes (sneezes)"
00:00:55,00:00:57,"and then it's better at reproducing, right?"
00:00:57,00:01:00,Get your minds out of the gutter of people at home
00:01:00,00:01:03,because the komaru is a type of tree.
00:01:03,00:01:07,"It is a, well, specifically the tonka bean tree."
00:01:07,00:01:10,And a load of scientists have been looking
00:01:10,00:01:13,at lightning strikes in Panama
00:01:13,00:01:14,and they've looked at all the different trees
00:01:14,00:01:15,that have been struck.
00:01:15,00:01:17,And actually it's over a 40 year period
00:01:17,00:01:18,that they've done this.
00:01:18,00:01:21,"And they found that if you're a tree,"
00:01:21,00:01:23,you're substantially more likely to die
00:01:23,00:01:26,if you live next to a tonka bean tree.
00:01:26,00:01:27,- Yeah.
00:01:27,00:01:30,- And it's because they get struck by lightning a lot.
00:01:30,00:01:31,"And when they get struck by lightning,"
00:01:31,00:01:33,the lightning sort of bounces off them
00:01:33,00:01:35,and goes to these other trees and kills these trees.
00:01:35,00:01:36,- It's crazy.
00:01:36,00:01:39,"- They also have parasites, sort of vines and stuff on them."
00:01:39,00:01:42,And the lightning kills those vines as well.
00:01:42,00:01:44,"And as a result, when they've been struck by lightning"
00:01:44,00:01:45,"a number of times,"
00:01:45,00:01:49,they have a 14 fold increase in lifetime seed production.
00:01:49,00:01:52,So they create more seeds when they've been struck by lightning
00:01:52,00:01:55,because they get rid of all the competition and stuff.
00:01:55,00:01:56,And that makes it better for them to reproduce.
00:01:56,00:01:57,- It's amazing as well
00:01:57,00:01:59,'cause there must be a lot of these trees.
00:01:59,00:02:01,"It's not like it's just a single tree out there, right?"
00:02:01,00:02:04,"There's tons, but within its own lifetime,"
00:02:04,00:02:06,after maturity will be struck
00:02:06,00:02:08,by at least five different bolts of lightning.
00:02:08,00:02:10,"I mean, that's insane."
00:02:10,00:02:11,"Yeah, five times."
00:02:11,00:02:14,- Also imagine having one child
00:02:14,00:02:15,and then you're struck by lightning
00:02:15,00:02:16,and then you have 14 children.
00:02:16,00:02:17,- Yeah.
00:02:17,00:02:18,- That's very stressful.
00:02:18,00:02:19,- You mean that's what's going on?
00:02:19,00:02:21,"- Well, James was just saying they're 14 times"
00:02:21,00:02:23,more romantically successful.
00:02:23,00:02:25,"- It's bad enough being struck by lightning,"
00:02:25,00:02:27,but then if you have to look after a lot of kids afterwards.
00:02:27,00:02:28,- I see.
00:02:28,00:02:29,Even worse.
00:02:29,00:02:30,- Salt in the wound.
00:02:30,00:02:31,- Exactly.
00:02:31,00:02:33,"Fortunately trees are very, very, very bad parents"
00:02:33,00:02:33,in general.
00:02:33,00:02:35,- They just had their hands off on me.
00:02:35,00:02:37,(all laughing)
00:02:37,00:02:38,- They're big old trees as well.
00:02:38,00:02:41,"130 feet, they can get up to, I mean, these are gigantic."
00:02:41,00:02:43,- Which makes them more likely to be struck by lightning
00:02:43,00:02:45,"of course, 'cause they're often the tallest tree"
00:02:45,00:02:46,in the canopy.
00:02:46,00:02:47,- Yeah.
00:02:47,00:02:47,"It's strange, isn't it?"
00:02:47,00:02:50,"'Cause lots of trees, when they're hit by lightning,"
00:02:50,00:02:51,"I think we might've said this in the past,"
00:02:51,00:02:53,they will explode.
00:02:53,00:02:54,- Oh yeah.
00:02:54,00:02:56,- And that's 'cause the temperature just gets so hot
00:02:56,00:02:58,inside and they explode.
00:02:58,00:03:01,- 'Cause they have water in there and the water expands
00:03:01,00:03:03,because it's heated up so much.
00:03:03,00:03:04,- Exactly.
00:03:04,00:03:06,And there's this theory that the...
00:03:06,00:03:07,Is it Kumaru?
00:03:07,00:03:08,"Is it Kumaru, Kumaru?"
00:03:08,00:03:10,"- Well, I'm gonna call it a Kumaru"
00:03:10,00:03:12,because I find that a funny word.
00:03:12,00:03:13,- And that's your right.
00:03:13,00:03:13,It's your right.
00:03:13,00:03:15,(all laughing)
00:03:15,00:03:16,- It's Kumaru.
00:03:16,00:03:17,"- Kumaru, okay."
00:03:17,00:03:20,There's this theory that these trees have
00:03:20,00:03:22,"really high internal conductivity,"
00:03:22,00:03:24,so they're like a wire already almost.
00:03:24,00:03:26,So that means that the lightning can flow through them
00:03:26,00:03:30,"without building up that massive blasting heat inside,"
00:03:30,00:03:30,which will kill it.
00:03:30,00:03:33,"Which is very, I mean, presumably that's evolved."
00:03:33,00:03:34,- Yeah.
00:03:34,00:03:35,- Yeah.
00:03:35,00:03:35,- Yeah.
00:03:35,00:03:36,- Hasn't everything.
00:03:36,00:03:38,"- That's a solid point, yeah."
00:03:38,00:03:40,- Do you know who's most likely to get struck
00:03:40,00:03:41,by lightning?
00:03:41,00:03:43,What outdoor activity?
00:03:43,00:03:45,"- Oh, so I would say golfers."
00:03:45,00:03:48,"- Andy, you always talk about golf, honestly."
00:03:48,00:03:51,- The ladder carrying championships of Estonia.
00:03:51,00:03:52,(all laughing)
00:03:52,00:03:53,- Very risky at all.
00:03:53,00:03:57,- The Tonka Bean climbing championships in Panama.
00:03:57,00:03:59,There is a common misconception that golfers
00:03:59,00:04:02,are the most likely to be struck by lightning
00:04:02,00:04:04,because they are outside.
00:04:04,00:04:05,- Metal rods.
00:04:05,00:04:07,"- Metal rods, big metal golf clubs,"
00:04:07,00:04:08,and they're holding with them.
00:04:08,00:04:10,But there has been a study and they found
00:04:10,00:04:13,"the most common is football, actually."
00:04:13,00:04:14,"- Oh, really?"
00:04:14,00:04:17,- And the reason being that people will carry on playing
00:04:17,00:04:19,"football, that soccer I'm talking about,"
00:04:19,00:04:22,and they'll carry on playing in bad weather.
00:04:22,00:04:24,- Whereas golfers are just looking for an excuse
00:04:24,00:04:25,"to go inside and drink a beer, aren't they?"
00:04:25,00:04:27,"- Yeah, but honestly, if you play golf"
00:04:27,00:04:28,"and you hear any thunder, you have to come in,"
00:04:28,00:04:29,that's the rule.
00:04:29,00:04:30,"- Oh, really?"
00:04:30,00:04:31,- I thought you weren't meant to come in?
00:04:31,00:04:32,I thought you were meant to lie down on the ground
00:04:32,00:04:34,with your bottom in the air.
00:04:34,00:04:36,- That's not a specific golf rule.
00:04:36,00:04:38,- What is that?
00:04:38,00:04:40,- Are you thinking of an off-stretch?
00:04:40,00:04:42,"- As we're doing this, the US Open Golf"
00:04:42,00:04:44,has just started in Oatbunt.
00:04:44,00:04:46,"And I think if there's any lightning there,"
00:04:46,00:04:49,you won't see Rory McElroy and Scotty Sheffler
00:04:49,00:04:51,taking down their trousers.
00:04:51,00:04:54,- I've been saying trousers.
00:04:54,00:04:55,- You definitely added that.
00:04:55,00:04:58,"- But it's easier if the trousers are off,"
00:04:58,00:04:59,so you can pop the flag in the top.
00:04:59,00:05:01,(laughing)
00:05:01,00:05:03,"- No, that is, there is a theory,"
00:05:03,00:05:05,and this is more generally if you're stuck outside
00:05:05,00:05:09,"in the lightning, that if you're lower down, obviously,"
00:05:09,00:05:10,"they're slightly to be struck,"
00:05:10,00:05:13,so you should kind of go on your haunches.
00:05:13,00:05:15,"And if you put your bum in the air,"
00:05:15,00:05:17,then the electricity will hit your bum
00:05:17,00:05:20,and travel down to the earth without going into your brain.
00:05:20,00:05:21,- Thank you. - Really?
00:05:21,00:05:21,- That's a sensible save.
00:05:21,00:05:22,- Hold it once.
00:05:22,00:05:23,- Saved your...
00:05:23,00:05:25,(laughing)
00:05:25,00:05:27,But we've said in the past
00:05:27,00:05:30,that it's really dangerous for humans.
00:05:30,00:05:31,- Lighting.
00:05:31,00:05:32,(laughing)
00:05:32,00:05:35,- One of those controversial podcasts.
00:05:35,00:05:38,- But we've also pointed out that between 85 and 90%
00:05:38,00:05:39,of people who are struck by lightning survive.
00:05:39,00:05:41,"They do have long-term life damages,"
