start_hhmmss,end_hhmmss,text
00:00:00,00:00:04,"Hi everybody, Andy here. I just wanted to start with a quick apology before this"
00:00:04,00:00:07,week's edition of No Such Thing as a Fish. We've had some letters of complaint
00:00:07,00:00:11,about our use of a sponsor square space. I just wanted to read one of them out
00:00:11,00:00:18,"to you. Dissur and Madame, I am disgusted that you have been using square space"
00:00:18,00:00:23,to sponsor your podcast. I don't care that it helps you tell your story to the
00:00:23,00:00:27,"world. I don't care it has beautiful templates, 24/7 support and e-commerce and"
00:00:27,00:00:32,we'll really make your work speak for itself. Nor do I care that if you use the
00:00:32,00:00:36,off-code fish you can save 10% off your order and already very reasonable
00:00:36,00:00:42,$8 a month. I am disgusted. Please unsubscribe me immediately. So I just wanted to
00:00:42,00:00:46,share that with you before the podcast and I hope it doesn't you know have any
00:00:46,00:00:58,"subliminal effects on you. Okay, thanks. Bye. Hello and welcome to another"
00:00:58,00:01:02,"episode of No Such Thing as a Fish, a weekly podcast coming to you from the QI"
00:01:02,00:01:05,offices in Covent Garden. My name is Dan Schreiber. I'm sitting here with
00:01:05,00:01:10,"Anichesinski, James Arkin and Andy Murray and this is our UK General"
00:01:10,00:01:14,Election Special podcast. The only UK General Election Special podcast out there
00:01:14,00:01:19,that makes absolutely no mention whatsoever of the UK General Election. So once
00:01:19,00:01:22,again we've gathered around the microphone with our four favorite facts from the
00:01:22,00:01:27,last seven days and in no particular order here we go. Starting with fact
00:01:27,00:01:34,"number one, James Arkin. Okay, my fact this week is that the first thing was"
00:01:34,00:01:40,a parliament. So the first thing called a thing. The first thing called a thing was
00:01:40,00:01:46,a parliament. This is an etymology thing. An etymology. I think you mean an etymology
00:01:46,00:01:51,"parliament. Okay, so let me get this right. The oldest non-parliament which is"
00:01:51,00:01:56,still going is the Al thing which is in Iceland. There's been going since the
00:01:56,00:02:01,10th century and that was called Al thing from the Icelandic which they used for
00:02:01,00:02:06,"parliament and then in Old English they used this word ""thing"" to mean"
00:02:06,00:02:11,"the parliament as well. And then they used ""thing"" to mean a place where people got"
00:02:11,00:02:15,together and decided on laws and stuff like that. And then a thing was something you
