start_hhmmss,end_hhmmss,text
00:00:00,00:00:02,(upbeat music)
00:00:02,00:00:06,(speaking in foreign language)
00:00:06,00:00:09,(upbeat music)
00:00:09,00:00:15,(audience cheering)
00:00:15,00:00:18,- Hello and welcome to another episode
00:00:18,00:00:22,"of No Such Day As A Fish, a weekly podcast."
00:00:22,00:00:25,"This week, ""Conte Drive"" from Burma!"
00:00:25,00:00:28,(audience cheering)
00:00:29,00:00:31,(upbeat music)
00:00:31,00:00:34,"My name is Dan Schriver, I am sitting here"
00:00:34,00:00:36,"with Anna Tyshinsky, Andrew Hunter Murray,"
00:00:36,00:00:38,"and James Harkin, and once again,"
00:00:38,00:00:41,we have gathered 'round the microphones this time
00:00:41,00:00:43,"for our Christmas special, yeah!"
00:00:43,00:00:46,(audience cheering)
00:00:46,00:00:48,"And once again, we have gathered 'round"
00:00:48,00:00:50,with our four favorite facts from the last seven days
00:00:50,00:00:54,"and in no particular order, here we go."
00:00:54,00:00:57,"Starting with fact number one, and that is James."
00:00:57,00:01:00,"Okay, my fact this week is that the song,"
00:01:00,00:01:03,"when the red, red robin goes bobb, bobb, bobbin along,"
00:01:03,00:01:06,is actually about a thrush.
00:01:06,00:01:08,(audience laughing)
00:01:08,00:01:10,- But thrush didn't rhyme with bobbin?
00:01:10,00:01:12,(laughing)
00:01:12,00:01:13,"- It could be rushing along, couldn't he?"
00:01:13,00:01:15,- Should have been rushing along.
00:01:15,00:01:17,"- It is an American song, the red, red robin"
00:01:17,00:01:19,"goes bobb, bobb, bobbin along, I don't know"
00:01:19,00:01:20,"if you guys know it, when the red, red robin"
00:01:20,00:01:23,"goes bobb, bobb, bobbin along."
00:01:23,00:01:25,"It was written about the American robin,"
00:01:25,00:01:29,whose Latin name is Turdus migratorius.
00:01:29,00:01:30,(audience laughing)
00:01:30,00:01:33,"And as every childish person knows,"
00:01:33,00:01:36,the Latin word Turdus means thrush.
00:01:36,00:01:38,"And it's called a robin, that bird,"
00:01:38,00:01:41,"because when the early migrants got to America,"
00:01:41,00:01:43,it has a red breast and it reminded them
00:01:43,00:01:45,of the European robin.
00:01:45,00:01:45,- Right.
00:01:45,00:01:47,"- And so a lot of American songs,"
00:01:47,00:01:49,"like rockin' robin, for instance, is the same."
00:01:49,00:01:52,All these songs are actually about thrushes.
00:01:52,00:01:55,- So technically it should also be Batman and thrush.
00:01:55,00:01:58,(audience laughing)
00:01:58,00:02:01,Well that's another story of Batman's medical problems.
00:02:01,00:02:04,"- That is actually true, 'cause Robin was,"
00:02:04,00:02:08,"in some versions of the early Batman and Robin comics,"
00:02:08,00:02:10,he is named Robin 'cause he was born
00:02:10,00:02:11,on the first day of spring.
00:02:11,00:02:14,And the American Robin is associated with spring.
00:02:14,00:02:16,"So these songs, the red, red robin,"
00:02:16,00:02:18,"these are springtime songs, they're not Christmas songs."
00:02:18,00:02:20,"- Yeah, okay, cool, wow."
00:02:20,00:02:22,"- It's better looking than our thrush, isn't it?"
00:02:22,00:02:25,"I mean, the red breast does make a big difference."
00:02:25,00:02:26,"- Yeah, it's a nice bird, nice looking bird."
00:02:26,00:02:28,"It's like, it looks like, you know,"
00:02:28,00:02:31,"if you think about your classic European robin,"
00:02:31,00:02:34,it's quite fat and round and it's got a red breast.
00:02:34,00:02:36,"The American one is a bit more proud looking,"
00:02:36,00:02:38,"it's a bit bigger, it's got a slightly longer neck,"
00:02:38,00:02:40,but it still has the red color.
00:02:40,00:02:42,"- Yeah, yeah."
00:02:42,00:02:44,"And it's the most abundant bird in North America, apparently."
00:02:44,00:02:45,- Is it?
00:02:45,00:02:46,"- Yeah, it's all over the bloody place."
00:02:46,00:02:49,Although they're not shyer than our robins.
00:02:49,00:02:51,"The robin that we know is the European robin,"
00:02:51,00:02:53,"but in Britain, it's way more cocky and confident"
00:02:53,00:02:55,than all over the rest of Europe.
00:02:55,00:02:56,- Really?
00:02:56,00:02:57,"- Yeah, and this is just because"
00:02:57,00:02:59,we actually like robins so much.
00:02:59,00:03:02,"So in Europe, it's much more common to hunt robins"
00:03:02,00:03:04,"and, or has been historically,"
00:03:04,00:03:06,and they're not kind of treasured as much
00:03:06,00:03:07,as this kind of Christmas symbol.
00:03:07,00:03:09,So they're way shyer.
00:03:09,00:03:10,"And similarly in America, these guys,"
00:03:10,00:03:12,"they hide in the woods, whereas our robins,"
00:03:12,00:03:13,"you know, they chase you around the garden"
00:03:13,00:03:14,when you're digging out worms.
00:03:14,00:03:15,"- Yeah, of course, yeah."
00:03:15,00:03:17,Do you know why they do that?
00:03:17,00:03:18,- To get the worms you're digging out?
00:03:18,00:03:20,"- Well, yes, but it's because, basically,"
00:03:20,00:03:21,they think you're a pig.
00:03:21,00:03:22,So...
00:03:22,00:03:23,- What?
00:03:23,00:03:24,- So what?
00:03:24,00:03:25,- Joanna said all that nice stuff about robins.
00:03:25,00:03:27,"- Well, it's not reciprocated."
00:03:27,00:03:31,Robins basically evolve to follow wild boar
00:03:31,00:03:33,around forests.
00:03:33,00:03:34,- What do they do?
00:03:34,00:03:35,"- They truffle up food, don't they?"
00:03:35,00:03:37,"They dig for their food,"
00:03:37,00:03:38,and they will overturn a lot of earth
00:03:38,00:03:39,and they'll reveal lots of earthworms.
00:03:39,00:03:42,"So, you know, it thinks you're a pig and a boar."
00:03:42,00:03:43,Yeah.
00:03:43,00:03:44,(audience laughing)
00:03:44,00:03:46,"- I've got to say, who have offended?"
00:03:46,00:03:47,- Is it really bad at telling the difference
00:03:47,00:03:49,"between species, then?"
00:03:49,00:03:51,- I'm exaggerating a little for comic effect.
00:03:51,00:03:53,I don't know about its eyesight.
00:03:53,00:03:54,"It has got good eyesight, hasn't it?"
00:03:54,00:03:56,Or sort of something special about its eyes
00:03:56,00:03:58,that it can navigate?
00:03:58,00:04:00,"- Michael Titan there, perhaps, I reckon."
00:04:00,00:04:01,- Yeah.
00:04:01,00:04:02,- 'Cause they...
00:04:02,00:04:03,"- I think that's probably the American ones,"
00:04:03,00:04:04,'cause they migrate quite a lot
00:04:04,00:04:05,"down there, the American ones."
00:04:05,00:04:06,- Okay.
00:04:06,00:04:07,- They do.
00:04:07,00:04:08,"You almost never see them here,"
00:04:08,00:04:10,but did you read about the...
00:04:10,00:04:11,I think one of the last times
00:04:11,00:04:14,that American robin was seen in the UK
00:04:14,00:04:15,"was in 2004,"
00:04:15,00:04:17,and it was one of these.
00:04:17,00:04:19,"It was blown over the Atlantic,"
00:04:19,00:04:20,so it got lost on a migration.
00:04:20,00:04:21,(audience laughing)
00:04:21,00:04:23,"- That's a hell of a puff, isn't it,"
00:04:23,00:04:24,to get you over the Atlantic?
00:04:24,00:04:26,- It was a gusty day.
00:04:26,00:04:28,And it...
00:04:28,00:04:30,"So it turned up in Grimsby,"
00:04:30,00:04:32,and there was huge excitement.
00:04:32,00:04:33,"- Oh, God."
00:04:33,00:04:35,"I mean, your face bad enough, isn't it?"
00:04:35,00:04:36,(audience laughing)
00:04:36,00:04:37,You end up in Grimsby.
00:04:37,00:04:38,(audience laughing)
00:04:38,00:04:39,- That's a bad hangover.
00:04:39,00:04:41,What did I do last night?
00:04:41,00:04:44,"And the Twitchers, as they do, got very excited"
00:04:44,00:04:45,"and all communicated with each other to say,"
00:04:45,00:04:46,"""Come on, come on, see this American robin."
00:04:46,00:04:48,"""It's so rare to see them here."""
00:04:48,00:04:50,And they all arrived just in time
00:04:50,00:04:52,to see it get eaten by a sparrow hawk.
00:04:52,00:04:53,(audience laughing)
00:04:53,00:04:56,"- Oh, poor thing."
00:04:56,00:04:57,I love that...
00:04:57,00:04:59,I didn't know it was called turd migratus.
00:04:59,00:05:00,"- Turdus, yeah."
00:05:00,00:05:01,- Turdus.
00:05:01,00:05:02,- Not turd migratus.
00:05:02,00:05:03,- Turdus migratus.
00:05:03,00:05:04,Turdus. - Turdus.
00:05:04,00:05:05,- It still works nicely.
00:05:05,00:05:08,"- It's a very, very lazy Harry Potter spell, basically."
00:05:08,00:05:10,(audience laughing)
00:05:10,00:05:11,"- If you're a bit constipated,"
00:05:11,00:05:12,is that what you do?
00:05:12,00:05:14,(audience laughing)
00:05:14,00:05:17,"- Oh, if you hear that in the stall, yeah, next to you."
00:05:17,00:05:19,- Turdus migratus.
00:05:19,00:05:21,(audience laughing)
00:05:21,00:05:22,- Yeah.
00:05:22,00:05:23,(audience laughing)
00:05:23,00:05:25,- I would have thought exbellianus
00:05:25,00:05:26,would have been the better.
00:05:26,00:05:29,(audience cheering)
