start_hhmmss,end_hhmmss,text
00:00:00,00:00:09,We run it on QI a few years ago and which was there's no such thing as a fish now seriously it's in a deep oxard dictionary of on the wall to life.
00:00:09,00:00:12,Right that first paragraph no such thing as a fish.
00:00:12,00:00:29,Hello and welcome to another episode of no such thing as a fish a weekly podcast coming to you from the QI offices in Corrin Garden my name is Dan triber sitting here with anage zinski james harkin and Andy Murray.
00:00:29,00:00:36,And once again we've gathered around the table with our four favorite facts from the last seven days and here they are in no particular order.
00:00:36,00:00:39,Okay fact number one James.
00:00:39,00:00:49,Okay my fact this week is that comets stink how could you know that so the Rosetta probe which we all know is currently going around the
00:00:49,00:01:03,comment and during that they've managed to collect some data from the comments itself and they've managed to do some special analysis on the molecules and they found out that it smells like a mixture of rotten eggs cat urine and bitter almonds.
00:01:03,00:01:13,Yeah me although did we talk about the fact that cat urine is good if you smell it in wine so if that could be distilled into wine what do you mean if you smell it in wine is like a wine flavor.
00:01:13,00:01:18,One of the few others say or it has a cat pee aroma not as a bad thing. Oh okay.
00:01:18,00:01:34,Yeah I guess it's like ammonia isn't it that's the kind of smell but the chemicals that they have on this comment are hydrogen sulfide ammonia hydrogen hydrogen cyanide for maldehyde methanol and sulfur dioxide and that apparently gives those smells.
00:01:34,00:01:42,I really like the science writers who received that kind of slightly dry some people would say report from Rosetta and go so I read the list of chemicals.
00:01:42,00:01:57,Do you think we can do the headline comments stinks yeah let's go there yeah fine it does overstate it a bit because actually if you were on the comment you won't be able to smell it because the molecules are just not numerous enough for your nose to detect.
00:01:57,00:02:08,If you had a sniff of dog they'd be able to detect it dogs can smell the weirdest things I didn't actually realize that nostrils were as amazing as they are so they can smell whale poo from a mile away.
00:02:09,00:02:39,They've been trained basically the way they tell they way they tell about whales health is to analyze their poo it's on the edge of a boat so the edge of a cave just sorry I was just kind of like holding water yeah just barking whenever it finds the poo I read this on the daily mail I don't know if it's true and DVDs they can smell DVDs as well which helps her when people are trying to counterfeit DVDs and get them over borders and stuff so they can smell huge hordes of DVDs dogs are right nose I think when they smell they smell with their right.
00:02:39,00:03:08,nostril all of them that's a good question I don't know if it's like humans and some of them are more creative than us 90% of dog presidents were left nose yes yes so harmful smells they smell with their right nostril but nice familiar smells they reserved for their nostril and their right nostril new smells they always smell with their more sensitive right nostril and weirdly there is the other way around so they pick up their left ear when they're hearing something that's threatening like a thunder
00:03:08,00:03:15,storm and if they're hearing like other dogs barking they want to hang out with their pick up their right ear wow there's something threatening over on their right
00:03:15,00:03:24,they've been around around around and then collapse just do take it back to space for a minute oh yeah even if you were up there the odds are that if you're an astronaut up there you might not be able to smell this comet
00:03:24,00:03:38,and that's in spite of the few molecules thing because in space your sense of smell really suffers because all the fluids that normally pooling at the bottom of your body throughout the day just because you're upright go all over your body and they tend to bunch up in your upper torso in your head
00:03:38,00:03:44,which is why astronauts like eating spicy food because it's some of the few foods that can actually get through the sun is this right
00:03:44,00:03:50,yeah it makes you smell better do humans like smell half the time on the left nose and half the time on the right nose or something like that
00:03:50,00:03:56,but do you breathe through nostrils on an alternating basis um camels have the ability to close their nostrils
00:03:56,00:04:01,yeah because of sand it's like with their eyelids so they have three sets of eyelids one which are like window wipers
00:04:01,00:04:06,the other which is their normal eyelids and the third one which are transparent so that when it's sandy they can just see through
00:04:06,00:04:11,anyway and and their nostrils as well have the ability to go brrrp they just shut up yeah they really make that noise
00:04:11,00:04:14,yeah they do it yeah when they shut up
00:04:14,00:04:17,elephant it's before and it's to describe something else but it's something rude
00:04:17,00:04:23,oh that's it it's about hippos testicles retracting your body's brrrr
00:04:23,00:04:28,I love that my impression is a limited to you don't get to end of your impressions
00:04:28,00:04:36,he's retracting hippotesticles are exactly the same as covering nostril as his normal shorts and negative
00:04:36,00:04:45,um the comet doesn't smell bad to anyone under the age of four because apparently up until the age of four nothing smells bad to you
00:04:45,00:04:50,what oh this is a TED talk given by this um nothing for your old
00:04:50,00:04:55,it was great guys I like it all so everything is just interesting and then you learn to react badly to certain smells
00:04:55,00:05:00,post the age of four I feel like I've made my brother smell wasabi before he was four and he freaked out
00:05:00,00:05:05,that's more of a kind that's more a sensation you know that losing your sense of smell is one of the
00:05:05,00:05:11,chief indicators of dying soon they've tested lots of elderly people and of the elderly people who
00:05:11,00:05:15,couldn't smell or who sense of smell was really badly impaired a significantly higher
00:05:15,00:05:20,proportion of those people died in the following five years right his own is not guaranteed at all
00:05:20,00:05:24,it's interesting that you're saying that your sense of smell is dulled in space because there are
00:05:24,00:05:29,quite a lot of examples of astronauts giving very sort of exact descriptions of what things smell like
00:05:29,00:05:35,like Buzz Aldrin in the alarm strong saying that the moon smelled of gunpowder when they go back in
00:05:35,00:05:39,also apparently one of the big issues that they have so as well as having a sniffer at NASA one of the
00:05:39,00:05:45,big things they were trying to work out was the diet of astronauts because both farting and burping
00:05:45,00:05:49,were a massive thing particularly in the Apollo missions going to the moon it just smelled a
00:05:49,00:05:53,fart it's because of the smell and not because it could propel you across the space no
00:05:53,00:05:56,at Mary Roach who wrote book or packing from ours actually looked into that there was an idea
00:05:56,00:06:01,that you could fart propel yourself across yeah surely you could according to the person that she
00:06:01,00:06:06,asked he said that the size of the human against the push of whatever error was coming out wouldn't
00:06:06,00:06:11,be enough to actually do it it would be enough but you just probably wouldn't move very far yeah
00:06:11,00:06:15,"you don't have to have a lot of baked beans before going into space you really have 17,000 cans"
00:06:15,00:06:21,to not care how it took you to get to the other side of the space lounge space lounge I mean it should
00:06:21,00:06:27,be called lounge they must have a lounge you wait on the ISS yeah all in or in any did they have one
00:06:27,00:06:34,on Apollo 11 maybe lounge no it's a luxury isn't it yeah that wasn't an interesting trim down
00:06:34,00:06:45,lose the billier dream so we've definitely covered enough textbooks before that in space astronauts
00:06:45,00:06:51,hearts get rounder yeah but also in space their eyeballs get flatter wow people who are in space for
00:06:51,00:06:56,a long mission they report blurred vision sometimes and what they think is the reason is extra
00:06:56,00:07:00,fluids in your head which are normally elsewhere in the body so this results in a flattening of the
00:07:00,00:07:04,eyeballs and even swelling around the optic nerve and when they go back to work the swelling around
00:07:04,00:07:10,the optic nerve subsides but sometimes your eyes don't they don't round out again right yes slightly
00:07:10,00:07:16,flatter eyeballs yes if you had aliens who came to earth and they looked like humans you'd be able
00:07:16,00:07:20,to tell they were aliens because they'd have flatter eyeballs because they'd been in space before they
00:07:20,00:07:24,came here so that could be a way of oh yeah that would be that is the plot of James's first novel
00:07:24,00:07:31,I was reading Bill Bryson's short history nearly everything a while ago and he says this thing
00:07:31,00:07:37,about comets in it and I guess meteorites anything that enters your atmosphere he was asking these
00:07:37,00:07:43,two guys what kind of warning we would have against a comet meteor asteroid strike and they said
00:07:43,00:07:49,in all reality unless someone had spotted it and it's very hard to spot one second well for
00:07:49,00:07:55,this guy that's our warning well what about cellabinsk there wasn't any warning of that it just came
00:07:55,00:07:59,down and landed in a little pressure well it would have been one second yeah terrifying what would
00:07:59,00:08:06,you do with that one last second well I guess I'd ring people and tell them what I really thought
00:08:06,00:08:13,yeah comments a lot of scientists think that it's comments that brought life to earth don't they
00:08:13,00:08:19,because comments are made of water well advice and that might be where the water and organic matter
00:08:19,00:08:23,for earth came from yep when the hailbop the last time hailbop came around because they're on
00:08:23,00:08:27,orbits around the sun and they go past the earth every now and then the last time it came before
00:08:27,00:08:33,1997 was when stonehenge was being built approximately really that's how big that orbit is
00:08:34,00:08:41,and so people going crazy with comets that happens quite a lot in 1910 there was a comet it was
