start_hhmmss,end_hhmmss,text
00:00:00,00:00:05,"Afternoon all, you must know by now if you've been paying attention over the last couple of months"
00:00:05,00:00:12,that I have for some reason committed to traveling the country with these three upcoming idiots.
00:00:12,00:00:20,"We are going to all sorts of exotic places like Ipswich, Barnstable, Pool, Reading,"
00:00:20,00:00:25,"Peterborough, Chesterfield, but popping over to Dublin, we're going up to Scotland,"
00:00:25,00:00:30,"few locations there. Obviously, sitting on a tour bus for months on end with Dan, James and Andy"
00:00:30,00:00:34,is not how any sane person would choose to spend their time. The only thing that's going to make
00:00:34,00:00:40,"it bearable is if you guys come along too, please know such things at fish.com has all the details,"
00:00:40,00:00:45,"get tickets, come and watch us. There'll be an exclusive first half which will never be available"
00:00:45,00:00:49,anywhere else and then we'll be doing a different podcast every night for the second half. See you there.
00:00:49,00:01:05,[Music]
00:01:05,00:01:11,"Hello and welcome to another episode of No Such Thing as a Fish, a weekly podcast coming to you"
00:01:11,00:01:18,"from the QI offices in Covent Garden. My name is Dan Schreiber, I am sitting at a humongous distance"
00:01:18,00:01:23,"from Andrew Hunter Murray, James Harkin and Anna Tyshinski and once again we have gathered"
00:01:23,00:01:27,around the microphones with our four favorite facts from the last seven days and in no particular
00:01:27,00:01:33,"order here we go. Starting with fact number one and that's my fact, my fact this week is that"
00:01:33,00:01:39,it would take people around 10 minutes to adjust to the way Abraham Lincoln sounded before they
00:01:39,00:01:45,could enjoy his speeches. Wow. So the first 10 minutes of his speeches always really shit because
00:01:45,00:01:49,he knows it has to be filler and at the 10 minute mark he launches into the real stuff. He does the
00:01:49,00:01:54,"whole what do you do, what's your job, you know, emceeing moments. Hang on Dan, Abraham Lincoln's"
00:01:54,00:01:58,most famous speech was the Gettysburg Address where I believe he spoke for two minutes.
00:01:58,00:02:04,"And also his most famous line is the first line of that address isn't it? Oh no, yeah you're right."
00:02:04,00:02:09,It's true. Oh I would say it was the last line so it's the last line. Wasn't it Shall Not Parish from
00:02:09,00:02:15,"the Earth line? Yes it was the first line, four score. I really would have gone the four score"
00:02:15,00:02:19,"as the big line. Would you? And I would go by the people too, the people four the people with the"
00:02:19,00:02:23,people. You didn't understand the first minute and a half though did you? That's true because I
00:02:23,00:02:27,was so distracted by his weird voice. What's his weird voice? Did he have an accent? He did have an
00:02:27,00:02:33,accent but he also had a much higher voice than you would think so I guess all of us probably had
00:02:33,00:02:37,an introduction to Abraham Lincoln's supposed voice through the movies and so on. For me it was
00:02:37,00:02:42,Bill and Ted's Excellent Adventure and Incredibly Low. I watched that this weekend. Did you? Well
00:02:42,00:02:46,"you would have seen it then. My niece had never seen it, she's only nine and so yeah. Right."
00:02:46,00:02:51,"Introduced her to it, it's brilliant. It's a fantastic movie. Talk about that."
00:02:51,00:02:56,So he comes out at the end and he does the four score and it's a very baritone
00:02:56,00:02:59,war score and that's what we know is Lincoln but all of the contemporary accounts of his
00:02:59,00:03:05,"speeches say that he had a tenor's voice, a much higher voice and as a result there's a historian"
00:03:05,00:03:11,called Harold Holzer who's written over 40 books on both Lincoln and the Civil War and he found
00:03:11,00:03:15,that there were all these accounts of journalists saying that for the first 10 minutes people just
00:03:15,00:03:21,really had to adjust to both the accent and the sound matched with this tall human who was quite
00:03:21,00:03:26,gangly and just putting all the things together. It took 10 minutes before they could settle in
00:03:26,00:03:30,and go oh okay he's actually saying amazing stuff. It sounds like a really weird voice
00:03:30,00:03:34,"all because obviously no recording. Your good at voices, Adley, can you do us a little?"
00:03:34,00:03:41,He had a thin tenor or rather falsetto voice almost as high-pitched as a Boson's whistle.
00:03:41,00:03:49,All the reviews are so negative of him. The New York Herald said he had a frequent tendency
00:03:49,00:03:55,to dwindle into a shrill and unpleasant sound. It just sounds yeah. Some people think it was
00:03:55,00:04:00,useful though because like there were some famous debates he did with a guy called Stephen A. Douglas
00:04:00,00:04:05,and he had quite a baritone voice Stephen A. Douglas but they think that maybe in a big crowd
