start_hhmmss,end_hhmmss,text
00:00:00,00:00:05,"Hey everyone, before we begin this episode of Fish, we just want to let you know that we're starting a whole new thing."
00:00:05,00:00:13,"Yes, and that thing is Facebook Live, and it's going to be every Monday at 5 in the afternoon, British time."
00:00:13,00:00:19,"And we're going to be on Facebook. We're going to be streaming a video of ourselves at Facebook.com/nosuchthingasoffish,"
00:00:19,00:00:21,where we talk about the past week's episode.
00:00:21,00:00:25,"That's the idea. We always, when we put these episodes out, get lots of emails, lots of tweets,"
00:00:25,00:00:30,"lots of people in the streets running up to us and shouting that we got things right, we got things wrong, they want to add things,"
00:00:30,00:00:37,"and we thought, ""Why don't we turn it into a sort of post-episode book club where we talk about the previous week's episode?"""
00:00:37,00:00:40,"So come there armed with your facts, with your questions."
00:00:40,00:00:45,"With your complaints, you know, if you think someone says something stupid, it's a dance at another fact that wasn't true."
00:00:45,00:00:50,"If you think we missed a joke, we quite often get tweets or emails saying, ""I can't believe you didn't make this joke."""
00:00:50,00:00:55,"Yeah, maybe don't bring the abuse bird about my facts, but everything else, absolutely."
00:00:55,00:01:02,"Yeah, so we'll be there 5pm British time, it's facebook.com/nosuchthingasoffish, and we hope to see you there."
00:01:02,00:01:03,"So, yeah."
00:01:03,00:01:04,And with the show.
00:01:19,00:01:27,"Hello and welcome to another episode of ""No Such Thing As A Fish"" a weekly podcast coming to you from the QI offices in Covert Garden."
00:01:27,00:01:33,"My name is Dan Schreiber and I am sitting here with James Harkin, Andrew Hunter Murray, and Anna Chazinski."
00:01:33,00:01:39,"And once again, we have gathered around the microphones with our 4 favorite facts from the last 7 days."
00:01:39,00:01:45,"And in no particular order, here we go. Starting with you, James Harkin."
00:01:45,00:01:51,"Okay, my fact this week is that Guinness World Records have entries for most mouse traps released on the tongue,"
00:01:51,00:01:57,"most matchsticks extinguished by the tongue, and most fan blades stopped by the tongue."
00:01:57,00:01:58,Wow.
00:01:58,00:02:00,Is it all the same guy?
00:02:00,00:02:01,"No, different guys."
00:02:01,00:02:03,Most mouse traps released on the tongue.
00:02:03,00:02:08,"And does it mean the mouse trap is on the tongue, or does the tongue make its way into the mouse trap?"
00:02:08,00:02:11,"That wouldn't be very impressive, would it?"
00:02:11,00:02:15,If you just balanced a mouse trap on your tongue and then it snapped against air in your mouth?
00:02:15,00:02:16,"Yeah, no."
00:02:16,00:02:17,It's really not that.
00:02:17,00:02:21,It's literally getting a mouse trap sticking your tongue in it and it's just going to snap.
00:02:21,00:02:22,Wow.
00:02:22,00:02:24,What is the record? What's the most?
00:02:24,00:02:31,"The record is 53, and it was done by a guy called whose surname is Casey, I can't remember his first name."
00:02:31,00:02:39,"And weirdly, he did it at the Murray Land Renaissance Festival where they reenact things that happened during the Renaissance."
00:02:39,00:02:40,Yeah.
00:02:40,00:02:42,Got famous.
00:02:42,00:02:45,"Yeah, I think that was under Louis XIV, wasn't it?"
00:02:45,00:02:48,There's a tongue record that's missing from your list there.
00:02:48,00:02:49,"There's a few, yeah."
00:02:49,00:02:50,"Yeah, this is my favourite one."
00:02:50,00:02:55,The most blow torches extinguished with a tongue in one minute.
00:02:55,00:02:58,So I want to compare matches to blow torches then.
00:02:58,00:02:59,Yeah.
00:02:59,00:03:00,How many blow torches?
00:03:00,00:03:02,48 in one minute.
00:03:02,00:03:03,In one minute.
00:03:03,00:03:10,"In one minute, is this Australian guy from Byron Bay called Shane, but spelled C-H, Shane Holtgren."
00:03:10,00:03:16,He had a blow torch in each hand and he was putting them out with his tongue and he did 48 in one minute.
00:03:16,00:03:24,"Did you know that Shane Holtgren is married to Zoe Ellis, who holds a record for most mouse traps released on the tongue in one minute."
00:03:24,00:03:26,"Open brackets, female closed brackets."
00:03:26,00:03:27,Wow.
00:03:27,00:03:29,"Yeah, so they have the talented tongues."
