start_hhmmss,end_hhmmss,text
00:00:00,00:00:06,"Hi everyone, welcome to this week's episode of no such thing as a fish where we were joined by the incredible"
00:00:06,00:00:09,Doctor Erica
00:00:09,00:00:13,McAllister now Erica has been on the podcast before so you might remember her
00:00:13,00:00:19,But if you don't the one thing you need to know is that she is an expert in flies
00:00:19,00:00:25,"Insects, I won't say creepy Carly's I won't say mini beast because I know Erica doesn't like that"
00:00:25,00:00:33,But she is essentially a senior curator at the Natural History Museum and an absolute legend in this office
00:00:33,00:00:39,"She is so enthusiastic about her subject, but also so funny so interesting"
00:00:39,00:00:45,We really really enjoyed making this show and the main thing I do need to tell you is that Erica has a book out
00:00:45,00:00:50,Her book is called metamorphosis how insects are changing our world
00:00:50,00:00:53,It's a lovely thing. I've got a copy of it right here
00:00:53,00:00:56,It's got loads of amazing pictures incredible stories
00:00:56,00:01:02,It's just a really really great object to own and obviously you'll learn a great deal about
00:01:02,00:01:10,Insects if you buy that book another thing to say is that the radio for show which spawned the book get it spawned
00:01:10,00:01:18,It's called metamorphosis how insects transformed our world that is currently available on BBC radio for if you Google radio for
00:01:18,00:01:24,"Erica McAllister you will find it. It's a great show, and it is full of amazing facts anyway"
00:01:24,00:01:30,Not much more to add join Club Fish if you haven't buy our books if you haven't blah blah blah blah blah
00:01:30,00:01:35,Let's get on with the show with dr. Erica McAllister and on with the podcast
00:01:36,00:01:55,Hello and welcome to another episode of no subs thing as a fish a weekly podcast coming to you from the QI offices in Hoban
00:01:55,00:02:00,"My name is Andrew Hunter Murray, and I'm here with Anna Tajinsky James Harkin and Erica McAllister"
00:02:00,00:02:04,And once again we have gathered around the microphones with our four favorite facts from the last seven days
00:02:04,00:02:09,"So in no particular order here. We go starting with fact number one, and that is Erica"
00:02:09,00:02:12,Some flies have tits on the inside
00:02:12,00:02:19,"It's on the inside. Yeah, I mean do they have to wear bras on the"
00:02:19,00:02:23,"Yeah, how do you type because it was tough enough to do off on the outside?"
00:02:23,00:02:28,"Actually, I just think it's an evolutionary advantage of them avoiding males groping them in public"
00:02:28,00:02:32,"Suddenly you think male flies are gropers. Oh, look at how many hands they have"
00:02:32,00:02:41,So it's it's okay take your head away from imagining loads of little mammary grounds on the inside
00:02:41,00:02:46,"But it's they have this kind of flat surface, and they've got no nipples. So it's it's like a big area"
00:02:46,00:02:49,But they do you give birth to live young?
00:02:49,00:02:55,"So they will instead of like shooting off hundreds of thousands of eggs. They've decided to actually, do you know what?"
00:02:55,00:02:57,Let's concentrate on raising one larvae
00:02:57,00:03:03,"And this yeah, I know that's unusual in place, right? It's unusual in insects. Ah"
00:03:03,00:03:09,"So we generally think of the mammals doing that, you know, let's let's actually look after just one and go for it"
00:03:09,00:03:12,Now this is in the super family hippo-bossoidia
00:03:12,00:03:17,And they include the things that people would have found on the outside of their bodies
00:03:17,00:03:20,"Yeah, and they include the things that people would have heard of like tetsi"
00:03:20,00:03:25,Um tetsi flies is no because tetsi means fly. Mm-hmm. It's another little fact
00:03:25,00:03:31,And what is amazing like the tetsi when she gets pregnant because she probably does get pregnant
00:03:31,00:03:35,The larvae when it's born can have a mass bigger than her
00:03:35,00:03:40,"Oh, oh, yeah, I've seen a video of them giving birth"
00:03:40,00:03:46,And it is remarkable because imagine having a baby and it's bigger than you first of all
00:03:47,00:03:49,It seems impossible
00:03:49,00:03:53,"How do they what do they then shrink as they get older? Otherwise, they just get bigger and bigger and bigger"
00:03:53,00:03:55,"They go through metamorphosis, remember?"
00:03:55,00:04:01,I forgot that it's not a video that they show fly nct because I like that idea
00:04:01,00:04:08,This is just to get you ready now if you light a lot of candles and play some nice music it won't be as bad as you think
00:04:08,00:04:10,But I mean
00:04:10,00:04:15,Do you look at her stomach before she gives birth her abdomen just looks like the radicchio cabbage?
00:04:15,00:04:18,"You know, it's really it's properly swell. It is absolutely"
00:04:18,00:04:26,"Engorged it's red. It's got these white veins all over it. It's just I mean, she only gives birth about three or four times"
00:04:26,00:04:33,I mean only is quite something I know. I think I would have given up after one. Yeah. Yeah. We're actually just going to say one and done
00:04:33,00:04:39,We've made a decision it's easy with the schools also. What a great way of putting me off a radicchio cabbage for
00:04:39,00:04:41,sorry
00:04:41,00:04:44,so one thing I read about the specifically the tetsi flies is that
00:04:45,00:04:50,The females get a lifetime's worth of sperm from mating once
00:04:50,00:04:54,And then they just use it bit by bit as they go they kind of hoard it
00:04:54,00:04:58,I suppose if you only have one child a lifetime supply of sperm is just one sperm
00:04:58,00:05:04,So so many insects do this and a lot of flies it's called a spermotheca and it's where they store sperm
00:05:04,00:05:09,They can get rid of sperm. They can replace sperm now. This might be a question that you can't answer
00:05:09,00:05:11,But I was really wondering this when reading about it
00:05:11,00:05:16,Um a really sad because presumably every shag is a one-night stand. So a bit of a shame there
00:05:16,00:05:21,"Um, yeah, but it's like in some of them only live for hours. There's not even like a night"
00:05:21,00:05:23,"Okay, fair enough for one minute stand"
00:05:23,00:05:26,"Um, but then when you've got all this sperm inside you you want to pick the best one"
00:05:26,00:05:32,"Do you know how like? Yeah, what's the mechanism where you've got sperm within you? No idea"
00:05:32,00:05:33,"No, no"
00:05:33,00:05:37,You're beginning to look at this because you've got this is cryptic female selection going on
00:05:37,00:05:38,So this is all quite exciting
00:05:38,00:05:43,"So the victorians had this whole thing about oh, it's always about the males the males this the males choose blah blah blah"
00:05:43,00:05:48,"And it's like, okay back off. We know this is not the case. We can see it in our own sex"
00:05:48,00:05:52,So we're looking at the biochemistry now. We're looking at the hormones. We're looking at that
00:05:52,00:05:57,So her body is trying to kill sperm. His sperm is trying to drug her
00:05:57,00:06:02,It's all sorts of things going on. Why is her body trying to kill because her body wants the best
00:06:02,00:06:06,So she kills off all the weaklings only the best kids. How does she die?
00:06:07,00:06:10,We don't know. What was the other thing about them poisoning?
00:06:10,00:06:12,"Oh, yeah, the males drug the females"
00:06:12,00:06:17,"Yeah, so his sperm is going to have a load of pheromones in loads of different chemicals"
00:06:17,00:06:24,"And so with Drosophila, we know that immediately they've had sex the sperm makes the female less likely to have sex again"
00:06:24,00:06:28,So they are trying there's lots of sneaky behavior going on
00:06:28,00:06:35,Some of these flies they said the bat flies which I really love so I spend a lot of time running after bats in the Caribbean
00:06:35,00:06:37,She's nice
00:06:37,00:06:42,The female when she gets pregnant some of them undertake some extreme morphological adaptations at this point
00:06:42,00:06:47,So there's one that when she gets pregnant she rips her legs off and she rips her wings off
00:06:47,00:06:52,And then she sticks her head into the back and basically most of her body she undergoes
00:06:52,00:06:57,This complete metamorphosis. What does she rip off her last two legs with?
00:06:57,00:07:00,"Well, she's still I guess she's like she's sort of ripped her wings off first"
00:07:00,00:07:03,She's learned that the legs they can break them
00:07:03,00:07:08,So I presume she's breaking them off but mother nature's sort of a lovely solution
00:07:08,00:07:12,So she can stick her head in but she invaginates herself like she kind of I beg your pardon
00:07:12,00:07:15,She kind of wrapped her abdomen
00:07:15,00:07:18,"Invaginates, she kind of goes like I've invaginated meaning sheaf"
00:07:18,00:07:22,So she kind of like draws herself into her own body like pulling herself into a sleeping bag
00:07:22,00:07:27,"Yeah, well what a chat up line. I've never got a fanciest spot of invagination"
00:07:27,00:07:30,I think that rides yourself out of the picture in that
00:07:33,00:07:38,You mentioned you were running around chasing bats in Barbados and I've tried to catch two bats in my life inside rooms to get them out
00:07:38,00:07:40,And it's extremely difficult
00:07:40,00:07:46,How do you what are you doing just leaping along beach luxury beaches after bats in the dark?
00:07:46,00:07:50,"No, no, it was in Dominica and we have uh mist nets"
00:07:50,00:07:56,"So have you ever seen uh mist nets catching birds? No, obviously you lot have never done holidays like I do"
00:07:57,00:08:03,So you've ever been this net and a bat comes flying into it and male bats and then really obviously male bats
00:08:03,00:08:07,These two giant testicles are straight in your face
00:08:07,00:08:10,And you're holding them open because you're you're trying to weigh them sex them
00:08:10,00:08:15,Speciate them and then I'm the little entomologist next to trying to find these little bat flies
00:08:15,00:08:18,So they look like little drunk spiders running all over the bats
00:08:18,00:08:22,So they're visible enough as in you can see them without a whip or a scat they're big enough
00:08:22,00:08:23,And they're like
00:08:23,00:08:28,They're running around and they annoy the bats because they've got parasites. I don't know because the bat's so angry at this day
00:08:28,00:08:31,I don't know what's annoying. Someone's measuring his testicles
00:08:31,00:08:34,So there's a lot going on
00:08:34,00:08:39,Sort of parasites the size of your own thumb just running around your body. I'm guessing they're bigger than these things
00:08:39,00:08:45,"Oh great. Okay, fab. There's a whole lot of interesting things. There's a group of flies that are slightly different"
00:08:45,00:08:47,These are called bee riders and they hang around honeybees
00:08:47,00:08:52,They will go down and feed around the mouth of say the queen which they are often on
00:08:52,00:08:56,And these have mimicked her smell. So the queen knows that something
00:08:56,00:09:01,"This is bit running around on her. There's other creature, but it smells like her"
00:09:01,00:09:07,"So she thinks it's herself. She's like, is that is that me? I don't know, but it literally is imagine your head running around your body"
00:09:07,00:09:10,Like going
00:09:10,00:09:15,Pardon a minute. What is that Anna? Did that answer your question of how to catch a bat? Thank you. Yes
00:09:15,00:09:22,"Sorry, perfect. It would be cool if you if you had a beard which you get crumbs in other beard mites that"
00:09:22,00:09:24,Can eat the food
00:09:24,00:09:29,"Oh, yeah, really get crumbs in your eyelashes. Do you and there's obviously other things?"
00:09:29,00:09:33,"Again, you don't get crumbs there either. I think some people get crumbs"
00:09:33,00:09:37,I do there's a lot of feasting in bed. Okay
00:09:37,00:09:44,There's a custard cream down here
00:09:44,00:09:47,Does this hob not been imaginative?
00:09:49,00:09:53,Sorry. Sorry. Sorry. Let's talk about flies
00:09:53,00:09:57,"A negative about flies because I know you're a fan, but tetsy flies"
00:09:57,00:10:03,"Are quite big disease spreaders and it's well, you're making a you're making a face like maybe they're not well"
00:10:03,00:10:08,"I mean, it's it's not the tetsy's fault again. It's the same. Well, no, it's not because they are vectors"
00:10:08,00:10:10,They're being manipulated by this trapanosome
00:10:10,00:10:17,"Again, and they are their behavior is altered if they have this within them if they have the trapanosome is a parasite"
00:10:17,00:10:24,"Yeah, so it causes them to go into environments and you know and feed for longer feed earlier and do all of this"
00:10:24,00:10:26,So there is manipulation going on with the parasite
00:10:26,00:10:35,"Of course, it's not the parasite's fault either. You're always advocating for the poor flies. Those poor tetsy flies killing millions and millions of people"
00:10:35,00:10:37,"Well, I know and I'm not I'm not taken away from that"
00:10:37,00:10:42,But also there has been a case that tetsy has helped massively with conservation
00:10:42,00:10:47,Because we couldn't go into certain areas. We couldn't take livestock in certain areas
00:10:47,00:10:49,We left all of it
00:10:49,00:10:55,So some of the original national parks in southern Africa were set up because it was like there's nothing we could do with the land
00:10:55,00:11:01,The indigenous animals were fine because they're like they've got you know skin so thick the tetsy's were
00:11:01,00:11:07,"Not doing that. So yes, so there is a case of tetsy. It's very nice. Um, here's an attempt to deal with tetsy flies"
00:11:07,00:11:10,This is quite a clever one. It's what Zimbabwe did in the 1980s. I didn't know this
00:11:10,00:11:13,"There are 60,000 fake cows across Zimbabwe"
00:11:13,00:11:15,which
00:11:15,00:11:18,You can't tell you can't tell really. I bet I could
00:11:18,00:11:24,Depends on how destined you are. Is it like where they take one of those mobile phone masks and try and make it look like a tree?
00:11:24,00:11:27,It's exactly like that. And actually it just looks like a green mobile phone mask
00:11:27,00:11:32,It's exactly that except you're trying to lure people into the mobile phone mask to give them a shock to blast
00:11:32,00:11:35,"Basically, they have these kaira moons. I hope I'm pronouncing all right"
00:11:35,00:11:40,These are chemicals that tetsy flies love and they lure them in and then they kill them with insecticide because the cow
00:11:40,00:11:43,These fake cows also ooze insecticide in some way that I don't fully understand
00:11:44,00:11:47,"Um, but they brought cases down to almost zero in Zimbabwe"
00:11:47,00:11:53,So we we we tether cows often um and put nets over them too because they are really good lures
00:11:53,00:11:58,"And and so we yeah, so there's various different, um sampling methods using that"
00:11:58,00:12:02,They've done this with rabbits chickens all sorts put them in boxes chickens head poking out
00:12:02,00:12:05,Yeah
00:12:05,00:12:07,"Human bait, which is another way we do it"
00:12:07,00:12:11,Have you stood in the middle of a net with arms out?
00:12:12,00:12:16,"People I know have really and so yeah, so it's human bait. So every every hour"
00:12:16,00:12:20,"They will stick their hand out and let all the mosquitoes feed on them. Oh, yeah"
00:12:20,00:12:24,"They would do this. Can I ask Erica? Um, I'm one of the people who when I go on holiday"
00:12:24,00:12:28,I get bitten really really badly and my wife doesn't so
00:12:28,00:12:35,These people who are the human baits. Do you look for people like me to do it as in are you looking for people?
00:12:35,00:12:39,"Who are just people who would taste it? No, I think we just ask and hope that someone does it"
00:12:39,00:12:41,Right
00:12:41,00:12:45,Someone to lure in the incredibly rare north african penis bite who flies
00:12:45,00:12:50,Funny you should say that
00:12:50,00:12:55,So there's new world screw worm they all it was awful this guy went to venezuela to visit his family there
00:12:55,00:13:00,And he got back to the got back to the uk. This is a horrible story. Do you want me to carry on please?
00:13:00,00:13:05,"Okay, it's our favorite kind. Okay got back to the uk and it's obviously moaning and new world screw worm"
00:13:05,00:13:11,You can have multiple infestation of the maggots. Okay. And is that a screw worm because it screws its way into your body?
00:13:11,00:13:13,"Um, yeah"
00:13:13,00:13:19,"His screw infestation of which he had multiple was in his scrotum. Oh, no"
00:13:19,00:13:22,Now he's led this
00:13:22,00:13:25,Fester as it were for a couple of weeks
00:13:25,00:13:32,"Now at this point these maggots you're busy. You can't get a gp's appointment. No, that's saying. Can you do three in the afternoon?"
00:13:32,00:13:34,It might sort itself out
00:13:34,00:13:37,"Well, they eventually will because they were popped out by themselves"
00:13:37,00:13:41,But you have to put up with a writhing maggot maggot discomfort in your scrotum
00:13:41,00:13:47,If I googled that and it was like it will eventually cure itself. I can imagine being the kind of person so lazy
00:13:47,00:13:50,"I'd be like, you know, I'll deal with it. I just don't think you would now. I'm not a male"
00:13:50,00:13:54,So I do not have them but I think if my scrotum was moving by itself
00:13:54,00:14:00,I would be tempted to do something about it. Can I ask question? Did his scrotum still smell like him?
00:14:00,00:14:02,I did know that was obviously
00:14:02,00:14:06,I don't think that was written in the side
00:14:06,00:14:11,"They do they don't move exactly by themselves, but they're certainly what do you mean?"
00:14:11,00:14:15,They move more than the rest of you if I'm running and then I stop
00:14:15,00:14:18,It keeps running
00:14:18,00:14:24,That's when Andy runs the 100 meters. He actually only runs the 99.98 meters
00:14:24,00:14:27,It's not dead. I get over the line that way. Yeah
00:14:28,00:14:35,"Actually on genitals, can I ask a question about fly genitals generally because I have struggled to find"
00:14:35,00:14:42,The definite answer to this. I was reading an article from new scientists in 1990 about how all flies when they have sex
00:14:42,00:14:48,Their penises the male flies their penises rotate either 180 or 360 not all of them
00:14:48,00:14:51,"Okay, but some of them do. Yes. So it sounded very interesting and cool"
00:14:51,00:14:59,So when I rear mosquitoes when the adult males have hatched we leave them for 24 hours because their genitalia has to rotate 360 degrees
00:14:59,00:15:01,To be in the correct position. Yes. Yeah
00:15:01,00:15:07,Wait a minute because if it rotates it's not in one it doesn't just do that it moves down around
00:15:07,00:15:10,It's not like the hand of a clock
00:15:10,00:15:13,But it does wrap itself internally around their other organs
00:15:13,00:15:18,I think you know there's a lot of rapids going on but not all of them rotate and you can see this because some of them will
00:15:19,00:15:26,"Copulate in a missionary, you know or doggy style as it were fly style and others a female would drag the male along behind her"
00:15:26,00:15:32,"Okay, so that depends on how much genital rotation has gone on but also that's fixed rotation"
00:15:32,00:15:38,There is temporary rotation so they can move their penis into position like during sex
00:15:38,00:15:41,"Yes, I think I'm saying this and what I've really liked is an explanation of maybe why"
00:15:41,00:15:45,It allows you to be a bit more flexible in the same way that a balloon animal
00:15:46,00:15:52,If you if you've got a little long balloon and then you rotate it 360 like a magician would when he's making it into an animal
00:15:52,00:15:58,"Right, suddenly that you've got strength there in that twist in the middle and you've got flexibility"
00:15:58,00:16:02,"I quite like that. No, no, no, no, but this is a runaway evolution"
00:16:02,00:16:08,"So there's some flies that have a penis that is just extraordinary. It's like a massive curly whirly and you're like, whoa"
00:16:08,00:16:12,So she's evolving internally. He's trying to do all these crazy stuff
00:16:12,00:16:16,"So her body parts running away from his body parts. I mean basically, yes"
00:16:16,00:16:21,I'm I'm now thinking all the things that I'm I'm off radicchio cabbages
00:16:21,00:16:24,off curly ways
00:16:24,00:16:27,Two of my major food groups
00:16:27,00:16:36,"Okay, it's time for fact number two and that is Anna"
00:16:36,00:16:43,My fact this week is that the oldest rum brand in the world was founded by a man named cumberbatch soba
00:16:43,00:16:46,ironic
00:16:46,00:16:51,I've never heard cumberbatch as a first name. Sorry to completely distract from the sober element. No
00:16:51,00:16:55,Cumberbatch was a crucial part of the fact as well me neither. I'll be honest
00:16:55,00:17:01,"I'd never heard of it as a surname until Benedict cumberbatch came along point. Yeah, it is a relatively uncommon name. Yeah"
00:17:01,00:17:06,"Yeah, it's a funny word cumberbatch. Um, anyway, this is um, this is mount gay rum"
00:17:06,00:17:10,And it's probably been producing rum since 1663
00:17:10,00:17:15,It was and I've sort of cheated on this fact because it was originally called mount gilboa
00:17:15,00:17:19,And then it was taken over by the sober family
00:17:19,00:17:23,And they put someone in charge called a sir john gay
00:17:23,00:17:28,Alain to manage it and to manage the distillery a gay rum became the biggest rum in the world an amazing business
00:17:28,00:17:31,And so when sir john died
00:17:31,00:17:32,um
00:17:32,00:17:38,John sober's son cumberbatch renamed mount gilboa mount gay and that's what we get mount gay rum
00:17:38,00:17:43,So he named it. I have seen that mount gay rum for sale and never realized it was the oldest
00:17:43,00:17:47,"That's quite cool. Yeah weird names. A lot of them. There's pussers rum, which I like"
00:17:47,00:17:53,And mount gay. They're all sorts of eccentric names. You can get an extraordinary variety of strength in rum
00:17:53,00:18:00,Didn't realize the strongest rum in the world. I think is one called rude to your parents rum
00:18:01,00:18:07,"It's uh, it's not really an official rum. You can't really get it unless you go deep into jamaica and ask the right people"
00:18:07,00:18:11,But a journalist tracked it down and it's 160 proof. So 80 percent
00:18:11,00:18:18,"Rum john has said he sniffed it and almost passed out. Yeah, can you even I mean, that's what we're preserving insects"
00:18:18,00:18:22,"Yeah, I mean, this is like, is that really that as well?"
00:18:22,00:18:26,I don't think we know where rum comes from for sure the word rum because there was a
00:18:26,00:18:31,"Drink called rumbulian rumbulian, which was made from boiling sugar cane stalks"
00:18:31,00:18:34,Which is the leading theory and that sounds pretty convincing to be honest
00:18:34,00:18:42,"But um, there was also pirate drink called bumbo, which I really like nice. Yeah. Yeah, but definitely came from the caribbean, right?"
00:18:42,00:18:47,"Yeah, and it was from sugar plantation owners who had this kind of molasses which was left over"
00:18:47,00:18:54,Black sticky stuff and they would add water to it and then leave it for ment and and it became rum
00:18:54,00:18:56,"Yeah, but I read in greg jenis book"
00:18:56,00:19:03,"Um, which is a million years in a day that they would add dead animals or human urine"
00:19:03,00:19:11,To their wash so you go to preserve them as erica says was it entomologists to preserve your urine
00:19:11,00:19:14,"Think you're preserving the dead animals, but yeah"
00:19:14,00:19:15,What's that?
00:19:15,00:19:22,Apparently the idea is that it would stop the enslave people who are working on your plantation from drinking all of your rum
00:19:23,00:19:25,But you then have to drink dead rat rum. What would it remind me?
00:19:25,00:19:29,"When you're selling it, you don't advertise the fact that there's been dead animals and urine in it"
00:19:29,00:19:35,Or perhaps it was a story that you told the people so that they didn't drink it and in actual fact you didn't do that
00:19:35,00:19:41,"If your rum is strong enough, I mean I'll drink it. Yeah, me too. Yeah, as if that's going to put you off. Yeah, exactly"
00:19:41,00:19:48,"I mean my plantation and we drink a lot of light tequila, you know, although the worm is only a recent thing, isn't it?"
00:19:48,00:19:50,"Yeah, the bottles have a little worm in them. Well, they don't all"
00:19:51,00:19:54,I don't know and I think that could actually be a recent thing
00:19:54,00:19:58,"Oh, really? So yeah, so and we're not even sure why they did it in the first place"
00:19:58,00:20:01,Just one guy had a lot of spare ones in his scrotum
00:20:01,00:20:08,"Do you know what I've been handed um, my friend went walking and found a load of ticks all over him"
00:20:08,00:20:10,So he had a tiny little whiskey bottle
00:20:10,00:20:16,So he it's now in whiskey and I can't have an ad I haven't had the heart to put it in the collection because it looks so cute
00:20:16,00:20:21,And his only label he had on him was a plaster. So it's handwritten a plaster
00:20:21,00:20:26,Where on his body it was where he collected it in this little miniature of whiskey. So he's preserved it in that
00:20:26,00:20:32,How late and desperate into the night would it be before you decided that this was the last drink in the house?
00:20:32,00:20:35,"Yeah, I've got a lot of those bottles"
00:20:35,00:20:38,"Um, can I tell you a bit about navy rum?"
00:20:38,00:20:42,So this was the big thing in the Royal Navy. It was all sailors got a tot of rum every day
00:20:42,00:20:46,"And in fact, it wasn't a tot it was about half a pint a day of rum"
00:20:47,00:20:52,"And this was you know, this was great. And then until in the 17 in 1740"
00:20:52,00:20:55,It was watered down from that point on with like by one to five
00:20:55,00:20:59,"So you did get your rum still half a pint, but it was watered down with two pints of water"
00:20:59,00:21:04,"So it's a bit okay. So you were getting two and a half pints worth of stuff. Were you? Yeah, it was called grog"
00:21:04,00:21:08,And basically if you were a senior officer
00:21:08,00:21:11,You were allowed to drink your rum neat because you were probably a trustworthy chap
00:21:11,00:21:15,And if you were on the rest of the ship and able semen
00:21:15,00:21:21,"Exactly untrustworthy. You'd go on a bender. Maybe you'd save it all up and that you'd you know, and you'd like steer the ship wrong"
00:21:21,00:21:23,"Anyway, so they had a watered down"
00:21:23,00:21:29,"Um, and basically this is the amazing ritual they had the officer of the day the master of tarms the supply petty officer and the butcher"
00:21:29,00:21:31,"No, I don't know what he's doing here"
00:21:31,00:21:34,They meet at the ship spirit room. They unlock it
00:21:34,00:21:40,The butcher inserts his pump into the bunghole and I'm sorry. What come on steady on
00:21:40,00:21:44,He imaginates the
00:21:45,00:21:50,He draws off the ration which is then transferred to a small breaker which is spelled barico
00:21:50,00:21:53,But pronounced breaker. So that's then padlocked and then carried to the rum tub
00:21:53,00:21:57,At which point you've got the rum tub is now full of the day's rum
00:21:57,00:22:01,Then the rum call is sounded on bugle everyone gathers and you know
00:22:01,00:22:04,Then each mess like a little like let's say the four of us would be a mess
00:22:04,00:22:07,We would nominate a mess man. Let's say James is the mess man
00:22:07,00:22:13,James goes up gets the rum for all of us carries it back in his rum fanny
00:22:14,00:22:16,Which
00:22:16,00:22:18,That is the imagination
00:22:18,00:22:21,There's a large egg-shaped container for for our mess's rum
00:22:21,00:22:25,"Right, and then while we're drinking it we sing a special song called Nancy Dawson"
00:22:25,00:22:29,"Oh, yeah, I know the Nancy Dawson song. I think I might have mentioned it before actually"
00:22:29,00:22:35,Maybe we have but I think it is the same tune as here we go around the mulberry bush
00:22:35,00:22:39,"Oh, okay, and it was about a famous sex worker called Nancy Dawson"
00:22:40,00:22:44,And every sort of every verse is ruder and ruder than the last one
00:22:44,00:22:49,I've got to learn that version of the mulberry bush. I'm very bored of singing the other one
00:22:49,00:22:52,"Um, do you know why it's called grog? I didn't know this"
00:22:52,00:22:58,"Um, but it's because for international listeners grog is sort of what we call general alcohol now quite often"
00:22:58,00:23:00,"Oh, yeah, we do grog. Yeah"
00:23:00,00:23:03,"You know, not if you're of a certain age perhaps"
00:23:03,00:23:06,Living the deep deep countryside
00:23:06,00:23:09,You don't get many orders in the sort of london cocktail bars
00:23:09,00:23:11,I frequent for a glass of grog
00:23:11,00:23:14,for 12 pounds
00:23:14,00:23:18,"Gin and tonic, uh, a half of here's my rum fanny"
