start_hhmmss,end_hhmmss,text
00:00:00,00:00:06,"Hi everybody, Andy here. Just before we start this week's show wanted to announce our special guest."
00:00:06,00:00:13,This one is really exciting guys. Our special guest this week is none other than David Mitchell.
00:00:13,00:00:19,"That's right. If you haven't heard of David Mitchell, you haven't seen any British comedy recently because he's been in absolutely everything."
00:00:19,00:00:24,"Of course, peep show, upstart crow, would I lie to you, the unbelievable truth,"
00:00:24,00:00:33,"every single panel show going and he's here. He's on fish this week. David is here partly because he has, as you are about to hear in the show, a new book out."
00:00:33,00:00:39,And it is a fantastic book. I genuinely finished it this morning and I loved it. It's called Unruly.
00:00:39,00:00:42,It's a history book. It's a history of England's kings and queens.
00:00:42,00:00:48,"It goes all the way from King Arthur, fictional, to Queen Elizabeth I, not fictional."
00:00:48,00:00:53,And it is so funny and yet you also are being educated all the way along the way.
00:00:53,00:00:57,It's been described as horrible histories for grown-ups and that's exactly what it's like.
00:00:57,00:01:02,"You'll laugh, you'll learn. It's got that classic Mitchell wit all the way through."
00:01:02,00:01:09,"It's absolutely fantastic. There are lengthy digressions about things like where you can get a nice coffee in Oxford or the James Bond films, all of that."
00:01:09,00:01:15,It's so good. And it's not even just me saying this. It has already been a number one Sunday Times bestseller.
00:01:15,00:01:20,"So if you have a history fan in your life who you think would like a laugh as well, this is a perfect present."
00:01:20,00:01:26,"Also, if you'd like even more David Mitchell in your life after this episode, his new show Outsiders has just started its third series."
00:01:26,00:01:31,That's on Dave. It's a kind of outdoor challenge survival show hosted by David.
00:01:31,00:01:37,"And the guests this series include Alan Davis of QI and of course, former fish guest."
00:01:37,00:01:40,So that's it from me. I'll stop wagging on now. Hope you enjoy this episode.
00:01:40,00:01:43,We really enjoyed recording it. On with the podcast.
00:01:44,00:02:00,"Hello, and welcome to another episode of No Such Thing as a Fish, a weekly podcast coming to you from the QI offices in Hoburn."
00:02:00,00:02:05,"My name is Dan Shriver. I'm sitting here with James Harkin, Andrew Hunter Murray and David Mitchell."
00:02:05,00:02:07,"And once again, we have David Mitchell here."
00:02:07,00:02:12,"My name is Dan Shriver. I'm sitting here with James Harkin, Andrew Hunter Murray and David Mitchell."
00:02:12,00:02:17,"And once again, we have gathered around the microphones with our four favorite facts from the last seven days."
00:02:17,00:02:23,"And in no particular order, here we go. Starting with fact number one, that is David."
00:02:23,00:02:31,"My fact is that King Stephen owed his throne to food poisoning or, you know, the shit."
00:02:31,00:02:38,"Right. I haven't asked about swearing. How much so? You're allowed to go for it. Yeah, that's fucking great."
00:02:38,00:02:42,"Yes, so to diarrhea, probably caused by food poisoning."
00:02:42,00:02:45,"Okay. Previous King's Diarrhea, not his own."
00:02:45,00:02:49,"His own? His own? Wait, not a previous King's Diarrhea."
00:02:49,00:02:55,"What? And so people saw him shit himself and thought this man must be King? No, no, he didn't go like that."
00:02:55,00:03:01,"I mean, obviously, there was a lot of diarrhea back then. It was, you know, there's a lot now."
00:03:01,00:03:07,"It's one of the ways you can empathize for people in the past. They too had liquid shit, but more often died of them."
00:03:07,00:03:12,"You know, King John, shot himself to death. Henry V shot himself to death."
00:03:12,00:03:16,"So you've got a good King and a bad King there, both dying of dysentery."
00:03:16,00:03:19,But King Stephen didn't have dysentery. It was more of a short term thing.
00:03:19,00:03:24,I don't know if it was a bug or something yet. And he certainly didn't know.
00:03:24,00:03:28,"But because he got diarrhea, he got off a ship."
00:03:28,00:03:32,And the ship he got off was the White Ship.
00:03:32,00:03:36,"It was a state of the art, lovely craft in Barfleur Harbour."
00:03:36,00:03:43,"And all of the most important young people of the reign, the in-crowd, were on this ship and they were about to sail to England."
00:03:43,00:03:48,"But the not yet King Stephen, Stephen of Blois, was on it."
00:03:48,00:03:54,And he got diarrhea and he got off it to go into Barfleur and relax on a privy.
