start_hhmmss,end_hhmmss,text
00:00:00,00:00:20,"Hello and welcome to another episode of No Such Thing as a Fish, a weekly podcast coming"
00:00:20,00:00:25,to you from the QI offices in Covenant Garden. My name is Dan Schreiber and I am sitting
00:00:25,00:00:31,"here with James Harkin, Andrew Huntermari and Anna Chazinski, and once again we have gathered"
00:00:31,00:00:36,"around the microphones of our four favorite facts from the last seven days and in a particular order,"
00:00:36,00:00:41,here we go. Starting with you Chazinski. My fact this week is that the dome of the Taj Mahal is
00:00:41,00:00:48,"held together with sugar, fruit juice and egg white. It's actually just a pudding recipe that they"
00:00:48,00:00:54,accidentally turned into muslim. This is also with bricks. There are conventional building materials
00:00:54,00:00:59,"in there as well, so it's actually a mixture of lime, which is probably delicious. Yeah, I'm"
00:00:59,00:01:04,"sounding more and more like a kaipere in here. Yeah, sorry, it's the other kind of lime,"
00:01:04,00:01:10,"you know, the one they build buildings with. Lime stone. Quick lime. Lime and it's mixed together"
00:01:10,00:01:16,"with fruit juice and sugar and egg and it's called tuna. C-H-U-N-A, it's all very food stuffy,"
00:01:16,00:01:22,"I know, with some shells, bits of shells and some gum and yeah, this was the plaster that's used"
00:01:22,00:01:26,on the inside of the dome of the Taj Mahal to hold it all together and it actually turns out that
00:01:26,00:01:30,"egg white especially was quite a common building material. But this is used in lots of places? Yeah,"
00:01:30,00:01:34,I think so. So I heard something in passing on the radio and I ended up looking into egg whites
00:01:34,00:01:39,"in buildings and there's quite a lot on it in like vaguely obscure books, so there's an essay"
00:01:39,00:01:45,"by a Filipino food researcher who has an essay called ""Eggs in Philippine Church Architecture"""
00:01:45,00:01:50,"and it's cuisine, as if cuisine is just a leftover. I reckon that you're the only person who's"
00:01:50,00:01:58,ever read that book. It's gotta be right. It's about Filipino churches. What's her name? Give her a
00:01:58,00:02:04,"shout out. She's called ""Peer Lim Castillo."" It's not obscure however if you're a devout chef"
00:02:04,00:02:10,"in the Philippines, it's like a massive seller in that community maybe. And also if you are"
00:02:10,00:02:15,"Filipino and you know about traditional Filipino recipes, this is really interesting. A lot of them"
00:02:15,00:02:19,contain just egg yolks. So in a lot of traditional Filipino food it's just egg yolk and that's
00:02:19,00:02:25,because they had so much leftover egg yolks. Millions and millions of egg whites were big used to
00:02:25,00:02:30,"build their churches. This is for centuries, absolutely true. So there's traditional food like"
00:02:30,00:02:35,"Briosh, a thing called Yema which is egg yolk sweets and it's just because there's loads of egg yolk"
00:02:35,00:02:41,"lying around. That sounds extremely untrue, doesn't it? That's amazing. Take it out with ""Peer Lim Castillo."""
00:02:41,00:02:49,"So here's a fact. The Taj Mahal was built by 22,000 workers and it took 17 years to complete."
00:02:49,00:02:55,"And 22,000 workers is the same number of workers as Facebook has and they've been going for 14 years."
00:02:55,00:03:01,Wow. That is very good. They also had a thousand elephants working in construction. I don't know if
00:03:01,00:03:08,"they're sorry I'm talking about the Taj Mahal now, not Facebook. Yeah they did, didn't they?"
00:03:08,00:03:12,Dragging all the building materials and I think they had some elephants operating pulleys.
00:03:12,00:03:17,Those are the especially trusted elephants that were working the pulley system.
00:03:17,00:03:23,"Because I don't fully understand pulleys. Pulleys are a really simple concept. God, if you don't"
00:03:23,00:03:29,"understand pulleys, I do worry about what else you're missing. And there was a story wasn't there that"
00:03:29,00:03:35,they cut off all the sculptors' hands after they built it. And so they couldn't build anything else.
00:03:35,00:03:42,"Really? Yeah. Do they tell you that? The start of the gig? Probably not. Ironically, they do ask"
00:03:42,00:03:46,you to sign something at the beginning and then there's no room for us. But what if they made a mistake
00:03:46,00:03:49,"and of course they said, ""Oh dear, we're going to have to get the second gallery redone."" Can you"
00:03:49,00:03:53,"get the guys who made the second gallery in? They turn up. Sorry. Yeah, I don't think they actually did"
00:03:53,00:03:58,do that. There's also a theory that they blinded them so they wouldn't be able to build anything
00:03:58,00:04:03,"as beautiful. But that kind of myth is for lots of different buildings like St. Basil's in Moscow,"
00:04:03,00:04:08,"has the same myth. I have my place, I have my flat repainted recently. I did the same thing at the end"
