start_hhmmss,end_hhmmss,text
00:00:00,00:00:14,[Music]
00:00:14,00:00:19,"Hello and welcome to another episode of No Such Thing as a Fish, a weekly podcast coming to"
00:00:19,00:00:25,"you from four undisclosed locations in the UK. My name is Dan Schreiber, I am sitting here with"
00:00:25,00:00:31,"James Harkin, Andrew Hunter Murray, Anna Tachinsky, and once again we have gathered round the microphones"
00:00:31,00:00:37,"with our four favorite facts from the last seven days and in no particular order here we go, starting"
00:00:37,00:00:43,"with you, Andy. My fact is that along with their drink New Yorkers in Bars used to be served a"
00:00:43,00:00:54,sandwich full of rubber. What? Yummy. Yummy. Why on earth would that be? Well this is a sort of
00:00:54,00:00:59,legal loophole that bars had to jump through in order to serve their customers. So it's
00:00:59,00:01:05,sort of something called the Reigns Law basically. People were trying to curb public drunkenness
00:01:05,00:01:10,in the 1890s in America and in particular in New York and this politician called John Reigns got
00:01:10,00:01:16,"this law passed which was designed to put nasty bars out of business. So there were various,"
00:01:16,00:01:21,"you know, the cost of a liquor license tripled and you had to keep your curtains open on a Sunday"
00:01:21,00:01:28,so that police officers could host all sorts of things. Wow. The law was partly designed to
00:01:28,00:01:31,shut down Sunday drinking and that was very annoying for people and for bars because it was
00:01:31,00:01:36,the most profitable day of the week and it was most people's only day off. But there was a loophole
00:01:36,00:01:42,in the law where if you were serving a meal you could serve a drink with it any day of the week
00:01:42,00:01:47,"as long as you were a lodging house with ten rooms or more, okay? So all these bar owners"
00:01:47,00:01:52,suddenly teamed up with lodging houses and they opened just one room on the ground floor in the
00:01:52,00:01:58,"basement. They said, ""Oh, this is a dining room for an establishment. This is not a bar at all."""
00:01:58,00:02:03,And they said they were serving meals to the guests at the lodging houses and what the meal
00:02:03,00:02:08,consisted of was the single sandwich which would sometimes have a little puck of rubber in the
00:02:08,00:02:14,middle or it would sometimes just be a weak old sandwich which you would get given with your drink
00:02:14,00:02:19,"and the barman said, ""There, there's your meal."" And then they take away the sandwich immediately."
00:02:19,00:02:22,Like they'd leave it there for two seconds and they'd take it away to the next table
00:02:22,00:02:26,and it would be served to whoever else had also ordered a meal with their drink.
00:02:26,00:02:31,And that was the loophole. I read that sometimes the sandwich was either a rock or a brick between
00:02:31,00:02:37,"two slices of bread. Yeah, that's taking the piss out of the loophole a bit, right? It is taking"
00:02:37,00:02:41,"the piss and yet they went to court over it and they said, ""Well, no, it looks like they are serving"
00:02:41,00:02:46,"a meal."" So I don't know who the judge was for that case but yeah. Yeah, there was actually,"
00:02:46,00:02:51,there was an incident I think where in about 1902 police were called to a bar because there was a
00:02:51,00:02:57,massive brawl two guys about to kill each other and one of the people was a customer who'd been
00:02:57,00:03:02,genuinely hungry so he'd ordered a sandwich and the innkeeper had brought him the sandwich and
00:03:02,00:03:06,"then tried to take it away and the customer started eating it and been like, ""I've ordered a sandwich,"
00:03:06,00:03:10,"mate."" And the innkeeper said, ""No, no, you don't understand. We don't really eat these."" And it"
00:03:10,00:03:16,"ended up in a huge fight and the law enforcement arrived and said, ""Look, there's been a misunderstanding."
00:03:16,00:03:21,It's just pretend sandwiches here. Give it back to the barman and we won't prosecute you for trying
00:03:21,00:03:28,"to eat your restaurant lunch."" Wow, so funny. That's brilliant. I love how much this backfired"
00:03:28,00:03:34,on John Reigns who put this law in place for the Sunday drinking for the fact that the sandwich
00:03:34,00:03:40,itself became known as the Reigns sandwich. Yeah. The fact that all these new establishments
00:03:40,00:03:45,that opened up in order to use that loophole to their advantage were called Reigns hotels.
00:03:45,00:03:49,"I mean, they really slapped this guy in the face with his own dickhead law."
00:03:49,00:03:55,"Yeah. And it was bad as well because not only did the number of hotels rock it,"
00:03:55,00:04:02,"so Brooklyn went from having 13 actual hotels to having 800 hotels in six months, which is insane,"
00:04:02,00:04:07,"but there were lots of beds nearby, obviously, so it led to lots of casual sex and prostitution"
00:04:07,00:04:11,"happening because you got really, really drunk not eating your sandwiches and then there was a"
00:04:11,00:04:16,"bedroom right upstairs. Yeah, they had to have a minimum of 10 rooms, didn't they? Yeah. But they"
00:04:16,00:04:20,tended to be just tiny little boxes with a bed in there. Yeah. I just want to say for the people
00:04:20,00:04:26,"at home because Andy is doing a really good job of saying it with his voice, but he is actually"
00:04:26,00:04:36,"doing the imaginary quote marks every time he does, like, say, ""hotel or sandwich."" I certainly am."
00:04:36,00:04:43,James. Do it again. Do you think the rubber sandwiches is the origin of all American cheese
00:04:43,00:04:50,"today? Oh, a sick burn on American cheese. Yeah. There is still a kind of Reigns sandwich today,"
00:04:50,00:04:55,and it's been brought in this year in New York. This is really exciting new stuff. So it's because
00:04:55,00:05:01,"of the coronavirus, New York introduced rules about serving alcohol when you can get a proper drink,"
00:05:01,00:05:08,"and it said you have to order food. There is a bar in Buffalo, New York, which has a food menu,"
00:05:08,00:05:15,"and, sorry, hang on, let me just say that again, a food menu. There we are. It includes items like"
00:05:15,00:05:22,"just a few grapes, nine French fries, and literally the smallest piece of cheesecake you'll ever see,"
00:05:22,00:05:27,"and they all cost a dollar, and they're all technically food, and they're designed to get"
00:05:27,00:05:31,"around safety legislation, which is really meant to be helping the situation."
00:05:31,00:05:38,"What's the idea, sorry, with the safety? Is that so no one can share your food?"
00:05:38,00:05:43,"I think it's because they don't want loads of people going to bars all the time,"
00:05:43,00:05:46,but they don't mind people going to restaurants a bit.
00:05:46,00:05:51,I think that's the design. It's not because people sharing food is leading to the spread of the virus.
00:05:51,00:05:57,It could be to stop the obesity crisis if everyone's only eating the smallest piece of cheesecake
00:05:57,00:06:02,"you've ever seen. Absolutely. Getting one grape for dessert, but no one else is going to finger that"
00:06:02,00:06:10,"one grape if that's all you've got, so it's good for the German folks. The bars in late 19th century,"
00:06:10,00:06:17,"New York, sound pretty amazing, these places. Apparently the earliest ones that were in the"
00:06:17,00:06:23,"Bowery area of New York, they didn't have glasses, they just had a barrel of beer or booze, some kind"
00:06:23,00:06:29,"of booze, and what you did is you would pay three cents, and they would give you a rubber tube,"
00:06:29,00:06:32,and for your three cents you were allowed to drink until you ran out of breath.
00:06:32,00:06:41,"And so what people learn how to do is, you know, like some musicians can do this circular breathing,"
00:06:41,00:06:46,"which means you can play notes for longer and longer. Some people learned how to do that,"
00:06:46,00:06:49,"so they didn't have to breathe through their mouths, they could just breathe through their"
00:06:49,00:06:55,"noses, and they could just drink more and more and more. That's so funny. You'd have to ban anyone"
00:06:55,00:07:00,who belonged to an orchestra from entering your bar. See a bunch of guys with didgeridoo's turning
00:07:00,00:07:08,"up. No, absolutely not. Out you go. Out. Yeah, the Bowery sound amazing, right? Like back in the"
00:07:08,00:07:14,"19th century, it was just packed with so many bars that went outdoor, and it was largely men playing"
00:07:14,00:07:19,cards and drinking and having little meals and so on. And I've actually been to…
00:07:19,00:07:25,"I remember that in Gangs of New York. There's a whole seat where someone has a little meal,"
00:07:25,00:07:30,isn't there? I remember that. I love the fight and the tap-ass joint in Gangs of New York.
00:07:30,00:07:38,"Lee and I, the Caprio, digs into a canapé. I've been to the Bowery. I don't know if you guys"
00:07:38,00:07:42,have that sort of area of New York. I've actually performed there. I did a performance as a drag
00:07:42,00:07:46,"queen. I had to create a drag queen character. I was called Danomite. Yeah, I was Danomite."
00:07:46,00:07:53,It came with that explosion sound. And there's still the remnants of this kind of awesome
00:07:53,00:07:58,"bohemianness about it, which I imagine what these 19th century bars must have been like,"
00:07:58,00:08:02,"you know, this kind of wild sort of outlawy kind of place."
00:08:02,00:08:07,Can we go back to your drag career briefly? Yeah. And you have to do it. It's quite
00:08:07,00:08:17,"cocketish that name. I think Danomite. Oh, yeah. I was interviewing a famous drag act in America,"
00:08:17,00:08:24,"in New York. And as part of the interview, she, as Linda, suggested that I experience it. So she"
00:08:24,00:08:28,made me come up with a character. She dressed me up. And then we did this big bingo night at the
00:08:28,00:08:36,"Bowery. And I was Danomite. Oh, was that part of the name, actually? Would that have been in your"
00:08:36,00:08:42,"passport? It would have said Danomite and then open brackets, head explodes. Close brackets."
00:08:42,00:08:47,"No, no, it's explosion. It's not head explodes. It's just the way you did for people at home."
00:08:47,00:08:53,"Dan did the head exploding gesture. Yes. Sorry, that is confusing for the listeners as well."
00:08:53,00:08:58,A lot of this show has so far relied on some visuals that we're going to mean nothing to anyone.
00:09:00,00:09:07,"You might have fit in quite nicely at Billy Mcglory's Armory Hall, Dan, which was the hardest"
00:09:07,00:09:13,"chorus of all the bars in New York in that time. So whenever you went there and got drunk, you"
00:09:13,00:09:20,would basically always get robbed. That was just known that that would happen. And it would be by
00:09:20,00:09:26,either the female regulars or Billy Mcglory used to hire men dressed as women to go and
00:09:26,00:09:32,"rob people in the bar. So you would get, basically, you would get robbed and then they would drag you"
00:09:32,00:09:36,from your table. A bouncer would drag you from the table. They would throw you out in the street.
00:09:36,00:09:40,"And then when you were outside, the bouncer would try and get anything else that was left on you."
00:09:40,00:09:44,"And then if there was anything left at all, the people walking past would get it. And then if"
00:09:44,00:09:48,"you didn't have anything, they would steal your clothes. So basically, you would just, oh, if"
00:09:48,00:09:53,"you got drunk there, you would end up naked outside without your phone, without your wallet,"
00:09:53,00:09:57,without anything. Why do people go to this pub? Why do they keep going to the pub?
00:09:57,00:10:03,It was well known as being an extremely kind of rough place that locals would go. And it was
00:10:03,00:10:08,the people from out of town that would get the treatment. But a lot of people would go because
00:10:08,00:10:13,there was like a balcony upstairs because it kicked off so often in this pub that people would pay to
00:10:13,00:10:18,sit in the balcony so they could watch the fights happening. Wow. Isn't that amazing?
00:10:19,00:10:23,"I was just looking at, I was looking a little bit at the Temperance Movement in Britain, which was"
00:10:23,00:10:27,also quite strong around these parts. So America didn't have a monopoly on it. And this is throughout
00:10:27,00:10:31,"the 19th century. And William Gladstone, who was obviously Prime Minister multiple times,"
00:10:31,00:10:37,tried to temper people's alcohol consumption and drunkenness by encouraging people to sell wine
00:10:37,00:10:42,"and encouraging the wider consumption of wine, in fact. And it was because everyone was drinking"
00:10:42,00:10:47,"spirits. And he thought that this would be encouraging, more sophisticated sort of drinking,"
00:10:47,00:10:54,which we all know is always successful. But he also made it so that food shops and grocers
00:10:54,00:10:58,"didn't need a license to sell alcohol. So they could all start selling alcohol. And again,"
00:10:58,00:11:04,this was to encourage people not to get so drunk because he wanted to end what he called the unnatural
00:11:04,00:11:10,divorce between food and alcohol. So the idea is that you either go to a bar or you go to a grocery
00:11:10,00:11:15,shop. So people just get really drunk without eating. But the controversial thing about the
00:11:15,00:11:21,"grocers was that it meant that women would be able to buy alcohol. So obviously, if you could only"
00:11:21,00:11:27,"buy alcohol in bars, a bit risque for a woman to go to a bar, definitely not on her own. But if"
00:11:27,00:11:31,"they were going on a food shop, they could buy a bottle of wine. And there's paper written on it,"
00:11:31,00:11:35,which said obtaining alcohol from a licensed grocer is regarded as perfectly acceptable
00:11:35,00:11:40,"if women are using it for dining, cooking and entertaining. However, there are concerns that"
00:11:40,00:11:47,some women are purchasing alcohol for their own personal use. So extremely controversial.
00:11:47,00:11:53,"Wow. Just while we're on the boundary, I did find one or two more good names of bars that were in"
00:11:53,00:11:59,"the bar in the late 19th century. There was the Burnt Rag, there was Chick Trickers Flea Bag,"
00:11:59,00:12:06,"and McGurk Suicide Hall. Now, I can't work out exactly why McGurk Suicide Hall was so named,"
00:12:06,00:12:13,"but it was the first ever bar to deploy an armed bouncer. And his name was Eat Him Up,"
00:12:13,00:12:19,"Jack McManus. It sounds like a wrestler, doesn't it? He does. He absolutely does. I think he basically"
00:12:19,00:12:24,"was. He was repeatedly arrested for assault. And yet, every time it came to do an actual police"
00:12:24,00:12:29,"lineup, people mysteriously had an attack of amnesia when they were asked to point out which"
00:12:29,00:12:34,absolutely thug is the one who beat you up. Some of the most famous bouncers around that time in
00:12:34,00:12:40,"New York were women. There was one called Gallus Meg, and I'll read you this quote about her."
00:12:40,00:12:46,"""It was her custom after she'd felt an obstreperous customer with her club to clutch his ear between"
00:12:46,00:12:52,her teeth and drag him to the door amid the frenzy cheers of onlookers. Though she would
00:12:52,00:12:57,knock you out with a club and they grab your ear with her teeth and drag you by the ear with her
00:12:57,00:13:02,"teeth. And then what would happen is if the victim tried to fight back, she would bite the ear off"
00:13:02,00:13:06,"and then they would put it in a jar and they would keep all the ears behind the bar."""
00:13:06,00:13:13,What? No! This didn't happen. I'm telling you this happened. This happened because she had an
00:13:13,00:13:19,enemy who was another female bouncer known as Sadie the Goat. Okay? And Sadie the Goat once had
00:13:19,00:13:25,her ear bitten off by Gallus Meg in 1869. And she had to leave the area in disgrace because she'd
00:13:25,00:13:30,been kicked out of this bar and she'd lost the fight to Gallus Meg. And she walked down to the
00:13:30,00:13:35,waterfront and she saw a few people trying to kind of rob a boat and they were failing quite
00:13:35,00:13:38,"badly and she was like, ""Okay, I'm going to help you guys out here."" And she helped them to rob this"
00:13:38,00:13:44,"boat and then they decided to take over the boat, put a Jolly Roger on the front of it,"
00:13:44,00:13:49,and sail up and down the river just stealing things from people and kidnapping people and
00:13:49,00:13:56,becoming like pirates. And they did this for quite a few weeks until eventually the locals decided
00:13:56,00:14:01,"to get guns and stop them from doing it. And so once she'd done all that and finished all that,"
00:14:01,00:14:07,she went back to the bar where Gallus Meg was and kind of made up with her. And Gallus Meg gave her
00:14:07,00:14:12,"her ear back, which she always wore in the lockets around the neck for the rest of her life. Wow!"
00:14:12,00:14:17,"Wow! So she labelled the jars of whose ear as well? I mean, because that's... If you're wearing an"
00:14:17,00:14:20,"earring, you would know which one was yours, wouldn't you? Awesome. There we go. I think I'd"
00:14:20,00:14:25,recognise my own ear in a jar of his. Do you think you'd have to go to the bar and show them your
00:14:25,00:14:31,"other ear and say, ""Have you got one that looks like this?"" Yeah, exactly. Have you got a size"
00:14:31,00:14:38,"8? And go into the back. I'd be like, ""I'm sorry, this is all we have left."" Twice the size. It was"
00:14:38,00:14:48,a really big dude. Did you know they used to flavour drinks with dead rats during temperance
00:14:48,00:14:53,"and prohibition? Yeah. Oh, during prohibition? What, to put people off? No, to put people,"
00:14:53,00:15:01,"to turn people on. Well, I don't know how to turn them. Well, there you go. Bars had to come up,"
00:15:01,00:15:05,or Speekies had to come up with such imaginative ways of simulating the taste of what had been
00:15:05,00:15:11,"legitimate alcohol, because they were getting all their alcohol from sort of petrol and,"
00:15:11,00:15:17,"you know, these cat-stove fuel and like ink-used alcohol to make it. So you had to try and make"
00:15:17,00:15:23,"that taste a bit like gin. And so apparently, to simulate the flavour of bourbon, you added"
00:15:23,00:15:29,dead rats or rotten meat to moonshine and you let it sit for a few days. That's true. Wow.
00:15:29,00:15:35,"Apparently so, then you take it out. And similarly, to simulate scotch, you wanted a smoky flavour,"
00:15:35,00:15:38,"and apparently there was creosote, which is like an antiseptic made from tar,"
00:15:38,00:15:43,and that would make it taste nice and smoky. Wow. But the temperance movement is still going
00:15:43,00:15:49,"strong in the US, in various states. I mean, like Utah, if you try and buy alcohol in Utah,"
00:15:49,00:15:54,"it's not pill slog sometimes. I didn't know that Utah, until 2017, every single bar had to have"
00:15:54,00:16:00,"not an iron curtain, but a Zion curtain. Are you familiar with this? I wasn't,"
00:16:00,00:16:05,"but I saw this as well. It's amazing, isn't it? It's incredible. It's crazy. So basically,"
00:16:05,00:16:10,"it's a barrier, has to be erected between customer and bartender, so that no customers can see any"
00:16:10,00:16:15,of the drinks being poured or mixed. And the idea is that it protects young people and innocent
00:16:15,00:16:21,"people from the glamour of bartending and drinking. Right. And so, you just sit at a bar and you've"
00:16:21,00:16:26,"got this big perspex shield in your face all the time. Yeah, it's always like frosty glass,"
00:16:26,00:16:30,"isn't it? So you can't see them. Are you like, it looks like they're holding a rat. What is that?"
00:16:30,00:16:35,All they need to do to stop the glamour of bartending is just introduce
00:16:35,00:16:40,weather spoons to Utah. No one will see the impossible glory of drinking there.
00:16:40,00:16:45,"Imagine if they filmed cocktail in Utah, and they had Tom Cruise doing all these dances,"
00:16:45,00:16:47,but you can't see it because there's a frosty screen in front of them.
00:16:47,00:16:52,"Do you think every time you order a Hendricks, they actually just chuck a Gordon's in?"
00:16:52,00:16:56,"Because you're not going to know, are you? No. Yeah, I bet they never say,"
00:16:56,00:16:58,"""It's Pepsi, okay."" But you are to go."
00:16:58,00:17:10,"Okay, it is time for fact number two, and that is Anna."
00:17:11,00:17:15,My fact this week is that dead fish can swim upstream.
00:17:15,00:17:23,"Absolutely insane. And this, I have to say thank you to someone called Robert Teeling,"
00:17:23,00:17:28,"who sent me a link to this ages ago, and I came across it again. And basically,"
00:17:28,00:17:34,this was sort of discovered by mistake a few years ago when scientists at MIT and Harvard
00:17:34,00:17:40,were looking at how trout cope when they're swimming upstream but behind an obstacle.
00:17:40,00:17:43,"So imagine if you're in the water and you've got a rounded obstacle in front of you,"
00:17:43,00:17:47,that deflects some of the current. So it goes around the sides of you. So it's a bit easier
00:17:47,00:17:52,"like a slipstream kind of thing. A bit like a slipstream. Yeah, exactly. And so they were"
00:17:52,00:17:56,looking at like putting live trout in the water and seeing how that worked. And then
00:17:56,00:18:00,"according to this article, they unintentionally, that's those quote marks again,"
00:18:00,00:18:06,they unintentionally put a dead trout in the water behind this rounded objects.
00:18:06,00:18:12,"And they were completely amazed to see it swam upstream. So it swam towards this obstacle,"
00:18:12,00:18:17,"but properly sort of like swimming, like you would see a fish swim. And then eventually,"
00:18:17,00:18:20,"it would get really, really close. And then you're in sort of a suction region,"
00:18:20,00:18:24,"which really is like a slipstream, where it got sucked into the obstacle,"
00:18:24,00:18:28,bounced back and landed back where it started and swam towards it again.
00:18:28,00:18:29,Yeah. And just kept doing this.
00:18:29,00:18:33,"There's a video online, you can see of it, right? It's pretty amazing."
00:18:33,00:18:36,"It's basically like a zombie fish, really."
00:18:36,00:18:38,It's pretty mad that that's actually dead.
00:18:38,00:18:44,"Isn't it the case though that so if you were, say, by a river bed and there was"
00:18:44,00:18:50,"fish swimming upstream, most likely it is alive because it's..."
00:18:50,00:18:52,"I think that is true, yeah. I read that as well."
00:18:52,00:18:55,"Most fish that you see swimming are alive, yeah."
00:18:55,00:19:00,It's important not to let this kind of misinformation get out without correcting...
00:19:00,00:19:04,"You don't want people going down to the river with their friends and family just going,"
00:19:04,00:19:08,"""See that fish that's swimming dead? Do that one? Probably dead as well."""
00:19:08,00:19:12,"No, something as alive fish turns out."
00:19:12,00:19:19,"Yeah. But also, the circumstances, like they were saying that when they put the dead trout in,"
00:19:19,00:19:24,"it happened to land in the sweetest of sweet spots that if it was in any other conditions,"
00:19:24,00:19:27,"that never would have happened. So again, it's sort of,"
00:19:27,00:19:30,"you just wouldn't probably see that in nature ever, really."
00:19:30,00:19:36,"Well, I think you might do a bit. So the way it works is some very complicated fluid dynamics,"
00:19:36,00:19:41,but I think very simplified. When you've got kind of a rounded object in water and you've got a
00:19:41,00:19:47,"current going past it, as the current goes past it, it generates these little vortexes of water."
00:19:47,00:19:53,And what seems to be happening is that this pattern of spiralling vortexes makes the fish
00:19:53,00:19:58,spine move in a specific way that sort of propels it. So fish are very flexible spines.
00:19:58,00:20:03,And these vortexes sort of give energy to the fish. The fish takes energy from the vortexes
00:20:03,00:20:08,"and then swims upstream. But yeah, you do have to be in a particular place and fish,"
00:20:08,00:20:13,"yeah, there aren't loads of dead fish jumping upstream to source."
00:20:13,00:20:15,"But it does mean that a fish could swim with no effort, doesn't it?"
00:20:15,00:20:18,"A fish could not use its muscles at all. And it would still,"
00:20:18,00:20:21,"if it was in this right spot, get upstream, which is pretty cool."
00:20:21,00:20:27,"And so it's incredibly useful to fish this phenomenon because, yeah, they're incredibly"
00:20:27,00:20:32,sensitive. So they can tell the movement of water behind certain rocks. So they'll sort of
00:20:32,00:20:36,sense the vortexes that are behind a rock and then they can swim towards that rock.
00:20:36,00:20:39,And that'll mean that they have to expend much less energy because the rock just sort of sucks
00:20:39,00:20:44,"them towards it. It's very useful. One thing in looking into this fact that I never realised,"
00:20:44,00:20:50,"and probably you three did know this, but so a fish swims, as we all know, I'm doing it with"
00:20:50,00:20:56,"my hands here, but in the sort of fishy motion, right? It's sort of... You've explained it perfectly,"
00:20:56,00:21:01,yeah. So its spine allows for it from its head to its tail. It's a sort of...
00:21:01,00:21:06,"It's a wave. It's a landscape. Yeah, it's like landscape mode. But for mammals..."
00:21:06,00:21:08,It's a landscape mode. It's not a portrait mode.
00:21:08,00:21:09,What?
00:21:09,00:21:14,"Sea horses are in portrait mode. Sea horses are portraits, especially in landscape."
00:21:14,00:21:21,"We're finding it very hard to describe this. The spines go along, whereas for mammals,"
00:21:21,00:21:26,"so dolphins and so on, the spines go like our spines. So they move up and down,"
00:21:26,00:21:31,"as opposed to left to right, as it were. So your spine on a dolphin goes along the very"
00:21:31,00:21:35,"top of the dolphin, right? Whereas in the fish, it goes right through the middle of the fish."
00:21:35,00:21:40,Is that what you're saying? Exactly. And that's the distinction between what is a fish and what is
00:21:40,00:21:44,"a mammal in the ocean. And I'd never realised that before, and that's why their fins are"
00:21:44,00:21:49,"positioned differently as well on their body. Yeah, that's very cool. So fish wouldn't be able"
00:21:49,00:21:53,"to do butterfly stroke, for instance, would they? Is butterfly the fastest or is it the slowest?"
00:21:53,00:21:56,I can't remember. It's got to be the slowest. It's not the breaststroke.
00:21:56,00:22:04,"I think it's in between. It's neither. It is fast. But it's not as fast as front crawl,"
00:22:04,00:22:10,"for instance. Okay. I was reading about Michael Phelps' top speed, is why there is method here."
00:22:10,00:22:15,You sort of said an incorrect fact that wouldn't have even been that interesting if it were correct.
00:22:15,00:22:21,It's going to bring him onto this very interesting fact that he's about saying about Michael Phelps.
00:22:21,00:22:25,Front-loading pressure onto my bad facts before I said that. Thank you.
00:22:25,00:22:27,"Sorry, please. Go on."
00:22:27,00:22:31,"It was just, I was just kind of amazed at how crap at swimming we are relative to fish,"
00:22:31,00:22:39,because the fastest fish swim at about 70 miles an hour. The fastest submarines don't even do
00:22:39,00:22:42,"that much, and some of them are nuclear power. They go at about 50 miles an hour, absolute top speed."
00:22:42,00:22:48,"Wow. Michael Phelps, maybe the greatest swimmer of all time, can do about 4.7 miles an hour,"
00:22:48,00:22:51,"and he can do that for 100 meters, and then he has to stop."
00:22:51,00:22:55,"Andy, you're saying top speed of a fish was what, through that?"
00:22:55,00:22:56,I said 70 miles an hour.
00:22:56,00:23:00,"70 miles an hour, and that's, yeah, so the very fastest ones, obviously."
00:23:00,00:23:05,"Yeah, exactly. There's a few amazing fast ones, so swordfish and sailfish and so on."
00:23:05,00:23:09,"I was looking at a list of the fastest fish. My favorite one, just for its name,"
00:23:09,00:23:14,"because of its speed, and I don't know if the name is tied in with the speed, but it's called the Wahoo."
00:23:17,00:23:26,"It has to be right. It has to be that it's just like, it's just having a great time."
00:23:26,00:23:27,And is it particularly fast?
00:23:27,00:23:33,"Yeah, yeah. It goes just under a few miles an hour under the fastest speed of fish."
00:23:33,00:23:35,Have you ever seen a fish treadmill?
00:23:35,00:23:40,"Oh, God. Almost every week, whenever an animal were discussing, they seem to go on a treadmill,"
00:23:40,00:23:45,"don't they? I'm starting to feel a little bit self-conscious that I don't go on treadmills,"
00:23:45,00:23:47,because every other animal that the animal kingdom seems to.
00:23:47,00:23:51,"I think whenever we discuss an animal on this podcast, we shouldn't mention if it's been"
00:23:51,00:23:56,"on a treadmill, but we should always mention if it hasn't. That's the interesting fact at this point."
00:23:56,00:23:59,Ants have never been on treadmills.
00:23:59,00:24:01,That's a good point.
00:24:01,00:24:03,Go on. What are they doing on treadmills?
00:24:03,00:24:07,"Well, obviously, it's not a rubber treadmill, as we would understand it,"
00:24:07,00:24:11,"but it's for scientists to experiment on how fish propel themselves, so they have to get a,"
00:24:11,00:24:15,"you know, a tank with a current flowing in one direction."
00:24:15,00:24:21,"And they then put plastic particles in the water, and they record where they go as the fish swims,"
00:24:21,00:24:25,"so you can kind of see how the fish is thrusting, so you can see the directions"
00:24:25,00:24:27,that all the water is moving as well.
00:24:27,00:24:30,"So it's like one of those things in a water park where you sit on a rubber ring,"
00:24:30,00:24:34,"and it just takes you slowly around the water park, like that kind of thing,"
00:24:34,00:24:35,like a lazy river.
00:24:35,00:24:41,"Yes, but except in this version of the water park, you are having to resist the flow of the current"
00:24:41,00:24:44,to keep yourself in the same place for hours on end.
00:24:44,00:24:46,"Okay, but that's when you're on those things."
00:24:46,00:24:50,"If you don't have a rubber ring, the best thing is to try and beat the currents,"
00:24:50,00:24:53,"isn't it? You're really trying to swim as fast as you can against the current,"
00:24:53,00:24:56,"and then normal people on the rubber rings are going, ""What the fuck are you doing?"
00:24:56,00:24:58,"This is a rubber ring thing."""
00:24:58,00:24:59,"They're like, ""No, that's fun."""
00:24:59,00:25:03,Aren't you being clocked by people in rubber rings coming past you and banging into you as you go?
00:25:03,00:25:04,"Yeah, that's the problem, actually."
00:25:04,00:25:06,"This is why you're not allowed to go to sliding splash anymore, James."
00:25:06,00:25:09,That's the reason.
00:25:09,00:25:10,So many reasons.
00:25:14,00:25:18,And so they've just found a load of new fish that can actually walk on land.
00:25:18,00:25:21,I think we've always known there were one or two of these.
00:25:21,00:25:26,"They've just looked at a bunch of fish and looked at the way their pelvic bones are,"
00:25:26,00:25:32,and they've worked out that there's at least 11 species of fish that definitely can walk on land.
00:25:32,00:25:32,So cool.
00:25:32,00:25:35,"They're not good at walking though, are they?"
00:25:35,00:25:36,They're not as good as us.
00:25:36,00:25:40,"Like when you see a seal on the sand, sort of flapping its fins around."
00:25:40,00:25:45,"Well, I think that's the thing, I think why Andy was a little bit unfair about Michael Phelps,"
00:25:45,00:25:50,because it's not like fish are able to run as quickly as us.
00:25:50,00:25:52,So why are we expected to be able to swim as fast as them?
00:25:52,00:25:57,"There should be a competition which is to work out the species on earth,"
00:25:57,00:25:58,which is least crap at everything.
