start_hhmmss,end_hhmmss,text
00:00:00,00:00:06,"Hi everybody, I hope you're all keeping safe and well and 99% indoors. I just wanted to let you"
00:00:06,00:00:11,"know about a very exciting guest we've got on the show today. It is historian Greg Jenner,"
00:00:11,00:00:16,"you'll probably recognize him from his previous appearances on this show or from his own podcast,"
00:00:16,00:00:21,"Your Dead To Me, which is sort of a comedy history podcast. He gets fantastic guests on. It's"
00:00:21,00:00:26,really a great listen and he also has a book out at the moment. He has a brand new book called
00:00:26,00:00:30,Dead Famous. It's about the history of celebrity. I've already started reading it. It's a
00:00:30,00:00:36,relicking good read. It covers a whole bunch of historic celebrities from the 1700s onwards.
00:00:36,00:00:41,"And if you thought that throwing your underwear at celebrities was a modern phenomenon, then"
00:00:41,00:00:46,"don't you worry, it's got historic precedent. You can always use that as your defence."
00:00:46,00:00:52,"You'll find out that and lots more stuff in his book, so that's Dead Famous. Go all to the book"
00:00:52,00:00:57,"now, Dead Famous by Greg Jenner. And spoiler alert, you're about to hear about one of those"
00:00:57,00:01:02,"historic celebrities in the upcoming podcast. So with that further ado, let's get on with the show!"
00:01:17,00:01:24,"Hello and welcome to another working from home episode of No Such Thing as a Fish, a weekly"
00:01:24,00:01:31,podcast coming to you from our respective solitary pods. My name is Anna Toshinsky and I am
00:01:31,00:01:37,"sitting here in my home and in their homes we have James Harkin, Andrew Hunter Murray and"
00:01:37,00:01:42,"historian Greg Jenner. And once again, we have gathered around the microphones with our four favorite"
00:01:42,00:01:49,"facts from the last seven days in no particular order. Here we go, starting with you, Greg."
00:01:49,00:01:55,"Thank you very much. Okay, my fact is in 1825, Britain's most famous actor was nearly murdered"
00:01:55,00:02:04,"by his own furious audience. Was he murdering a role at the time? No, no, it's quite a complicated"
00:02:04,00:02:10,story. His name was Edmund Kean and he was an absolute genius. He was the greatest actor of the 19th
00:02:10,00:02:14,"century. Still to this day, greatly revered as a Shakespearean actor, but he was an absolute"
00:02:14,00:02:19,bellend. He was just the worst guy. I love him. He's my favourite. He's sort of the star of my new
00:02:19,00:02:25,"book because he, everything he does is just great and bad simultaneously. Such mixed messages here."
00:02:25,00:02:32,"He had been, this was in America at the time. This was his second American tour. It's 1825. He's in"
00:02:32,00:02:38,the city of Boston and previously he'd been there in 1821 and he had basically angered the crowd
00:02:38,00:02:42,by refusing to go on because they weren't enough people in the audience. He's a bit of a diva.
00:02:42,00:02:46,"And he'd sort of, you know, he'd looked around the curtain and gone, no, there's not enough people."
00:02:46,00:02:52,I'm Edmund Kean. I'm the great Edmund Kean. I'm refusing to go on. It basically left us sort of
00:02:52,00:02:58,"sour taste in the mouth. The Bostonians told him to never come back. And then in 1825, he comes back"
00:02:58,00:03:03,and he's just come off the back of a huge sex scandal and he thinks he'll run to America and
00:03:03,00:03:07,"get away from the scandal in Britain, but they'll read the papers. So he turns up,"
00:03:07,00:03:12,"comes back to New York, they chuck oranges at his head, which is, you know, not too bad,"
00:03:12,00:03:16,"but he gets the Boston and 5,000 people storm the theatre and try and kill him."
00:03:16,00:03:20,"Wow. Oh my goodness. 5,000. That's quite a big gig."
00:03:20,00:03:27,It's huge. That's what I get it out of that. I read that they turned up after the start of the show.
00:03:27,00:03:33,"They do, yeah. His audience was probably several hundred people and then an extra 5,000 sort of"
00:03:33,00:03:37,"break down the door, smash their way in. That's kind of good news and bad news, isn't it? Because"
00:03:37,00:03:41,"on the, you know, good news, 5,000 more people want to come and see you, but the bad news is they also want"
00:03:41,00:03:47,"to kill you. Yeah, they probably weren't paying, I guess. No. And what happened? Did he, presumably,"
00:03:47,00:03:52,"he survived, right? Yeah, he does. He throws down his wig, he runs out the back door. He sprints"
00:03:52,00:03:58,"up the street and he hides in, I think it's one of the theatre employees houses around the corner."
00:03:58,00:04:03,"And he runs in the door and hides in the linen basket. Oh wow. It's so clever. It's so clever,"
00:04:03,00:04:09,"because he's an actor. He's a master of disguise. But for him, just taking off a wig is a disguise."
00:04:09,00:04:16,"You know what I mean? True, but the audience do track him down and they come to the door. But luckily,"
00:04:16,00:04:21,the theatre employees wife is pregnant and it sort of calms them down. I guess she comes to the door
00:04:21,00:04:27,"looking, you know, vulnerable and sort of like, please don't stall my house. And they kind of go,"
00:04:27,00:04:32,"""Oh yeah, right then, I guess. I guess we won't murder the English guy."" So he gets away with it"
00:04:32,00:04:36,"and comes back to Britain. And then, is this right Greg, that then he carried on the torch?"
00:04:36,00:04:43,"This is what I love about Edmund Keane. He doesn't really take his subtle cues very well. So yeah,"
00:04:43,00:04:48,"he carried on with the tour. Well, it can only get better from that quite low starting point,"
00:04:48,00:04:53,"presumably. Well, I read that the rest of the tour, he did Philadelphia, but there were protests."
00:04:53,00:04:59,"And then he did Baltimore, but the night was cancelled when a mob refused to let the curtain go up."
00:04:59,00:05:04,"And then he did Charleston and the crowd loved it. So it was such a, we've all had those tours,"
00:05:04,00:05:09,"haven't we? Well, you kind of do Norwich and it's good and then Bristol and it's good and then you"
00:05:09,00:05:15,"do Dunstable and you get chased out by a bang mob. And then, Greg, I want to know if this is true,"
00:05:15,00:05:20,right? I read this in a book called Rogues and Vagabons by Vivian Ellicott and they said that he
00:05:20,00:05:26,then did a Canadian tour and he got really drunk after one of the gigs and then disappeared and
00:05:26,00:05:32,"went to live with some Native Americans. Yeah, he's not true. It's true. He is made an honorary member"
00:05:32,00:05:38,of the Huron Native Indigenous tribe there. They give him a full ceremony and he wears the stuff
00:05:38,00:05:42,back in London. He wears the sort of the head of the rest and the clothes. He's got a pet lion as well
00:05:42,00:05:48,which he walks around London with. Is it true that he did the gig and then he just disappeared
00:05:48,00:05:52,and no one could find him anywhere and eventually turned up in a wig lamp? But this was pig Edmund
00:05:52,00:05:58,"Kean. This was him to a tee. He was famous for vanishing mid dinner party, mid gig. I mean,"
00:05:58,00:06:03,my favourite story before he becomes famous is that he was merely playing Charles II in a play
00:06:03,00:06:07,and he doesn't turn up for the gig. The theatre manager has to go on in his stead. It doesn't really
00:06:07,00:06:11,know the lines. The audience start booing because the play is going poorly. The manager is sort of
00:06:11,00:06:16,looking down at his script trying to read the lines as he is on stage and suddenly a voice
00:06:16,00:06:20,"calls out from the royal box and it's this voice going, ""Keep going lad, you're doing really well."""
00:06:21,00:06:28,"Edmund Kean and he has drunkenly, he's arranging alcoholics. He's stumbled off to the pub. He's got a"
00:06:28,00:06:33,"skin fall. He suddenly goes, ""I'm meant to be in the theatre but he can't remember how or why."""
00:06:33,00:06:39,So he's stumbled into the theatre to watch his own play and then what's lovely is that he starts out
00:06:39,00:06:43,with encouraging heckles and then gradually he starts to agree with the audience that the play is
00:06:43,00:06:49,crap and starts heckling his own cast mate and is then carried out or forced out by security and
00:06:49,00:06:55,"fired from the gig. He was a minor child star. He played in playoffs, didn't he? He was his first"
00:06:55,00:06:59,role when he was six. That's right. So the thing you should know about Edmund Kean is that he's
00:06:59,00:07:04,very small and he's very weird looking. He kind of looks a bit like Steve Pashemi. He's kind of
00:07:04,00:07:10,"got these furious features and as a kid he was a brilliant gymnast. So his mum, who was a bit"
00:07:10,00:07:14,"of an absent mum but at one point she was in his life, she described to him in the sort of"
00:07:14,00:07:19,plays as a sort of child genius but he was actually a teenager. Basically he was so small
00:07:19,00:07:25,that he could pass for a child but he was in his teens. So he was briefly famous in his teens.
00:07:25,00:07:31,Then he had an absolute disaster and was a wandering actor who nearly starved to death on several
00:07:31,00:07:37,occasions. At one point he and his pregnant wife walk 118 miles from Birmingham to Swansea for a gig.
00:07:37,00:07:41,They don't have any money and they're sleeping in hedges in the height of summer. She's seven months
00:07:41,00:07:46,"pregnant. Oh, really rough ridges. No one he didn't know how to deal with the enormous wealth when"
00:07:46,00:07:51,"it came. It really is. He literally overnight fame, literally overnight. It's incredible."
00:07:51,00:07:55,"But that's a lot of planning to get to, if you know we've got a gig in Swansea in a fortnight."
00:07:55,00:08:00,"Yeah, well you can now, you can buckle your hedges in that bounce back."
00:08:00,00:08:08,So we should say that Kean was as well as being a bit of a rogue was as you said a brilliant actor
00:08:08,00:08:13,"apparently, as far as we know, right? And I think William Haslop was very impressed with him and sort of"
00:08:13,00:08:20,"friend of the show. Friend of the show. Big willy age, yep. Good old willy age. You sort of kick"
00:08:20,00:08:26,"started his career, although he was asked to give a review. So I went to see him in, I think it was"
00:08:26,00:08:30,"playing Shylock, his first big role. And he was asked to give a favourable review, which I didn't"
00:08:30,00:08:34,"realise people do. You sent a review to the theatre, but you'd say yeah, but make it a really good"
00:08:34,00:08:38,"review. So Haslop had to be a bit like, look, I was asked to give a favourable review, but I really"
00:08:38,00:08:44,"do mean it this time. It's great. But he was particularly good at villains, it seems. I think,"
00:08:44,00:08:49,"wasn't he? He seemed to play, he played Richard III very well, he played ERGO, he played Shylock,"
00:08:49,00:08:54,"and he played this guy called Sir Giles Overreach, and I'd never heard of this play,"
00:08:54,00:08:58,but apparently it was one of the most popular plays in the 19th century. It's called A New Way To Pay Old
00:08:58,00:09:04,"Dead, and it was written by a contemporary almost contemporary of Shakespeare just after him. And it"
00:09:04,00:09:11,"sounds great, it's by a guy called Philip Massinger, and he wrote about 50 plays apparently, and we've"
00:09:11,00:09:16,"lost about half of them, and a whole bunch of them we've lost because they were collected by an"
00:09:16,00:09:23,"antiquarian sort of book collector, and his cook, who was called Betsy Baker, fittingly, didn't"
00:09:23,00:09:29,"realise how precious they were, and used them all as pie baking dish liners, so they were just there"
00:09:29,00:09:34,"to line dishes for pastry, and we've lost them. But he was this great, he's not known at all,"
