start_hhmmss,end_hhmmss,text
00:00:00,00:00:18,"Hello and welcome to another episode of No Such Thing as a Fish, a weekly podcast coming"
00:00:18,00:00:21,to you from the QI offices in Covent Garden.
00:00:21,00:00:22,My name is Dan Schreiber.
00:00:22,00:00:27,"I am sitting here with Andy Murray, Anichezinski and James Harkin and once again we have gathered"
00:00:27,00:00:32,around the microphones with our four favourite facts from the last seven days and in a particular
00:00:32,00:00:36,"order, here we go, starting with you and Drew Hunter Murray."
00:00:36,00:00:42,My fact is that farmers in Botswana have started painting eyes on their cows' bottoms to stop
00:00:42,00:00:45,lions from attacking them.
00:00:45,00:00:46,Stoking.
00:00:46,00:00:49,We don't need anything more.
00:00:49,00:00:52,Time for fact number two.
00:00:52,00:00:53,Does it work Andy?
00:00:53,00:00:58,"Well, this is the really interesting thing, this is in the trial stages at the moment."
00:00:58,00:01:01,So it's by a British conservation biologist called Neil Jordan.
00:01:01,00:01:08,"He works in Australia and Botswana, so we're in Botswana here and he he wanted to trick"
00:01:08,00:01:13,lions into thinking that they've been spotted when they're sneaking up on a cow.
00:01:13,00:01:20,So he's been working in the Okavango Delta and he did a trial last year where 23 cows
00:01:20,00:01:23,had eyes painted on their bottoms.
00:01:23,00:01:27,"They all survived and in the rest of the herd, there were 39 cows which were not painted"
00:01:27,00:01:31,"and of those cows, three were eaten by lions."
00:01:31,00:01:36,"So it's a very small sample size, so he is, literally I wrote to him and said, can you paint"
00:01:36,00:01:39,some eyes on my bottom please?
00:01:39,00:01:43,"And he, this coming Monday in a few days is going to Botswana again, he's going to try"
00:01:43,00:01:47,a larger sample group and the idea is that it's a very cheap way of stopping a her being
00:01:47,00:01:52,"eaten, so the cost of painting a herd for a year is much less than the value of one cow"
00:01:52,00:01:53,being eaten.
00:01:53,00:01:57,"It's not cheap if the cow's value, their self respect though is it?"
00:01:57,00:01:58,No.
00:01:58,00:02:00,It's probably a very expensive social sacrifice.
00:02:00,00:02:03,They look like elephants actually because of their tails sticking out between the eyes.
00:02:03,00:02:08,"I'm going to put up a photo on my twitter feed, Andrew Hunter M and you can see what they"
00:02:08,00:02:09,look like.
00:02:09,00:02:12,"They should teach them to reverse as well, they told them to walk backwards to make it"
00:02:12,00:02:14,really realistic.
00:02:14,00:02:21,"You only did the same thing to people for the same reason, so in 1989 I found this in an"
00:02:21,00:02:27,"old edition of the New York Times, in 1989 thousands of face masks were issued by the forestry"
00:02:27,00:02:31,of reserve in India to a bunch of people who were living near the Ganges where tigers kept
00:02:31,00:02:35,killing people and the face masks were to wear on the back of their heads and they found
00:02:35,00:02:39,"that within something like a year and a half, nobody wearing the face mask on the back"
00:02:39,00:02:42,"of their head, so they had a face on the back of their head got attacked."
00:02:42,00:02:46,"Wait, so the way to avoid tiger attack is to look at it in the face?"
00:02:46,00:02:47,"Yeah, they won't jump at you."
00:02:47,00:02:48,Of course they will.
00:02:48,00:02:52,"It's like tigers, but obviously rather sneak up on you from behind."
00:02:52,00:02:54,I think they're not attacking you because you've got two faces.
00:02:54,00:02:58,It's like if you go to a supermarket and you don't buy the kind of...
00:02:58,00:02:59,The straight bananas.
00:02:59,00:03:02,"Yeah, the bananas that look weird, you don't buy them, you only buy the ones that look nice."
00:03:02,00:03:03,Yeah.
00:03:03,00:03:06,So it's a company which has started selling ugly fruit and vegetables in there because they're
00:03:06,00:03:10,"cheaper and they sell really mischapen, disgusting looking tomatoes, but they're completely"
00:03:10,00:03:11,the same nutritionally.
00:03:11,00:03:14,"They're doing it in France, I think."
00:03:14,00:03:18,And they just had a new rule in France to say that supermarkets have to give any food
00:03:18,00:03:22,which is about to go sell by dates to homeless people.
00:03:22,00:03:23,That's so good.
00:03:23,00:03:24,Yeah.
00:03:24,00:03:27,"I wasn't doing it anyway, but the laws come in now to say they have to..."
00:03:27,00:03:30,"Can't believe we don't all do that, it seems so obvious."
00:03:30,00:03:34,"Speaking of cows' bums, very quickly, have you guys heard of..."
00:03:34,00:03:37,"I hadn't heard of this, so I apologise if this is very well known, but have you heard"
00:03:37,00:03:39,of cow blowing?
00:03:39,00:03:42,The idea is that they want to induce more milk from the cow.
00:03:42,00:03:45,So what they do is they lift up the tail and they blow into its butt.
00:03:45,00:03:46,No.
00:03:46,00:03:49,Or vagina.
00:03:49,00:03:51,So it's one of the two.
00:03:51,00:03:56,"It's always a common thing, isn't there, where people say milking a cow, who was the first"
00:03:56,00:03:58,person to ever think of that?
00:03:58,00:04:02,"That must be one sick individual, but then I would say it's an even sicker individual."
00:04:02,00:04:04,It first blows into a cow's vagina.
00:04:04,00:04:07,"And they think, wow, they can be even more milk."
00:04:07,00:04:09,"I agree, I know, I don't."
00:04:09,00:04:15,"But weirdly, it is done and Gandhi supposedly didn't drink milk because he hated this process."
00:04:15,00:04:18,"So he was like, if you're going to blow cows, I'm not going to get involved."
00:04:18,00:04:20,That's one of his favourite quotes.
00:04:20,00:04:26,"Actually, it's attributed to him, but I think he might have been Churchill."
00:04:26,00:04:30,"There is an actual quote, just for the sake of saying it, ""Since I had come to know that"
00:04:30,00:04:36,"the cow on the buffalo was subjected to the process of Fouca, it's called Ph. W. K. A."""
00:04:36,00:04:37,Of course it is.
00:04:37,00:04:38,This is all they've done.
00:04:38,00:04:41,I had conceived a strong disgust for milk.
00:04:41,00:04:42,So it's called...
00:04:42,00:04:43,"Yeah, it's called cow blowing."
00:04:43,00:04:44,"And wait, Fouca."
00:04:44,00:04:46,Do you just have to get in there?
00:04:46,00:04:47,Sometimes do it with a tube.
00:04:47,00:04:48,Or sometimes.
00:04:48,00:04:49,Sometimes with a tube.
00:04:49,00:04:50,I should have thought it.
00:04:50,00:04:51,"Oh no, you should watch YouTube videos."
00:04:51,00:04:52,They're amazing.
00:04:52,00:04:56,"Sorry Gary, we've forgotten the tube today again, so..."
00:04:56,00:04:59,"Oh no, Gary, that's the wrong end of the tube."
