start_hhmmss,end_hhmmss,text
00:00:00,00:00:02,(upbeat music)
00:00:02,00:00:14,- Hello and welcome to another episode
00:00:14,00:00:16,"of No Such Thing as a Fish,"
00:00:16,00:00:19,a weekly podcast this week coming to you live
00:00:19,00:00:21,"from Up The Creek in Greenwich, London!"
00:00:21,00:00:24,(audience cheering)
00:00:24,00:00:26,My name is Dan Schreiber.
00:00:26,00:00:28,"I am sitting here with Anna Toshensky,"
00:00:28,00:00:30,"Andrew Hunter Murray, and James Harkin."
00:00:30,00:00:33,"And once again, we have gathered around the microphones"
00:00:33,00:00:36,with our four favorite facts from the last seven days.
00:00:36,00:00:39,"And in no particular order, here we go."
00:00:39,00:00:43,"Starting with fact number one, and that is Andy."
00:00:43,00:00:46,- My fact is that some shows at the Roman Coliseum
00:00:46,00:00:49,featured sausage dogs.
00:00:49,00:00:50,(audience laughing)
00:00:50,00:00:52,- People fighting sausage dogs?
00:00:52,00:00:53,- It's so unclear.
00:00:53,00:00:55,It's so unclear what the actual thing is.
00:00:55,00:00:56,Maybe.
00:00:56,00:00:58,"I mean, the thing is they would be quite far away."
00:00:58,00:00:59,- You wouldn't get great visibility
00:00:59,00:01:01,on a sausage dog from that distance.
00:01:01,00:01:03,"If you were in the back, you'd have no idea"
00:01:03,00:01:04,what was going on.
00:01:04,00:01:05,"- Yeah, that's true."
00:01:05,00:01:07,- But maybe it was a swarm of sausage dogs
00:01:07,00:01:08,against one Christian.
00:01:08,00:01:10,"You know, that is possible."
00:01:10,00:01:12,- Would you rather fight a thousand
00:01:12,00:01:13,Christian-sized sausage dogs?
00:01:13,00:01:15,(audience laughing)
00:01:15,00:01:18,- A thousand Christian-sized sausage dogs?
00:01:18,00:01:20,(audience laughing)
00:01:20,00:01:21,Or what?
00:01:21,00:01:23,- Or not.
00:01:23,00:01:25,(audience laughing)
00:01:25,00:01:26,- They often didn't get a choice.
00:01:26,00:01:28,"Fun fact, in the Coliseum,"
00:01:29,00:01:30,so we should say there's a study.
00:01:30,00:01:33,There's been an archeological study done recently
00:01:33,00:01:35,"and these are Daxons, Vena dogs,"
00:01:35,00:01:35,whatever you want to call them.
00:01:35,00:01:38,"And they were the kind of precursor,"
00:01:38,00:01:39,the prototypes of these dogs
00:01:39,00:01:41,'cause the modern breed only emerged
00:01:41,00:01:42,in about the 18th and 19th century.
00:01:42,00:01:45,But they were basically this kind of dog.
00:01:45,00:01:46,"- If you went back in time when you saw one,"
00:01:46,00:01:47,you would think it was a sausage dog.
00:01:47,00:01:48,- Exactly.
00:01:48,00:01:50,The thing is we genuinely don't know what they thought.
00:01:50,00:01:51,The archeologists have been crawling
00:01:51,00:01:54,in the sewers under the Coliseum for a year.
00:01:54,00:01:57,They spent a year crawling in the mud on their stomachs
00:01:57,00:01:58,and they found lots of stuff.
00:01:58,00:01:59,"They found seven coins,"
00:01:59,00:02:03,which does not feel like a good return on investment.
00:02:03,00:02:06,"- It's not a good wage, is it, for the year?"
00:02:06,00:02:07,- And they found some bones.
00:02:07,00:02:08,They found some leopard bones.
00:02:08,00:02:10,They found some lions and ostrich bones.
00:02:10,00:02:11,But they also found these dogs.
00:02:11,00:02:14,"And we don't know were they part of staged battles,"
00:02:14,00:02:16,"which is great fun, or were they acrobats,"
00:02:16,00:02:16,which is also fun.
00:02:16,00:02:17,- Which is amazing.
00:02:17,00:02:21,"- There isn't a slightly more boring explanation,"
00:02:21,00:02:23,which is that they might have been used
00:02:23,00:02:24,to kind of hunt rats.
00:02:24,00:02:27,"- Okay, 'cause when you're at the Coliseum,"
00:02:27,00:02:29,"loads of people there, you're eating lots of snacks."
00:02:29,00:02:32,"It could be that they tried to stop the rodents,"
00:02:32,00:02:34,"but I mean, I'd rather think of them as acrobats."
00:02:34,00:02:35,"- Yeah, yeah, yeah."
00:02:35,00:02:37,That's all speculation.
00:02:37,00:02:39,Did we not write stuff down back then?
00:02:39,00:02:40,Because I'm pretty sure we did.
00:02:40,00:02:43,How is it that sausage dogs have escaped history?
00:02:43,00:02:44,Yet we are--
00:02:44,00:02:45,- That's a great question.
00:02:45,00:02:46,- There was a lot going on at the Coliseum.
00:02:46,00:02:50,It was some mad shit for about 500 years.
00:02:50,00:02:51,You couldn't write every single thing down every day.
00:02:51,00:02:54,"- I'm sorry, if I walked out of the end of an evening"
00:02:54,00:02:56,"at the Coliseum and I saw Gladiators fighting,"
00:02:56,00:02:57,I'm not saying that.
00:02:57,00:02:58,"I'm going, ""Did anyone see the fucking sausage dog?"""
00:02:58,00:02:59,(laughing)
00:02:59,00:03:01,"- But no, but there was so much more weird stuff than that."
00:03:01,00:03:04,Like the real acrobats did amazing things.
00:03:04,00:03:05,And one of the frustrating things is
00:03:05,00:03:07,we don't have that much information
00:03:07,00:03:09,'cause people write about it in fragments.
00:03:09,00:03:12,Sometimes we've only got little bits of writing.
00:03:12,00:03:14,"There was the Petaurus,"
00:03:14,00:03:18,which the sources we have suggest was a giant seesaw.
00:03:18,00:03:19,And we think it was used at kind of half time
00:03:19,00:03:20,in the Coliseum.
00:03:20,00:03:23,So there's huge seesaw and you'd have
00:03:23,00:03:25,two opponents competing on either side.
00:03:25,00:03:28,And one would jump onto it
00:03:28,00:03:30,and it would fling the other one up in the air.
00:03:30,00:03:32,I think about 30 feet in the air.
00:03:32,00:03:34,"- No, stop it."
00:03:34,00:03:35,Stop it.
00:03:35,00:03:38,"- Apparently they'd go through,"
00:03:38,00:03:40,"they'd go through hoops of flame,"
00:03:40,00:03:41,I think one of the sources said.
00:03:41,00:03:42,And then come back down.
00:03:42,00:03:44,Then the other one gets flung in the air.
00:03:44,00:03:46,There is an account of them falling
00:03:46,00:03:48,"to their death sometimes, as will happen."
00:03:48,00:03:51,- Wasn't there an account of them putting criminals on there?
00:03:51,00:03:52,- Yeah.
00:03:52,00:03:55,"- And the idea is the lions come in, right?"
00:03:55,00:03:56,And they're going to attack the guy
00:03:56,00:03:58,who's the bottom of the seesaw.
00:03:58,00:04:01,So you're always trying to get to the top of your seesaw
00:04:01,00:04:01,so that he's at the bottom.
00:04:01,00:04:04,- I think that sometimes is speculated
00:04:04,00:04:05,that that might be what they were used for.
00:04:05,00:04:07,"- It is, but the suggestion, the problem is,"
00:04:07,00:04:09,"as soon as the other guy gets eaten,"
00:04:09,00:04:10,"you're fucked, aren't you?"
00:04:10,00:04:12,- Yeah.
00:04:12,00:04:14,"- The weird thing is, this is all the half time shows though."
00:04:14,00:04:16,Lots of what we're talking about now
00:04:16,00:04:18,"is the half time shows in between,"
00:04:18,00:04:19,"what, ""Jarriot Races?"""
00:04:19,00:04:21,And then maybe other five and the gladiators.
00:04:21,00:04:24,"- A lot of the damnatio ad bestias,"
00:04:24,00:04:26,"so being killed by wild animals basically,"
00:04:26,00:04:29,organized by a group of people called the bestiary.
00:04:29,00:04:31,There are lots of sources claiming that the bestiary
00:04:31,00:04:33,were incredible trainers of animals
00:04:33,00:04:36,and they would train animals to kill people
00:04:36,00:04:37,in incredibly elaborate ways
00:04:37,00:04:40,that referenced myths for people.
00:04:40,00:04:42,So they would recreate death scenes.
00:04:42,00:04:44,You guys remember the story of Prometheus?
00:04:44,00:04:47,He stole fire from the gods and then he was punished.
00:04:47,00:04:51,He was chained to a rock and a liver would fly down every day.
00:04:51,00:04:53,And peck out his eagle.
00:04:53,00:04:55,Uh...
00:04:55,00:04:57,Ah!
00:04:57,00:04:59,"So, eagle would fly down every day."
00:04:59,00:05:01,- But they recreated it the opposite way round.
00:05:01,00:05:03,"- Exactly, yeah."
00:05:03,00:05:06,Supposedly one bestiarius spent months and months
00:05:06,00:05:09,training a single eagle to remove a man's organs.
00:05:09,00:05:12,"- Wow, really? - I can't believe that's true."
00:05:12,00:05:13,"- Wow. - Like, yeah."
00:05:13,00:05:15,- The half time shows sounded amazing.
00:05:15,00:05:17,They kind of sound like a modern half time show
00:05:17,00:05:19,"of, let's say, a basketball,"
00:05:19,00:05:21,"if you watch American basketball. - A Super Bowl, maybe?"
00:05:21,00:05:24,"- A Super Bowl. Like, it's really show-stoppy kind of stuff."
00:05:24,00:05:27,So they would do things where snacks would fall from the sky
00:05:27,00:05:30,"and including from... I mean, they're not from the clouds, obviously,"
00:05:30,00:05:32,"but they were sort of launched,"
00:05:32,00:05:34,kind of like how the people that would stand in the middle
00:05:34,00:05:36,and shoot out t-shirts out of rockets.
00:05:36,00:05:38,"- They had a toga cannon? - Exactly, so they had this..."
00:05:38,00:05:40,"Yeah, well..."
00:05:40,00:05:42,"What they actually had, though, which is amazing,"
00:05:42,00:05:45,"is you got this wooden ball where, on the inside,"
00:05:45,00:05:48,you would win something like a t-shirt or...
00:05:48,00:05:51,"But I know they didn't have t-shirts, so it was very progressive."
00:05:51,00:05:53,"No, but it would be food or it would be money,"
00:05:53,00:05:56,"it would even be the deeds to a house, you know, or an apartment."
00:05:56,00:05:57,- Wow. - Yeah.
00:05:57,00:05:59,So a lot of people really fought over it.
00:05:59,00:06:02,"- But were there bad things in the balls, as well? - No, I don't know."
00:06:02,00:06:04,"- So, like, if you open the bowl, you might get a t-shirt"
00:06:04,00:06:06,or it might be you have to go on the seesaw.
00:06:06,00:06:08,"- Yeah, exactly. - Yeah."
00:06:08,00:06:10,"- That did sound pretty cool, though, didn't it? - Yeah."
00:06:10,00:06:12,"They had, possibly, we think,"
00:06:12,00:06:15,"like, the spectators would have water sprinkled on them."
00:06:15,00:06:18,"- Oh, yeah. - 'Cause they had toilets with running water."
00:06:18,00:06:20,So they would kind of get the water from the river
00:06:20,00:06:22,and kind of get it to go through the stadium
00:06:22,00:06:24,and go through where all the toilets are.
00:06:24,00:06:26,But they also had huge...
00:06:26,00:06:28,We think because they had this in pool and we haven't seen it
00:06:28,00:06:30,"in the Coliseum, but it's very, very similar."
00:06:30,00:06:33,"They had huge, huge towers with loads of water in,"
00:06:33,00:06:35,and that water would kind of sprinkle over everyone
00:06:35,00:06:36,to keep them cool.
00:06:36,00:06:38,And they also had a retractable roof.
00:06:38,00:06:39,"- No, this is amazing. - I know they were"
00:06:39,00:06:41,"more than 2,000 years ahead of Wimbledon."
00:06:41,00:06:44,"- I know. - It's so amazing, isn't it?"
00:06:44,00:06:45,- There we go again. - Yeah.
00:06:45,00:06:47,- They just had a cabbage roof that they could bring over
00:06:47,00:06:49,whenever it got too hot or cold.
00:06:49,00:06:51,"- Yeah, the Valerium, I think,"
00:06:51,00:06:54,"and it was operated by about 1,000 sailors"
00:06:54,00:06:55,"who would pull on the ropes,"
00:06:55,00:06:57,'cause they used to pulling on rope sailors.
00:06:57,00:07:00,"But, yeah, and you'd have advertising up,"
00:07:00,00:07:02,and we've got the...
00:07:02,00:07:04,"I want to say etchings in the stones,"
00:07:04,00:07:06,but we've got the evidence that you'd advertise
00:07:06,00:07:08,"""There will be shade, vela errant."""
00:07:08,00:07:10,"You know, ""There will be shade for you."""
00:07:10,00:07:11,It's incredible.
00:07:11,00:07:13,Although Caligula liked to wind it back
00:07:13,00:07:15,so he could watch people just boil up.
00:07:15,00:07:17,"- Oh, yeah. - There's the watch."
00:07:17,00:07:19,- Absolutely classic Caligula. - Yeah.
00:07:19,00:07:21,"- It sounded hectic working there, though,"
