start_hhmmss,end_hhmmss,text
00:00:00,00:00:19,"Oh hello and welcome to another episode of No Such Things A Fish, a weekly podcast coming"
00:00:19,00:00:27,"to you from the QI offices in Covenant Garden. My name's Anna, I'm here today with Andy,"
00:00:27,00:00:33,"James and fellow QIL Alice Campbell Davies, and once again, we've gathered around the mics"
00:00:33,00:00:37,"with our four favourite facts from the last seven days and in no particular order, here"
00:00:37,00:00:44,"we go, starting with you, Alice. So my fact is humans should be able to sense magnetic"
00:00:44,00:00:50,"fields, should be, should be. So there's been a little bit of research into this, not that"
00:00:50,00:00:55,"much actually, but we have Cryptochrome in our retinal cells, which is what's responsible"
00:00:55,00:01:00,"for pigeons, migration and that kind of thing. And we also have Magnetite in our brains,"
00:01:00,00:01:04,"which is a magnetic nanoparticle, which helps direct other animals like bacteria."
00:01:04,00:01:11,"So why the disappointing lack, why can't I say where I live from here? Well Andy, can"
00:01:11,00:01:15,you point south from here? Yes I can actually. But only because you know where the river is.
00:01:15,00:01:18,I know where the river is. Well they have actually done some studies
00:01:18,00:01:23,on this. There's a really controversial study from the 1980s done by a guy called Robin
00:01:23,00:01:29,"Baker, where he took a bunch of students out on a minibus, drove them on a really security"
00:01:29,00:01:35,"route all around Manchester, and then blindfolded them and told them to point to home. A bunch"
00:01:35,00:01:38,of them that didn't have Magnetite strapped to their heads could point home and a bunch of
00:01:38,00:01:42,"them with Magnetite strapped to their heads couldn't, which suggests that magnetic fields"
00:01:42,00:01:47,were interrupting their ability to point home. But then no one else has managed to replicate
00:01:47,00:01:53,"this study. No, in fact it's been disproven multiple times. But he has replicated the"
00:01:53,00:01:57,"study. So in a sense, maybe all of these people lived in that massive tower on Deensgate"
00:01:57,00:02:02,"in Manchester, which you can see from pretty much the whole setting. I think they were blindfolded"
00:02:02,00:02:06,"on the journey, weren't they? Yeah, I'm not sure if they were blindfolded on the way home."
00:02:06,00:02:09,"That might have... It takes it too far. It's an amazing beginning for a horror story though,"
00:02:09,00:02:13,where you have to put on a blindfold and get on the professor's bus and then it goes away
00:02:13,00:02:16,"and you don't know where you're going. I thought, I mean, I would have assumed that there"
00:02:16,00:02:20,"was a really exciting surprise awaiting me, like a head and parcel, you know, a big champagne"
00:02:20,00:02:24,picnic if I was blindfolded and put on a bus. If I was just strapped to a magnet and told
00:02:24,00:02:28,the point at something. Would you not think you were being kidnapped maybe? By my professor.
00:02:28,00:02:34,"I don't know, I had perfectly normal professors. What normal professors who take you on head parties?"
00:02:34,00:02:43,"So there were two people who tried to replicate this called Max Westby and Karen Partridge,"
00:02:43,00:02:47,"and they were at the University of Sheffield, and they were unable to do it, and they quite"
00:02:47,00:02:53,"sniffly said, ""Maybe it depends which side of the penine hills you're on. That's an academic"
00:02:53,00:02:57,"slam in a half."" It is, but I think maybe people from Yorkshire just aren't as good."
00:02:57,00:03:04,"Um, it's ironic considering that a Partridge, a real Partridge, probably would be able to sense"
00:03:04,00:03:10,"which side of the penines it was on. That's irony for you, right there. There are a lot of different"
00:03:10,00:03:14,"kinds of manner, and sometimes actually weak jokes can just qualify as irony."
00:03:15,00:03:19,Are you being particularly appropriate because they use iron to sense where they're going?
00:03:19,00:03:29,"No, that's ironic. It's still not ironic. So some humans are magnetic, and they can literally"
00:03:29,00:03:38,"pick things up. I can literally pick things up. With my hands. I can't, that's why I always have to"
00:03:38,00:03:44,ask you to do it for me. You can pour that coffee into my mouth. Do you mean they can just hold
00:03:44,00:03:48,"their hand hovering over a magnet, and the magnet will fly towards the hand? They are people who've"
00:03:48,00:03:53,"had magnetic implants in their fingertips. Wouldn't that get very problematic, though, you know,"
00:03:53,00:03:56,opening a fridge or something? Yeah. You can just be stuck to the fridge the whole time.
00:03:56,00:04:00,"Absolutely. Well, unfortunately, you buy the fridge, so you're right."
00:04:00,00:04:03,"So these implants are quite weak. You wouldn't actually stick to your fridge, but people are"
00:04:03,00:04:07,"getting them biohackers, and there's a lot of interviews with these people saying they really"
00:04:07,00:04:11,"don't regret it. They think it's fantastic, because you're finally able to pick up tiny metal"
00:04:11,00:04:15,"objects and determine whether metals are ferrous, which is something that we've always wanted to be"
00:04:15,00:04:20,able to do. And you can feel electric fields if you have one of these little implants. So if you go
00:04:20,00:04:26,"near a microwave, then your finger starts vibrating. I think I also can tell when I'm near a microwave."
00:04:26,00:04:32,"You have visual clues, don't you? It's true. It's only useful if you're worried about being"
00:04:32,00:04:37,"near a microwave, and you have hidden microwaves in this environment. Or if you don't know if it's a"
00:04:37,00:04:43,"prop microwave, like if your house is also a film set, and so it is a useful implant to get."
00:04:43,00:04:47,"Unfortunately, it has to be done by like a tattoo artist or something, so you can't get an"
00:04:47,00:04:52,"anesthetic to have it done, and it is relatively painful, according to one of the people who's got"
00:04:52,00:04:57,"it done. They put a massive syringe in your finger, and then they fire a magnet into it."
00:04:57,00:05:01,"What? Is it in the finger tip? Yeah. Or is it? They could put it anywhere in your body, I guess."
00:05:01,00:05:05,"No, James. I'm just saying they could. I'm not saying they would."
00:05:05,00:05:09,"If you're suggesting a word of which, my magical penis tells me where the microwave is."
00:05:09,00:05:11,Like a pointer.
00:05:11,00:05:15,"It would be like dalsing for water, wouldn't it?"
00:05:15,00:05:20,Dalsing for microwaves. Imagine being near a branch of curries.
00:05:20,00:05:26,"There are people who claim to be magnetic, but who aren't really?"
00:05:26,00:05:30,"Yeah. You know, you see pitches off them online, and they've got spoons attached to them."
00:05:31,00:05:37,"Yes, like circus performery type tricks. Well, often it's just people, and they get into like the"
00:05:37,00:05:42,"local tabloids, don't they? Yeah. Because they're magnetic, but they never are. Like a lot of the"
00:05:42,00:05:47,"skeptics kind of go there and try them out, and it turns out a lot of people are leaning back in the"
00:05:47,00:05:54,"pictures, and if they lean forwards, the spoons would just fall off. Also, if you got kind of greasy"
00:05:54,00:06:00,"skin, then it will stick to the kind of sebum in your skin, so that everyone's kind of sticky in a"
00:06:00,00:06:04,"way. So not only are you a liar, but you're kind of a greasy, sweaty liar."
00:06:04,00:06:10,"Yeah. James Randi, the famous skeptic from Australia, he would douse people in telecompowder,"
00:06:10,00:06:14,and suddenly they would not be magnetic anymore. But surely you could just disprove it by
00:06:14,00:06:21,"putting a magnet next to them and proving it didn't stick. Yeah, although they would be able to"
00:06:21,00:06:25,make it stick. How sweaty are these people that random fridge magnets?
00:06:25,00:06:29,"So I've got a little pen here, and I can kind of stick it on my head if I kind of lean back a"
00:06:29,00:06:32,"little bit. Yeah, we do need to get aircon in this room, don't you say?"
00:06:32,00:06:40,"I'm remembering that humans have magnets in their nose that maybe we once used to navigate,"
00:06:40,00:06:46,so they found magnetite in our esnoid bone in our nose. Not sure. And so there's lots of speculation
00:06:46,00:06:51,"about the fact that we might have been able to use this at some point to navigate, isn't there?"
