start_hhmmss,end_hhmmss,text
00:00:00,00:00:06,"Hi everybody, Andy here. Just before we start this week's show we wanted to introduce our"
00:00:06,00:00:11,special guest. She has been on the show once before and she was so great that we thought
00:00:11,00:00:16,"we had to have her back. It is the brilliant Sophie Duker. If you don't know Sophie already,"
00:00:16,00:00:21,"if you didn't listen to the episode she was already on, if you haven't seen her on Taskmaster,"
00:00:21,00:00:25,"she is a fantastic stand-up, she's really brilliant and you're about to hear that on"
00:00:25,00:00:30,"the show. So there's no need for further evidence of it really, but if once you've heard this show"
00:00:30,00:00:36,"you would like to see or hear a little bit more of Sophie's comedy, as you will, there are a"
00:00:36,00:00:41,"couple of ways to do that. So firstly she had a tour earlier this year which was called ""Hag""."
00:00:41,00:00:46,"That tour sold out and also is in the past so it's impossible to see it, but there are new"
00:00:46,00:00:53,"dates added to that tour. They're all on her website which is SophieDuker.com, a very Ronsiol"
00:00:53,00:00:57,"website there, but it does contain those dates so that's why you want to visit there. The other"
00:00:57,00:01:03,thing she's doing soon is that on the 26th of October this year she is hosting a one-off edition
00:01:03,00:01:09,"mega show at Hackney Empire in London. It's a show she's done loads of times before, it's called"
00:01:09,00:01:13,"""Wacky Racists"", but this one is going to be a bigger and better edition than ever. There are"
00:01:13,00:01:17,"going to be all-star guests, there are going to be stand-ups, there are going to be songs,"
00:01:17,00:01:21,"there are going to be stupid games, you name it, it will be there. It's going to be great fun."
00:01:21,00:01:25,"That's it for this introduction, I hope you've enjoyed it, but not as much as I hope you enjoy"
00:01:25,00:01:27,the show itself. On with the show.
00:01:27,00:01:49,"Hello and welcome to another episode of No Such Thing as a Fish, a weekly podcast this week coming"
00:01:49,00:01:57,"to you live from the Soho Theatre in London. My name is Dan Schreiber, I'm sitting here with"
00:01:57,00:02:02,"James Harkin, Andrew Hunter Murray and Sophie Juker and once again we have gathered around the"
00:02:02,00:02:07,microphones with our four favourite facts from the last seven days and in no particular order
00:02:07,00:02:15,"here we go. Starting with fact number one and that is Sophie. What an honour. Oh, oh you're welcome."
