start_hhmmss,end_hhmmss,text
00:00:00,00:00:02,*tongue bell*
00:00:02,00:00:23,"Hello and welcome to another episode of no such thing as a fish, a weekly podcast coming to you from the QI offices in Covert Garden."
00:00:23,00:00:41,"My name is Dan Schreiber and I'm sitting here with James Harkin, Andrew Huntamari and Anna Chazinski, and once again we have gathered around the microphones with our four favorite facts from the last seven days, and in no particular order, here we go. Starting with you, James."
00:00:41,00:00:48,"Okay, my fact this week is that Avril Lavigne is the celebrity most likely to give you a virus."
00:00:48,00:00:55,"That's rude. That's rude. Why? You can get viruses in lots of different ways, not always in rude ways."
00:00:55,00:01:07,"Oh, okay, well in the ways I'm thinking of it's rude. You could be stood next to her on a tube, and she's got her cold, and she touches one of the poles, and then you touch it just afterwards, and then you touch your face, and then you might catch a virus that way."
00:01:07,00:01:10,Does she use the tube very much these days?
00:01:10,00:01:26,"That's why she's the most likely. She's an obsessive public transport person. Of course I'm talking about computer viruses, and this is a study by McAfee, and it's the most dangerous celebrities, TM, study."
00:01:26,00:01:31,"Hang on, is it McAfee? I thought it was McAfee. I always had McAfee. I said McAfee as well."
00:01:31,00:01:36,"Okay, well that sounds like you three are all right, and I'm wrong. No, not necessarily."
00:01:36,00:01:42,"No, it's too nice. I don't think anyone's said it before now. Have they? You'll always see it written down. Don't you? Why would he speak it out loud?"
00:01:42,00:01:44,"Yeah, it's like Microsoft."
00:01:44,00:01:52,"So the problem with this right is that if you start googling Avrilovine, it leads you to websites where you can get viruses."
00:01:52,00:01:55,It can do. Apparently 14.5%.
00:01:55,00:02:01,"Yeah, well I googled her seven times in the course of research of this podcast, and my computer is now riddled with this virus."
00:02:01,00:02:08,I've got no research on Avrilovine. I just stopped. I closed my computer. I have got a stalking case of Stuxnet.
00:02:08,00:02:17,"It's weird because McAfee speculated about why it could be, and they said that viruses you'd normally put a virus in"
00:02:17,00:02:22,"from the most popular searches, and so they think that the reason she's become the most virus-laden person"
00:02:22,00:02:27,"is because interest in her is suddenly peaked, because she's working on a new album and has an internet"
00:02:27,00:02:32,conspiracy that she's been replaced by an imposter. That's right. I would still say that she is not the most
00:02:32,00:02:39,"popularly googled person on the internet in 2017. I can think of one more. Oh yeah, Christine Aguilar."
00:02:39,00:02:45,"That's right, yeah. Her husband Chad from Nickelback. Did they not split up? What?"
00:02:45,00:02:51,"They reunited. Did they? Yeah. God, James, do not do that to me. I know Daniel, you're a big fan."
00:02:51,00:02:56,"No, I'm just worried that Chad will get sad, build up more material and release another Nickelback album onto the world."
00:02:57,00:03:02,"Keep them happy, he's got nothing to say. So they do these charts every year, don't they? So in previous years"
00:03:02,00:03:06,"they've had other celebrities. I think maybe in 2015 it was Ellie Goulding, who was the most popular?"
00:03:06,00:03:10,"Sir. And there's a men's and a women's chart as well, just because I don't think we couldn't possibly"
00:03:10,00:03:15,"be expected to compute people of different sexes, both giving you a compute of viruses."
00:03:15,00:03:20,"Well, I think women are susceptible to different viruses, maybe. Is that it? Is it? I don't know."
00:03:20,00:03:27,Who are some of the male ones? So Bruno Mars. I'm reading this list of celebrities and trying
00:03:27,00:03:32,"to work out which ones have been and which ones are women, such as my pop culture knowledge. Just in"
00:03:32,00:03:39,"Bieber, I'm pretty sure he's a man, Sean Diddy Cooms and Zane Malek, I think, are the only men in the top 10."
00:03:39,00:03:46,Is that Paf Daddy? Sean Diddy Cooms. It is indeed. Yeah. And Celine Dion's on there. Nice to see
00:03:46,00:03:52,Celine making an appearance. Another Canadian pop star. Yeah. So according to actually just in Bieber's
00:03:52,00:03:58,"Canadian as well. Just in Bieber. In fact, this is a very heavy Canadian list. Yeah. So supposedly,"
00:03:58,00:04:05,Celine Dion is the top-selling Canadian artist of all time and apparently Avril Lavigne is number two.
00:04:05,00:04:11,"James and I were trying to work out. Surely she can't be in it too, Avril Lavigne. I have bought"
00:04:11,00:04:16,Chanel Twain because she's got a lot of country fans. Yeah. Yeah. I didn't know she was Canadian though.
00:04:16,00:04:21,"Have you checked up? I didn't. No. Well, you brought her up. I didn't bring her up."
00:04:21,00:04:26,"Oh, I did. I said she's number two and you went, ""What about Chanel Twain?"" No. I said, ""What about"
00:04:26,00:04:30,"Alana Smoreset?"" Oh, yeah, he said Alana Smoreset and then I said, ""Nope, beat her, and Chanel Twain."""
00:04:30,00:04:35,"Yeah, that was me. Until now, I have been laboring under the Miss Avril Lavigne and Alana Smoreset"
00:04:35,00:04:41,"are the same person. Oh, really? I realized now they're not. They're very different people."
00:04:41,00:04:49,"Yes. Cool. That's awesome. Some others in the top 50. Anna Kendrick, number 13. I don't know who she is."
00:04:49,00:04:53,"Oh, come on. She's very famous actress. Haley Steinfield, number 23. I don't know who that is."
00:04:53,00:04:58,"I don't know who that is. Hey, Anna Taylor, number 45. I don't know who that is."
00:04:58,00:05:03,"No. And Zendaya, number 50. I don't know who that is. Is it an impression you know all the others?"
00:05:03,00:05:08,"Well, the others were Will Smith, Jackie Chan. No. So I heard of them."
00:05:08,00:05:10,Doesn't ring any bells. Ashdenbrook? Is Ashdenbrook anywhere?
00:05:10,00:05:16,"Which one? David. No. Actually, neither."
00:05:16,00:05:21,"Any dimple bees make the list? No. Your computer safe, Andy, okay?"
00:05:21,00:05:28,It's the idea that you are downloading things related to these people. So you're downloading
00:05:28,00:05:32,wallpapers or ringtones or whatever. I think that's it. Yeah. So if you were to search for Avril Lavigne
00:05:32,00:05:38,"and try and find a little knockoff MP3 of one of her hits, then that might give you a virus."
00:05:38,00:05:43,"I understand. Which I think explains why a few of them are pop stars. Yes, of course."
00:05:43,00:05:48,"Yes. Because dimple bee didn't release an album. Well, he releases 45 minutes of absolutely blazing"
00:05:48,00:05:55,"comment and analysis every week. So anyway, I was looking up computer viruses because as we"
00:05:55,00:06:02,"got detained, I didn't know research whatsoever on Avril Lavigne. And the first ever human to get a"
00:06:02,00:06:10,computer virus got one in 2010. Is this like a cyborg? Yes. So his guy called Dr. Mark Gasson
00:06:10,00:06:13,"from the University of Redding and he had a chip in his hand, which he used to go through."
00:06:13,00:06:20,Should have put it on his shoulder. He used it to go through security doors and unlock his phone
00:06:20,00:06:24,"and stuff like that. The BBC described it quite sniffly, I thought, as a sophisticated version"
00:06:24,00:06:32,"of ID chips used to tag pets. And he gave himself a virus as an experiment to see whether people could,"
00:06:32,00:06:37,"for example, hack into pacemakers in future. Yeah. And this is now one of the big worries."
00:06:37,00:06:41,And what happened when he gave himself a virus? Did he come down with a cold? What? I think he couldn't
00:06:41,00:06:49,get into his phone. Wow. That's worse than a cold. Yeah. The future looks bleak. The first computer virus
00:06:49,00:06:54,"ever was the cookie monster virus, right? I think, well, I mean, I think there may be there are various"
00:06:54,00:06:59,"claims of what constitutes a virus. But in the late 1960s, there was this cookie monster virus,"
00:06:59,00:07:04,which was malware that froze your computer until you typed the word cookie at it. And then it kept
00:07:04,00:07:08,freezing your computer until you typed the word cookie and you had to incessively feed it cookies.
00:07:08,00:07:13,And it was just created at Brown University to piss off their fellow students. But if you type
00:07:13,00:07:21,"the word Oreo, it cured it. Oh, that's very good. It is good. And there was one version of it which"
00:07:21,00:07:25,would demand that you type cookie incessently until you literally couldn't do anything because you
00:07:25,00:07:28,just had to type the word cookie over and over and over again. And then eventually it would crash
00:07:28,00:07:33,"and the message would come up saying, I didn't want to cookie anyway. It was good in the olden days"
00:07:33,00:07:40,when computer virus makers were just having fun. Yeah. Yes. There was like a golden age of computer
00:07:40,00:07:46,"piracy. There was one called Casino, which would, you know, well, actually it would remove all the files"
00:07:46,00:07:50,"from your computer. So it was quite bad. But it would also swear at you, you know, it would say,"
00:07:50,00:07:58,"you asshole, say, bite your balls. And then it would give you a jackpot slot machine. You got five"
00:07:58,00:08:02,"chances to spin the wheels and get three matching icons like that for a machine. And if you didn't,"
00:08:02,00:08:07,then it swore at you and then deleted all your stuff. So it was bad. But at least it was a bit personal.
00:08:07,00:08:11,Yeah. At least you had a bit of fun before you lost all of your life. Yeah.
