start_hhmmss,end_hhmmss,text
00:00:00,00:00:17,[sad piano music]
00:00:17,00:00:20,"Hello and welcome to another episode of ""No Such Thing as a Fish"" a weekly podcast"
00:00:20,00:00:23,coming to you from the QI offices in Covert Garden.
00:00:23,00:00:27,"My name is Dan Schreiber and I'm sitting here with Anichezinski, Andrew Hunter Murray and"
00:00:27,00:00:32,James Harkin and once again we have gathered around the microphones with our four favorite
00:00:32,00:00:39,"facts from the last seven days and in a particular order, here we go starting with you Anichezinski."
00:00:39,00:00:45,My fact this week is that the largest diamond ever found in Russia is called the 26th Congress
00:00:45,00:00:49,"of the Communist Party of the Soviet Union, that's its name."
00:00:49,00:00:53,"That's it's catchy, that's it's catchy, shiny name, it's called this because it was"
00:00:53,00:00:59,mined in 1980 and the 26th Congress of the Communist Party opened in 1981 in February 1981.
00:00:59,00:01:03,So I think the diamond was actually named before the Congress happened so the Congress was
00:01:03,00:01:05,"this big meeting of all the Soviet delegates, all important."
00:01:05,00:01:08,"So was it a complete coincidence, did they think oh what should we call our meeting?"
00:01:08,00:01:11,"Let's name it after that lovely big diamond we found last year, what was that called?"
00:01:11,00:01:17,"Yeah, it was that, so it quickly had 25 similar conferences."
00:01:17,00:01:22,"It does not sound like a great party the 26th Congress of the Soviet Union, it sounds pretty"
00:01:22,00:01:26,grim because the leaders were pretty sclerotic and elderly at that point and it was was
00:01:26,00:01:28,a pressure never who was in charge at the time.
00:01:28,00:01:31,"Yeah, and he spoke for five hours didn't he?"
00:01:31,00:01:32,Do you?
00:01:32,00:01:33,"Yeah, he did a five hour opening speech."
00:01:33,00:01:39,"Another thing I like about this diamond is wow, five hour opening speech, that's sort"
00:01:39,00:01:40,of Castro level isn't it?
00:01:40,00:01:41,It's Ken Dodd level.
00:01:41,00:01:46,"Ken Dodd lovely, yeah, less entertaining I reckon."
00:01:46,00:01:51,But yeah so in the Soviet Union they just used to name stuff after really Soviet things
00:01:51,00:01:55,in a way that stopped making names kind of nice and attractive and pretty and started making
00:01:55,00:01:57,them sound very utilitarian.
00:01:57,00:02:04,"Yeah, and it all started after the October Revolution in 1917, so then they started calling"
00:02:04,00:02:11,"babies Soviet things, so in 1924 one baby got called octea brina after the October Revolution"
00:02:11,00:02:16,and then you got you know stalina when Stalin became a thing.
00:02:16,00:02:20,"They used to make names out of acronyms of all their heroes names, so a really popular name"
00:02:20,00:02:26,"was mels which stood for marks, angles, Lenin, Stalin and then actually when Stalin was when"
00:02:26,00:02:31,the Soviet Union distance itself from Stalin a lot of people dropped the S after so when
00:02:31,00:02:35,"they got rid of Stalin this up, where the name mel comes from like from the spice girls."
00:02:35,00:02:40,"Yeah, I don't think I think there might be a different origin to our version of mel, yeah."
00:02:40,00:02:49,"Mel C, the C actually stands for Communist and Mel B is a Bolshevik, yeah."
00:02:49,00:02:53,"This back on diamonds very quickly, I was looking down this big Wikipedia list of all the"
00:02:53,00:02:59,biggest diamonds and I saw one that caught my eye called the Jane Seymour diamond and the
00:02:59,00:03:03,Jane Seymour diamond is a ring which was named after the actress Jane Seymour.
00:03:03,00:03:07,She was very proud of it and when they were doing it sort of ceremonies she would go and
00:03:07,00:03:10,put the diamond on and be part of the ceremony to show it.
00:03:10,00:03:16,"She never owned it, she loved the idea of it, but what caught my eye is the fact that they"
00:03:16,00:03:20,are selling it now. So in July 2016 they announced that they were going to sell it and it led me
00:03:20,00:03:24,"down the road of seeing how interesting it is when you buy an expensive diamond, how it"
00:03:24,00:03:30,gets delivered to you. It's an eight hour luxury experience in buying the ring.
00:03:30,00:03:35,"So it begins with a journey by air by a helicopter, you get chauffeur by Rolls Royce to a private"
00:03:35,00:03:42,"luxury cruise and then on the 57th floor of a hotel you've surrounded by hang on, does"
00:03:42,00:03:49,the cruise go to the cruise ship of 57 store. They go to the 57th floor of a hotel.
00:03:49,00:03:56,"They're surrounded by 10,000 roses. They have an 18 course modern Asian menu with diamond"
00:03:56,00:04:00,and crusted chopsticks. I don't really like modern Asians.
00:04:00,00:04:07,"Okay, so this is why you didn't go for it. That's why I live with very cheap occasion."
00:04:07,00:04:12,"But to top it off, they present the ring at midnight while fireworks go off in the night sky."
00:04:12,00:04:16,That's how they're selling this ring. Can you turn it down at that point? Could you
00:04:16,00:04:21,say actually now that I've seen it? That sounds like such a slice of hot nonsense.
00:04:21,00:04:24,"Yeah, yeah, it really does. So you go on a helicopter ride to a cruise ship which then"
00:04:24,00:04:29,"pointlessly goes in a circle so you can go to a hotel. Yeah, go to the hotel first."
00:04:29,00:04:33,"Yeah, I mean, yeah. What, you'd be rubbish at a cruise with you. I won't have a two"
00:04:33,00:04:37,"week cruise, but actually I end up back where I started. So I'm not going to bother. We're"
00:04:37,00:04:41,just going to sit in this harbor for three weeks. I save a lot of money on cruises.
00:04:41,00:04:46,"But it's interesting. If you buy these rings and you get them insured, the insurance only"
00:04:46,00:04:50,"last for so long. There's a very famous ring called the Burton Taylor ring, which was Richard"
00:04:50,00:04:55,"Burton bought for Elizabeth Taylor. It cost 1.1 million. And because of the insurance,"
00:04:55,00:05:00,she was only allowed to wear it 30 days per year that they're willing to insure you for.
00:05:00,00:05:05,"Most times they need security. Yeah, it's really odd when Elizabeth Taylor was delivered"
00:05:05,00:05:10,"the ring. So again, the crazy security, she was in Monaco at the time. And three men carrying"
00:05:10,00:05:15,"briefcases, one of which carried the ring or went onto the plane at the same time and went"
