start_hhmmss,end_hhmmss,text
00:00:00,00:00:10,[MUSIC]
00:00:10,00:00:12,[APPLAUSE]
00:00:12,00:00:20,">> Hello and welcome to another episode of no such thing as a fish, a weekly podcast coming to you from Up the Creek in Greenwich, London."
00:00:20,00:00:22,My name is Dan Schreiber.
00:00:22,00:00:27,"Please welcome to the stage. It's Andrew Hunter Murray, and it's Isinski and James Orkin."
00:00:27,00:00:32,[APPLAUSE]
00:00:32,00:00:37,">> And once again, we have gathered around the microphones with our four favorite facts from the last seven days."
00:00:37,00:00:40,"And in no particular order, here we go."
00:00:40,00:00:42,"Starting with you, James Orkin."
00:00:42,00:00:49,">> Okay, my fact this week is that this week's presidential debate was best watched with the sound turned off."
00:00:49,00:00:51,[LAUGHTER]
00:00:51,00:00:52,>> What do you mean by that?
00:00:52,00:00:53,>> It's just my opinion.
00:00:53,00:00:55,[LAUGHTER]
00:00:55,00:01:05,">> No, this was a study. This was a study done by the professor of economics at Dartmouth and also the University of Chicago, so it was two people together."
00:01:05,00:01:17,"And they found that if people are watching a debate, you can tell who's more likely to win the election by seeing how charismatic and how kind of relaxed and how confident they are."
00:01:17,00:01:22,But the problem happens when you turn the sound on and you're distracted by their policies.
00:01:22,00:01:24,You can't tell anymore.
00:01:24,00:01:25,[LAUGHTER]
00:01:25,00:01:30,">> I can tell you for a fact there was no chance of being distracted by the policies being discussed last night, so I think you're okay."
00:01:30,00:01:31,>> That's true.
00:01:31,00:01:41,"So obviously I'm talking from a British perspective, so I can't vote in this election, so it doesn't make much difference to me who I think I should vote for."
00:01:41,00:01:45,But it does make a difference to me who I think will win or who I think will lose.
00:01:45,00:01:54,"And so if I watched 10 seconds of each of candidates on silent, I should be able to tell who's going to win the election."
00:01:54,00:01:57,"And I did this, and it's bad news guys."
00:01:57,00:02:00,[LAUGHTER]
00:02:00,00:02:03,>> What? Hillary gets in?
00:02:03,00:02:06,[LAUGHTER]
00:02:06,00:02:18,">> Yeah, I mean, what can I say of how from the fact that I watched the first 10 seconds of each person's speech and Hillary was kind of blinking a lot and looking away and Trump just looked more confident?"
00:02:18,00:02:21,">> Yeah, he's a very confident man. I don't think anyone's ever to notice that."
00:02:21,00:02:24,[LAUGHTER]
00:02:24,00:02:26,">> Even the revelation from you, though, James."
00:02:26,00:02:30,">> Even though what, didn't you want a secret service code name to be humble at one point?"
00:02:30,00:02:31,>> That's true.
00:02:31,00:02:32,>> I think you didn't ask for that.
00:02:32,00:02:33,>> That's right.
00:02:33,00:02:35,>> So a confident man with a sense of irony.
00:02:35,00:02:39,">> Did you guys see that the Kansas State Police, they have a Twitter account?"
00:02:39,00:02:40,Did you see that tweet that they sent out?
00:02:40,00:02:41,>> No.
00:02:41,00:02:46,">> So they sent this tweet out just before the debate started, which said, reminder in capital letters,"
00:02:46,00:02:54,"we realize politics can make emotions run high, but being mad at a presidential candidate in a debate is not a reason to call 911."
00:02:54,00:02:57,[LAUGHTER]
00:02:57,00:03:00,">> And I think they've been inundated with calls, yeah."
00:03:00,00:03:07,">> I saw some people warning not to play. There was this idea of a drinking game where every time Trump tells a lie, you take a shot."
00:03:07,00:03:09,[LAUGHTER]
00:03:09,00:03:13,>> Sirosis figures have mysteriously rocketed across America.
00:03:13,00:03:18,So there's been a lot about fact-checking about whether journalism has the duty to fact-check
00:03:18,00:03:21,and whether because there are so many fibs being thrown around in this election.
00:03:21,00:03:23,And I love the rating systems they have.
00:03:23,00:03:34,"So politic fact is a website, and the rating system goes to true, mostly true, and then the three bottom categories are mostly false, false, and pants on fire."
00:03:34,00:03:37,[LAUGHTER]
00:03:37,00:03:44,>> And I measured 260 give or take statements from each candidate.
00:03:44,00:03:47,Trump's seven out of ten were in those last three categories.
00:03:47,00:04:05,"The Hillary was 27, but still, and the Washington Post gives, they have fact-checked 75 Trump statements, and of those 75, 49 received a four Pinocchio rating, which is totally false."
00:04:05,00:04:16,"And this is the interesting thing. It's average Pinocchio rating is 3.4, and in 2012, in that election, the highest rated was Michelle Bachmann, who got 3.08."
00:04:16,00:04:21,"And I think she believes in witchcraft, so that can be an inclination."
00:04:21,00:04:28,">> Mind you, that's not a lie if she believes it. I think you can only lie if you're, if she says witch is a real, I don't think she's lying if she genuinely thinks they're real."
00:04:28,00:04:43,">> That's true, actually, and I read there was a kind of a Republican commentator who said, ""Actually, Trump isn't lying, because he just hasn't checked it, and he's just saying it, and technically that isn't lying, that's bullshit."""
00:04:43,00:04:45,[LAUGHTER]
