start_hhmmss,end_hhmmss,text
00:00:00,00:00:05,"Hi everyone, before we start this week's show, just so you don't think that Anna has suddenly"
00:00:05,00:00:12,"affected a East London accent, she is still away and in her stead this week we have the"
00:00:12,00:00:19,"absolutely fantastically funny, brilliant, smart, amazing comedian Sarah Pasco."
00:00:19,00:00:25,"Now Sarah has a book that's just come out in paperback, it's called Sex Power Money"
00:00:25,00:00:31,and that book has an accompanying podcast which is also called Sex Power Money which
00:00:31,00:00:36,"you can find in all your normal podcast providers. Both of those things are absolutely brilliant,"
00:00:36,00:00:40,"you should definitely check them out but for now, on with the podcast."
00:00:54,00:01:00,"Hello and welcome to another episode of No Such Thing As A Fish, a weekly podcast coming to you"
00:01:00,00:01:05,"from four undisclosed locations in the UK. My name is Dan Schreiber, I am sitting here with Andrew"
00:01:05,00:01:11,"Hunter Murray, James Harkin and special guest Sarah Pasco and once again we have gathered"
00:01:11,00:01:15,around the microphones with our four favourite facts from the last seven days and in no particular
00:01:15,00:01:26,"order here we go. Starting with you, Sarah. Hello everybody, my fact is for 15 years German police"
00:01:26,00:01:36,"hunted a serial killer who didn't exist. Wow, amazing. It is amazing but it's also quite dark,"
00:01:36,00:01:40,"it does involve things like murders, so it isn't like a trigger warning but I know that your show"
00:01:40,00:01:47,is sometimes just like 'oh this ladybird bought a hat' so if anyone is listening... I think you're
00:01:47,00:01:54,confusing us with play school. Yeah I mean more like this ladybird looks like she bought a hat
00:01:54,00:02:01,but actually it's a very interesting evolutionary shadow. So I just wanted to say to people who
00:02:01,00:02:05,are listening like if there are children I'm not going to go into any great detail about murders
00:02:05,00:02:15,but it does mention murders. So in 2007 two police officers were shot in Hellbron so obviously it's
00:02:15,00:02:22,terrible a 22 year old female officer is killed and her male colleague was badly injured. Now they
00:02:22,00:02:28,found the DNA of the killer at the scene and they ran it through a database where obviously DNA has
00:02:28,00:02:37,been stored from other crimes and they found multiple matches. In 2001 a 61 year old furniture
00:02:37,00:02:43,dealer in Freiburg Germany had been murdered by strangulation and the DNA of the killer of the
00:02:43,00:02:50,police was found in his apartment and so this is completely befuddling for the police because this
00:02:50,00:02:56,"is completely different MO, this is a manual strangulation of a furniture dealer and then this"
00:02:56,00:03:01,murder of the police which seemed to be completely different because they couldn't connect the reasons
00:03:01,00:03:06,why you would commit those murders. This becomes even more confusing when they found a match to a
00:03:06,00:03:14,very very cold case from 1993 a 62 year old woman and again a different murder MO. They tried to
00:03:14,00:03:19,find links between those two victims the 61 year old and the 62 year old but they weren't connected
00:03:19,00:03:26,in any way at all. So they've got a serial killer and it turns out from this DNA that this is a woman
00:03:26,00:03:32,which is incredibly rare to have a female serial killer. She's been working for nearly 20 years
00:03:32,00:03:40,not working I know it's not working she's been employed as a serial killer for like for like
00:03:40,00:03:44,two decades. They're going back through all of these cold cases going through the data and the
00:03:44,00:03:50,stuff that's coming up on her is just so incredulous. So at the end of October in 2001 in
00:03:50,00:03:56,Budenheim Germany there's a break-in in a trailer right so no murders are committed because it was
00:03:56,00:04:04,empty at the time and her DNA is found on a half eaten cookie on the side of this trailer so they
00:04:04,00:04:09,don't know what she was doing there but they now have a name for this this serial killer this woman
00:04:09,00:04:14,they call her the Phantom of Hell Brune. Now if I was if I was the German police at this point in
00:04:14,00:04:19,the case I would have called her the Cookie Monster because she's killed three people.
00:04:19,00:04:25,I think that the reason they had no sense of humour about it is because she'd killed a police
00:04:25,00:04:30,officer I think I think if she I think if she hadn't they'd have had a lot more fun with the
00:04:30,00:04:36,naming. But Sarah you're saying she didn't exist what's going on? Well well at the moment at the
00:04:36,00:04:43,moment she does exist very much. Sorry that sounded so play school Andy that I think Sarah's justified
00:04:43,00:04:52,in The Lady Bird with a Hat. But what happened? So it's completely incredible at this point they
00:04:52,00:04:57,now have a whole room of police officers who are just completely focused on catching her they also
00:04:57,00:05:02,call her the woman without a face because also so far they have no witnesses. Why wait a minute how
00:05:02,00:05:08,did she eat the cookie if she didn't have a face? This is why she's so mysterious. So
00:05:08,00:05:15,so the woman makes no sense she's killing she's robbing she's snacking and there's no consistent
00:05:15,00:05:23,MO and by 2007 she is now in another country she is in Austria robbing an optometrist and now
00:05:23,00:05:27,because her crimes have gone into Austria they actually have different rules in terms of what
00:05:27,00:05:34,they can do with DNA and so they find out that this woman is of very likely of Eastern European
