start_hhmmss,end_hhmmss,text
00:00:00,00:00:03,[music]
00:00:03,00:00:07,"Hi everyone, welcome to this week's episode of No Such Things A Fish, where we were joined by a"
00:00:07,00:00:13,"very, very good friend, Leven Scera. Now, regular listeners of No Such Things A Fish will be well"
00:00:13,00:00:18,"aware of Leven. He has been on our show many, many times. He is always absolutely brilliant,"
00:00:18,00:00:24,and we always love it when he comes over from Belgium and tells us all his amazing facts about
00:00:24,00:00:31,"science. Now, if you would like to learn more about a particular kind of science, AI, then do I"
00:00:31,00:00:37,"have good news for you? Because Leven is coming over in March to do a live tour across the UK,"
00:00:37,00:00:42,"North, South, East, West. He's coming along and he will be telling you all about AI. Would you"
00:00:42,00:00:48,believe it's more complicated than just getting a program on your computer and asking it questions
00:00:48,00:00:54,and getting the questions wrong? There is more to it and we're better to learn about it than with
00:00:54,00:01:00,"Leven Scera, the man sometimes called the Stephen Fry of Belgium. I know that quite a lot of companies"
00:01:00,00:01:06,are snapping up tickets because they want their employees to learn all about AI and Leven is
00:01:06,00:01:10,"such a good science communicator. Definitely, it is a place to go if you want to learn about"
00:01:10,00:01:15,"that subject and have a laugh along the way. If you want to know more about that, then go to"
00:01:15,00:01:23,"levenscera.com. Probably you can't spell that if you're British, so he has also bought the domain"
00:01:23,00:01:30,"leaving Shire, like what a hobby it might do. Perhaps leaving Shire.com, if you type that into your"
00:01:30,00:01:35,"address bar, you will get his website and you'll be able to get tickets. If you want to learn more"
00:01:35,00:01:41,"about noses, it's things of fish. Then a good place to go at the moment is patreon.com/nosesthingsofish,"
00:01:41,00:01:46,"where you can join any one of our three tiers, the lowest of which four pounds a month will get you"
00:01:46,00:01:52,"dual droppers of line. Have you ever listened to the show and thought, ""Those guys have got something"
00:01:52,00:01:57,"wrong?"" Well, if you have, then other people have thought that as well and they have sent us emails"
00:01:57,00:02:02,and Andy goes through them and picks out the very best and he quizzes us about them. It's not
00:02:02,00:02:07,"just things we got wrong, it's also people with extra material because there are so many experts"
00:02:07,00:02:13,"listening to our show, so it's a really good place if you've enjoyed the previous episodes to learn"
00:02:13,00:02:19,"a little bit more about those subjects. Patreon's also got a free tier. There's a little bit on there,"
00:02:19,00:02:24,"I think, if you sign up to nosesthingsofish on the free tier, but it's also a place where we will"
00:02:24,00:02:31,announce new things as and when they happen and I could tell you a lot is cooking up and nosesthingsofish HQ.
00:02:31,00:02:37,"So if you want to learn more, go to patreon.com/nosesuchthing as a fish. Anyway, really hope you enjoy this"
00:02:37,00:02:41,week show with Leverna Schiller on with the podcast.
00:02:41,00:03:03,"Hello and welcome to another episode of no such thing as a fish, a weekly podcast coming to you"
00:03:03,00:03:09,"from the QI offices in Hobern. My name is Dan Schreiber, I am sitting here with Andrew Hunter Murray,"
00:03:09,00:03:14,"James Harkin, and Leven Scherah. And once again, we have gathered around the microphones with our"
00:03:14,00:03:20,"four favorite facts from the last seven days and in a particular order, here we go. Starting with"
00:03:20,00:03:27,"fact number one, and that is James. Okay, my fat this week is that when the father of supercomputing"
00:03:27,00:03:34,"Seymour Kray got stuck on a problem, he would go into tunnels, he built under his house and speak to elves."
00:03:34,00:03:43,"My kind of guy. Yeah, so this is a guy called Seymour Kray. He built some of the first supercomputers,"
00:03:43,00:03:49,"and according to one of his colleagues, who's John Role Wagon, Kray said that when he got stuck"
00:03:49,00:03:53,"on a problem, he'd go under there and the elves come with the solutions to his problems. Why"
00:03:53,00:03:58,"certainly true is that he was brilliant at sort of getting a computer problem, going away, just"
00:03:58,00:04:03,"thinking about it and then getting the answer. Yeah, so it's an interesting story because it's sort of,"
00:04:03,00:04:08,he had such weird myths about him. Did he really talk to elves? Was he messing with his friend?
00:04:08,00:04:15,"There was a story that he built his own boat, and at the end of every year, he would burn the boat,"
00:04:15,00:04:19,and then he would build a new boat the next year because he loved building things and he loved
00:04:19,00:04:24,"creating a new thing on the blank page. I heard that he burned a boat just because he'd built a new one,"
00:04:24,00:04:31,"and he didn't want to pay the tax on two boats. Unclared. Well, a lot of people think that he did"
00:04:31,00:04:37,"do that once, and then it became the myth that he did it once a year, but he did like his thinking time."
00:04:37,00:04:43,"Yeah, have you come across this guy, Lever? No, I haven't. Some supercomputers have a great history,"
00:04:43,00:04:47,"you know, that he was Air Force once built the supercomputer out of PlayStation Trees."
00:04:47,00:04:53,No. The Condor console. Really? Yeah. They bought two million dollars of PlayStation Trees.
00:04:53,00:04:59,Wow. They took out the computer chip. What were they trying to play? Analyzing satellite images.
00:04:59,00:05:03,"Cool. And the thing, I've not, I've not played that game. It sounds good. It sounds right up"
00:05:03,00:05:07,"your street in Paris, Andy. Well, once flight simulator has been knocked on the head,"
00:05:07,00:05:15,"you need 1,760 PS3s to to build a supercomputer. The reason they did it was that it saved them eight"
00:05:15,00:05:21,"million dollars, but they weren't using the PlayStation itself. They were extracting a chip from it,"
00:05:21,00:05:26,did you say? I think they used most of the hardware. You could run Linux on it back in the day.
00:05:26,00:05:33,"So you're in the Russian military and your secrets are cracked by 1,700 PS3s. But so what is a"
00:05:33,00:05:38,supercomputer then? Because that's a collection of PlayStation. Does that count as a supercomputer? I think
00:05:38,00:05:43,there's no like official definition of them. But it's a term that I think was coined to make the
00:05:43,00:05:48,difference with the mainstream computing power of that time and that changes constantly.
00:05:48,00:05:55,"Now, the PS3 supercomputer was in the top 50 of computing power at that time, 2010. So it did"
00:05:55,00:06:01,"qualify as a supercomputer. And this guy, Seymour Cray, his computers were super because he basically"
00:06:01,00:06:06,was one of the first people to use transistors. So a transistor is like an electrical switch.
00:06:06,00:06:09,"You know, a computer goes with zeros and one is your transistor. We'll tell you if it's a zero"
00:06:09,00:06:16,"or a one because it switches one way or the other. Before that, they used vacuum tubes so like light bulbs"
00:06:16,00:06:20,"almost. And whether the light bulb was on or whether it was off, that would be your zero or one."
00:06:20,00:06:24,And that's how they work out all the logical things they had to work out. So he could suddenly make
00:06:24,00:06:29,"things much, much smaller. The fastest supercomputer right now. What can it do in the space of a second?"
00:06:29,00:06:34,So the fastest supercomputer I think at the moment is called El Capitan at the Lawrence Livermore
00:06:34,00:06:41,"National Laboratory. And let's say, Dan, you were to do a coin flip against everyone in Japan."
00:06:41,00:06:46,Yeah. Okay. As you do. As I've been trying to do for many decades now. You'll get a yes from
00:06:46,00:06:51,"a commissioner one day. It's a great fun idea. And then once you've done, then Leven does the same"
00:06:51,00:06:56,against everyone in Japan. Yeah. And then Andy does. Then I do. And then everyone in the world
00:06:56,00:07:01,does a coin flip against every single person in Japan. This El Capitan would be able to manage
00:07:01,00:07:09,"all those results in a single second, which is not a long TV show. I can see why AI is ruining the"
00:07:09,00:07:18,arts. Japan against the world. It's petaflop time. But I like this word petaflop. So flop is a floating
00:07:18,00:07:24,floating point operations or an additional or a multiplication. And then petta comes after
00:07:24,00:07:33,"tera, I think mega giga X is after petaflop. X is even bigger. So we've got a new supercomputer in the UK."
00:07:33,00:07:41,It opened up last summer. It's in Bristol. It's called Ismbard AI. And it's going to be used.
00:07:41,00:07:45,The Guardian report of various things is going to be useful. Improving skin cancer detection rates.
00:07:45,00:07:50,Right. Really good. Predicting crowd movements. And maybe if there's going to be an accident on
00:07:50,00:07:55,"a construction site, you know, it can sort of like a brick starts falling. It can work out where"
00:07:55,00:08:01,"it's going to land. Exactly. I mean, or maybe even more useful than that. And also how to spot sick"
00:08:01,00:08:06,dairy cows in Somerset. That's good. And there are a lot of dairy cows in Somerset. And if they get
00:08:06,00:08:11,"if they're getting early signs of mistitis, that's a real pain for them. You know what? I went on to"
00:08:11,00:08:17,Google News last week. Yeah. And I searched for super computer. And these headlines were all on
