start_hhmmss,end_hhmmss,text
00:00:00,00:00:07,"Hi everyone, welcome to this week's episode of No Such Things as a Fish, where we were joined in the Soho Theatre London by the"
00:00:07,00:00:10,incredible Sally Phillips.
00:00:10,00:00:18,"Now a lot of you will be excited by that, I'm sure because Sally has been on the podcast a couple of times now and she is so funny."
00:00:18,00:00:22,She is just one of us really. She loves doing the research. She loves facts.
00:00:22,00:00:27,"Just for anyone who doesn't know who Sally is, she is basically the doyen of"
00:00:28,00:00:35,"British comedy over the last however many years. She was in Smack the Pony, she was in Alan Partridge,"
00:00:35,00:00:38,she played the Prime Minister of Finland in Veep.
00:00:38,00:00:43,"I mean, she's been in everything. You know who Sally Phillips is. You're really going to enjoy this show."
00:00:43,00:00:48,"I don't really have much more to say, so I might as well quickly say don't forget to join Club Fish."
00:00:48,00:00:54,"If you want to, go to notionsthingasofish.com/patreon or notionsthingasofish.com/apple if you want to do that."
00:00:54,00:00:59,"Loads of bonus material, ad-free episodes, all sorts of stuff on there. A few weeks ago,"
00:00:59,00:01:02,"we gave away a cabbage patch doll and actually that reminds me,"
00:01:02,00:01:07,"once you've listened to this show, do go on to our various social medias because you will be able to see"
00:01:07,00:01:15,"a couple of props that were used in this show. I'm sure we'll post them up, so definitely go and check those out because they're absolutely brilliant."
00:01:15,00:01:20,"Look, I don't want to use up any more of your time. I'm just going to say on with the podcast!"
00:01:20,00:01:37,[Music]
00:01:37,00:01:39,"Oh, nice!"
00:01:39,00:01:49,"Hello and welcome to another episode and no such thing as a fish, a weekly podcast this week!"
00:01:50,00:01:53,Coming to you live from Soho Theatre!
00:01:53,00:02:02,"My name is Dan Schreiber. I am sitting here with James Harkin, Andrew Hunter Murray and Sally Phillips."
00:02:02,00:02:10,"And once again, we have gathered around the microphones with our four favorite facts from the last seven days and in no particular order, here we go."
00:02:10,00:02:13,"Starting with fact number one, and that is Sally."
00:02:13,00:02:24,"So, I was entranced by the Finnish Hobby Horse Championships that was doing the round on Twitter and also I was in Finland when they were being held, unfortunately didn't make it."
00:02:24,00:02:35,But my fact is that the world's best hobby horse jumper can jump high enough to theoretically clear the first two jumps in the Grand National.
00:02:38,00:02:46,"It's amazing how many of you saw it. It was really amazing. The Hobby Horse Championships, it's mainly girls between 11 and 18 there."
00:02:46,00:02:48,"Okay, and is it one?"
00:02:48,00:02:49,You can't afford a wheel horse.
00:02:49,00:02:51,"It's on BBC One, like where are they?"
00:02:51,00:02:58,"The girls are horribly bullied by their compatriots for being into, yeah, there was a film called Hobby Horse Revolution."
00:02:58,00:03:08,"2019. It's a big thing, it's like once you look into it, and it is some boys but mainly girls and some adult women,"
00:03:08,00:03:13,but I think that's a bit strange. They often go into Woodland and do it in secret.
00:03:13,00:03:17,So they don't give away their moves or?
00:03:17,00:03:20,"No, so they don't get attacked."
00:03:20,00:03:31,"And they start off, most people make their own hobby horses because a pro hobby horse costs about 300 euros."
00:03:31,00:03:34,And the bridle is...
00:03:34,00:03:36,We're talking about the stick with the head of the horse.
00:03:36,00:03:40,"Yeah, so it's the realism that's the expansiveness, is it?"
00:03:40,00:03:43,"Or are they like, is it like Nimbus 2000."
00:03:43,00:03:50,"I don't know, I don't know, but my partner and I, because we knew this was live and we love the show very much,"
00:03:50,00:03:55,this afternoon spent a full 15 minutes each making everyone a hobby horse.
00:03:55,00:03:55,What?
00:03:55,00:03:56,No way.
00:03:56,00:03:58,What?
00:03:58,00:04:03,Oh my God.
00:04:03,00:04:05,What?
00:04:05,00:04:14,"So Andy, for the people who can't see this, for the people who can't see this, bad luck because it's indescribable."
00:04:14,00:04:14,It is incredible.
00:04:14,00:04:15,This is amazing.
00:04:15,00:04:19,"Yours does look a tiny bit like a bad date night, girls."
00:04:19,00:04:27,"Mine is, it's a very colourful sock, which is stuffed and it has a mop hair and some eyes."
00:04:27,00:04:28,"And yeah, I love it."
00:04:28,00:04:29,And yours?
00:04:29,00:04:29,Thank you so much.
00:04:29,00:04:33,"Mine is ultra realistic, I would say. This is a horse."
00:04:34,00:04:37,"Yeah, mine slightly looks like he ran out of materials and gave up."
00:04:37,00:04:41,"Yours is very cool, it's very kind of like space horse."
00:04:41,00:04:48,"Mine's very space, like a glam rock, sort of, this hair is like very, let's zeppelin for the year three."
00:04:48,00:04:51,"I'd say I did that one, I'm quite pleased with that one."
00:04:51,00:04:56,"And this one's made out of bandages, a planta and it's got radishes for eyes."
00:04:56,00:05:00,"Oh wow, this is incredible, this is incredible."
00:05:00,00:05:06,"Well, I thought, I mean, I kind of thought we could maybe have a go, but that would be too embarrassing, wouldn't it?"
