start_hhmmss,end_hhmmss,text
00:00:00,00:00:13,*starts playing*
00:00:13,00:00:19,"Hello, and welcome to another Working From Home episode of No Such Thing as a Fish,"
00:00:19,00:00:24,a weekly podcast not coming to you from the QI offices in Covent Garden.
00:00:24,00:00:28,"My name is Dan Schreiber, I am sitting here with Anichezinski, Andrew Hunter Murray, and"
00:00:28,00:00:33,"James Harkin, and once again, we have gathered around the microphones with our four favorite"
00:00:33,00:00:39,"facts from the last seven days, and in no particular order, here we go."
00:00:39,00:00:40,"Starting with you, Anna."
00:00:40,00:00:46,"My fact this week is that when people accidentally swallow coins, they're stomachs, sometimes"
00:00:46,00:00:47,punch holes in them.
00:00:47,00:00:51,"I think this is so cool, and it's quite a new thing."
00:00:51,00:00:54,"I'm not suggesting you should swallow a coin to test it out, but-"
00:00:54,00:00:57,"Anna, when you say it's quite a new thing, do you mean in the past when people swallow"
00:00:57,00:00:59,"coins, it's not done that?"
00:00:59,00:01:00,Yes.
00:01:00,00:01:01,Wow.
00:01:01,00:01:04,"So you didn't mean that coins are a relatively recent human invention, and we didn't have"
00:01:04,00:01:07,"the capacity to swallow them until 8000 years ago, right?"
00:01:07,00:01:08,I didn't mean that.
00:01:08,00:01:11,"No, people have been swallowing coins since time immemorial."
00:01:11,00:01:14,It's just that our stomachs have evolved is what you're saying.
00:01:14,00:01:16,"Exactly, in the last 20 years our stomachs have completely changed."
00:01:16,00:01:22,"No, that's not what's happened to either, coins have changed though, so this was a problem"
00:01:22,00:01:27,"that was discovered in America in the 90s, and it turned out that copper coins had"
00:01:27,00:01:32,"been swapped for copper-covered zinc coins, and if you swallow copper, then your stomach"
00:01:32,00:01:35,"acid doesn't really affect it, it can just go through, come out the other end, but if you"
00:01:35,00:01:41,"got zinc in there, the stomach acid finds it much easier to chip away at it, and so doctors"
00:01:41,00:01:43,"were finding in the 90s, they were x-raying kids."
00:01:43,00:01:46,"They said they had stomach problems, for instance, and they saw these kind of discs with"
00:01:46,00:01:50,"lots of holes in them, like really neat holes punched in them, and they didn't really know"
00:01:50,00:01:54,"what they were, and turned out they were coins, but made of zinc, and they had the holes"
00:01:54,00:01:57,"punched, and so how cool is that?"
00:01:57,00:01:58,"Yeah, it's amazing."
00:01:58,00:02:00,How come it doesn't dissolve the entire coin?
00:02:00,00:02:02,Why is it so neatly just punching holes in it?
00:02:02,00:02:07,"Well, I would guess that the copper that the zinc coins are sometimes covered with can erode"
00:02:07,00:02:10,"a bit with use, so I think sometimes bits of copper will have come off on parts of the"
00:02:10,00:02:14,"surface, and not on others, and if the acid can get through the copper, it can suddenly"
00:02:14,00:02:18,"penetrate through the zinc, so it'll be on the bits of the coin where the copper hasn't"
00:02:18,00:02:19,been eroded.
00:02:19,00:02:20,That's clever.
00:02:20,00:02:21,Super clever.
00:02:21,00:02:26,Isn't there a country where coins have holes in them already?
00:02:26,00:02:27,I'm sure…
00:02:27,00:02:28,"Yeah, loads of countries."
00:02:28,00:02:29,Yeah.
00:02:29,00:02:30,There's a square hole.
00:02:30,00:02:33,I'm sure there's a country which has either a square or a round hole.
00:02:33,00:02:35,It's probably one of the two in the middle of it.
00:02:35,00:02:36,Yeah.
00:02:36,00:02:37,I can't remember which country that is really annoying.
00:02:37,00:02:41,"Well, the way they manufacture those is they get someone at the Royal Mint to swallow"
00:02:41,00:02:42,every single coin.
00:02:42,00:02:44,It's a very hard choice of process.
00:02:44,00:02:47,"It's very hard to retrieve them at the end, though, isn't it?"
00:02:47,00:02:52,"It's not all dogs like the worst fruit machine ever, the money comes out at the end, but"
00:02:52,00:02:53,you're not really excited by it.
00:02:53,00:02:54,Yeah.
00:02:54,00:02:59,"You are getting, though, a square hole out of a round hole at the end of it."
00:02:59,00:03:00,Yeah.
00:03:00,00:03:01,"Oh, that's cool."
00:03:01,00:03:02,Yeah.
00:03:02,00:03:03,They do it in…
00:03:03,00:03:04,"Oh, sorry."
00:03:04,00:03:05,Have you seen that?
00:03:05,00:03:09,I think Wikipedia's Twitter feed tweeted it this weekend.
00:03:09,00:03:10,Have you seen it?
00:03:10,00:03:11,It's like a Tyler in Japan.
00:03:11,00:03:12,Is it in Japan?
00:03:12,00:03:16,Where it can recognise you by your anus.
00:03:16,00:03:17,Yeah.
00:03:17,00:03:18,"Oh, yeah."
00:03:18,00:03:19,Isn't it amazing?
00:03:19,00:03:21,What an amazing bit of technology.
00:03:21,00:03:22,You like James?
00:03:22,00:03:23,You sit there.
00:03:23,00:03:26,"Well, I'm back."
00:03:26,00:03:32,"And it's just all the cameras can look at your anus and just say, ""Oh, that's you, James."""
00:03:32,00:03:33,What possible need is that?
00:03:33,00:03:39,"If you hear next door in a public toilet, if you hear a toilet going, ""Oh, no, no, no,"
00:03:39,00:03:40,"you again."""
00:03:40,00:03:45,"That's the next thing when they were consenting, isn't it?"
00:03:45,00:03:47,Is it useful for…
00:03:47,00:03:48,What is it useful for?
00:03:48,00:03:50,Is it so that if you've got lots of people in the house and you're trying to monitor your
00:03:50,00:03:53,"health, but you don't want to get confused between…"
00:03:53,00:03:54,I think it is like that.
00:03:54,00:03:59,"It's like, you know, having a Fitbit on your wrist and it can tell, like, what's wrong"
00:03:59,00:04:00,with you.
00:04:00,00:04:04,"But the thing is with the toilet, you can't really carry it around with you, so it needs"
00:04:04,00:04:05,to…
00:04:05,00:04:06,And lots of people use it.
00:04:06,00:04:09,So it kind of needs to know who's using it at any one time.
00:04:09,00:04:14,"So it can look at your VCs and decides what's wrong with you, maybe?"
00:04:14,00:04:19,"Maybe for crimes they could use it as, you know, anal recognition, you know, we might be"
00:04:19,00:04:20,able to bust criminals by…
00:04:20,00:04:28,"Well, it would save a lot of very embarrassing police line-ups, wouldn't it?"
00:04:28,00:04:30,They should call this thing a Fitbit.
00:04:30,00:04:31,That's what they should call it.
00:04:31,00:04:32,They've got to do that.
00:04:32,00:04:33,They've got to do that.
00:04:33,00:04:37,"Anyway, so that's what we've got to say about coins, I guess."
00:04:37,00:04:42,"Well, I just wanted to say, the fact that Sink reacts with your stomach acid is quite"
00:04:42,00:04:44,an interesting thing.
00:04:44,00:04:50,"So in 2015, they invented this new technology, it's like you kind of take a pill and the pill"
00:04:50,00:04:55,has like a tiny motor in it and the motor is activated.
00:04:55,00:04:58,It's made out of zinc and it's activated by your stomach acid.
00:04:58,00:05:03,So the zinc reacts with your stomach acid and generates like hydrogen bubbles and then
00:05:03,00:05:08,those bubbles mean that it can act like a torpedo and it fires through your stomach so
00:05:08,00:05:13,that it gets into your stomach wall and it can kind of lodge there and it can put stuff
00:05:13,00:05:14,into your bloodstream.
00:05:14,00:05:15,Oh wow.
00:05:15,00:05:16,Isn't that amazing?
00:05:16,00:05:17,Wow.
00:05:17,00:05:18,Awesome.
00:05:18,00:05:22,"So it's a motor that's only activated when it reacts, when the Sink reacts with the…"
00:05:22,00:05:23,Exactly.
00:05:23,00:05:24,"Hydrogen, didn't you say?"
00:05:24,00:05:28,It's Sink reacting with hydrochloric acid creating hydrogen bubbles.
