start_hhmmss,end_hhmmss,text
00:00:00,00:00:14,[Music]
00:00:14,00:00:20,"Hello and welcome to another episode of No Such Thing as a Fish, a weekly podcast coming to you from"
00:00:20,00:00:26,"four undisclosed locations in the UK. My name is Dan Schreiber, I am sitting here with Anna Tyshensky,"
00:00:26,00:00:31,Andrew Hunter Murray and James Harkin and once again we have gathered round the microphones with
00:00:31,00:00:38,our four favourite facts from the last seven days and in a particular order here we go. Starting
00:00:38,00:00:44,with fact number one that is Andy. My fact is there is a scientist at Imperial College who's been
00:00:44,00:00:52,studying the same bag of dust for 15 years. Are you are you grusting him up now for being lazy is
00:00:52,00:00:56,that what's happening here? Yeah that's right he's clearly taking his time over it you know I'm
00:00:56,00:01:01,not accusing him of swinging the lead outright but then again he is analysing every single speck
00:01:01,00:01:06,"of dust in his bag so I can see why it's taken time. He's called Matthew Genge, he's a planetary"
00:01:06,00:01:12,scientist at Imperial College and he specialises in micrometeorites which is basically grains of
00:01:12,00:01:17,dust from other worlds and they land on earth all the time. He's got a bag which he collected in
00:01:17,00:01:23,"Antarctica in 2006, it took him five minutes to collect but that was the easy bit because then he"
00:01:23,00:01:27,has to go through it speck by speck and just work out which specks are micrometeorites which is
00:01:27,00:01:35,"the exciting ones and which ones are just dust and yeah. He's got 3,000 of them so far, 3,000"
00:01:35,00:01:40,particles he's really good at picking out of this bag yeah. That's not good going at all.
00:01:40,00:01:44,"Wait he's been doing 15 years and he's only managed to get a 3,000. Look he's got other"
00:01:44,00:01:49,stuff on I mean he's got to eat you know he's probably got a bit of work on. I think I could
00:01:49,00:01:56,"count 3,000 grains of dust within a couple of days max. No you couldn't. Absolutely not."
00:01:56,00:02:02,"It's not okay sorry he's not counting to 3,000. That would assume that every single grain of dust"
00:02:02,00:02:06,"was a winner, he has to go through everyone and analyse it. There's a lot of regular dust in there"
00:02:06,00:02:10,"as well so he's separating it, it's not as if it's a big bag of cosmic dust he's going well"
00:02:10,00:02:16,"he's not the count from Sesame Street, he's analysing every single dust particle that comes"
00:02:16,00:02:21,"out of there. How does he work out the difference between meteorite and a non-meteorite, a meteorong"
00:02:21,00:02:26,like we've called them before? Glad you asked. Andy? Well thanks Dan. Anna do you have anything
00:02:26,00:02:31,to add on this? Well I was going to say you two seem so sure about how difficult this work is
00:02:31,00:02:35,and yeah when I ask you how it's done. You need a microscope that's guaranteed if you're not doing
00:02:35,00:02:39,it with the naked eye. I mean you can clearly identify what they're made of with the microscope
00:02:39,00:02:43,and I think that's how he does it. Well definitely because it's the way that they're made isn't it?
00:02:43,00:02:48,When you get a micrometeorite it's made in space and it comes down through the Earth's atmosphere
00:02:48,00:02:53,and it goes really really hot so they tend to be really really round with like filaments coming
00:02:53,00:02:56,off them and also they're made of something slightly different aren't they because they've
00:02:56,00:03:01,come from space so they tend to be metallic so there's lots of different ways that you can tell
00:03:01,00:03:07,I think. Yeah you can just skim a magnet around a random surface right? That's how Anna does it.
00:03:07,00:03:13,That's how I spend my weekends. This is actually a tip that I read for if you want to find your
00:03:13,00:03:19,own and this is from this amazing guy that I'm sure you've read about this Norwegian jazz musician
00:03:19,00:03:25,called John Larson who doubles up as a scientist and he basically has proven that ordinary plebs
00:03:25,00:03:31,like us are able to collect our own little bits of space dust and yeah he does his with a magnet
00:03:31,00:03:37,so he went all across the roofs of a city magnetizing bits of space dust up. I love this guy. His
00:03:37,00:03:43,band were called Hot Club de Norvige. In fact I still called that but he's retired and he was
00:03:43,00:03:48,one of the best known jazz musicians in the whole of Norway and then whenever he was on tour he would
00:03:48,00:03:52,go around looking for micrometer rights just collecting dust and looking for them and then
00:03:52,00:03:57,he would keep sending them to this guy professor Genj say here's another one here's another one
00:03:57,00:04:04,and Genj would just be like oh for god's sake mate I don't tell you how to play the jazz trumpet
00:04:04,00:04:08,or whatever why are you doing this and eventually he was like okay fine I'll look at it and he
00:04:08,00:04:12,looked at it and he realized that this guy John Larson was actually doing really good work and
00:04:12,00:04:17,between them they were the first people to ever announce that you can find micrometer rights
00:04:17,00:04:23,like Hannah says just in your gutter or wherever. Well I do know as a lockdown project Matt Parker
00:04:23,00:04:28,our buddy whose festival has spoken known he went up into his roofs guttering and he grabbed a bunch
00:04:28,00:04:33,of stuff and he's been doing this as well he's been trying to find cosmic dust yeah landing in his gutter.
00:04:33,00:04:38,Very dangerous don't try it at home really I mean they're very weak gutters aren't they
00:04:38,00:04:42,but the good thing if you can get up to them is that they have the newest dust it's the most
00:04:42,00:04:45,up-to-date space dust you'll get because apparently they get cleaned relatively often
00:04:45,00:04:50,compared to most surfaces you're bombed into and so that's dust that has recently landed
00:04:50,00:04:55,and if you want really fresh dust check the weather forecast but for space and find out when
00:04:55,00:04:59,the next meteor shower is you know the space weather forecast. Press the red button when
00:04:59,00:05:04,the normal weather forecast is on it takes you to the secret space forecast. Any aliens who are
00:05:04,00:05:08,watching the BBC now press the red button and we'll tell you what the weather's like in your
00:05:08,00:05:14,solar system. Anyway look look for a meteor shower on your alien weather forecast and then wash your
00:05:14,00:05:19,roof because that'll get rid of all the old past it space dust and then when the meteor shower comes
00:05:19,00:05:23,then and this is another one of Rockstar John Larson's tips he says then you'll just get the
00:05:23,00:05:28,debris from that exact meteor shower so you'll know exactly which space dust you're getting.
00:05:28,00:05:34,Yeah that is really cool. Do you know that Matt Genge might one day find a particle of a meteorite
00:05:34,00:05:40,also named Matt Genge? Oh yeah. Isn't that cool? How will he know though? Like it's not gonna have his
00:05:40,00:05:46,name on it is it? No I guess maybe it just have the M if it's so small. But you've got to be careful
00:05:46,00:05:50,because M and M's have an M on them as well. I don't want to mix them up. Imagine that that'd be a great
00:05:50,00:05:55,"frank, couldn't it? Just put some M and M's in his dust and he's like oh my god I found one of my"
00:05:55,00:06:00,meteorites. Well he's the big deal in the cosmic dust world and such a big deal that there is actually
00:06:00,00:06:05,an eight kilometer wide asteroid near Mars that has been named in his honor for his contributions
00:06:05,00:06:11,to the science. So one day he could yeah he could pull out. Is it the more famous you are the bigger
00:06:11,00:06:17,the comet that would be named after you is? Does it? No I don't think so because then like whatever
00:06:17,00:06:21,meteorites about to hit the earth is necessarily going to be named after either the queen or Mick
00:06:21,00:06:25,Jagger which doesn't really seem fair does it? It'd be cool if it was a Mick Jagger. I wouldn't
00:06:25,00:06:32,mind her being wiped out by Mick Jagger's meteorite. More of a flying stone than a rolling one.
00:06:32,00:06:39,Have you heard of Penelope Vozniakiewicz? So she is another space dust expert and she went to
00:06:39,00:06:45,the Marshall Islands to find space dust because every square meter of earth gets about 10 particles
00:06:45,00:06:51,a year of space dust. That's the average right? 10 particles? I don't fancy Matt Parker's chances
00:06:51,00:06:56,of finding them. You're right. It's every once a month a square meter will get one particle
00:06:56,00:06:59,"and it's quite a lot in aggregate. It's 30,000 tons in aggregate but obviously that's because"
00:06:59,00:07:03,the world is quite big. But problem as you guys have all been saying is that it's really hard to
00:07:03,00:07:08,find it among normal dust and there is so much dust in most places all sort of random dirt.
00:07:08,00:07:12,But if you go to places with zero dust you have a much better chance and the Marshall Islands are
00:07:12,00:07:18,a thousand miles away from the nearest land so there is you know wind blows less random crud
00:07:18,00:07:24,into the land and so that is a really good place to find the dust. It's obviously a long way to
00:07:24,00:07:29,go. It's not like you're gutter but once you get there you have better chances. Okay. And the way
00:07:29,00:07:34,you find it is you get a brush and you have a single hair on that brush. It's like a paint brush
00:07:34,00:07:39,but with one hair and some scientists even use a single eyelash. They just take one of their
00:07:39,00:07:44,eyelashes and they strap it to a brush handle and they use that to pick up the micrometeorite
00:07:44,00:07:50,and look at it under the microscope. How do you strap an eyelash onto anything? Yeah so do all
00:07:50,00:07:56,these micrometeologists have no eyelashes? That's how you spot a really successful one. Yeah.
00:07:56,00:08:01,We should say with micrometeorites is they're not the same as a small meteorite because a
00:08:01,00:08:06,micrometeorite is made of different stuff than meteorites. So meteorites we think come from
00:08:06,00:08:12,asteroid belts but it looks like micrometeorites probably come from comets because they contain
00:08:12,00:08:17,little bits of water which meteorites don't contain. And what's interesting about that is there is a
00:08:17,00:08:24,"hypothesis that all of the earth's oceans came from these tiny, tiny, tiny meteorites just millions"
00:08:24,00:08:28,and millions and billions and billions of them landing on earth over years and years and years
00:08:28,00:08:32,and years and years and eventually tiny bits of water becoming more water becoming more water
00:08:32,00:08:38,becoming our oceans. That's incredible. Isn't that cool? That's incredible. So Matt Parker's
00:08:38,00:08:46,"gutter might flood. Yeah. Well, that matter if you're listening. Well the next 4.5 billion years."
00:08:46,00:08:50,That must have been so boring at the early stages when you're just looking into the
00:08:50,00:08:52,beds of the world's oceans waiting for it to fill up. Like you know when you're trying to
00:08:52,00:08:57,fill a paddling pool and it's taking a really long time. Exactly. But it's amazing isn't it?
00:08:57,00:09:02,How much enters our planet every day? In fact what's actually peculiar is we're not quite
00:09:02,00:09:08,sure how much it is but it could be up to 300 tons a day. It could be as little as five as well
00:09:08,00:09:12,as the other calculations. So it's somewhere in between but it's an extraordinary amount and
00:09:12,00:09:17,"it's really important for our planet particularly our oceans. Like not only did it as you say James,"
00:09:17,00:09:22,"maybe seed the oceans all together but also a lot of animals, a lot of organisms actually"
00:09:22,00:09:27,rely on these micrometeorites because of the iron and so on in them. They sort of feed them.
00:09:27,00:09:32,They feed their nature. There is one theory that if there's anything that lives on Mars which we
00:09:32,00:09:35,don't think there is but if there's anything that lives in the soil of Mars then they probably eat
00:09:35,00:09:40,these micrometeorites because they contain bits of like you say nickel and metals and things like
00:09:40,00:09:48,that. It's really wild. Just a thing about dust? Dust. There is a dust library in Ohio State University.
00:09:48,00:09:53,Now all libraries are quite dusty aren't they? That's a good point but those ones have books and
00:09:53,00:09:59,this one has no books it just has the pieces of dust. This was from a new scientist piece in 2011
00:09:59,00:10:02,and they were studying the different bits of dust because when you look at them that you know
00:10:02,00:10:07,depending on whether it's a bit of a thread of cotton or a piece of soot or carbon or whatever
00:10:07,00:10:11,they look really different on the microscope. Anyway it only had 63 particles in 2011 so I
00:10:11,00:10:18,don't know if they've got way more now. Sorry this library has 63 grains of dust in it but then
00:10:18,00:10:24,every other library has way more. I know but I think these are categorised and then it's not a
00:10:24,00:10:29,lending library. This library has the fewest bits of dust in the whole world of all the libraries
00:10:29,00:10:35,and yet it has the goal to call itself a dust library. Is it being stalked by this Matt and
00:10:35,00:10:42,Hench character by any chance? One bit of dusty here. Do you know Nasa has a problem with fake
00:10:42,00:10:49,fake space dust? So fake space dust is a thing which is space dust that's simulated it's actually
00:10:49,00:10:54,called simulant that's made on earth for scientists to do experiments on so if you are going to land
00:10:54,00:11:00,a rover on Mars or if you're thinking about you know astronauts going and living on a asteroid or
00:11:00,00:11:04,whatever then you've got to order in some fake space dust to see how that would work with that
00:11:04,00:11:10,all around it and so companies manufacture this but there's an issue because there's lots of dodgy
00:11:10,00:11:16,space dusts out there so for instance there are about 30 moon simulants available but some of them
00:11:16,00:11:21,are below par some of them are based on old models some of them are specifically for one thing that
00:11:21,00:11:26,won't work for another and this is a proper issue and Nasa's finally got this company who
00:11:26,00:11:32,mines asteroids to get actual dust off asteroids bring it back and exactly replicate it.
00:11:32,00:11:37,I know you say there are 30 companies that make fake dust I mean that's just fake moon dust.
00:11:37,00:11:41,Sorry that is mind-blowing isn't it. Did they make money do you think because I reckon there
00:11:41,00:11:48,might be 31 after this podcast the way Andy's looking. Moon dust by the way was a real worry for
00:11:48,00:11:54,Nasa when the Apollo 11 astronauts came back because they weren't sure if they were bringing back
00:11:54,00:11:59,an alien dust form that was going to you know send a plague around the planet so once Aldrin and
00:11:59,00:12:04,Collins and Armstrong got back they were quarantined in a room but they weren't on their own they were
00:12:04,00:12:10,also quarantined with a bunch of animals that were in surrounding areas so they basically they fed
00:12:10,00:12:16,lunar dust that they brought back to German cockroaches no to yeah to Japanese quail brown
00:12:16,00:12:22,shrimps oysters shellfish horse flies and they were injecting it into mice and they had to watch
00:12:22,00:12:27,how they reacted to the lunar dust to see if there was anything that went wrong because if anything
00:12:27,00:12:33,went wrong yeah how close were the quail and the shrimp to the guys were they in the same trailer
