start_hhmmss,end_hhmmss,text
00:00:00,00:00:05,[music]
00:00:05,00:00:11,"Hi everyone, welcome to this week's episode of No Six Things A Fish, where we were joined by one of my actual heroes."
00:00:11,00:00:20,"We had one of Andy and Dan's heroes Michael Paylon last week, but this week we have one of my heroes, and that is Adam Chase from Jetlag the game."
00:00:20,00:00:21,"Now Andy, do you know who Adam is?"
00:00:21,00:00:27,"I do, I'm not a bigger fan of Jetlag the game is you, but I quite like that he's got nominative determinism."
00:00:27,00:00:30,"Was it all about chasing all over the place, isn't it?"
00:00:30,00:00:34,"You're absolutely right, it is absolutely huge in the QI office, all the QI elves watch it."
00:00:34,00:00:40,"It's available on YouTube or also on Nebula, which is like another platform for creators."
00:00:40,00:00:47,"But basically what it does is Adam is with his friends Ben and Sam, and they play board games."
00:00:47,00:00:50,"But instead of on a board, they use the entire world."
00:00:50,00:00:53,"And you would love it, it's all about infrastructure."
00:00:53,00:00:58,"It's all about getting on the right train or the right plane, but they do challenges."
00:00:58,00:01:01,There's so much jeopardy involved in this show every single week.
00:01:01,00:01:06,It genuinely is my absolute favourite bit of content that comes out in the world.
00:01:06,00:01:07,Wow.
00:01:07,00:01:09,And having Adam on the show was so exciting.
00:01:09,00:01:13,It's really good. I have actually had a sneak preview. I've already heard the episode.
00:01:13,00:01:17,"I can confirm you're in for a treat. He's such a nice guy and yeah, it's a great episode."
00:01:17,00:01:25,Adam has also done a documentary about the world's biggest scavenger hunt. That's called Scav. That's available on Nebula.
00:01:25,00:01:30,"But if you want to find out more about him, then go to YouTube and search for jet like the game."
00:01:30,00:01:35,Yes. And the other thing we know is Christmas is coming up.
00:01:35,00:01:40,"If you are looking for a present to give someone, why not give them membership of Club Fish?"
00:01:40,00:01:45,This is our members club where you can get bonus bits of fish for the fish fan in your life.
00:01:45,00:01:50,"If you want extra shows, you can get amp free shows. If you want to experience even more fish,"
00:01:50,00:01:54,"or give that to someone else who you know who likes the show, then why not do that?"
00:01:54,00:01:57,Just go to patreon.com/nosuchthingsaffish.
00:01:57,00:02:02,"But in the meantime, really hope you enjoyed this show with Adam Chase from Jet Like The Game."
00:02:02,00:02:04,On with the podcast. On with the show.
00:02:05,00:02:31,"Hello and welcome to another episode of No Such Thing as a Fish, a weekly podcast this week coming to you from four undisclosed locations around the world."
00:02:31,00:02:37,My name is Dan Schreiber. I'm sitting here with James Harkin and Miller and Adam Chase.
00:02:37,00:02:42,"And once again, we have gathered around the microphones with our four favorite facts from the last seven days."
00:02:42,00:02:49,"And in no particular order, here we go. Starting with fact number one, and that is Adam."
00:02:49,00:02:55,My fact is that every map of China is a little bit wrong.
00:02:55,00:03:05,And I would like to say that it is not for any of the controversial reasons that people might interpret that statement.
00:03:05,00:03:10,This does not have to do with any disputed territories.
00:03:10,00:03:17,"I'm not delving into that issue at the moment, but nonetheless every map of China is a little bit wrong."
00:03:17,00:03:27,"Okay. Why, if not for the first reason. Okay. So basically all of the maps, pretty much all the maps in the world, like the digital maps, right?"
00:03:27,00:03:41,"You know, your Google maps, your Apple maps, your, your whatever. They all use this system called WGS 84, which is a system that was made and you're never going to believe this 1984 world geodesic system, I believe 84 it is."
00:03:41,00:03:53,"And this is, you know, just like a system that is able to store and keep and communicate coordinates of all the different things. So it knows that the post office is at this exact set of coordinates in it, you know, these are how maps work."
00:03:53,00:04:05,"Now China does not use this system since 2002, they basically have very tightly controlled the ability to make maps of China only Chinese companies can make maps of China."
00:04:05,00:04:26,"And they have to put it through this system called GCJ zero to instead of WGS 84, which basically takes an accurate data of where everything is in it randomly adjusts it anywhere between 50 to 500 meters in a kind of random direction."
00:04:26,00:04:41,"Just to make the map all be a little bit like skewed in various ways, but in random ways that you can't predict because obviously if they moved everything 20 meters left, you would say, okay, great, well, I can fix everything 20 meters, right?"
00:04:41,00:04:56,"What this does is it just sort of like turns it all so that nothing is quite right and you can see this if you go on Google maps and you compare the satellite view to the non satellite view, you'll see there's all kinds of things that don't line up."
00:04:56,00:05:02,"You'll see that there are like banks in the middle of a river and they're like, thanks for the edge of the river."
00:05:02,00:05:14,"But Adam, it's why just to mess with us. I looked into this. The one thing I just couldn't understand was why is this the case? Who does this help?"
00:05:14,00:05:22,"So to my understanding, it is a national security thing for the most part."
00:05:22,00:05:43,"I can read you the exact wording of article one of this law, which just says it is enacted to strengthen the administration of surveying and mapping undertaking promoted development and ensure it renders service to the development of the national economy, the building up of national defense and progress of the society."
00:05:43,00:05:51,"So the answer is, of course, they're doing it for the national economy, the building up of national defense and the progress of the society. That's obvious."
00:05:51,00:05:52,That makes sense.
00:05:52,00:05:55,"Kind of a dumb question, because that's an obvious answer."
00:05:55,00:05:59,"Yeah, it's just pretty astonishing. How does anyone get around in China?"
00:05:59,00:06:12,"Well, one of my favorite things about how they do this is that so on like US Google Maps, we have an accurate satellite image, but an inaccurate, inaccurate data."
00:06:12,00:06:14,So the satellite and the data don't line up.
00:06:14,00:06:24,"If you go to, at least when I did this last, when you go to Google Maps, China, then the satellite and the data do match up."
00:06:24,00:06:31,"So you go, oh, do they just mess it up for like the US versions, but the China Google, it works fine."
00:06:31,00:06:41,"But it's actually something way crazier, which is that you're not looking at an accurate satellite map within accurate, you know, with accurate data."
00:06:41,00:06:51,"They've taken the inaccurate data, and then they have made the satellite map also wrong, but in a way that matches the inaccurate data."
00:06:51,00:07:00,"So they have warped the satellite map in the same way that they warped the other stuff so that things do line up, but it still is all wrong."
00:07:00,00:07:02,"So it tracks, but it tracks incorrectly."
00:07:02,00:07:03,"Yes, exactly."
00:07:03,00:07:04,That's very funny.
00:07:04,00:07:08,"So the bank is still in the water, but it's in the water, both on both versions."
00:07:08,00:07:12,"I guess the accurate satellite map is the best way to know that the bank is not there, but..."
00:07:12,00:07:16,"I guess there are some things that aren't on the satellite maps either, right?"
00:07:16,00:07:26,"Oh, a lot kinds of things. So the world's second largest island that's inside a lake wasn't on any maps until very recently."
00:07:26,00:07:30,"In fact, it's never been on any maps because it currently isn't an island anymore."
00:07:30,00:07:34,"This is a place called Voz Rajidiyanya, which is in Russia."
00:07:34,00:07:43,"And it's mentioned in Call of Duty Black Ops, so some people might know it from that, but basically it's where they had the big smallpox factory in Russia."
00:07:43,00:07:49,"It was on this huge island in the Aral Sea, but it was on no maps. It was always blurred out when you got there."
00:07:49,00:07:53,"And then before they could put it on any maps, because eventually this factory was closed down."
00:07:53,00:07:59,"It was stopped being an island anymore because the Aral Sea dried up, and now it's just part of the land."
00:07:59,00:08:04,"Well, there's lots of weird national security things that have to be dealt with with maps."
00:08:04,00:08:08,One of my favorite stories is that... Do you know Strava?
00:08:08,00:08:09,"Yeah, the running app."
00:08:09,00:08:17,"Yeah, it's like a running app. Strava was accidentally giving away the location of secret US military bases."
00:08:17,00:08:30,"And the exact parameters of their shape, because soldiers would be running with Strava, and they would run along the wall of the base."
00:08:30,00:08:39,"Basically, they would make a full loop along the wall to get for their lap to be the longest period that it could be in the space."
00:08:39,00:08:43,"And so you could see on Strava, it was literally just outlining."
00:08:43,00:08:49,Here is the exact shape of this military base. Here's exactly where it is. Here's exactly what it looks like.
00:08:49,00:08:51,The super secret military base.
00:08:51,00:08:52,"Yes, exactly."
00:08:52,00:08:59,"You know what they should have done? Like in the Second World War, when their bombers were coming over, we made fake cities."
00:08:59,00:09:05,So they would put like fires and lights and stuff just outside the city so the bombers would go to the wrong place.
00:09:05,00:09:14,"So what they could have done is leak out this Strava thing, and then get the soldiers to run maybe 200 meters away from the base."
00:09:14,00:09:26,"But I didn't think about it. You know, your fake World War II cities are a significant plot point in the recent film. Now you see me, now you don't. Has anybody been to the theater to see that one?"
00:09:26,00:09:35,"Adam, now you're talking about a friend of the podcast. We've mentioned this on this show recently. How much we unironically love that very much."
00:09:35,00:09:49,It's the best. It's unbelievable those movies there. I love those movies. I would watch you could I would watch the number of highest movies that I would watch before I got sick of them is unbelievable.
00:09:49,00:09:54,"And they're not good, right? They're not."
00:09:54,00:10:05,"My friend, my friend, I started my friend literally last night. He's I mentioned. He asked me if I wanted to see it. I said, oh, I already saw it. He said, is it good? I said, of course not."
00:10:05,00:10:07,"Said, but it's amazing."
00:10:07,00:10:16,I think I've watched the first one about 20 times in the last few weeks. It's just so morish. I just had it on in the background just while I'm doing research.
00:10:16,00:10:28,"There's a great fact which John Lloyd from QI either mentioned on this show was going to mention on this show, which was as part of Google Earth making all of these amazing maps of the world."
00:10:28,00:10:41,"There was also sort of a lot of unfortunate discoveries for people who were trying to hide things from authorities. And in Athens, they have a thing whereby if you build a pool in your backyard, there's a special tax for the pool."
00:10:41,00:10:53,"So only 324 pools were declared in Athens suburbs. But after Google Maps came around the Google Earth, it was discovered 16,974 pools were in the area."
00:10:53,00:11:12,"Well, do you remember like, I mean, I was a kid when this happened like when Google Earth first started to be a thing. And I remember being like at school on like the computers in the library and someone telling me like, if you put in your address here, it'll show you a picture of your house."
00:11:12,00:11:29,"And I remember being like, surely that's illegal. I was like, you're telling me that people could see what my house looks like. I remember it being like, it's just funny how things that are so mundane now like when that first became a thing."
00:11:29,00:11:39,"I was, I mean, I was also a child. So maybe I didn't have a lot of perspective on it. But I was like, this is the most crazy outrageous thing I've ever seen in my life."
00:11:39,00:11:46,"I can say as someone who was not just an adult, but quite an old adult when that happened that we also thought it was everyone did."
00:11:46,00:11:57,"And also, it did lead to a great game, which was, can you spot yourself standing outside your house? I mean, I wonder Adam with the amount of travel that you've done in different countries."
00:11:57,00:12:05,If you and your jet lag crew have ever tried to work out who has appeared in most Google Earth images for the street view.
