start_hhmmss,end_hhmmss,text
00:00:00,00:00:14,[Music]
00:00:14,00:00:20,"Hello and welcome to another episode of No Such Thing as a Fish, a weekly podcast coming to"
00:00:20,00:00:26,"you from four undisclosed locations in the UK. My name is Dan Schreiber, I am sitting here with"
00:00:26,00:00:30,"James Harkin, Anna Tyshinski and Andrew Hunter Murray and once again we have gathered around"
00:00:30,00:00:36,the microphones with our four favorite facts from the last seven days and in no particular order
00:00:36,00:00:42,"here we go. Starting with fact number one and that's my fact this week, my fact is that the"
00:00:42,00:00:49,world's longest golf putt took 26 seconds for the ball to reach the hole. In that time it covered
00:00:49,00:00:57,"a distance of over nine miles. So Dan, I've just done some calculations just before we came on"
00:00:57,00:01:04,and I reckon that means they must have hit the ball at about just over 1200 miles per hour.
00:01:04,00:01:08,And is that good James? I know you play golf. Well I've just been watching the open just
00:01:08,00:01:13,before we came on as well and Bryson DeChambeau who most people think hits it the hardest and
00:01:13,00:01:18,fastest of anyone can hit it at a maximum of 140 miles an hour so what the fuck's going on?
00:01:19,00:01:25,Okay so yes you are correct in your calculation but incorrect in how this record was set.
00:01:25,00:01:34,This was set aboard Concorde. Yeah so it is a cheat. I was talking to our good buddy Jason
00:01:34,00:01:40,Haisley and this came up in conversation. He mentioned that a record had been set by someone
00:01:40,00:01:46,who had basically used the idea that the distance that you would travel on Concorde matched with
00:01:46,00:01:53,a putt that could travel the distance of Concorde into a hole would set the record. So the record
00:01:53,00:02:00,that is held currently is by a guy called Jose Maria Olathalbo and he's a golfer who in 1999
00:02:00,00:02:05,was on the Ryder Cup's team Concorde flight to the United States and during the whole trip he
00:02:05,00:02:12,spent most of the time in the aisle trying to break the record for longest putt ever. Right.
00:02:12,00:02:18,And so the putt that he achieved was 26.17 seconds long so it covered the 150 feet of the cabin
00:02:18,00:02:26,but as a result of the distance traveled by Concorde that was 9.2 miles that he traveled.
00:02:26,00:02:31,I can only imagine how hard it was for the poor bloody air stewards to serve the drinks
00:02:31,00:02:37,around this golfer. The other thing is when you're playing golf it's always more difficult to play
00:02:37,00:02:43,over water but presumably this whole shot was over water. Yes exactly but also you know I'd
00:02:43,00:02:48,mention he tried to break the world record. This isn't the first time that someone has set the record
00:02:48,00:02:55,of longest golf putt done on a Concorde airplane so a couple years before in 1997 there was a guy
00:02:55,00:03:00,called Brad Faxon and he set the record. Now what's interesting is I managed to find a blog
00:03:00,00:03:05,about the story of how this happened and I think it's a cheat his record setting because
00:03:05,00:03:12,as opposed to this other completely legitimate. Well as far as I can tell the current record
00:03:12,00:03:18,holder did it by hitting it and getting it into the hole on his own but in this blog about Brad
00:03:18,00:03:23,Faxon it sounds like he hit the ball and then all of the passengers were putting their hand
00:03:23,00:03:28,and feet in the way navigating the ball. That doesn't count. Exactly that doesn't count.
00:03:28,00:03:36,I have a question Dan. How did they make a hole in Concorde? In fact that made it easier to sink
00:03:36,00:03:40,the ball because everything was being sucked towards the massive hole in the fuselage of the
00:03:40,00:03:45,plane they just drilled. Is that what happened? No I think it must have been a cup on its side.
00:03:45,00:03:50,For such an important record the scant detail. Such an important record.
00:03:52,00:03:57,World changing record was set today. As far as I could tell the first person to ever hold the
00:03:57,00:04:03,record was not a professional golfer but was Suggs from the band Madness who initially did it
00:04:03,00:04:07,and what did you mean the longest putt or do you mean on Concorde? On Concorde the longest putt
00:04:07,00:04:12,on Concorde. No wonder Concorde went out of business the number of golfers just queuing up
