start_hhmmss,end_hhmmss,text
00:00:00,00:00:12,"""Ofuro mo makashimasu"""
00:00:12,00:00:15,"Hello and welcome to No Such Thing as a Fish, a weekly podcast coming to you from the QI"
00:00:15,00:00:21,"offices in Hoban. My name is Andrew Hunter Murray, I'm joined by James Harkin, Dan Treiber"
00:00:21,00:00:28,"and Anna Tadzinski, and this is an upside-down Christmasy end of year-y episode, Lord of"
00:00:28,00:00:38,"Mistrule style. I'm in charge. The lunatics have taken over the asylum. Exactly that, and instead of"
00:00:38,00:00:45,"us telling you our facts, you are going to be telling us your facts. No, we will be telling"
00:00:45,00:00:51,"you your facts. That's it. We will be telling each other your facts, but you are allowed to listen."
00:00:53,00:01:00,"You're welcome. Basically, we have the email address, podcast@QI.com, people write in with all"
00:01:00,00:01:04,"sorts of stuff, and if you remember Clubfish, you'll hear every month the kind of things people"
00:01:04,00:01:08,"write in with them, one of our bonus episodes, but also you send in a huge number of brilliant"
00:01:08,00:01:13,"extra facts. So we have just gathered around here, we have a massive pile of different facts from"
00:01:13,00:01:17,"all of you, some of the absolute best ones that have been sent in over the last year or two."
00:01:17,00:01:20,"You know, because we can all dip into the inbox, we might have seen a couple of them,"
00:01:20,00:01:24,"a lot of them we'll have never seen before. Yeah, so would someone like to begin?"
00:01:24,00:01:28,"I got the facts here. Yeah, go on. All right, this is from Haley Dargan. It says,"
00:01:28,00:01:34,"""A team in Darwin, Australia, drove a car named Mudcrab, seven kilometers underwater across the"
00:01:34,00:01:40,harbour. They got bogged down nearly a dozen times and dealt with the threat of crocodiles.
00:01:40,00:01:44,"In doing this, they broke two world records, longest underwater drive and the deepest"
00:01:44,00:01:50,"underwater drive."" Wow. Pretty cool. I didn't, sorry, it's a cut wall kind of car?"
00:01:50,00:01:55,"It's called the Mudcrab and it's, I guess, amphibious and... Drive sideways. Yep."
00:01:55,00:02:02,"That's cool that it can drive underwater. Very much don't try this with your own car,"
00:02:02,00:02:08,"warning, right? Yeah, this is, I bet there's a few alterations they've made to their regular car."
00:02:08,00:02:14,"There's an old, I think it's a Mitch Hedberg joke. There's something like that,"
00:02:15,00:02:20,"which I will absolutely butcher, but it's something like, ""I went on a date with a girl."
00:02:20,00:02:25,It didn't go very well. She was annoyed that I didn't open the doors for her and rather I swam
00:02:25,00:02:35,"straight to the surface."" That's a very good joke. That story reminds me of that story we had in"
00:02:35,00:02:39,"one of our books of the year, our books we did about the news of the year. If you want to catch"
00:02:39,00:02:44,"up on the news of 2018, why don't you go to Amazon and buy it? But one of the stories was about"
00:02:44,00:02:50,"those two Australian women, I think this is right, who were following their sat-nav and just,"
00:02:50,00:02:53,it was somewhere in Australia and they just followed their sat-nav into the ocean.
00:02:53,00:02:58,"Just because the sat-nav had messed up and they just went, ""Must be right, must be right."""
00:02:58,00:03:02,"It's amazing. And their car got stranded in the sea. Do you remember, we mentioned on the podcast,"
00:03:02,00:03:07,"there was a president who had an amphibious car and he used to take, so it wasn't at the White House."
00:03:07,00:03:11,"It was Johnson. It was Johnson, that's right. And he would take his friends out in the car"
00:03:11,00:03:14,and they would go a bit down a hill where there was a lake at the bottom and then he would fake
00:03:14,00:03:18,"losing control. ""Oh God, oh God, what is that?"" And then they would go in the lake, but they'd"
00:03:18,00:03:25,"obviously drive on. Very, very cool. If there's ever a weird wacky thing a president did fact,"
00:03:25,00:03:29,"it's always LBJ, isn't it? It's amazing how time to lose the war in Vietnam."
00:03:29,00:03:34,"You lose the war in Vietnam, yeah, is where I was going. It's amazing. In the last decade or so,"
00:03:34,00:03:42,"we've had such straight down the line presidents happily buttoned up, you know. In the Addo National"
00:03:42,00:03:47,"Park in South Africa, if you're driving along there, dung beetles have the right of way."
00:03:47,00:03:52,"So if you're driving along and a dung beetle crosses the road, you have to just sit there"
00:03:52,00:03:56,"and wait for it. ""How good is everyone's eyesight in this area? Sorry, that's incredible."""
00:03:56,00:04:00,"They are small, but they do push large bowls of dung. ""That's a good point. Yeah, fair enough."""
00:04:00,00:04:04,"And there must be a lot of traffic jams with a lot of cars stopping. Is that,"
00:04:04,00:04:07,"""Can you get out of the car and check?"" No, just a normal beetle, okay, get back in."
00:04:07,00:04:14,"Or a normal poo, yeah. Just a poo in the middle. I'm sure I can't see the beetle, but it must be"
00:04:14,00:04:18,there. Pretty sure it's not moving. That would be breakups. You would hear breakups there. It was
00:04:18,00:04:23,"like, ""Why'd they leave you? Why'd your boyfriend leave you?"" He waited five hours, five hours,"
00:04:23,00:04:28,because there was a random piece of poo sitting on the road. If you do go driving in any of these
00:04:28,00:04:34,"places like I drove in Yellowstone, I think in a few other places like that, you do have a lot"
00:04:34,00:04:40,"of traffic jams, because as soon as there's an animal there, everyone stops and you just kind"
00:04:40,00:04:44,"of sat there at the back. And the first two or three people can all see the animal, but of course,"
00:04:44,00:04:48,then it wanders off and they drive off and everyone else who's in the traffic jam never gets to see it.
00:04:48,00:04:53,"And the elves. The elves of Iceland we've spoken about before. Oh yeah. Well, they believe a lot"
00:04:53,00:04:57,of people in Iceland believe there are elves and they believe they live in rocks. And so if a rock
00:04:57,00:05:01,"finds its way into the middle of the road and it's a believed home of an elf, you can't move the"
00:05:01,00:05:05,"rock, you have to drive around literally maybe going off-road in order to get around it until"
00:05:05,00:05:09,"it's removed safely by the proper authority. Anyway, look guys, I'm sorry, we're moving on to the next"
00:05:09,00:05:16,"fact. Oh, this is actually a bit of an audience feedback one. It's from Dave Clemer. We mentioned"
