start_hhmmss,end_hhmmss,text
00:00:00,00:00:02,[trumpet]
00:00:02,00:00:04,Do you know what they put a hold back?
00:00:04,00:00:10,[cheering]
00:00:10,00:00:24,"Hello and welcome to another episode of ""No Such Thing as a Fish"""
00:00:24,00:00:29,a weekly podcast this week coming to you live from Stockholm!
00:00:29,00:00:37,[cheering]
00:00:37,00:00:43,"My name is Dan Schreiber and I am a sitting here with Anitzenski, Andrew Hunter Murray, and James Harkin"
00:00:43,00:00:48,and once again we have a gathered round the microphones with our four favorite facts from the last seven days
00:00:48,00:00:52,"and in no particular order, here we go!"
00:00:52,00:00:54,"Starting with you, Andy."
00:00:54,00:00:58,"My fact is that Sweden has more than 4,000 cyborgs."
00:00:58,00:01:00,[cheering]
00:01:00,00:01:02,This will be a thing that I'm sure a lot of you know about.
00:01:02,00:01:04,Are there any cyborgs in tonight?
00:01:04,00:01:06,[cheering]
00:01:06,00:01:08,Oh my really?
00:01:08,00:01:10,"All 4,000!"
00:01:10,00:01:12,Genuinely?
00:01:12,00:01:14,Oh that's a cyborg there?
00:01:14,00:01:16,With your massive metal hand you just put in the air.
00:01:16,00:01:18,[laughing]
00:01:18,00:01:20,What have you got?
00:01:20,00:01:24,"So you have a chip implant in your hand and RFID, little chip implant."
00:01:24,00:01:27,"Cool, I need to trash a lot of the abuse and stuff I had."
00:01:27,00:01:29,[laughing]
00:01:29,00:01:31,That's so cool!
00:01:31,00:01:34,"Wow, so we've got cyborgs in the audience."
00:01:34,00:01:38,This is a different gig to any gig we've ever done before.
00:01:38,00:01:41,"So this is it, Sweden is going cashless."
00:01:41,00:01:45,A fifth of people in Sweden don't use ATMs anymore.
00:01:45,00:01:53,"And so more than 4,000 people in the country have these little microchips and they let's them pay for rail travel and food."
00:01:53,00:01:59,"And official rail firms, you know, register your hands and they, you can just pay with your hand."
00:01:59,00:02:04,"And you can order DIY kits and there are sometimes people do it at parties, they have implant parties."
00:02:04,00:02:10,"Yeah, yeah, it's chip and beer parties they're called fish and chips party."
00:02:10,00:02:13,"I don't know if that happens, I just made that one up."
00:02:13,00:02:15,"But if it doesn't, please start it."
00:02:15,00:02:17,"You, cyborg, get on it."
00:02:17,00:02:19,[laughing]
00:02:19,00:02:21,"It's been around for a while, hasn't it?"
00:02:21,00:02:24,I've been trying to make this catch on and it feels like it is happening.
00:02:24,00:02:29,So I think there was a girl called left anonym and I can't remember where she was from.
00:02:29,00:02:37,But this is in about 2010 and she realized that a lot of the technology that people were advertising to have sort of implanted was quite expensive.
00:02:37,00:02:38,"Of course, if you're under a quid."
00:02:38,00:02:42,And so she was one of the pioneers of sort of biohacking yourself.
00:02:42,00:02:46,And she just thought it inserting random things under her skin.
00:02:46,00:02:54,At one point she said she inserted some device that she'd sort of made using a vegetable peeler and vodka to sterilize herself.
00:02:54,00:02:55,[laughing]
00:02:55,00:02:56,Wow.
00:02:56,00:02:58,"But now she's quite famous, so."
00:02:58,00:03:01,"Sorry, she didn't put a vegetable peeler inside her body."
00:03:01,00:03:03,Because it wouldn't work if it's inside your skin.
00:03:03,00:03:06,"No, I wouldn't be able to peel anything with that."
00:03:06,00:03:09,The first thing that's peeling is your own skin.
00:03:09,00:03:15,"No, it was she, I guess she opened up her skin with a vegetable peeler and inserted a little techy device."
00:03:15,00:03:16,Wow.
00:03:16,00:03:17,"Well look, desperate times."
00:03:17,00:03:18,That's amazing.
00:03:18,00:03:20,I almost became a cyborg myself.
00:03:20,00:03:21,Did you?
00:03:21,00:03:26,"Yeah, back in England, I did a TB thing where I was talking about cyborgs and they said,"
00:03:26,00:03:32,"""Would you be up for having the little, it's rice-sized little RFID chip implanted in my hand?"""
00:03:32,00:03:33,"And I said, ""Yes."""
00:03:33,00:03:36,And I went there and the guy came and he had it with him.
00:03:36,00:03:41,"And I got a call from my wife and she said, ""If you become a robot man, you are not coming home tonight."""
00:03:41,00:03:46,"And yeah, but you could just bash down the dog probably."
00:03:46,00:03:50,"No, so imagine."
00:03:50,00:03:52,So I had to fake the thing.
00:03:52,00:03:54,So I still got the injection.
00:03:54,00:03:56,"It's a big, it's a big scary injection."
00:03:56,00:04:00,It's like a straw and it goes in in between your forefinger and your thumb.
00:04:00,00:04:04,And I had to push right in and I still have a scar from where I should be a cyborg.
00:04:04,00:04:08,"Okay, so what you're saying is, your wife said you couldn't do it."
00:04:08,00:04:13,You still have a scar but you really didn't do it.
00:04:13,00:04:15,And what powers was it going to give you?
00:04:15,00:04:18,"You can get on a bus and tap it like a Jedi and it will just go, ""Boop!"""
00:04:18,00:04:20,But it doesn't work if the UK does it.
00:04:20,00:04:21,It wasn't working for you.
00:04:21,00:04:23,It's not officially recognized in the UK.
00:04:23,00:04:27,"I think if you cut out the whole chip from a oyster card, it might, I presume."
00:04:27,00:04:28,"Yes, it does."
00:04:28,00:04:31,There was a guy who took out the chip from a oyster card.
00:04:31,00:04:35,He didn't put it in his body but he put it on the top of a wand and he dressed like a wizard.
00:04:35,00:04:38,"So, yeah."
00:04:38,00:04:44,"He used to walk out to the oyster and go, ""When you got in, open the osu!"""
00:04:44,00:04:46,But there are lots of risks.
00:04:46,00:04:47,It can go wrong.
00:04:47,00:04:53,"So, obviously, it's very safe to do but there are risks with the human factors."
00:04:53,00:04:56,"So this last November, a writer for the website, Vice."
00:04:56,00:04:59,He got an implant and he wrote it up.
00:04:59,00:05:01,"And one of the first things you have to do with the one he had,"
00:05:01,00:05:03,you have to secure it with a pin number.
00:05:03,00:05:06,"Unfortunately, he was at a party at the time."
00:05:06,00:05:14,"And he said he woke up the next day, hung over, and he couldn't remember the pin number for his own hand."
00:05:14,00:05:21,"Well, luckily, he had it tattooed on his other hand."
00:05:21,00:05:22,That is amazing.
00:05:22,00:05:23,Yeah.
00:05:23,00:05:28,"But actually, some people think that it is the mark of the beast to have these things."
00:05:28,00:05:32,"You know from the Bible, the idea that there's a mark which tells you if you're the devil or something."
00:05:32,00:05:37,"And apparently, the passage in Revelation 1315 says,"
00:05:37,00:05:43,"""Also, it causes all, both small and great, both rich and poor, both free and slave,"
00:05:43,00:05:50,"to be marked on the right hand or the forehead, so that no one can buy or sell it unless he has the mark."""
00:05:50,00:05:54,And that's kind of the idea that these people want us to have everyone to have these things
00:05:54,00:05:56,and you won't be able to buy things without it.
00:05:56,00:06:02,"So, what satan's come to earth to do is make sure we can get a free bus ride with our fingers."
00:06:02,00:06:03,And also?
00:06:03,00:06:05,He's going to start small.
00:06:05,00:06:09,"Also, I haven't seen evidence of anyone paying with their forehead."
00:06:09,00:06:11,"I mean, you feel pretty stupid."
00:06:11,00:06:16,"Well, that's why I was reading an FAQ by someone called Kyla Heffanen"
00:06:16,00:06:22,"because this person was talking about a, it was a company that was getting people to have these chips."
00:06:22,00:06:27,"And one of the questions was, ""Do you have to lose your hand if you lose your job?"""
00:06:27,00:06:30,Which the answer is no.
00:06:30,00:06:33,"But then she also said to this thing about Revelation,"
00:06:33,00:06:35,"it says, ""It's in your right hand or your forehead,"""
00:06:35,00:06:39,"but she says, ""Actually, many people get a microchip in the non-dominant hand,"
00:06:39,00:06:41,"so it can't be to do with the devil."""
00:06:41,00:06:46,"Well, I'm glad we finally cleared out whether or not it's the mark of the beast."
00:06:46,00:06:49,"You do get some hacks in the head, though."
00:06:49,00:06:54,"There's one of the, another sort of pioneer of this biohacking is what I call Neil Harbison"
00:06:54,00:06:57,and his device is mostly in his head.
00:06:57,00:06:58,And it's actually quite useful.
00:06:58,00:07:01,So sometimes these things can correct problems that people have.
00:07:01,00:07:05,"And so he has acromatopsia, which is like extreme colour blindness."
00:07:05,00:07:08,He can't see colour at all. He sees everything in grayscale.
00:07:08,00:07:13,And so he's had this antenna sort of implanted and then it kind of comes over his head.
00:07:13,00:07:17,So it looks like he's wearing one of those big reading lights or something.
00:07:17,00:07:20,It's called an eye-bog.
00:07:20,00:07:23,"And it's mounted into his Vogue Club, yeah."
00:07:23,00:07:25,It's mounted into his skull.
00:07:25,00:07:29,"And basically, it receives signals from the visible and the infrared light spectrums."
00:07:29,00:07:32,And then it translates them into sounds that he can hear.
00:07:32,00:07:36,"And so then he can, because he's an artist, so he needs to be able to paint in the right colours."
00:07:36,00:07:40,And so he can match up the colours that he's got labelled with the exact colours that are around him.
00:07:40,00:07:41,And it's very cool.
00:07:41,00:07:46,And he also says that singing grayscale is more of a gift than a curse
00:07:46,00:07:49,"because you see much better at night, apparently."
00:07:49,00:07:52,So he sees better at night. He has a good memory for shapes
00:07:52,00:07:56,"and they're very useful in the military, he claims, because they don't get fooled by camouflage."
00:07:56,00:08:00,So they actually get employed sometimes in the military to be able to detect stuff.
00:08:00,00:08:04,Because you're not fooled by camouflage if you're not saying colour.
00:08:04,00:08:07,Because you can't do that green leafy coloured thing.
00:08:07,00:08:09,Looks a lot like all the other leaves.
00:08:09,00:08:12,But surely absolutely everything looks like absolutely everything else.
00:08:12,00:08:16,You want to stop.
00:08:16,00:08:23,"Yeah, I don't know if I trust Neil at all, but that's his claim."
00:08:23,00:08:27,There are smart gravestones these days.
00:08:27,00:08:31,"So in Johannesburg sometimes thieves will steal slabs of marble,"
00:08:31,00:08:33,because they can be very valuable.
00:08:33,00:08:36,"So these days the smart graves, they have a microchip in them."
00:08:36,00:08:40,"And if someone tampers with the smart grave, it sets off an alarm,"
00:08:40,00:08:45,"it calls security, and it texts the relatives of the deceased."
00:08:45,00:08:50,"I think I would just make it go, ""Woo!"""
00:08:50,00:08:53,"""Get off my grave stone!"""
00:08:53,00:08:56,You can't text the robber.
00:08:56,00:09:00,That only works if the relatives have turned up.
00:09:00,00:09:02,"Oh, you mean the graves?"
00:09:02,00:09:04,"As soon as it gets tampered, man."
00:09:04,00:09:09,That's even better. That's even better.
00:09:09,00:09:12,It couldn't be that hard to rig up just a single hand
00:09:12,00:09:16,"about a foot below the soil to just go, ""Blah!"""
00:09:16,00:09:18,That is a brilliant idea.
00:09:18,00:09:19,Yeah.
00:09:19,00:09:21,So good.
00:09:21,00:09:25,Although he's going to freak you out every time you visit your grandma's grave.
00:09:25,00:09:29,"Oh, God, I knew I shouldn't have stepped on that bit."
00:09:29,00:09:33,"It's very hard to put a chip, a microchip of this kind,"
00:09:33,00:09:35,"into a starfish, bizarrely."
00:09:35,00:09:38,And are they crying out for this biohacking as well?
00:09:38,00:09:41,That's why you never see a starfish on the train.
00:09:41,00:09:44,It's because it doesn't have the chip very sad.
00:09:44,00:09:47,"That's because you can't get the oyster in there, is that one?"
00:09:47,00:09:49,Yeah!
00:09:49,00:09:55,"So this was in a university in southern Denmark,"
00:09:55,00:09:58,"and they put a microchip inside a starfish,"
00:09:58,00:10:00,"and they came back to the tank a few days later,"
00:10:00,00:10:02,and it was laying there at the bottom of the tank.
00:10:02,00:10:05,"And they thought, ""That's so weird, it's expelled the chip from..."""
00:10:05,00:10:10,"""How did this happen?"" So they put chips into 53 other of these starfish"
00:10:10,00:10:12,"to see what would happen, and they monitored it,"
00:10:12,00:10:14,"and they noticed that it took days,"
00:10:14,00:10:16,"but it just moved it slowly out the body,"
00:10:16,00:10:18,"but not through the point of entry,"
00:10:18,00:10:20,which is the most obvious place for it to go back out.
00:10:20,00:10:22,"It went almost in the opposite direction,"
00:10:22,00:10:25,and it would move 10% of the distance
00:10:25,00:10:28,from where it was put in every day to be expelled.
00:10:28,00:10:31,"And it has no problems doing it, no pain, as far as they can tell."
00:10:31,00:10:34,Maybe they thought that people would put it inward guarding the entrance.
00:10:34,00:10:37,"- Oh, yes. - Let me go out the back."
00:10:37,00:10:40,I have a really quick fact about microchips
00:10:40,00:10:42,and about the inventions of microchips.
00:10:42,00:10:44,"So this is a fact from the Times newspaper,"
00:10:44,00:10:46,"and it's about transistors, you know,"
00:10:46,00:10:48,the tiny switches that you can on microchips.
00:10:48,00:10:50,"So you used to be able to get thousands on,"
00:10:50,00:10:52,"then you could get millions these days,"
00:10:52,00:10:55,you can get 30 billion switches on an area of microchip
00:10:55,00:10:57,the size of a fingernail.
00:10:57,00:10:59,30 billion.
00:10:59,00:11:01,"So this is the fact from the Times,"
00:11:01,00:11:04,"obviously, you know, transistors have had to get a lot smaller"
00:11:04,00:11:06,over the years for this to be possible.
00:11:06,00:11:09,"The fact is, if a house had shrunk at the same pace"
00:11:09,00:11:12,"that transistors have, you would not be able to see the house"
00:11:12,00:11:15,without a microscope.
00:11:15,00:11:17,"Oh, that's how much they've shrunk over the years."
00:11:17,00:11:22,And that is actually a lot like the most expensive flats in London these days.
00:11:22,00:11:28,"I just, one tiny thing I wanted to say about biohacking"
00:11:28,00:11:31,is that it really serves a purpose for people
00:11:31,00:11:33,"who have had certain problems, as I said before,"
00:11:33,00:11:37,and it serves a particular purpose if you've had legs amputated
00:11:37,00:11:39,or arms amputated and you have prostheses
00:11:39,00:11:42,and this kind of smart technology means that they can be really advanced.
00:11:42,00:11:47,So I was looking at some people who've had smart technology in plants like that.
00:11:47,00:11:49,And there's a personal trainer called Jack Ezz.
00:11:49,00:11:52,And he was talking about the different prosthetic legs see house.
00:11:52,00:11:56,So there are these companies which provide prosthetics for every occasion.
00:11:56,00:11:58,So you can buy a whole bunch.
00:11:58,00:12:01,"And he said, ""I've got my water legs that I wake up in."
00:12:01,00:12:04,"I've got my sports leg which is just a roughty, toughty"
00:12:04,00:12:06,"snatch it up and it won't break."""
00:12:06,00:12:08,"He said, ""He's got an electric leg which is just for walking"
00:12:08,00:12:10,but you don't really run in it.
00:12:10,00:12:13,"I've got a spare mechanical leg and then there's a pause."""
00:12:13,00:12:15,"And then he says, ""Of course I've got my most important leg."
00:12:15,00:12:17,"I've got my wooden pirate's leg."""
00:12:23,00:12:28,"Okay, it is time for fact number two and that is James."
00:12:28,00:12:33,"Okay, my fact this week is that Queen Elizabeth I's ladies in waiting"
00:12:33,00:12:38,would try on her underwear every morning to make sure it hadn't been poisoned.
00:12:38,00:12:45,What a quick thinking excuse from that mage when the Queen came in.
00:12:45,00:12:48,I wish I thought of that when my wife can't be that type.
00:12:48,00:12:52,That didn't happen.
00:12:53,00:12:55,But how would that work?
