start_hhmmss,end_hhmmss,text
00:00:00,00:00:02,[BELL RINGS]
00:00:02,00:00:05,[SPEAKING SPANISH]
00:00:05,00:00:08,[SPEAKING SPANISH]
00:00:08,00:00:11,[MUSIC PLAYING]
00:00:11,00:00:18,"Hello, and welcome to another episode of ""No Such Thing"""
00:00:18,00:00:21,is a Fish A Weekly Podcast this week coming to you
00:00:21,00:00:24,from Up the Creek in Greenwich London!
00:00:24,00:00:27,[CHEERING]
00:00:27,00:00:29,[CHEERING]
00:00:29,00:00:39,"My name is Dan Schreiber, and I am sitting here with Anaczynski,"
00:00:39,00:00:41,"Andrew Hunter Murray, and James Harkin."
00:00:41,00:00:44,"And once again, we have gathered around the microphones."
00:00:44,00:00:46,"But this time, with our four favorite Christmas"
00:00:46,00:00:48,"facts, because it's our Christmas special."
00:00:48,00:00:51,And we're up again.
00:00:51,00:00:55,"And in no particular order, here we go, starting with my facts."
00:00:55,00:00:58,"My fact this week is that, as well as getting a visit"
00:00:58,00:01:01,"from Santa Claus at Christmas, Icelanders also get a visit"
00:01:01,00:01:07,"from the spoon liquor, the door snapper, and the sausage"
00:01:07,00:01:08,swiper.
00:01:08,00:01:10,[LAUGHTER]
00:01:10,00:01:11,Yeah.
00:01:11,00:01:14,"So these-- they do have Santa there, but they also have--"
00:01:14,00:01:17,"and this is what Wikipedia says they're called, your lads."
00:01:17,00:01:18,They're like lads.
00:01:18,00:01:24,[LAUGHTER]
00:01:24,00:01:25,"And they-- I think the reason Wikipedia calls them that is,"
00:01:25,00:01:27,because that's what they are called.
00:01:27,00:01:28,Yeah.
00:01:28,00:01:28,"Oh, OK."
00:01:28,00:01:29,"OK, cool."
00:01:29,00:01:31,Yeah.
00:01:31,00:01:34,"I mean, so I know you've fallen for fake Wikipedia facts a lot"
00:01:34,00:01:35,in the past.
00:01:35,00:01:36,But this is real.
00:01:36,00:01:38,I just thought that was called Casualingo.
00:01:38,00:01:40,"I was like, yeah, I'm cool with you, Wiki."
00:01:40,00:01:42,"So yeah, they're called the your lads."
00:01:42,00:01:44,And there's 13 of them in total.
00:01:44,00:01:45,Spoon liquor is one.
00:01:45,00:01:47,He licks bowls.
00:01:47,00:01:48,"No, he licks spoons."
00:01:48,00:01:49,But there is a bowl liquor.
00:01:49,00:01:51,"There is actually a bowl liquor, yeah."
00:01:51,00:01:53,I misread my note there.
00:01:53,00:01:57,And then cover it up like it was a joke.
00:01:57,00:02:00,There's the sausage swiper who licks spoons.
00:02:00,00:02:02,And then there--
00:02:02,00:02:06,"So does a sausage swiper-- he swipes sausages, does he?"
00:02:06,00:02:08,"Yeah, so he hides in the rafters of your house."
00:02:08,00:02:11,"And while he goes and check for your spoons,"
00:02:11,00:02:12,so someone's licked the spoons.
00:02:12,00:02:15,You quickly head into the kitchen.
00:02:15,00:02:16,He lowers himself.
00:02:16,00:02:19,"I think Tom Cruise style from ""Mission Impossible"""
00:02:19,00:02:23,gets your sausages and then gets pulled back up to the roof.
00:02:23,00:02:25,"And then you come back in and go, ah, the spoons now,"
00:02:25,00:02:27,"the sausages, what's going on?"
00:02:27,00:02:28,We've had three.
00:02:28,00:02:30,What are the other 10 light?
00:02:30,00:02:32,There's a guy who--
00:02:32,00:02:34,he harasses sheep.
00:02:34,00:02:35,No.
00:02:35,00:02:37,Yeah.
00:02:37,00:02:40,"What's his-- they all have very expressive names, don't they?"
00:02:40,00:02:44,"Yeah, his one's not so sheepcoatclod is his name."
00:02:44,00:02:44,Yeah.
00:02:44,00:02:46,There's meat hook.
00:02:46,00:02:48,"They're all thieves, basically, aren't they?"
00:02:48,00:02:48,Yeah.
00:02:48,00:02:51,"Just in Iceland, you just have to accept that people"
00:02:51,00:02:53,will come and steal all your stuff.
00:02:53,00:02:55,There's pot scraper.
00:02:55,00:02:58,The doorway sniffer is not someone who likes doorways.
00:02:58,00:03:00,It's just someone who's smelling beyond the doorway
00:03:00,00:03:02,to try and steal your food later.
00:03:02,00:03:03,But they used to be way more of them.
00:03:03,00:03:05,So they used to be more than 80-year-olds.
00:03:05,00:03:05,Whoa.
00:03:05,00:03:07,Which is a lot to descend upon you.
00:03:07,00:03:10,"And there are ones that were, you know,"
00:03:10,00:03:15,"kiboshed about mid-century, were falda fakeir, which"
00:03:15,00:03:18,is skirt sweeper.
00:03:18,00:03:21,"He got the shop and literally pungo, which"
00:03:21,00:03:24,are small testicles.
00:03:24,00:03:26,What did he do?
00:03:26,00:03:28,He just went around flattering people.
00:03:28,00:03:32,Those are bigger than mine.
00:03:32,00:03:38,"I've got small ones, so it's, yeah."
00:03:38,00:03:40,So do these guys bring you anything?
00:03:40,00:03:41,They just take things away.
00:03:41,00:03:43,"They take things-- well, they used to take things away."
00:03:43,00:03:47,"And back in the day, in 1746, the stories"
00:03:47,00:03:48,became so scary that they actually
00:03:48,00:03:49,"banned them from telling them to children,"
00:03:49,00:03:53,because they brought them into such a sort of Stephen King-esque
00:03:53,00:03:56,territory of fear that they said this is too much.
00:03:56,00:03:57,"It was the Danish, wasn't it, who did that?"
00:03:57,00:04:01,"And not only that, they banned using any stories"
00:04:01,00:04:02,to scare children.
00:04:02,00:04:03,Yeah.
00:04:03,00:04:04,And it was because of these guys.
00:04:04,00:04:04,Really?
00:04:04,00:04:05,It wasn't only because of them.
00:04:05,00:04:08,So have you heard of Iceland's famous Christmas child
00:04:08,00:04:15,"eating cat, who prowls around the country, eating children?"
00:04:15,00:04:19,"Oh, Christmas day."
00:04:19,00:04:21,"And the terrible thing is, so you know, if you're naughty or nice,"
00:04:21,00:04:24,you'll get presents or you get a lump of coal.
00:04:24,00:04:28,The child has no control over whether it's eaten or not.
00:04:28,00:04:30,The only thing that controls whether the child is eaten or not
00:04:30,00:04:33,is whether the child got any new clothes for Christmas
00:04:33,00:04:34,from his parents.
00:04:34,00:04:36,"And if your parents didn't give you some socks,"
00:04:36,00:04:38,you're going to be eaten.
00:04:38,00:04:40,"There is a slight thing with that with,"
00:04:40,00:04:42,"if you've done all of your chores by Christmas day,"
00:04:42,00:04:44,then they're supposed to give you some clothes.
00:04:44,00:04:46,But they could not.
00:04:46,00:04:50,"I just, I'm saying, it really would be a pretty harsh bit"
00:04:50,00:04:53,"of parenting, isn't it?"
00:04:53,00:04:54,Just think it-- yeah.
00:04:54,00:04:56,"It's insult to injury, isn't it?"
00:04:56,00:04:58,"A, you're not getting a new t-shirt and B,"
00:04:58,00:05:00,you're about to be eaten by a giant cat.
00:05:00,00:05:01,"Yeah, it was a big cat, though, isn't it?"
00:05:01,00:05:03,It was like the size of a house.
00:05:03,00:05:05,"And it belonged to a troll, right?"
00:05:05,00:05:06,So it was like--
00:05:06,00:05:06,Katie Hopkins.
00:05:06,00:05:08,"This is all still, I say."
00:05:08,00:05:15,"Satire, we don't do that, Dave's come on."
00:05:15,00:05:18,We welcome all people in our pockets.
00:05:18,00:05:19,"She-- no, there's no--"
00:05:19,00:05:22,We honestly do not.
00:05:22,00:05:25,She is not invited to anything that would--
00:05:25,00:05:28,"I'd like to publicly state, Katie Hopkins."
00:05:28,00:05:28,Fuck you.
00:05:28,00:05:29,That's a--
00:05:29,00:05:33,[APPLAUSE]
00:05:33,00:05:34,Was that Satire or was that--
00:05:34,00:05:36,"No, it's not Satire."
00:05:36,00:05:40,My satirical show is not going down.
00:05:40,00:05:41,"Hey, Trump, fuck you."
00:05:41,00:05:43,"Hey, front, fuck you."
00:05:43,00:05:46,"Catch you next week on ""Settlers Today."""
00:05:46,00:05:47,"What were we talking about, Iceland?"
00:05:47,00:05:48,Yeah.
00:05:48,00:05:52,"So these, these UL ads, their mother is called ""Gruler."""
00:05:52,00:05:54,"She's been married three times, but she"
00:05:54,00:05:59,killed all of her husbands because they bought her.
00:05:59,00:05:59,Wow.
00:05:59,00:06:00,"My wife is in the audience, and I just"
00:06:00,00:06:04,like to say that's not the right way to behave like that.
00:06:04,00:06:06,And she is the mother of the UL ads?
00:06:06,00:06:07,"No, she's just my wife."
00:06:07,00:06:08,No.
00:06:08,00:06:14,[LAUGHTER]
00:06:14,00:06:16,"And she is half-oga, half-troll."
00:06:16,00:06:23,"And I am referring here to ""Gruler"" and their cat is Christmas"
00:06:23,00:06:24,cat.
00:06:24,00:06:26,The family cat is Christmas cat.
00:06:26,00:06:28,"And the cat brings-- oh, the UL ads sometimes"
00:06:28,00:06:31,grab to children and brought them back to be turned into stew.
00:06:31,00:06:33,But this is all just to deter children from misbehaving.
00:06:33,00:06:36,"It's not anything worse than what we do, which is Santa"
00:06:36,00:06:38,won't bring you presents if you're banned.
00:06:38,00:06:40,Should we talk about Father Christmas?
00:06:40,00:06:40,"Yeah, sure."
00:06:40,00:06:42,Because you know he is leaking.
00:06:42,00:06:43,Sorry.
00:06:43,00:06:43,Wow.
00:06:43,00:06:45,"His bones, Father Christmas, has bones."
00:06:45,00:06:48,"So this is St. Nicholas, and he has some relics."
00:06:48,00:06:50,"And it's kind of debatable which relics are his,"
00:06:50,00:06:53,but it's generally accepted that he has some in Italy.
00:06:53,00:06:54,And they leak.
00:06:54,00:06:56,It's a clear liquid that is called
00:06:56,00:06:58,sort of manner by the priest who guard the tomb.
00:06:58,00:07:01,And it can sell for a good manner.
00:07:01,00:07:04,"Oh, camera, it's surprising, wow."
00:07:04,00:07:06,But I think it's because he's in this place called
00:07:06,00:07:08,"Barry in Italy, which is a harbour town."
00:07:08,00:07:10,"So it's below sea level, in fact."
00:07:10,00:07:13,So the harbour water tends to seep into where he's entombed.
00:07:13,00:07:16,And then every year they have this festival where he will come.
00:07:16,00:07:20,"Oh, holy fish has come in this morning."
00:07:20,00:07:21,"Yeah, exactly."
00:07:21,00:07:23,It's like the great story of Jesus.
00:07:23,00:07:26,He makes fish out of the Santa.
00:07:26,00:07:32,"There is a place where, I think it's South America."
00:07:32,00:07:35,"Yeah, it's part of Latin America."
00:07:35,00:07:39,"Father, baby, the bot, hang on."
00:07:39,00:07:43,The models of baby Jesus are dressed up like Father Christmas.
00:07:43,00:07:44,"Yeah, there's this weird synergy"
00:07:44,00:07:47,between Jesus and Father Christmas.
00:07:47,00:07:48,Really?
00:07:48,00:07:51,"Yeah, I can't find it in my 19th century."
00:07:51,00:07:55,I am panicking like crazy.
00:07:55,00:07:57,"Oh, yeah, yeah, yeah, yeah."
