start_hhmmss,end_hhmmss,text
00:00:00,00:00:02,*stammering*
00:00:02,00:00:04,*stammering*
00:00:04,00:00:07,*stammering*
00:00:07,00:00:08,*stammering*
00:00:08,00:00:11,*stammering*
00:00:11,00:00:15,*stammering*
00:00:15,00:00:19,"Hello and welcome to another episode of ""No Such Thing as a Fish"""
00:00:19,00:00:23,a weekly podcast coming to you from the QI offices in Covert Garden.
00:00:23,00:00:27,"My name is Dan Schreiber and I'm sitting here with ""Annotch"" Zitsky"
00:00:27,00:00:35,"Andrew Hunter, Murray and James Harkin and once again we have gathered around the microphones with our four favorite facts from the last seven days"
00:00:35,00:00:38,"and in no particular order, here we go."
00:00:38,00:00:40,"Starting with you, Chazinsky."
00:00:40,00:00:44,"My fact this week is that in Singapore, pet fish have plastic surgeons."
00:00:44,00:00:45,*laughs*
00:00:45,00:00:46,So...
00:00:46,00:00:48,Do they get a trout-pout?
00:00:48,00:00:50,Hey!
00:00:50,00:00:51,A trout-pout?
00:00:51,00:00:52,Does anyone know that phrase?
00:00:52,00:00:53,"No, it's a trout."
00:00:53,00:00:55,"I do know that, it's when you put a load of stuff in your lips."
00:00:55,00:00:58,"For having fillers in your lips, you get what is called a trout-pout."
00:00:58,00:01:00,It's actually a clever joke.
00:01:00,00:01:02,"Tell us about this fish, Anna."
00:01:02,00:01:03,So...
00:01:03,00:01:04,*laughs*
00:01:04,00:01:05,A great start.
00:01:05,00:01:07,So what do you have done if you're a fish?
00:01:07,00:01:14,"You first start, you don't have a trout-pout because this is what is a specific kind of fish and it's the Arawana fish, which isn't a trout."
00:01:14,00:01:17,"Actually, humans aren't trout-s either and we have trout-pouts."
00:01:17,00:01:20,It's weirder for us to get a trout-pout than it is for the fish.
00:01:20,00:01:23,"Alright, this fish is slightly closer to a trout than a human."
00:01:23,00:01:30,"But nonetheless, the Arawana fish is a very prized fish as a pet in China and in other Asian countries."
00:01:30,00:01:32,And including Singapore.
00:01:32,00:01:41,"And I read this article in the New York Times, which sort of profiled this guy called Eugene Ung, who is one of the premier cosmetic surgeons for Asian fish in Singapore."
00:01:41,00:01:42,He was described as.
00:01:42,00:01:43,"And yeah, he does them up."
00:01:43,00:01:44,You get lots of things done.
00:01:44,00:01:46,So they often get their eyelids raised.
00:01:46,00:01:52,"They've got droopy eyelids, so they'll go into their eyelids and he'll take some of the tissue out and budge their eyeball further up into the socket."
00:01:52,00:01:55,"Yeah, it's a very exciting industry."
00:01:55,00:01:57,It's amazing. And he runs a fish shop.
00:01:57,00:01:59,Doesn't he? Like a pet shop where you just buy them.
00:01:59,00:02:05,So this is a guy who's either behind the counter selling you a goldfish or then going behind the scenes and cutting them up into...
00:02:05,00:02:06,What's the aim?
00:02:06,00:02:08,What's the aim to make them look more attractive?
00:02:08,00:02:09,See humans.
00:02:09,00:02:11,"If he's selling them, he's making them look better."
00:02:11,00:02:12,Yeah.
00:02:12,00:02:15,And so he's going to sell them for more or sell more of them.
00:02:15,00:02:21,"He says in this article that Anna read, he says, ""I know some people think it's cruel to the fish, but really I'm doing it a favor."""
00:02:21,00:02:26,Because now the fish looks better and the owner will love it even more.
00:02:26,00:02:32,Do you know it's really weird to quote an article that X read when X isn't you?
00:02:32,00:02:35,"Because you've read the article as well, because you'll leave your question for me."
00:02:35,00:02:37,I think he's only read this paragraph.
00:02:37,00:02:39,I just read quotes.
00:02:39,00:02:42,It makes it sound like I've just sent you a few choice quotes for the podcast.
00:02:42,00:02:45,I have to say it is an extremely weird custom though.
00:02:45,00:02:46,It is an extremely weird.
00:02:46,00:02:49,And I should say the person who sent me this was Lauren who's one of the other elves.
00:02:49,00:02:52,"I don't remember that this morning, so she emailed this amazing article to me."
00:02:52,00:02:55,Do you know what happens when you're a fish having an operation?
00:02:55,00:03:02,What they do is they get anaesthetic water and they put the fish in a bowl or tank of anaesthetic water to knock it out.
00:03:02,00:03:05,"And then they pull it out of the tank, they put it on the slab to operate on it."
00:03:05,00:03:12,And then you have to have one person on either side pushing syringes of water over the gills so it keeps breathing nicely.
00:03:12,00:03:17,And then you have to have a third person who's refilling the syringes for the people who are blasting the fish.
00:03:17,00:03:20,So it's a massive operation and then you have to have the surgeon.
00:03:20,00:03:25,"Well, I read that it's not even just it's not the anaesthetic water that you need for it."
00:03:25,00:03:30,So I was reading about a goldfish called George who had a brain tumour and he was being operated on.
00:03:30,00:03:36,"And George, when he was being, when he was under, they took actual buckets of water from the pond that he was from,"
00:03:36,00:03:39,so that it would be the natural water that he was accustomed to.
00:03:39,00:03:41,And that was being splashed over his gills the whole time as well.
00:03:41,00:03:46,There's a fish which received a glass eye to stop other fish bullying it.
00:03:46,00:03:48,Are they bullying it?
00:03:48,00:03:51,"Yeah, they were attacking it in the water because it was a sign of weakness."
00:03:51,00:03:56,That's what happens. George was being bullied for having a brain tumour.
00:03:56,00:03:58,The fish could be so cruel.
00:03:58,00:04:01,"But don't you think you need their kind of, right?"
00:04:01,00:04:07,"If you've got bullies, you don't deal with it by fixing the problem with the person who's being bullied."
00:04:07,00:04:10,You speak to the bullies themselves and get them to change their ways.
00:04:10,00:04:11,"You speak to the bullies parents, ideally."
00:04:11,00:04:15,"Exactly, but what you're doing basically is just saying that they're right to bullying almost."
00:04:15,00:04:16,That's true.
00:04:16,00:04:23,And it's silly this ideal of the perfect looking fish we've raised up and we've tried to make everyone want to look like that.
00:04:23,00:04:26,"If you want to have droopy eyelids, I think you should be allowed to have droopy eyelids."
00:04:26,00:04:28,And they're being made to feel like they can't.
00:04:28,00:04:33,I agree. And because they were saying that these owners are going to love the fish even more because they're beautiful.
00:04:33,00:04:34,"I mean, that is pretty shallow as well."
00:04:34,00:04:35,"Yeah, it is."
00:04:35,00:04:36,You shouldn't. Yeah.
00:04:36,00:04:39,I always think if your fish is shallow-ness.
00:04:39,00:04:44,The fish is greatest fear.
00:04:44,00:04:45,These are owners.
00:04:45,00:04:46,They are so.
00:04:46,00:04:47,They're amazing.
00:04:47,00:04:48,They're amazing.
00:04:48,00:04:49,They're the best fish.
00:04:49,00:04:51,They even the droopy eyelid ones.
00:04:51,00:04:52,They're so good.
00:04:52,00:04:54,So people are obsessed with them.
00:04:54,00:04:58,There's one guy in the article that Anna read and that Dan's selectively read.
00:04:58,00:05:01,He was interviewed.
00:05:01,00:05:05,He's called Nicholas Cheer and he has a fish tank which covers a third of his living room.
00:05:05,00:05:06,That is a big proportion.
00:05:06,00:05:10,"But he said, sometimes my wife complains that I neglect the children because of the fish."
00:05:10,00:05:13,"To a certain extent, yes, I guess that's true."
00:05:13,00:05:18,"But actually, back in the 1970s, they were very popular at all."
00:05:18,00:05:19,Right.
00:05:19,00:05:22,And what happened was they were just an ordinary fish that you would eat for food.
00:05:22,00:05:24,"But actually, they weren't even that tasty."
00:05:24,00:05:25,So people didn't really eat them much.
00:05:25,00:05:27,"But the thing is, it's an apex predator."
00:05:27,00:05:28,It's slow reproducing.
00:05:28,00:05:31,So the populations of it are very small.
00:05:31,00:05:34,And so it ended up on the list of protected species.
00:05:34,00:05:38,And that backfired because they became so rare that everyone wanted them.
00:05:38,00:05:39,Yeah.
00:05:39,00:05:41,It's such a good example of how trends happen.
00:05:41,00:05:43,"It always happens in history, doesn't it?"
00:05:43,00:05:46,"As soon as something becomes rare, like lobster used to be common and peasant food."
00:05:46,00:05:50,And then suddenly it's rarer and it's a prized commodity.
00:05:50,00:05:54,And I think they've sort of back justified it now and said that they look a bit like dragons.
00:05:54,00:05:57,"So they're called Long Yu, which is dragonfish in China."
