start_hhmmss,end_hhmmss,text
00:00:00,00:00:06,"Hi guys, just before we start this show, I want to celebrate the fact that this is our 200th episode."
00:00:06,00:00:09,"Oh, no such thing as a fish. Thanks for that, Dan."
00:00:09,00:00:11,A little woohoo.
00:00:11,00:00:13,"Yep, for the second one."
00:00:13,00:00:17,And the way I've celebrated our 200th episode is by making a mistake.
00:00:17,00:00:21,"Yep, last week's episode, there was an incorrect fact in it."
00:00:21,00:00:28,"So we recorded the show live in Leicester, and my fact was about how the Walker's crisp factory"
00:00:28,00:00:30,can't tell the difference between golf balls and crisps.
00:00:30,00:00:35,"And after we recorded this show, someone came up to me, he was called Greg Hilliard,"
00:00:35,00:00:39,"and he actually works in the Walker's crisp factory, and he informed me that fact was out of date"
00:00:39,00:00:44,because they've now created a machine that can distinguish between the two.
00:00:44,00:00:49,"So in the last couple of years, so walkers can now tell the difference between golf balls and crisps."
00:00:49,00:00:51,"Happy birthday, no such thing as a fish."
00:00:51,00:01:17,"Hello and welcome to another episode of no such thing as a fish, a weekly podcast."
00:01:17,00:01:21,"Guys, I'm trying to do the intro here."
00:01:21,00:01:32,"It's a weekly podcast, coming to you from Birmingham!"
00:01:32,00:01:37,"My name is Dan Schreiber, and I am sitting here with Anne Chasinski, Andrew Hunter Murray,"
00:01:37,00:01:42,"and James Harkin, and once again, we have gathered around the microphones with our four favorite"
00:01:42,00:01:46,"facts from the last seven days, and in no particular order, here we go."
00:01:46,00:01:51,"Starting with my fact this week, my fact this week is that in Brussels, there is a"
00:01:51,00:01:57,commemorative statue to where Peter the Great once vomited.
00:01:57,00:02:07,That was so cool!
00:02:07,00:02:12,Anyone else want to vomit at this stage?
00:02:12,00:02:14,"Is it in the shape of vomit, or what?"
00:02:14,00:02:16,"Would you mean, oh, the statue?"
00:02:16,00:02:20,"No, it's of Peter the Great, yeah, yeah, but what it was is he was over in Brussels,"
00:02:20,00:02:26,"and he was out just having a big day, and he had a bit too much of a big day, and they pulled"
00:02:26,00:02:32,"over to where this sort of little fountain he bitters, and he vomited, and it was established"
00:02:32,00:02:36,"that that's what he did, historically, and then years later, it was in 1856, there was a"
00:02:36,00:02:41,"prince who donated a statue to say we need to commemorate this, so it said it had this little"
00:02:41,00:02:45,"plaque on it, which says, ""As he sat on the edge of this fountain, he enabled its waters"
00:02:45,00:02:47,"with the wine of his libations."""
00:02:47,00:02:53,"Did I say any of the words right, and that was close enough, yeah?"
00:02:53,00:02:54,"Yes, I think his."
00:02:54,00:02:58,"Peter the Great was obviously, in one sense, this very grand historical figure, probably"
00:02:58,00:03:04,"the most influential czar Russia ever had, early 18th century, influenced everything that"
00:03:04,00:03:13,"came off him, but also he was an absolute lad, so he founded a drinking society called, it"
00:03:13,00:03:17,"was originally called the Jolly Company, and then it was called the All-Joking All-Drunken"
00:03:17,00:03:24,"Sinod of Fools and Gestors, and it had a few rules, so there were rules like you were never"
00:03:24,00:03:29,"allowed to go to bed sober, you always had to empty your cup when instructed to, and they"
00:03:29,00:03:34,"just did mad stuff all the time, just constantly fooling around, so there was, I think there"
00:03:34,00:03:40,"was something where his favourite jester got married, he had this jester, and he decided"
00:03:40,00:03:44,"he was xar by this time, so he could do whatever he wanted, so he decided to make this wedding"
00:03:44,00:03:49,"like a massive royal deal, and he gave his jester his xar's carriage, and then him and his"
00:03:49,00:03:56,"drinking society wore boots made of straw, and they wore gloves in the, like, made of mice,"
00:03:56,00:03:57,"so they shoved their hands into mice, and they wore-"
00:03:57,00:03:58,What?
00:03:58,00:03:59,Sorry.
00:03:59,00:04:00,Do you mean like finger puppets?
00:04:00,00:04:01,No.
00:04:01,00:04:02,"Must think mouse skin, right?"
00:04:02,00:04:04,They weren't putting the hand up a mouse's-
00:04:04,00:04:05,"Oh, yeah, okay."
00:04:05,00:04:10,"Well, I don't know 'cause they wore squirrels' tails and cat's paws just hanging off their clothes"
00:04:10,00:04:16,"for fun, and then they made the married couple enter Moscow on the back of a camel, and then"
00:04:16,00:04:21,"they just spent three days getting absolutely smashed, and as one biographer put it, the joke"
00:04:21,00:04:28,may have been carried too far because the groom died during the celebrations.
00:04:28,00:04:29,May.
00:04:29,00:04:32,May have been carried too far.
00:04:32,00:04:34,"That's a historian's way of looking at it, isn't it?"
00:04:34,00:04:40,"He was a terrifying man, so he was a six foot seven."
00:04:40,00:04:46,"He had a standing desk, that's not terrifying, but the standing desk he had, the writing surface"
00:04:46,00:04:48,was five foot six inches off the floor.
00:04:48,00:04:49,Wow.
00:04:49,00:04:50,He was huge.
00:04:50,00:04:53,"Yeah, and also the other thing about him, he was obsessed with dwarfs."
00:04:53,00:04:56,"So when he was a baby, this is before he was-"
00:04:56,00:05:00,"To him that everyone would have been a dwarf, but he had a retinue of dwarfs acting as"
00:05:00,00:05:04,"his servants and playmates, and he had a mini carriage, and he would ride in it, drawn"
00:05:04,00:05:08,by four dwarf ponies with four dwarfs riding their own horses at the side.
00:05:08,00:05:11,"And even in later life, he became obsessed with dwarfs in pies."
00:05:11,00:05:13,He loved a dwarf jumping out of a pie at a banquet.
00:05:13,00:05:14,Really?
00:05:14,00:05:16,He was obsessed with it.
00:05:16,00:05:19,"Often naked, naked dwarfs jumping out of pies, he was really into, yeah."
00:05:19,00:05:23,"So Simon C. Back at Montefuri wrote a really good biography, and he basically said, all of"
00:05:23,00:05:28,"the parties they had had naked girls jumping out of pies, dwarves being tossed, dwarves dressed"
00:05:28,00:05:33,"as old men, old men dressed as dwarves, all of them naked except for the bishop who would"
00:05:33,00:05:35,be carrying dildos on a cushion.
00:05:35,00:05:42,"But that's the thing about it, is this thing that he did this club, it was called a synod, wasn't"
00:05:42,00:05:43,it?
00:05:43,00:05:45,And so it was basically to take the piss out of the church.
00:05:45,00:05:46,Yeah.
00:05:46,00:05:47,That's why he did the whole time.
00:05:47,00:05:51,"So instead of Holy Water, they would scatter vodka."
00:05:51,00:05:52,Wow.
00:05:52,00:05:57,"And if you were ever caught being sober, you'd get ex-communicated from his club."
00:05:57,00:06:02,"But the worst thing was, if you got ex-communicated, you were barred from all the pubs in the whole"
00:06:02,00:06:03,of Russia.
00:06:03,00:06:04,Oh.
00:06:04,00:06:05,Wow.
00:06:05,00:06:06,No way.
00:06:06,00:06:07,Way.
00:06:07,00:06:08,Wow.
00:06:08,00:06:10,"Imagine the horror, Anna."
00:06:10,00:06:11,You.
00:06:11,00:06:14,"Listening at home, you want to be able to imagine the horror on Anna's face right now."
00:06:14,00:06:19,"He did another thing where, so he did a number of trips to Europe, he was famous for these massive"
00:06:19,00:06:25,"trips, and one time he came back and he was so impressed by the clean shavenness of the Europeans"
00:06:25,00:06:30,"that he imposed a beard tax into Russia, but the way he did it was, he came back and they"
00:06:30,00:06:35,"threw a massive reception for him, and he was giving a sort of arousing speech, and everyone"
00:06:35,00:06:36,said it was elation.
00:06:36,00:06:37,Everyone was so excited.
00:06:37,00:06:42,"And then it turned to horror when he suddenly said, I don't want beards anymore, and he pulls"
00:06:42,00:06:47,"out a massive razor, and he starts shaving the faces of people who were attending."
00:06:47,00:06:51,"What they thought was just a pleasant talk of a homecoming hero, and they all left without"
00:06:51,00:06:53,their face hair.
