start_hhmmss,end_hhmmss,text
00:00:00,00:00:05,"Hi everybody, Andy here. Just before this week's episode we wanted to announce our"
00:00:05,00:00:11,"special guest. It is the psychotherapist, author, columnist, presenter, you name it, it's"
00:00:11,00:00:16,Philippa Perry. We are so thrilled to have had Philippa on the show. She was on our comic
00:00:16,00:00:20,relief special a few years ago and she was just so great and entertaining and interesting
00:00:20,00:00:25,we had to have her back. If you're interested in finding out a little bit more of Philippa's
00:00:25,00:00:29,"book, she has written a magnificent book called The Book You Wish Your Parents Had"
00:00:29,00:00:34,Read and Your Children Will Be Glad That You Did. So do check that one out. Her next book
00:00:34,00:00:39,"available to be ordered now, it's out in a few months, is called The Book You Want Everyone"
00:00:39,00:00:45,"You Love To Read and maybe a few you don't. So we hope you enjoy the episode, we certainly"
00:00:45,00:00:50,enjoyed recording it. The other thing to say is that our British Library live show is coming
00:00:50,00:00:56,"up soon, it's on Friday the 21st of April, it's about animals. Just wanted to throw"
00:00:56,00:01:00,"a bit of mystery in there, it's about animals. It's an animals special to go with the British"
00:01:00,00:01:04,Library's new animals exhibition. Anna of course is still away but we have a special
00:01:04,00:01:10,"guest for this show and that is going to be none other than Sally Phillips of Alan Partridge,"
00:01:10,00:01:13,"Smack the Pony, Green Wing, Miranda, you name it. She's going to be there and she's"
00:01:13,00:01:17,going to be our special guest. We are very excited. Live tickets in the room are completely
00:01:17,00:01:22,sold out but there are streaming tickets available so wherever you are listening to this you
00:01:22,00:01:27,can attend a glorious fish gig in the comfort of your own home. Why not pop over to know
00:01:27,00:01:32,"such thing as a fish.com/live or live, no one's ever really worked it out, you will"
00:01:32,00:01:36,"be able to get yourself a streaming ticket for the show there. We hope you do so, we"
00:01:36,00:01:56,"hope you enjoyed this episode, we'll see you soon, bye."
00:01:56,00:02:01,"Hello and welcome to another episode of No Such Thing as a Fish, a weekly podcast coming"
00:02:01,00:02:06,"to you from the QI offices in Covent Garden. My name is Dan Schreiber, I am sitting here"
00:02:06,00:02:11,"with James Harkin, Andrew Hunter Murray and Philippa Perry and once again we have gathered"
00:02:11,00:02:16,around the microphones with our four favorite facts from the last seven days and in no particular
00:02:16,00:02:21,order here we go. Starting with fact number one and that is Philippa.
00:02:21,00:02:29,"Hi, child rearing advice in the 17th century included tossing your baby up in a blanket"
00:02:29,00:02:38,to strengthen its nerves or firing pistols near it to boost its endurance. Okay I'm just
00:02:38,00:02:43,going to start by saying in case you suddenly want to run away and think that's a brilliant
00:02:43,00:02:52,idea that if you toss a newborn into the air it might break its neck because it's got
00:02:52,00:03:00,no neck muscles and a very big head so not a great idea. Is there a minimum age at which
00:03:00,00:03:11,tossing can commence? When did you start tossing? We got quite personal quite quickly. If you're
00:03:11,00:03:17,going to do something fun like toss somebody in the air it's a great idea if you've got
00:03:17,00:03:23,a bond and a relationship with them first. So don't go up to a random baby and think
00:03:23,00:03:28,oh babies love this and toss them into the air. A) they might break their neck if they
00:03:28,00:03:35,haven't got neck muscles in it yet and B) you do that as part of an ongoing relationship
00:03:35,00:03:43,and you have give and take with a baby. Okay so you can't exchange words but you exchange
00:03:43,00:03:50,looks and laughs. One of the first games a baby likes playing let's start general folks
00:03:50,00:03:59,is peek-a-boo. Now that is really scary for a baby. Especially when you fire a pistol.
00:03:59,00:04:07,Can we just drop the firing of pistols? Don't do that okay. Peek-a-boo right it's really
00:04:07,00:04:13,scary for a baby because they haven't got what we call object permanence. So if mummy
00:04:13,00:04:19,leaves the room that's why baby goes because mummy doesn't exist anymore. So mummy's gone
00:04:19,00:04:24,forever in the baby's eye. Possibly we haven't really got a concept of forever but mummy is
00:04:24,00:04:30,not there and we haven't got a sense of mummy ongoing in the other room yet. So it's pretty
00:04:30,00:04:38,scary and so peek-a-boo the baby thinks you've disappeared for a second and that is oh the
00:04:38,00:04:44,jeopardy and then when you arrive again the relief is hilarious and then again they want
00:04:44,00:04:50,to play that again and again and again that is the 17th century firing a pistol that we
00:04:50,00:04:59,do in the what we in now 22nd century or something 21st century. I had to think. People might
00:04:59,00:05:06,be listening to this in the 22nd century. Can I ask what the blanket tossing though?
00:05:06,00:05:11,Is this a case of are we thinking of a laid out blanket where we're flinging a kid into
00:05:11,00:05:17,the air like fox tossing the old sport? Yeah. So because I wondered if it was wrapping in
00:05:17,00:05:21,a blanket and tossing them up and down while they're raps. While they're squaddled. While
00:05:21,00:05:25,they're squaddled. Exactly. I think it's that. I think it's the old hold the blanket by the
00:05:25,00:05:29,corners and then. I think so. If you're trying to spread it from the nerves then it must
00:05:29,00:05:35,have some jeopardy I think. I think chucking a baby in the air at all is jeopardy. This
00:05:35,00:05:43,thing about treating babies and children cruelly to make them stronger is a utter complete
00:05:43,00:05:50,nasty myth that people still cling on to. My dear father for example when my daughter
00:05:50,00:05:56,was about two years old and she'd just grown too large to stand up underneath the piano.
00:05:56,00:06:04,She hit her head on the piano thing and I of course went to comfort her baby here. Dear
00:06:04,00:06:11,dear. A cuddle cuddle kiss kiss. My dad said don't do that. She'll hurt herself all the
00:06:11,00:06:17,time so that she can get that sort of comfort. You are rewarding her hurting herself. He
00:06:17,00:06:26,said and I went oh my God. Suddenly I realized why I needed 25 years of therapy. I know.
00:06:26,00:06:32,But is there a thing where if a small child let's say falls over right now they will sometimes
00:06:32,00:06:35,if you're in the room with a small child and they fall over and they will sometimes give
00:06:35,00:06:40,you a look as if they're kind of sizing up whether or not they're going to cry and if
00:06:40,00:06:44,you react in a big way they might say all right that is my cue to cry. They're sort
00:06:44,00:06:47,of engaging in it with you. Whereas if you say oh there we go and then you sort of you
00:06:47,00:06:51,know it depends how frightened you are of the fall. I mean sometimes you see a fall
00:06:51,00:06:55,and you think that doesn't hurt that much. That's what I mean. And so you go whoops a
00:06:55,00:07:00,daisy and we all go whoops a daisy. But you know when they're covered in blood and there's
00:07:00,00:07:06,a size of an egg on the head I think they're there darling that must hurt. Yeah isn't isn't
00:07:06,00:07:10,too bad. Okay. Good call. Yeah. That's a good level of distinction. Yeah. I say to my son
00:07:10,00:07:16,Wilf and Ted my sons when they're scootering if they fall over I say oh that was an amazing
00:07:16,00:07:23,blooper because we sometimes film and then so. You're after those 250 quid that you've
00:07:23,00:07:29,been framed don't you. Do it again in slow motion. My camera is not working in slow motion.
00:07:29,00:07:35,But Wilf came home one day scratched up and he said dad had an amazing blooper today. So
00:07:35,00:07:39,it kind of helps in a way. There's something else here as well is that children won't cry
00:07:39,00:07:44,with people they don't feel particularly safe with. Like one day my daughter had a quite
00:07:44,00:07:49,a nasty fall in the playground and the teachers were all saying to me when I went to pick
00:07:49,00:07:54,her up like oh she was so brave. She didn't cry. She didn't make a fuss. I looked at her
00:07:54,00:07:59,and think that's not like her weird. And so I went okay goodbye okay good. We walked around
00:07:59,00:08:06,the corner away from the school as soon as we got around the corner. I really hurt myself
00:08:06,00:08:13,really badly. And it was just delayed comfort. She didn't want comfort from the teachers.
00:08:13,00:08:16,She wanted comfort from me and I'm not saying you're putting it on because you didn't do
00:08:16,00:08:22,that at the time. Bollocks you just felt pretty sad about having fallen over and that was
00:08:22,00:08:29,incompleted that sort of like I feel sad I need comfort. And so whenever a child wants
00:08:29,00:08:34,comfort give it. Never mind this thing about what they're doing it for attention. Yes they
00:08:34,00:08:39,are. And that means you need to give attention. Because once they've had enough attention
00:08:39,00:08:45,that's then and only then that you learn to internalise the comfort you get from your
00:08:45,00:08:51,loving ones so that you can tell yourself things like it hurts now but it won't hurt
00:08:51,00:08:56,in a minute. You know you learn those things you learn to comfort yourself. You know if
00:08:56,00:09:01,something awful happens to me like I don't know I get my credit card pocket picked that's
00:09:01,00:09:09,the blooper of today or something like that. That's a great blooper. I want to ring up
00:09:09,00:09:13,either my husband or my daughter and go wow wow wow and I spend all morning on the phone
00:09:13,00:09:18,and getting things cancelled it's been really horrible. And I just want them to go there
00:09:18,00:09:25,there. So even when we're quite old I'm 65 we still need some external comfort you know
00:09:25,00:09:30,for big bloopers like and I'm expecting when I have my hip hop in a few weeks I'm expecting
00:09:30,00:09:36,lots of sympathy from you lot please. So from the sound of it Philippa you don't agree
00:09:36,00:09:41,with I've been looking up kind of historical you know childcare advice and parenting manuals
00:09:41,00:09:46,and things like that. Yeah there was a manual in the 15th century by Giovanni Domenici who
00:09:46,00:09:52,said that ideally you did I mean he did subscribe to Tuffening Children Up when small. Dress
00:09:52,00:09:56,them in rough clothing get them to sleep in the cold the worst of all withhold food and
00:09:56,00:10:04,wine. Oh what? No that's the last straw. Get child services out there right now. I mean
00:10:04,00:10:08,if you're sort of left out in the cold with no comfort I think the least you could have
00:10:08,00:10:15,would be a bit of wine to numb the pain. Nice wouldn't it. I'd be interested in the history
00:10:15,00:10:20,of childcare whether it kind of goes in cycles of kind of hard love and soft love or whether
00:10:20,00:10:25,we think we've kind of got to a point now and hopefully it'll kind of stay like this.
00:10:25,00:10:32,Well it is still going in a cycle really because we tend to do things in extremes so we go
00:10:32,00:10:38,from we must be authoritarian at all times and don't let them get away with anything
00:10:38,00:10:45,to hey free easy and then we think oh my god those kids have got no boundaries they don't
00:10:45,00:10:48,know where they are who they're allowed to be or anything they're all over the place
00:10:48,00:10:53,they've gone mad. We better toughen up again. So it does tend to swing like that but of
00:10:53,00:11:00,course after everybody's read my book you'll find the middle way where you have love plus
00:11:00,00:11:09,boundaries can't go wrong with that. Oh nice. Hugs and guns it's cool. It's not cold.
00:11:09,00:11:14,Were you when so when you had children that was some years ago as in when they were tiny
00:11:14,00:11:20,how old are your children now? 30. So were you by any chance I don't know if he was still
00:11:20,00:11:27,big then. A Spock reader. Dr Benjamin Spock. No. He was a bit before that wasn't he? Because
00:11:27,00:11:30,I was reading about him and there was like this whole debate about you know tough love
00:11:30,00:11:35,versus soft love and all of this because he his books were still being published you know
00:11:35,00:11:40,new editions in the late 90s which is the only reason I ask but he published his first
00:11:40,00:11:46,in 1946 and it saw 50 million copies by the time he died. Damn I've only said two million
00:11:46,00:11:52,I've got to wait again. Wow that is embarrassing. Yeah I know I bet he lived long and prospered
00:11:52,00:11:58,after that. Oh my god. Yeah. Yes. But he this is the crazy thing he was blamed for the eventual
00:11:58,00:12:03,children who grew up where their parents had bought the book in the mid 40s you know the
00:12:03,00:12:07,first edition. Yeah yeah because then in the late 60s he became a very prominent protester
00:12:07,00:12:12,against the Vietnam War and he was very famously you know he was leading protests and he was
00:12:12,00:12:17,told that his parenting style had led to permissiveness in the permissive society and that all these
00:12:17,00:12:21,long-haired hippies protesting against the Vietnam War were basically his children you
00:12:21,00:12:26,know and the parents brought them up in that style. This is like the rider of jaws then
00:12:26,00:12:31,spending the rest of his life doing short protection stuff you know like going the opposite
00:12:31,00:12:36,way for what he created. Yeah let's just stick to the middle way shall we. But he was a victim
00:12:36,00:12:41,of tough love too as a child he wasn't allowed to have a banana until he was 12. Interesting
00:12:41,00:12:45,really. What's what's what's the goss there. I have no more details than that I'm really
00:12:45,00:12:50,sorry I did try to find that. Well the mind boggles. This is a cool thing. Parenthood
00:12:50,00:12:54,during the pandemic was obviously an interesting thing if you had a baby during the pandemic
00:12:54,00:12:59,which I did you. It wasn't anything else to do wasn't it. There was nothing else to do.
00:12:59,00:13:04,Make a baby. Yeah exactly. But we had a thing where. We made sourdough. We made sourdough.
00:13:04,00:13:10,I had babies. You obviously couldn't visit families and so on. So in Japan someone had
00:13:10,00:13:16,this idea which worked really well which was a pandemic rice baby. So what you would do
00:13:16,00:13:21,is you would send a picture of the baby the face to this company and you would send the
00:13:21,00:13:25,weight of the baby. They would make a rice bag the exact weight of your baby with the
00:13:25,00:13:30,face on it and send it to the parents or the auntie or uncle or whatever. And so while
