start_hhmmss,end_hhmmss,text
00:00:00,00:00:14,[music]
00:00:14,00:00:19,"Hello and welcome to another episode of No Such Thing as a Fish,"
00:00:19,00:00:25,a weekly podcast this week coming to you live from Canterbury!
00:00:25,00:00:31,[applause]
00:00:31,00:00:38,"My name is Dan Schreiber, I am sitting here with Anna Tyshensky, Andrew Hunter Murray and James Harkin,"
00:00:38,00:00:43,"and once again we have gathered around the microphones with our four favorite facts from the last seven days,"
00:00:43,00:00:50,"and in no particular order, here we go, starting with fact number one, and that is Andy."
00:00:50,00:00:57,"My fact is that, if it's served carefully enough, nobody can tell the difference between pate and dog food."
00:00:57,00:01:00,You've all been wasting your money all these years.
00:01:00,00:01:06,"I'm not coming to your restaurant. How do you serve it if, what's the difference?"
00:01:06,00:01:10,"Well, this was a study done by the American Association of Wine Economists in 2009,"
00:01:10,00:01:16,who I guess just got bored of studying wine and sort of branched out into wine-affiliated foods like pate.
00:01:16,00:01:19,"And they basically, they were trying to work out if people could tell the difference."
00:01:19,00:01:26,"So, the researchers, they blended up some dog food, that's what they did, until it looked like liver mousse, basically."
00:01:26,00:01:32,"And then they had about, I think, 18 subjects and they challenged them to work out which was dog food and which was not."
00:01:32,00:01:39,"And about one person in six guessed dog food, but there were six samples."
00:01:39,00:01:42,"So, there is no better than chance, effectively, that people can tell."
00:01:42,00:01:46,"I should say, you're being a bit unfair, Andy. They also garnished it with parsley."
00:01:46,00:01:50,Sorry. Sorry. Everything had parsley on.
00:01:50,00:01:56,"So, the really weird thing about this is that people knew it was horrible, but they just didn't know it wasn't pate."
00:01:56,00:02:01,"They knew that one of the things was dog food, but 72% of the people who tasted it said,"
00:02:01,00:02:04,"""Well, that is the worst thing in this whole array of samples."""
00:02:04,00:02:08,"But most of them, five and six, did not say that the dog food."
00:02:08,00:02:12,"So, presumably, they thought, ""This is disgusting, but that can't possibly..."""
00:02:12,00:02:14,Do they think dog food tastes better than it does?
00:02:14,00:02:18,"I think, yeah, I think they did. And I think the researchers had told them,"
00:02:18,00:02:20,"""Don't worry, we're not going to feed you something horrible."""
00:02:20,00:02:23,"And they tasted that and they said, ""Well, that is horrible, so it can't be the dog food."""
00:02:23,00:02:24,"So, should we be eating dog food?"
00:02:24,00:02:26,No. No. Okay.
00:02:26,00:02:28,Why not? Why not?
00:02:28,00:02:31,"Sounds like we think it's horrible. We just don't think it's dog food, but we still don't enjoy it."
00:02:31,00:02:32,But I like pate.
00:02:32,00:02:35,It tastes worse. 70% of people think it tastes worse.
00:02:35,00:02:38,The worst out of all the pates they were given.
00:02:38,00:02:41,"It still tastes like a bad pate, which I think I'd still like."
00:02:41,00:02:46,"So, okay. To be honest, it wasn't the worst tasting thing there."
00:02:46,00:02:50,"That was the liver worst. It was probably the worst tasting because they had liver worst,"
00:02:50,00:02:53,"duck liver mousse, pork liver pate and spam."
00:02:53,00:02:55,"Oh, God!"
00:02:55,00:02:59,"And the liver worst, I think, was the one that they most often thought was pet food, right?"
00:02:59,00:02:59,Yeah.
00:02:59,00:03:00,Pizarre.
00:03:00,00:03:07,"And turns out, a journalist did a very unscientific study just asking her friends to feed a bunch of stuff to their dogs."
00:03:07,00:03:11,And dogs also prefer the taste of actual pate to dog food.
00:03:11,00:03:16,"Unsurprisingly, as anyone who has a dog knows, they always want to eat human food more than they want to eat dog food."
00:03:16,00:03:18,"But that's for variety, right?"
00:03:18,00:03:21,"That's why I think if I had dog food, I'd be like, ""Man, that feels really nice."""
00:03:21,00:03:23,"But, you know, if I had it every night, I'd be…"
00:03:23,00:03:25,"There's nothing to stop you from having dog food, though."
00:03:25,00:03:31,"And if you come down to my new restaurant, Fido's, you can have it every night."
00:03:31,00:03:36,"I wonder, though, if it's the same with dogs, that they're sort of, you know,"
00:03:36,00:03:39,whether or not they're tricked into thinking they think something is tasty.
00:03:39,00:03:42,"For example, there's an adventure he was called Charleston Ellis."
00:03:42,00:03:50,"He's the guy who created a dog biscuit that was shaped like a bone, rather than it just being a biscuit."
00:03:50,00:03:55,"And when he shaped it into a bone, suddenly his dog that he was testing it on really liked it."
00:03:55,00:04:00,"And there's this quote where he says that he says, ""To this day,"" and this is in 1936,"
00:04:00,00:04:04,"""I cannot tell whether my dog is interested in the bone-shaped biscuit because it fools him as such."""
00:04:04,00:04:09,"He's like, ""Ah, it's a bone."" Or, ""Whether after my shaping the biscuit in an effort to cater to his taste,"
00:04:09,00:04:15,"he feels duty-bound to fool his master by simulating an interest in it."""
00:04:15,00:04:17,"Yeah, possible."
00:04:17,00:04:20,Very polite dog he's got there.
00:04:20,00:04:22,"What you're saying about dogs preferring human food is interesting,"
00:04:22,00:04:24,"because I don't have a dog, and I didn't know that."
00:04:24,00:04:31,But I thought that the whole point of dog food was that you had to make it taste disgusting enough for dogs to like.
00:04:31,00:04:32,"That's what they say, isn't it?"
00:04:32,00:04:35,And this is particularly what they do with treats.
00:04:35,00:04:41,"Dog treats is they add stuff like, is it cadaverine and putrescine?"
00:04:41,00:04:45,So it's things that smell like rotting corpses and rotting food to us.
00:04:45,00:04:48,Talk about it does exactly what it says on the tin.
00:04:48,00:04:50,"But that's apparently what they like. This is what they claim,"
00:04:50,00:04:55,"is that the more repulsive it smells to us, the more delicious it is to pets."
00:04:55,00:04:57,And so that's what they add to...
00:04:57,00:05:03,And I think we might have said before on the show that sometimes you get humans who taste the dog food.
00:05:03,00:05:08,But I read that the reason they do that is more because you don't want the humans to be disgusted
00:05:08,00:05:12,"when they're feeding their dogs, otherwise they won't buy that kind of dog food."
00:05:12,00:05:14,It's not about taste being good for humans.
00:05:14,00:05:17,It's about us not being disgusted when we put it in a bowl.
00:05:17,00:05:20,"That's interesting, because I was reading a dog food manufacturer who was saying"
00:05:20,00:05:24,the hardest thing about it is to make something that's not repulsive to humans.
00:05:24,00:05:28,"Because what dogs like is like feces, roadkill, vomit."
00:05:28,00:05:31,"I probably won't have the starter, I mean."
00:05:31,00:05:37,"And if you serve something that's a combination of feces, roadkill and vomit,"
00:05:37,00:05:39,the human owners do tend to bulk at it.
00:05:39,00:05:40,Yes.
00:05:40,00:05:41,That gets challenged.
00:05:41,00:05:43,"Have you guys heard the phrase ""eating your own dog food""?"
00:05:43,00:05:44,No.
00:05:44,00:05:47,So this is not a phrase I've heard. I think it's an American thing.
00:05:47,00:05:48,You can imagine what it means though.
00:05:48,00:05:50,Trying something...
00:05:50,00:05:51,It's from the business world.
00:05:51,00:05:52,It's...
00:05:52,00:05:54,"Oh, let's say you're Microsoft."
00:05:54,00:05:54,Yes.
00:05:54,00:05:57,"You want people who work at Microsoft to be using Microsoft products, you know."
00:05:57,00:05:57,Okay.
00:05:57,00:06:01,"So you want, you know, the proof of the pudding is in the..."
00:06:01,00:06:04,Are you using another better metaphor to explain your shittier metaphor?
00:06:04,00:06:06,"Yeah, I think I was."
00:06:06,00:06:09,"But yeah, you should be comfortable trying your own product"
00:06:09,00:06:13,"and you should believe in it enough that you can honestly recommend it to other people, you know,"
00:06:13,00:06:14,"and you should be eating your own dog food, anyway."
00:06:14,00:06:17,"But that doesn't make any sense, because you're not recommending it to other people."
00:06:17,00:06:18,You're recommending it to dogs.
00:06:18,00:06:22,It would make sense if Bill Gates was trying to market computers to cats.
00:06:22,00:06:24,But he's not.
00:06:24,00:06:25,Okay.
00:06:25,00:06:26,Okay.
00:06:26,00:06:31,"All right, now we've all acknowledged the structural flaws in the metaphor."
00:06:31,00:06:35,"There was a man called Mitch Felderhoff who actually did eat his own dog food last year,"
00:06:35,00:06:39,"because he lives in Texas and he owns a dog food firm,"
00:06:39,00:06:40,and he did it for a month.
00:06:40,00:06:42,Only eight products that his firm made.
00:06:42,00:06:43,Cool.
00:06:43,00:06:47,"He got approval from his doctor and his wife crucially before he started,"
00:06:47,00:06:49,because of what I imagine his breath was like.
00:06:49,00:06:50,"And he did say,"
00:06:50,00:06:54,"""One of the things I did that was key is that I did do some intermittent fasting,"
00:06:54,00:06:57,"i.e. some meals, I just didn't need anything at all."""
00:06:57,00:07:02,There was a woman in America called Dorothy Hunter who did the same thing in 2014.
00:07:02,00:07:05,"She worked for a company called The Honest Kitchen,"
00:07:05,00:07:08,"and for a month, again, she ate nothing but dog food."
00:07:08,00:07:12,"She said that she didn't add any seasoning, but she heard that hot sauce is good."
00:07:12,00:07:15,"Who she heard that from, and maybe your name, I'm not sure."
00:07:15,00:07:18,"But she said the main problem is that humans are social eaters,"
00:07:18,00:07:22,"and socially, this has been very hard."
00:07:22,00:07:24,So I can imagine her going at a dinner party for her friends
00:07:24,00:07:27,and bringing a pedigree chum with her and whatever.
00:07:27,00:07:30,They just put it on the floor in the corner.
00:07:30,00:07:33,"The word pate, originally meant pet food."
00:07:33,00:07:34,Did it?
00:07:34,00:07:34,Yeah.
00:07:34,00:07:38,"It appeared in the 18th century, I think, in France."
00:07:38,00:07:39,"It had its first use, it had a doubly."
00:07:39,00:07:42,Its first use was specifically about chicken food.
00:07:42,00:07:44,"And when I was looking through sources that refer to pate,"
00:07:44,00:07:46,"it goes right up until the end of the 19th century,"
00:07:46,00:07:47,pate refers to chicken food.
00:07:47,00:07:51,And then it broadened to mean kind of breadcrumbs and bits of meat
00:07:51,00:07:52,that you'd give to any pet.
00:07:52,00:07:54,And then somehow it became pate.
00:07:54,00:07:55,Wow.
