start_hhmmss,end_hhmmss,text
00:00:00,00:00:17,[romantic bass music]
00:00:17,00:00:20,"Hello and welcome to another episode of No Such Thing as a Fish, a weekly podcast coming"
00:00:20,00:00:22,to you from the QI offices in Covert Garden.
00:00:22,00:00:27,"My name is Dan Schreiber and I am sitting here with James Harkin, Andrew Hunter Murray,"
00:00:27,00:00:31,"and Anna Chazinski, and once again we have gathered around the microphones with our"
00:00:31,00:00:36,"four favorite facts from the last seven days and in no particular order, here we go, starting"
00:00:36,00:00:37,with you.
00:00:37,00:00:38,Andy.
00:00:38,00:00:44,"My fact is that sometimes racing ferrets fall asleep halfway along the course, so it's"
00:00:44,00:00:50,"a bit like the tortoise and the hare story, so that the hare is a ferret."
00:00:50,00:00:55,"The tortoise is another ferret that doesn't roll asleep, all the animals are ferrets."
00:00:55,00:00:56,"Yeah, and sometimes they fall asleep."
00:00:56,00:00:58,I've confused things too much by introducing them.
00:00:58,00:01:02,It's a bit like sleeping beauty on the years of sleeping ferret.
00:01:02,00:01:04,Was she halfway through a ride?
00:01:04,00:01:07,I miss that bit of the story.
00:01:07,00:01:08,Just the sleeping bit really.
00:01:08,00:01:09,Right.
00:01:09,00:01:12,"Yeah, yeah, yeah, and then a handsome prince turns up and kisses the ferret."
00:01:12,00:01:15,He's a ferret too.
00:01:15,00:01:17,This is an article from the Derby Telegraph who did a report.
00:01:17,00:01:22,"They've had a ferret race up in Derby recently, at a place called Long Eaton, and there's"
00:01:22,00:01:27,"no track what there is, is a tube, and every ferret has its own tube."
00:01:27,00:01:31,"Oh, I was going to say, not just one tube, but otherwise the person who goes in first will"
00:01:31,00:01:33,be the winner every time.
00:01:33,00:01:37,"And also, you could just fall asleep, and that's it, yeah."
00:01:37,00:01:41,That would be like having Bob sledding with just one of those courses and you'll go
00:01:41,00:01:42,at one.
00:01:42,00:01:43,"Oh, yeah, yeah."
00:01:43,00:01:46,That is not the case in this race.
00:01:46,00:01:47,No.
00:01:47,00:01:52,"Every ferret gets his or her own tube, and you race along it, and the coach has to encourage"
00:01:52,00:01:54,the ferret along to the other end.
00:01:54,00:01:58,"But sometimes a ferret can be winning, according to his spokesman, and then decide to lie down"
00:01:58,00:01:59,for a nap.
00:01:59,00:02:01,"So a race can take two minutes, or it can take ten minutes."
00:02:01,00:02:06,"This place in Long Eaton last year, they had a thing called ferret roulette."
00:02:06,00:02:08,Is it like Russian roulette?
00:02:08,00:02:09,Yeah.
00:02:09,00:02:10,The ferret's got a gun.
00:02:10,00:02:11,"Yeah, maybe."
00:02:11,00:02:12,"No, no, no."
00:02:12,00:02:16,You shoot a ferret into the side of your head.
00:02:16,00:02:17,"It's not like that, no?"
00:02:17,00:02:18,Okay.
00:02:18,00:02:22,Where you had to bet on which tube a ferret would go down.
00:02:22,00:02:27,"You could put on loads of different pairs of trousers, and one of them's got a ferret"
00:02:27,00:02:28,on it.
00:02:28,00:02:28,"Ah, that is ferret roulette."
00:02:28,00:02:29,Yeah.
00:02:29,00:02:30,That's really good.
00:02:30,00:02:34,"I read, I think it was the same one, tickets were £12 each."
00:02:34,00:02:35,Is this the same one?
00:02:35,00:02:36,I didn't check it.
00:02:36,00:02:40,"I didn't check the ticket prices, but how many ferret racing events can there have been"
00:02:40,00:02:41,in Long Eaton recently?
00:02:41,00:02:45,"Yeah, probably a few."
00:02:45,00:02:49,"The tickets were £12 each, and they included a fish and chips supper."
00:02:49,00:02:50,"Oh, okay."
00:02:50,00:02:51,And it's very good.
00:02:51,00:02:52,And it's very good.
00:02:52,00:02:53,"I know, it's my local fish and chips shop."
00:02:53,00:02:59,"Fish chips and mushy peas is £9.80 on its own, so you're paying £2.20 for the ferrets,"
00:02:59,00:03:00,really?
00:03:00,00:03:01,That's very reasonably priced.
00:03:01,00:03:02,"Good, isn't it?"
00:03:02,00:03:03,"Yes, very good."
00:03:03,00:03:05,"They should really make the tube see through, I've just realised, because I was thinking"
00:03:05,00:03:08,"what you're really paying for was nothing, because you don't get to see any of it until"
00:03:08,00:03:09,the ferret pops out.
00:03:09,00:03:11,"Of course, the tube is see through."
00:03:11,00:03:12,"No, no, no, no."
00:03:12,00:03:13,"Yeah, no, Dan, it's not."
00:03:13,00:03:14,"Well, the one I watched."
00:03:14,00:03:19,"It's a solid, you've been watching the luxury ferret racing."
00:03:19,00:03:21,You've clearly paid a bit more than your 12 quid.
00:03:21,00:03:25,"No, there are sections of wire in the tube, so occasionally you see a ferret passing by."
00:03:25,00:03:26,Yeah.
00:03:26,00:03:28,That's more like a way marker than a...
00:03:28,00:03:29,"That, my one's way better."
00:03:29,00:03:31,You get to watch all the workings of the race.
00:03:31,00:03:32,Like a race.
00:03:32,00:03:37,Imagine if there was like a pool cover on the top of an Olympics movie pool.
00:03:37,00:03:40,"You're like, well, let's see who pops out of the head."
00:03:40,00:03:46,"Oh, they all drowned, shouldn't have put that cover on them."
00:03:46,00:03:50,"So if you guys heard about ferret legging, yeah, Scott, it's exciting."
00:03:50,00:03:51,The best thing in the world.
00:03:51,00:03:52,Yeah.
00:03:52,00:03:55,So that's why you put a ferret down your trousers and you see how long you can keep it.
00:03:55,00:03:58,"You tie up the end of your trousers, put a ferret down there."
00:03:58,00:04:02,"It's nice for the ferret, because it reminds it of hunting rabbits, I presume."
00:04:02,00:04:03,Yes.
00:04:03,00:04:04,"Well, what's it hunting in that case?"
00:04:04,00:04:09,What is it in your trousers that reminds the ferret of a banner?
00:04:09,00:04:17,"Oh, it's supposed to, you're not allowed to wear underwear in ferret legging."
00:04:17,00:04:18,Oh.
00:04:18,00:04:21,"You have to have your genitals exposed, I think, in some of it."
00:04:21,00:04:22,That's the expose.
00:04:22,00:04:23,That's the expose.
00:04:23,00:04:24,"To the ferret, to the ferret."
00:04:24,00:04:25,"To the ferret, yeah."
00:04:25,00:04:28,It's really definitely would have got that memo wrong and could arrive.
00:04:28,00:04:29,Balls out.
00:04:29,00:04:33,"But that's the only occasion where, actually, you can claim you're exposing yourself"
00:04:33,00:04:37,"for a very good reason, which is to protect your genitals from the ferret."
00:04:37,00:04:38,That's true.
00:04:38,00:04:39,"I'm repeating, though."
00:04:39,00:04:40,Officer.
00:04:40,00:04:44,"I think that this might have been enlist, first, actually, that one of the biggest names"
00:04:44,00:04:47,in ferret legging is Regimella.
00:04:47,00:04:51,And he introduced the concept of wearing white trousers to better display the blood spilled
00:04:51,00:04:52,from the bites.
00:04:52,00:04:53,Oh.
00:04:53,00:04:56,"In 1972, the ferret legging records stood at 40 seconds, right?"
00:04:56,00:05:01,"A few years later, it rose to over one minute and eventually to 90 minutes, which is quite"
00:05:01,00:05:02,a leap.
00:05:02,00:05:03,"Yeah, that's."
00:05:03,00:05:07,"And then, in 1977, Edward Simpkins, from the Isle of Whites, set the new world record"
00:05:07,00:05:11,"of 5,000-10 minutes, although he only had one ferret in his trousers during the first four"
00:05:11,00:05:14,hours and two for the last 70 minutes.
00:05:14,00:05:18,"Simpkins sustained two large bites during his record-breaking attempt, but continued to play"
00:05:18,00:05:20,a game of darts undeterred.
00:05:20,00:05:21,Wow.
00:05:21,00:05:22,What a hero.
00:05:22,00:05:23,How did he do in the darts?
00:05:23,00:05:24,Did he do it?
00:05:24,00:05:25,It doesn't relate.
00:05:25,00:05:34,He actually won the BDO World Championships that year.
