start_hhmmss,end_hhmmss,text
00:00:00,00:00:13,[Music]
00:00:13,00:00:20,"Hello and welcome to another episode of No Such Thing as a Fish, a weekly podcast coming to you from"
00:00:20,00:00:26,"four undisclosed locations in the UK. My name is Dan Schreiber, I am sitting here with Anna Tyshinski,"
00:00:26,00:00:30,Andrew Hunter Murray and James Harkin and once again we have gathered around the microphones
00:00:30,00:00:36,"with our four favorite facts from the last seven days and in no particular order, here we go."
00:00:36,00:00:43,"Starting with fact number one and that is James. Okay, my fact this week, embrace yourselves people,"
00:00:43,00:00:48,"is that founding father of the United States of America, Governor Morris, died after sticking a"
00:00:48,00:00:54,"whale bone into his own penis. I mean, you would expect that you might die after sticking it to"
00:00:54,00:01:00,someone else's penis because they would be so angry with you. Yeah. He did it to himself. He did it to
00:01:00,00:01:05,"himself. It's quite a sad story. It's quite a funny story, James. It's quite funny. Yeah, I mean,"
00:01:05,00:01:15,was this the asphyxia wank of the 1870s? It wasn't that. Basically. The great opening with this fact
00:01:15,00:01:22,"immediately. Okay, so basically, first of all, Governor Morris, you might know him if you've"
00:01:22,00:01:28,"never heard his name said as Gouverneur Morris, because that's how his first name is pronounced,"
00:01:28,00:01:35,but he was a big deal. He was known as the pen man of the Constitution. He signed the articles of
00:01:35,00:01:40,the Confederation and the Constitution. He helped plan the Erie Canal. He helped lay out the streets
00:01:40,00:01:47,"of Manhattan. Here's a real proper big deal in the early United States, but he had some problem"
00:01:47,00:01:52,with his urinary tract. We don't know exactly what it was. It could have been just a UTI urinary
00:01:52,00:01:55,"tract infection. It could have been something more serious, but whatever it was, he decided"
00:01:55,00:02:02,to self-medicate and try and clear the blockage in his penis. What are you going to do that with?
00:02:02,00:02:07,"Obviously, with a whale bone. When I say a whale bone, I don't mean like the backbone of a blue"
00:02:07,00:02:12,"whale or something like that. It was a kind of almost like an early plastic, which was taken"
00:02:12,00:02:19,from the Baleen of Wales. It could have been like the ear of a pair of spectacles or the
00:02:19,00:02:23,"handle of a knife or something. All that stuff was made out of whale bone. Anyway, he took a"
00:02:23,00:02:29,"piece of this, put it in his penis, gave himself a very even worse infection, and eventually died"
00:02:29,00:02:35,"of said infection. Such a shame. I really hope that the day before he did this, he was having"
00:02:35,00:02:40,"a chat with friends going, ""What do you think in like 200, 300 years they're going to remember me?"""
00:02:40,00:02:44,Imagine a podcast as a fact about me. What do you think that's going to be?
00:02:45,00:02:49,It's so unfair because he's one of the most interesting people. He's one of the most
00:02:49,00:02:54,"interesting founding fathers, I think. There's so much amazing stuff about him. Yet, I think this"
00:02:54,00:02:58,is the only thing holding it back from him having a big budget musical about him. It should have
00:02:58,00:03:04,been Morris instead of Hamilton. I don't really want to see the final part of that musical.
00:03:04,00:03:08,Hamilton was so clever to get into and die of that rather than the whale bone thing.
00:03:10,00:03:17,"So, this was a guy. He was very, like Andy says, an extremely crazy character of the late 18th century."
00:03:17,00:03:23,"He's quite letharious, wasn't he, as well, which is something that comes up as much as"
00:03:23,00:03:27,his sort of political achievements. The fact that- But less than the whale bone of the penis.
00:03:27,00:03:33,"That's the ranking order, yeah. Whale bone penis, penmanship of the Constitution,"
00:03:33,00:03:40,"likes to kiss ladies a lot. That's the order. Yeah, he had a lot of"
00:03:40,00:03:45,"injuries that were supposedly connected to his womanizing. He had a peg leg, for example,"
00:03:45,00:03:50,"later on in life, and that was a result supposedly of him trying to escape a furious"
00:03:50,00:03:54,"husband. That's a rumor, but it comes up a lot. I think it's not true. Yeah, I agree. I think it's"
00:03:54,00:03:59,not true. He did have a carriage accident and he lost the leg in that. And it's a really tragic
00:03:59,00:04:04,"story. That's the bit I assumed you believed, Andy. I didn't think it was the husband running away."
00:04:05,00:04:10,"No, but he clearly did do a lot of running away from husbands in his time. But he was taking"
00:04:10,00:04:14,"the reins of a carriage in New York. I think it was in New York, maybe it was elsewhere."
00:04:14,00:04:18,He was taking the reins of a carriage and the horse is bolted and his leg was broken in several
00:04:18,00:04:24,"places. And then his regular doctor wasn't available. And the doctor, they got in and said,"
00:04:24,00:04:28,"""Well, we'll have to amputate this below the knee."" And so they did. And then his real doctor,"
00:04:28,00:04:32,"his regular doctor, came back and said, ""Oh, we could absolutely have saved your leg."""
00:04:34,00:04:38,"You can see why he started self-medicating later in life, can't you?"
00:04:38,00:04:45,"But he was okay with the leg amputation. In fact, I think that he might have been happy about it,"
00:04:45,00:04:49,"because it really cemented his reputation as a bit of a character. And even at the time,"
00:04:49,00:04:54,a friend visited him the day after he'd had it off and hasn't had the leg off.
00:04:54,00:04:59,"Well, that's probably where the rumor started, actually. They were like, ""What happened with"
00:04:59,00:05:05,"your leg?"" He said, ""Oh, I had it off."" They're like, ""Oh, really?"" His friend was trying to do the"
00:05:05,00:05:09,"good thing of telling him the advantages of his situation, saying, ""Look, with one leg, you're"
00:05:09,00:05:13,going to build up such great strength of character. It's a great challenge to have to overcome in
00:05:13,00:05:18,"life. You'll be a better man for it."" And Morris immediately said, ""You argue the matter so handsomely"
00:05:18,00:05:23,and point out so clearly the advantages of being without legs that I am tempted to part with the
00:05:23,00:05:29,"other."" So he took it in good humor. Didn't he still also use it in battle?"
00:05:29,00:05:37,Really? No. Did he? Yeah. I think this is another story. Go on. This is another story that he used
00:05:37,00:05:41,"to beat off revolutionaries with his peg leg, again, a good off. Beat off is another thing where he"
