start_hhmmss,end_hhmmss,text
00:00:00,00:00:02,[Bell]
00:00:02,00:00:04,Do you know what it is? Who do you want to work at?
00:00:04,00:00:06,[Bell]
00:00:06,00:00:08,[Bell]
00:00:08,00:00:10,[Bell]
00:00:10,00:00:12,[Bell]
00:00:12,00:00:16,Hello and welcome to another episode of
00:00:16,00:00:20,"No Such Thing as a Fish, a weekly podcast"
00:00:20,00:00:24,this week coming to you from the wilderness festival!
00:00:24,00:00:28,[Cheering]
00:00:28,00:00:33,"My name is Dan Schreiber and I'm sitting here with Ani Chazinski, James"
00:00:33,00:00:36,Harkin and Andrew Hunter Murray and once again we have gathered around the
00:00:36,00:00:40,microphones with our four favorite facts from the last seven days
00:00:40,00:00:44,"and in no particular order, here we go. Starting with our first"
00:00:44,00:00:48,"fact, this week that's my fact. My fact is, according to a new scientific"
00:00:48,00:00:53,"study, the best way to perform CPR is to do it while humming"
00:00:53,00:00:59,the Macarena. How cool is that? And I think they recommend humming it because
00:00:59,00:01:02,they probably don't believe if you're trying to save someone life and you're
00:01:02,00:01:06,"going ""hamadamba temadamba temamakarena, you're the right person to be doing it."""
00:01:06,00:01:08,Are they even chalyrics? Are you just dead then?
00:01:08,00:01:12,Does anyone know the actual lyrics? I think everyone knows the word macarena
00:01:12,00:01:15,"and know what the word in that song is. Yeah, exactly. But it's what it is about"
00:01:15,00:01:20,this song is that it has a BPM so every song has a B per minute and this BPM
00:01:20,00:01:24,"is 103 and as a result, when they're trying to teach people the perfect"
00:01:24,00:01:28,"counts that you need on a chest as you're trying to save someone's life,"
00:01:28,00:01:31,"the macarena happens to be the perfect amount. And before that, they used to"
00:01:31,00:01:35,think it was staying alive by the beaches. That's right.
00:01:35,00:01:40,Because that's about 103 or 104 as well. Yeah. But actually also maybe it's
00:01:40,00:01:44,"supposed to be about 100 is the best, right? But macarena is good because"
00:01:44,00:01:47,everyone kind of knows the beat of that so it's good to do. But I thought I'd
00:01:47,00:01:50,look at some others that are 100 beats per minute. So if anyone's having a
00:01:50,00:01:55,"heart attack, you should try these ones. Crazy and loved by Beyoncé."
00:01:55,00:01:58,Yeah. Independent women by Destiny's Child.
00:01:58,00:02:03,Any of these work. Hips don't lie by Shakira. That's my favourite.
00:02:03,00:02:07,Or my chemical romance dead. Yeah. Not a good one.
00:02:07,00:02:11,That's not a good one. I've found a few more. So Simon and Garfunkel bridge over
00:02:11,00:02:15,"Troubled Water. If it's just a nice mood, you want to chill everyone out with that?"
00:02:15,00:02:18,Sometimes the situation doesn't need something fun.
00:02:18,00:02:20,Okay. Sometimes poignancy is needed.
00:02:20,00:02:24,"Well, the way they sing that on the X Factor, which is the slowest song in the"
00:02:24,00:02:26,"history of time. Oh, okay. Well, how about this one?"
00:02:26,00:02:29,"It doesn't have any beat. It doesn't have any beat. You just, you'd pause on"
00:02:29,00:02:34,Lacka Bridge. That is how you do slow.
00:02:34,00:03:04,"Da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da"
00:03:04,00:03:11,It gets to the next. It's a good way of multitasking and fair sharing. So Macarena is by lost Del Rio. Yes
00:03:11,00:03:16,"Okay, and this is very much a one-hit wonder isn't it? They never had any other hits. Oh James"
00:03:16,00:03:23,I have got at least one of the other hits right here on my paper. What? It's Macarena Christmas
00:03:23,00:03:30,It's released about 18 months after Macarena and it is a kiddie not the worst song ever released
00:03:30,00:03:35,It's a it's a medley of jingle bells joined to the world rude off the Red Nose reindeer and the Macarena
00:03:35,00:03:39,"Wow, and they just break off and they do a bit of Macarena"
00:03:39,00:03:43,I'm at least I think five or six albums. One of them was Macarena non-stop
00:03:43,00:03:48,Which the compilation album it only has eight tracks and five of them at the Macarena
00:03:48,00:03:54,But you know what's amazing about lost Del Rio this band they got together in
00:03:54,00:04:00,1964 I believe it was 62 or 64 the same year that the Rolling Stones got together
00:04:00,00:04:04,"Okay, they had their hit 32 years into their career"
00:04:04,00:04:09,That was finally they were like should we give up I'm sure we're gonna hit it one day mates
00:04:09,00:04:12,Let's do it and they did and then they must have thought wow
00:04:12,00:04:14,We've made it and that was the end of their career. Yeah
00:04:14,00:04:20,That's still going that's still performing. But are they I when I'm researching this I read an article from
00:04:20,00:04:26,"1999 the headline of which was does anyone remember the Macarena? I mean, and that's what was that what a stupid article"
00:04:27,00:04:34,Everyone remembers the Macarena I watched a video you know you come see these on YouTube where they show teenagers stuff from the 90s
00:04:34,00:04:38,"Or whatever and see if they know what it is. Yeah, every single one of them knew what the Macarena was"
00:04:38,00:04:45,"Yeah, no one knew the band, but they all knew the song. Yeah, and in 2003 so that's 10 years after the record was released"
00:04:45,00:04:49,They were still making a quarter of a million dollars a year royalties. Wow
00:04:49,00:04:55,And it's extraordinary the original Macarena dance there was an original this that was the second dance
00:04:55,00:05:02,It was when they made the video when there was a remix done of the song the first one was an incredibly complicated flamingo dance
00:05:02,00:05:06,That was done in clubs. You would have to be an expert in order to do it
00:05:06,00:05:08,It had doubled the amount of moves that the original
00:05:08,00:05:15,"Verse had was invented by a don't like a random aerobic teacher or dance teacher or something. Yeah, me a fire"
00:05:15,00:05:21,"Yeah, yeah, yeah, or me a fry. She was in the video clip and so she wanted something that kids could dance to and adults"
00:05:22,00:05:28,"Who have to go to nightclubs, but don't know how to dance could dance to so the four of us bow to her"
00:05:28,00:05:33,You've saved us actually Macarena. It's about a woman called Macarena
00:05:33,00:05:41,But the name Macarena was originally Mac Delayna and it was just a word for like a sensuous woman and it comes from Mary Mac Delayna
00:05:41,00:05:45,"Then it was a word for any kind of prostitute and then it was a word for a sensuous woman, right?"
00:05:45,00:05:48,So really it should be hey Mac Delayna hey prostitute
00:05:48,00:05:55,"Well, and it's about a woman who prostitute in the song the lyrics are actually the woman saying"
00:05:55,00:05:58,Don't worry about my boyfriend. He's gone off to fight
00:05:58,00:06:03,You two are his best mates. Do you want to shag and said is that Macarena?
00:06:03,00:06:09,It's not a good message to be sending 12 year olds at this goes no
00:06:09,00:06:15,This is this is just a little nugget. I enjoyed it went to number one in France
00:06:15,00:06:18,"It went to number one in a number of countries, but not in the UK not in the UK"
00:06:18,00:06:22,because because it was the world by
00:06:22,00:06:26,TLC no one to be by the spice girls. No
00:06:26,00:06:30,"Wow, that's bad look wasn't it because it's like the biggest song of all time"
00:06:30,00:06:37,"But yeah, I'm up against there was a big there was a big gospel around the room at that 20-year-old chopped news. Yeah"
00:06:37,00:06:41,Hey guys and blood be to aces to number one as well
00:06:43,00:06:48,How do you think they were probably sad but quietly confident going? It's all right
00:06:48,00:06:50,We've got Macarena Christmas in the bag. We'll be
00:06:50,00:06:54,We'll be back and then to become one came out they have
00:06:54,00:06:59,So in France they went to number one. Do you know what song they knocked off the number one?
00:06:59,00:07:05,"Oh, it's a French song. No, no, it's gonna regret re-en the only French time anyone knows"
00:07:05,00:07:09,"It was the theme tune to the ex files. Oh, yeah"
00:07:11,00:07:16,That was number one that was number one in France. I think that was the one that you oh it did well in the UK
00:07:16,00:07:22,Isn't that tubular bells Mike feel Mike old field did a cover of it later. How weird is that?
00:07:22,00:07:26,You're thinking the exorcist. Yeah. Yeah. Should we talk about CPR?
00:07:26,00:07:28,Yes
00:07:28,00:07:35,If you have a problem with CPR as in so a lot of people are quite light and it's you need a lot of pressure to get
00:07:35,00:07:38,Someone's just deep enough to get the blood flowing while you wait for the ambulance
00:07:38,00:07:45,So if you are like a tip is to jump on the person who you're trying to administer you could actually be doing the macarena
00:07:45,00:07:46,"Well, kind of yes you could"
00:07:46,00:07:53,"Wow, sorry. I say tip and I like there's no medical advice on this stage. I think I was better say yes"
00:07:53,00:07:56,Don't use this tip. There is a doctor though who does recommend using the feet
00:07:56,00:07:59,I think people have said especially if you're a bit older
00:07:59,00:08:04,You've lost some of your muscle strength and but also advice now or advice releasing 2010
00:08:04,00:08:10,It's always changing is don't do the breathing anymore none of the snogging you just do the hands to the heart
00:08:10,00:08:15,"Don't you just do the heart. So you're doing a bit there isn't so much fun. Yeah, exactly just the jumping up and down"
00:08:15,00:08:19,The mouth to mouth one is really weird because it kind of was discovered in the 18th century
