start_hhmmss,end_hhmmss,text
00:00:00,00:00:05,"Hi everyone, before we start this week's show, I want to introduce to you our special guest,"
00:00:05,00:00:06,and that is... Hello!
00:00:06,00:00:07,"No, not you, Dan."
00:00:07,00:00:13,"I want to introduce our special guest, his name is Paul Smith, and he is the lead singer of one of"
00:00:13,00:00:18,"my very, very most favorite bands in the whole world, Maximo Park. And actually, he has an"
00:00:18,00:00:23,"album about this very day. Yes, it's called Diagrams. You can get it at PaulSmithMusic.eu."
00:00:23,00:00:28,"It's an awesome album, and we actually know Paul because we did his podcast last year to promote"
00:00:28,00:00:33,"our book, The Book of the Year, and our new book has come out exactly the same time as his album,"
00:00:33,00:00:38,"so we thought why not reunite? Let's make it an annual thing. We'll make it an annual thing. So,"
00:00:38,00:00:41,"if you want to buy that book to help us get another one so we can meet Paul again,"
00:00:41,00:00:46,"do go to Amazon, or no such thing as a fish.com. There's links there. We'd love it if you'd get"
00:00:46,00:00:48,our book as well. I'm with the podcast.
00:00:48,00:01:05,"Hello, and welcome to another episode of No Such Thing as a Fish, a weekly podcast coming to you"
00:01:05,00:01:11,"from the QI offices in Covert Garden. My name is Dan Shriver, and I'm sitting here with Anichezinski,"
00:01:11,00:01:17,"Andrew Hunter Murray, James Harkin, and special guest. It's the lead singer of Maximo Park,"
00:01:17,00:01:22,"Paul Smith, and once again, we have gathered around the microphones with our four favorite facts from"
00:01:22,00:01:28,"the last seven days, and in a particular order, here we go. Starting with fact number one, and that"
00:01:28,00:01:34,"is Paul. The studio that made a hard day's nice demanded the Beatles' voices be dubbed, because"
00:01:34,00:01:40,"their thought Americans wouldn't understand their accents. So good. And just for context, they were"
00:01:40,00:01:45,"massive at that point, weren't they, in America? There were, and that's why the film was actually"
00:01:45,00:01:53,"commissioned. United artists gave them, I think it was £200,000, and I don't know what the equivalent"
00:01:53,00:01:58,"of that is these days, but it's still not a great deal to make a feature film. And they thought,"
00:01:58,00:02:02,"well, we'll sell loads of records off the back of this terrible movie that will probably bomb,"
00:02:02,00:02:08,"and it ended up being one of the biggest movies ever. Yeah, so it was a loophole, wasn't it? It was a"
00:02:08,00:02:13,loophole for the movie company because it meant that they were able to release a Beatles album outside
00:02:13,00:02:18,of the recording studio contract. So they actually bought a Beatles album for an incredibly low summer
00:02:18,00:02:23,money. Yeah. And it wasn't dubbed in the end. It wasn't dubbed in the end. You don't hear deep
00:02:23,00:02:28,"South accents, do you? In a hot days night? Not the nine of. So Paul, you must sell records in America,"
00:02:28,00:02:34,"right? Just about. Because they hadn't to send anything that you say? I'm very charming abroad,"
00:02:34,00:02:38,"apparently. Right, okay. After the show's, you know, you get the usual, I love your British accent,"
00:02:38,00:02:45,"that kind of thing. And it's, you know, I don't have a traditional British accent. So around America,"
00:02:45,00:02:52,"I get a lot of, hey, you sound really Scottish. I go, well, I'm nearly in Scotland. I live in Newcastle,"
00:02:52,00:02:57,"and it's the last big city before you get to Scotland. Yeah. You get people, I think American"
00:02:57,00:03:03,"sometimes will, you know, say a scourcer as an Australian or a liver poddins, you know, from South Africa."
