start_hhmmss,end_hhmmss,text
00:00:00,00:00:02,[CHATTERING]
00:00:02,00:00:04,[NON-ENGLISH SPEECH]
00:00:04,00:00:07,[MUSIC PLAYING]
00:00:07,00:00:22,"Hello, and welcome to another episode of ""No Such Things"
00:00:22,00:00:25,"A Fish A Weekly Podcast"" coming to you this week"
00:00:25,00:00:27,from the stand in Newcastle!
00:00:27,00:00:32,[APPLAUSE]
00:00:32,00:00:35,"I am sitting here with Anne Chazinski, James Harkin,"
00:00:35,00:00:37,and Andrew Hunter Murray.
00:00:37,00:00:39,"And once again, we have gathered around the microphones"
00:00:39,00:00:42,to share our four favorite facts from the last seven days.
00:00:42,00:00:44,And now it is time for fact number one.
00:00:44,00:00:47,And that is James.
00:00:47,00:00:52,"OK, my fact this week is that Mothara has only one Guinness"
00:00:52,00:00:54,world record.
00:00:54,00:00:56,And it is in the 100-metre sac race.
00:00:56,00:01:00,[LAUGHTER]
00:01:00,00:01:05,When did I score sports day here with that?
00:01:05,00:01:08,"I don't know why he did it, but he did it."
00:01:08,00:01:11,"I read an article, and it said, ""Mothara needs a world record"
00:01:11,00:01:14,"to seal his place among the old-time greats."""
00:01:14,00:01:18,"And I thought, I'll check if he has one, and he does."
00:01:18,00:01:21,"He has one other one, which is a two-mile indoor run,"
00:01:21,00:01:22,but that's not in the Guinness Book of Records.
00:01:22,00:01:25,"In the Guinness Book of Records, this is the only one."
00:01:25,00:01:28,And he's about to lose it.
00:01:28,00:01:29,"What, really?"
00:01:29,00:01:30,Yeah.
00:01:30,00:01:33,And there's a guy called Stephen Wildish from Rotten.
00:01:33,00:01:38,And Mothara got 39.91 seconds for his 100 meters.
00:01:38,00:01:43,"And Stephen Wildish has already got 28 seconds, OK?"
00:01:43,00:01:45,"But unfortunately, two weeks after he did it,"
00:01:45,00:01:47,he got a letter from Guinness saying
00:01:47,00:01:50,"that to get the world record, he needed a 50 kilogram sac."
00:01:50,00:01:53,And his sac was only 30 kilograms.
00:01:53,00:01:56,"I thought for a second, you meant the sac had to weigh 50 kilograms."
00:01:56,00:02:01,"And I am amazed, anyone finishes it."
00:02:01,00:02:04,"So anyway, I got in touch with Stephen Wildish."
00:02:04,00:02:08,And he's going to repeat his attempt next week.
00:02:08,00:02:11,And he's really confident that he's definitely going to do it.
00:02:11,00:02:15,"And so that means that by probably the week after this goes out,"
00:02:15,00:02:17,Mothara will have no Guinness World Records.
00:02:17,00:02:19,So we snuck in.
00:02:19,00:02:22,"Right, this definitely needs to go out this Friday, James."
00:02:22,00:02:25,What's the speed that he managed to clock in for the record?
00:02:25,00:02:28,So Stephen managed to do it at 28 seconds for the 100 meters.
00:02:28,00:02:32,"So a normal 100 meters form, who say Mothar would be just under 10 seconds."
00:02:32,00:02:34,"So yeah, you know, it's not that fast."
00:02:34,00:02:35,But it's quite fast.
00:02:35,00:02:36,And I asked him why.
00:02:36,00:02:41,I asked Stephen why he was so much better at the sac race than Mothara.
00:02:41,00:02:47,"And he says, unlike Mothar, I have little legs, but large calf muscles."
00:02:47,00:02:52,And I asked him if he has any inspirational words for the people of Newcastle.
00:02:52,00:02:59,"And he said, ""Inspirational words, always check your sac."""
00:02:59,00:03:01,Very good.
00:03:01,00:03:01,A wise man.
00:03:01,00:03:06,"So Mothara, you're saying, has the Guinness World Record for the sac race,"
00:03:06,00:03:09,but he also has-- but he does have a world record.
00:03:09,00:03:12,"He just has one other world record, but it's not a special Guinness one."
00:03:12,00:03:15,It's just like a-- just the IWAF or something.
00:03:15,00:03:17,"Yeah, but it's a world record."
00:03:17,00:03:21,"I don't think like when you say bowl gets an Olympic world record, they're going,"
00:03:21,00:03:24,"""Yeah, that's not Guinness World Record, isn't it?"""
00:03:24,00:03:25,"Surely, that's more."
00:03:25,00:03:26,"I see what you mean, but it is."
00:03:26,00:03:29,"I mean, it's the two-mile indoor run."
00:03:29,00:03:34,"Yeah, I mean, I'm not putting him down, but why is that many different than an outdoor run?"
00:03:34,00:03:37,"It's more impressive really to have a two-mile long building, frankly."
00:03:37,00:03:44,It's true.
00:03:44,00:03:47,"It's weird though, because on the Guinness Record page for running records,"
00:03:47,00:03:50,"they've really bumped him up, haven't they?"
00:03:50,00:03:51,He's in the top four.
00:03:51,00:03:53,"I think he's fourth one down, it's the sac race."
00:03:53,00:03:58,"So number one is fastest male marathon, number two is fastest female,"
00:03:58,00:04:00,"number three is first to get three records at the Olympics,"
00:04:00,00:04:03,"and number four is sneaks, and then with the sac race."
00:04:03,00:04:06,"And I don't want to put down Guinness Book of Records,"
00:04:06,00:04:09,"but when they said that Stephen Wildish's sac was too small,"
00:04:09,00:04:13,I kind of think they're a bit upset about Mothara losing this record.
00:04:13,00:04:14,Yeah.
00:04:14,00:04:17,"They didn't know, but they do have rules about how big the sac is."
00:04:17,00:04:18,They actually do.
00:04:18,00:04:22,"They have one thing, which is if the sac is too big,"
00:04:22,00:04:26,they notice that people as opposed to like 100 meters long for it to sink.
00:04:26,00:04:27,Yeah.
00:04:27,00:04:35,"But that's the main issue, really, because obviously in a sac race,"
00:04:35,00:04:36,you're hopping everywhere.
00:04:36,00:04:40,"If you have a slightly larger sac, people actually run inside the sac"
00:04:40,00:04:43,"in order to get there, and that builds up speed in a way."
00:04:43,00:04:46,"You can kind of run, you can put your feet into little corners"
00:04:46,00:04:48,and do a little kind of wiggly run.
00:04:48,00:04:52,"But the thing is, it used to be in the 19th century in America"
00:04:52,00:04:55,"that each college would have their athletics team,"
00:04:55,00:04:58,so they'd have a javelin thrower and a 100 meters runner.
00:04:58,00:05:01,But they would all also have a sac race guy.
00:05:01,00:05:03,"And this was quite a big deal, and they would train,"
00:05:03,00:05:06,and they would really try and be awesome at the sac race.
00:05:06,00:05:09,"And some of them would hop, and some of them would run with the feet in the corners."
00:05:09,00:05:11,And the hoppers were usually better.
00:05:11,00:05:15,And the thing is that they came up with a technique of really hopping
00:05:15,00:05:17,as far as they could.
00:05:17,00:05:19,And it was quite ungainly.
00:05:19,00:05:21,And sometimes they'd fall over.
00:05:21,00:05:21,OK.
00:05:21,00:05:24,"But they were so good that when they fell over,"
00:05:24,00:05:27,they sort of did a little somersault and could get back on their feet immediately.
00:05:27,00:05:30,And they virtually lost no time whatsoever.
00:05:30,00:05:31,"Oh, wow."
00:05:31,00:05:33,And he's anal thing that he was talking about earlier.
00:05:33,00:05:35,Sorry.
00:05:35,00:05:39,"So for the people listening to this podcast on Friday,"
00:05:39,00:05:43,and I would hope you'd edit this bit right out.
00:05:43,00:05:44,"No, I don't have a chance."
00:05:44,00:05:50,There's a new robot.
00:05:50,00:05:53,"We don't have time for this, we don't have time."
00:05:53,00:05:55,"No, we don't have time, no, no."
00:05:55,00:05:58,People can just imagine what you were thinking about.
00:05:58,00:06:00,OK.
00:06:00,00:06:03,Do you know there's a 100 meters on all fours world record?
00:06:03,00:06:05,Is there?
00:06:05,00:06:07,And it's 15.71 seconds.
00:06:07,00:06:08,That's fast.
00:06:08,00:06:09,Really?
00:06:09,00:06:10,They are unbelievably fast.
00:06:10,00:06:12,"The guys who do it, it's so good."
00:06:12,00:06:17,So it's the same man who's broken the record four times since 2008.
00:06:17,00:06:18,He's a Japanese guy.
00:06:18,00:06:26,"And to practice, he mops flaws on all fours, which is fun to say, as well as to do."
00:06:26,00:06:28,How does that help him practice?
00:06:28,00:06:32,I think he just gets habituated to being on all fours all the time and moving around.
00:06:32,00:06:33,And he's less likely.
00:06:33,00:06:37,But it's misrepresentative of the actual purchase you can get on the ground.
00:06:37,00:06:39,That would be more useful if he was ice skating.
00:06:39,00:06:41,Because then you have the slip of a...
00:06:41,00:06:43,"It's like training, get altitude, isn't it?"
00:06:43,00:06:46,Because if you can do it on a slippy floor and then you get on a proper road.
00:06:46,00:06:47,Yeah.
00:06:47,00:06:48,He's not wrong.
00:06:48,00:06:49,"Yeah, he's right."
00:06:49,00:06:50,He's right.
00:06:50,00:06:54,"These stupid sports, like sports day sports, used to be more difficult."
00:06:54,00:06:55,Stupid sports.
00:06:55,00:06:57,"You know, sports that are for the people who aren't sporty at sports day."
00:06:57,00:07:01,We've all got a list and I had pole vaults on mine.
00:07:01,00:07:02,Pole vaults are stupid sports.
00:07:02,00:07:03,Stupid sport.
00:07:03,00:07:07,"I'm thinking more egg and spoon, the three-legged, all that kind of stuff."
00:07:07,00:07:11,But I was looking them up in the British newspaper archive to see what people used to do
00:07:11,00:07:12,in the olden days about them.
00:07:12,00:07:17,"And it turns out that the egg and spoon race, for instance, used to be done while punting."
00:07:17,00:07:20,So there was a reference.
00:07:20,00:07:24,"This is, in fact, this is the earliest usage in the OED of egg and spoon."
00:07:24,00:07:29,It's an 1894 and it said the gentleman had a turn in the egg and spoon race
00:07:29,00:07:34,in which competitors had to punt with one hand and balance an egg and spoon with another.
00:07:34,00:07:36,"So that is actually much harder, you know, punting for people who aren't"
00:07:36,00:07:40,from Oxford or Cambridge is where you are on a boat standing up and you drop a stick in
00:07:40,00:07:42,and you have to power your boat along.
00:07:42,00:07:44,"At the same time, it's carrying an egg and spoon."
00:07:44,00:07:45,Wow.
00:07:45,00:07:48,I thought you meant punting us and putting a bet on with the horses.
00:07:48,00:07:52,"No, no, that was strictly forbidden, actually."
00:07:52,00:07:54,And the wheelbarrow race was blindfolded.
00:07:54,00:07:58,"This was in the 19th century at, for instance, a cubic blindfolded."
00:07:58,00:08:01,And wheelbarrows don't have eyes.
00:08:01,00:08:02,Exactly.
00:08:02,00:08:05,It's just more realistic.
00:08:05,00:08:06,I think you're both blindfolded.
00:08:06,00:08:10,"So this is for Queen Victoria's Jubilee, there was a huge wheelbarrow race."
00:08:10,00:08:11,And she didn't participate.
00:08:11,00:08:12,"Sorry, the wheelbarrow."
00:08:12,00:08:16,"Are we talking, we're talking where you're carrying someone's legs and they're moving"
00:08:16,00:08:17,on their hands.
00:08:17,00:08:19,"Not a wheelbarrow, wheelbarrow."
00:08:19,00:08:23,"No, no, where there are two people, one of them is pretending to be a wheelbarrow."
00:08:23,00:08:24,Yeah.
00:08:24,00:08:27,"Yeah, you have to be blindfolded, which makes it a lot more difficult."
00:08:27,00:08:28,That's you.
00:08:28,00:08:29,That's nuts.
00:08:29,00:08:32,"Hey, you know that Mofara does the mobot?"
00:08:32,00:08:33,"Oh, yeah."
00:08:33,00:08:37,It turns out that he's actually being the M from YMCA.
00:08:37,00:08:43,"I said, are you saying that's where he came up with it or just, no, they came, so he does"
00:08:43,00:08:44,that thing.
00:08:44,00:08:45,He does his mobot.
