start_hhmmss,end_hhmmss,text
00:00:00,00:00:11,[MUSIC PLAYING]
00:00:11,00:00:16,"Hello, and welcome to another episode of No Such Thing"
00:00:16,00:00:20,"as a Fish, a weekly podcast this week coming to you live"
00:00:20,00:00:23,from the Crossed Wires Festival in Sheffield.
00:00:23,00:00:31,[CHEERING]
00:00:31,00:00:33,My name is Dan Schreiber.
00:00:33,00:00:36,"I am sitting here with Anna Toshinsky, Andrew Hunter Murray,"
00:00:36,00:00:37,and James Harkin.
00:00:37,00:00:40,"And once again, we have gathered around the microphones"
00:00:40,00:00:43,"with our four favorite facts from the last seven days,"
00:00:43,00:00:46,"and in no particular order, here we go,"
00:00:46,00:00:49,"starting with fact number one, and that is Andy."
00:00:49,00:00:52,"My fact is, in the 19th century, some Hungarian cavalry"
00:00:52,00:00:55,officers got extra pay specifically
00:00:55,00:00:58,because they had to spend so much money on wax
00:00:58,00:01:02,for their enormous moustaches.
00:01:02,00:01:08,So we have on the screen here an enormous military moustache.
00:01:08,00:01:11,"This was the age of the moustache, the 19th century."
00:01:11,00:01:15,"There was an officer called the Hussar, very impressive."
00:01:15,00:01:19,"The Hungarian Hussars were the pride of Europe, amazing."
00:01:19,00:01:21,"And there was a writer called John Padgett,"
00:01:21,00:01:23,"who was touring Europe in the 1830s,"
00:01:23,00:01:25,and he was in Hungary.
00:01:25,00:01:28,He reported they were up to a foot long these moustaches.
00:01:28,00:01:30,"They were just incredibly stiff and waxed,"
00:01:30,00:01:32,and there was supposedly a little extra stipend
00:01:32,00:01:34,for buying your moustache wax.
00:01:34,00:01:35,Do you think it's--
00:01:35,00:01:37,An advantage of someone shooting at you
00:01:37,00:01:38,because you're a bigger target.
00:01:38,00:01:41,"They might hit the moustache, and it doesn't hurt so much."
00:01:41,00:01:43,Yes.
00:01:43,00:01:44,"Yes, I do."
00:01:44,00:01:45,Interesting theory.
00:01:45,00:01:48,"You say yes, you do, but I'm not getting that vibe from you."
00:01:48,00:01:51,I think it's an interesting thing because John Padgett
00:01:51,00:01:53,"was going around, and he was interviewing people over there."
00:01:53,00:01:57,"And they were saying, the idea of not having a moustache at all,"
00:01:57,00:01:59,"let alone a ginormous one that required wax,"
00:01:59,00:02:02,was an alien notion to some of them.
00:02:02,00:02:04,"They were like, that is what men literally have."
00:02:04,00:02:06,You are not a man unless you have a moustache.
00:02:06,00:02:09,How do you distinguish between men and women in the UK
00:02:09,00:02:10,is what they were asking.
00:02:10,00:02:12,There are other ways.
00:02:12,00:02:13,They never found them.
00:02:13,00:02:16,And that's why the Hungarian population has died out.
00:02:16,00:02:18,"In the 19th century, around the time this is happening,"
00:02:18,00:02:22,a lot of people are trying to prove various ethnic boundaries
00:02:22,00:02:24,"and saying, these people are from one race."
00:02:24,00:02:26,These people were from another race.
00:02:26,00:02:27,It was a big time for that.
00:02:27,00:02:29,"But a lot of them, I was reading articles,"
00:02:29,00:02:31,they really struggled with Hungarians
00:02:31,00:02:33,because they couldn't compare their mouths
00:02:33,00:02:35,because they couldn't see their mouths
00:02:35,00:02:37,because they had such massive moustaches.
00:02:37,00:02:39,"There was a quote, ""The machas,"" which is the Hungarians,"
00:02:39,00:02:41,"are not only a moustachioed people,"
00:02:41,00:02:43,but also one that is proud of a moustache
00:02:43,00:02:48,that recognizes it as a basic element of honor and respectability.
00:02:48,00:02:50,That's amazing as well because you'd never have to worry
00:02:50,00:02:52,"about someone lip-reading you, right?"
00:02:52,00:02:54,There's just a wall of hair stopping.
00:02:54,00:02:56,But it doesn't grow out of your mouth.
00:02:56,00:02:58,"No, but Anna..."
00:02:58,00:03:00,"Can it grow down over it, really?"
00:03:00,00:03:01,"Yeah, you can get one of the waterfall ones."
00:03:01,00:03:05,"Those are lovely, you know, they're like curtains, yeah."
00:03:05,00:03:07,"They don't sound lovely,"
00:03:07,00:03:08,but I think there often is a disparity
00:03:08,00:03:10,between what women think of moustaches
00:03:10,00:03:11,in terms of how attractive they are
00:03:11,00:03:13,and what men think of them.
00:03:13,00:03:17,"But it definitely caught on, didn't it, in military trends."
00:03:17,00:03:20,"In fact, it was uniform regulation in the British Army"
00:03:20,00:03:24,"from 1860 that every soldier should have short hair on their head,"
00:03:24,00:03:27,"no hair on their chin, but hair on their upper lip."
00:03:27,00:03:30,And I think it started with the East India Company
00:03:30,00:03:35,"and British soldiers went to India where, as is the case today,"
00:03:35,00:03:36,"they are the world leaders in moustaches,"
00:03:36,00:03:38,"I would say, probably."
00:03:38,00:03:40,And it was a real mark of manliness
00:03:40,00:03:42,for an Indian person to have a moustache.
00:03:42,00:03:44,"So they weren't going to respect, you know,"
00:03:44,00:03:46,British Army officers unless they did.
00:03:46,00:03:49,And so then I think it spread from there and everyone had to have one.
00:03:49,00:03:49,Everyone had to have one.
00:03:49,00:03:52,"And also in some countries, it was illegal to have one"
00:03:52,00:03:53,if you were not in the military
00:03:53,00:03:56,because you're basically impersonating a soldier.
