start_hhmmss,end_hhmmss,text
00:00:00,00:00:04,We run it on QI a few years ago. Yeah. Which was there's no such thing as a fish.
00:00:04,00:00:09,"It's a nice such thing as a fish. No, seriously. It's in the Oxford Dictionary of Underwater Life."
00:00:09,00:00:12,It says it right there. First paragraph. No such thing as a fish.
00:00:12,00:00:23,"Hello and welcome to another episode of No Such Thing as a Fish, a weekly podcast coming to you"
00:00:23,00:00:27,from the QI offices in Covern Garden. My name is Dan Shriver. I'm sitting here with three
00:00:27,00:00:32,"of the regular elves. It is James Harkin, Anne Chazinski and Andy Murray. And once again,"
00:00:32,00:00:37,we've got our four favorite facts from the last seven days and here they are in no particular order.
00:00:37,00:00:43,"James, starting with you. What's your fact? Okay, my fact this week is that the head of the"
00:00:43,00:00:47,International Chess Federation believes that chess was brought to earth by aliens.
00:00:47,00:00:53,And he should know. Yeah. What kind of evidence does he have for that?
00:00:54,00:01:00,He has first hand evidence because he was abducted by aliens in 1997 and shown around the galaxy.
00:01:00,00:01:08,"And they told him the earth is set to collide with the planet Nibiru, killing us all if mankind does"
00:01:08,00:01:14,not cleanse its aura by playing more chess. That was it. In an interview in Time Magazine. That was.
00:01:14,00:01:21,What's his name again? Mr. Ilyum Jinoff. He's a politician as well. He's the head of the
00:01:21,00:01:27,Kalminkir province of Russia and he has friends such as Chuck Norris and he was friends with
00:01:27,00:01:33,Salam Hussein. He's friends with David Ike. Why do these political guys? All these sort of like
00:01:33,00:01:40,eccentric characters always have an American action hero as a good mate. They all have Chuck Norris
00:01:40,00:01:46,being his mate or like Kim Jong Un having Dennis Rodney. Yeah. I guess it's like a trophy friend.
00:01:46,00:01:52,Trophy American mate for some kind of buddy movie that may erupt one. Any biography movie done
00:01:52,00:01:56,of a big political leader of our time is effectively going to come out like rush hour.
00:01:56,00:02:04,"Chuck Norris just quickly on him. I read this thing whereby he despite being in violent movies,"
00:02:04,00:02:08,hates that his kids would have to watch violent movies but they all want to watch his movies.
00:02:08,00:02:13,So he does this thing where he edits out all the fight scenes from his movies and lets his kids
00:02:13,00:02:19,watch that and I cannot think of anything more painful than watching a Chuck Norris movie without the
00:02:19,00:02:24,fighting scenes. Yeah. Do they think that he's in a load of 26-minute-long feature films?
00:02:24,00:02:32,"Just back to this guy, Mr. Ilyum Jinoff, he said that aliens gave us chess. That's one thing but he"
00:02:32,00:02:37,also said they gave us something else. Anyone know what it is? No. What is it? A technology
00:02:37,00:02:43,or an illness or a body part? No. Sweetcorn. He says they gave a sweetcorn but he says it was a
00:02:43,00:02:48,different civilization that gave us sweetcorn. Maybe the Aztecs are the Incans or something.
00:02:48,00:02:52,And are they threatening the world with destruction unless we eat as much sweetcorn as he is
00:02:52,00:02:58,only possible? Do you know what? He's been more asked about the chess donation from space
00:02:58,00:03:01,than he knows the sweetcorn. I can't find anything else out there. You know what guys? I was really
00:03:01,00:03:07,"hoping this was going to be about chess. Can I tell you the fact about chess? Yes, please."
00:03:07,00:03:14,"Okay. In 1999 Gary Kasperov, obviously great chess champion, played the world at chess. Oh yeah."
00:03:14,00:03:19,"He played 50,000 different people from more than 75 countries in one game. So they also"
00:03:19,00:03:24,met a vote on what move they should take as a team and whichever move received most votes was the
00:03:24,00:03:30,"move that the world made against Gary Kasperov. After four months the game ended at move 62,"
00:03:30,00:03:39,when 51% of the world's team voted to resign. 49% must have been levied. Yeah. But they weren't even
00:03:39,00:03:44,"acting on that. So 50,000 people, but they weren't even on their own even as 50,000. They had four"
00:03:44,00:03:49,"chess experts guiding them, acting as world team coaches and suggesting moves and strategies."
00:03:49,00:03:57,"So even with expert help, 50,000 people cannot be Gary Kasperov. Gary Kasperov, so famously he"
00:03:57,00:04:02,"obviously had the two matches against deep blue, the Supercomputer, the latter of which was in 9,"
00:04:02,00:04:07,"so he won the first one, which was a set of six games. And then in 1997 he played another set of six"
00:04:07,00:04:14,"games. And in the first game of the six he won, but he basically had a mental breakdown after"
00:04:14,00:04:19,the finish because the computer had done what he thought was a completely ingenious move that even he
00:04:19,00:04:25,"couldn't understand. So Gary Kasperov was winning, but the computer moved a rook in a really random"
00:04:25,00:04:29,position. And Gary Kasperov couldn't work out why that possibly would make any computing sense.
00:04:29,00:04:33,"So suddenly he went, ""Oh my god, I can't work out the logic of what this computer is doing. It"
00:04:33,00:04:38,"must be better than me."" And that was the last game that he ever won against the computer because"
00:04:38,00:04:45,he became so frightened that this has superhuman intelligence. And actually one of the computer engineers
00:04:45,00:04:51,admitted to Nate Silver 15 years later that there was a bug in the computer and it just resulted
00:04:51,00:04:55,"to randomly moving a piece, totally at random. It would have been better if someone had just moved"
00:04:55,00:05:01,"the horse in the wrong way. He's like, ""Yes, that would have been a horror baby."" Just knocked the"
00:05:01,00:05:06,"table over. ""Oh my god, you can move a horse three up and five across."" ""I have no one tell me this."""
00:05:06,00:05:10,He thought it was a sign that there were humans intervening with the computer.
00:05:10,00:05:15,"Oh yeah, and he thought they were very interesting. Just about your thing about Kasperov versus the"
00:05:15,00:05:23,"world and there's, ""I can go one better on that,"" which is the first ever world chess champion"
00:05:23,00:05:30,was called Bill Helm Steinitz and he was a great player and he beat everyone and then he started to
00:05:30,00:05:37,slightly lose his marbles a little bit and he challenged God to a match and he would play God quite
00:05:37,00:05:43,often and he quite often beat God and he got so much better than God that he would start giving God
00:05:43,00:05:49,"like a pawn extra to try and make it a bit more even. When you say he beat God? Yeah, it was God playing."
00:05:49,00:05:54,"Well, I think he was slightly schizophrenic so he was getting the moves himself and go,"
00:05:54,00:06:01,"""Oh, God did that. Oh, God, you idiot!"" And so he would be God and very sadly, he ended up in a"
00:06:01,00:06:07,mental asylum and died penniless. He was the first ever chess champion called Bill Helm Steinitz.
00:06:07,00:06:10,There is a debate about where the chess makes you mad or not. There's a really good
00:06:10,00:06:15,Nabokov quote about the fact that everyone who plays chess must eventually go insane. But my
00:06:15,00:06:20,"favorite chess player is this guy called Nathan Shoransky who is now an Israeli politician, I think,"
00:06:20,00:06:26,but he was a human rights campaigner in Soviet Russia and he was a childhood chess prodigy
00:06:26,00:06:32,and he was put in a Siberian prison in 1977 for nine years and he said chess kept him sane. So he
00:06:32,00:06:38,"was in this tiny freezing-cold cell, slightly given any food. It was completely dark. There was"
00:06:38,00:06:42,absolutely nothing in the cell just stone and he just played chess in his head against himself
00:06:42,00:06:45,for nine years and said that that was the only way that he survived it.
00:06:45,00:06:50,"Well, that kept him sane. Yeah. I think it's in a round. They banned the, you know, when you get"
00:06:50,00:06:54,the pawn to the end and you can turn it into a queen. Yeah. I think they banned that move because
00:06:54,00:06:59,it promoted bigamy because then the king had two wives. Surely it would be promoting transvestism.
00:06:59,00:07:06,"Are you assuming that pawns are men? Yes, I am. Are they? I don't know. I'm comfortable with that."
00:07:06,00:07:11,Queens used to only be able to move less like they could only move one space like in any direction.
00:07:11,00:07:14,"Yeah, they were rubbish. They were the worst. And then they could move like knights for a while"
00:07:14,00:07:17,"for some reason, which is kind of bizarre because you would have thought knights could move like that"
00:07:17,00:07:22,"because their horses. Queen could do it too. Sorry. Just the logic is like, well, they're on horses,"
00:07:22,00:07:25,"so that makes sense. She has never struck me that doesn't make sense, doesn't it? The knight's"
00:07:25,00:07:29,"can move too. The horses can jump over. I think they can jump over a base. Yeah, they can jump,"
00:07:29,00:07:34,but there's no particular reason why a horse could would move too forward and one to the side.
00:07:34,00:07:38,"At the same time, the evil carnivals of the chess world. Do you guys, when you play Monopoly,"
00:07:38,00:07:41,"are you going, okay, I'm going to get the car because that moves faster than a hat."
00:07:41,00:07:46,"This is a bit too much logic. Oh, I get a battleship. Blow up the iron. Yeah,"
00:07:46,00:07:51,"when you see them, they brought out new pieces for the Monopoly board. Yeah, they brought in a cat"
00:07:51,00:07:55,"last year, didn't they? Yeah, they've got rid of the iron or the old boot, possibly, and replaced it"
00:07:55,00:08:02,"with a cat. But is it? Sorry, go on, Andy. Sorry, just on the Monopoly thing, the cat won a vote,"
00:08:02,00:08:08,"a popular online vote, and it beat a robot helicopter diamond ring and a guitar. And one of the guys"
00:08:08,00:08:13,"from Hasbro said, I think there were a lot of cat lovers in the world that reached out. They're always"
00:08:13,00:08:19,"bloody reaching out. Robot should have won. King Canute, who we all know, turned back the waves."
00:08:19,00:08:26,"He once had a chess game with an Earl of his called Earl Ulf, and he did a move. I think it was a"
00:08:26,00:08:32,"nice move, but he realized it was a bad one. Try to take it back. Earl Ulf said, no, you can't do that."
00:08:32,00:08:38,"It turned into a massive argument. Can you tip up the table, went off in a half, and then had Earl"
00:08:38,00:08:44,"Ulf killed? Wow. Napoleon got really angry playing chess. Well, according to one account, Napoleon"
00:08:44,00:08:49,"got really angry playing chess against the mechanical Turk, didn't he? Yeah, we should explain who the"
00:08:49,00:08:54,"mechanical Turk was. Yeah, so the mechanical Turk was a fake chess machine that existed between"
00:08:54,00:09:02,"1770 and 1854, and it was theoretically, it was this robot that was dressed up like a Turk,"
00:09:02,00:09:07,"and it managed to beat Napoleon, Franklin, Babbage, other famous people at chess, and it sort of"
00:09:07,00:09:12,"toured the globe, and it was this Turkish man with a huge box on which he had a chess board,"
00:09:12,00:09:17,"that he apparently played by some robotic power. So I don't know why no one ever said, hey,"
00:09:17,00:09:21,can this Turk play without the huge box? Because inside the huge box under the chess board was
00:09:21,00:09:26,obviously a guy who was controlling the chess pieces. Why does our box keep sneezing? Yeah.
00:09:26,00:09:34,What? Maybe this is why the robot's not allowed on the monopoly boy. All games have been banned from.
00:09:34,00:09:41,"Gays Napoleon puts into death. But yeah, at one point in Napoleon, I think, wrapped a shawl around"
00:09:41,00:09:46,"the mechanical Turk's head so that he wouldn't be able to see the board, which obviously didn't make"
00:09:46,00:09:54,"a blind bit of difference. There was another famous chess player who always had excuses, and he'd lost"
00:09:54,00:09:58,"five games in a row. He was five nil down, and he said, oh, the first one I lost because I had two"
