start_hhmmss,end_hhmmss,text
00:00:00,00:00:19,HELLO and welcome to another episode of No Such Thing as a Fish coming to you from the
00:00:19,00:00:24,QI offices in Covent Garden. My name is Anna Kashinsky and I'm sitting here with Anne
00:00:24,00:00:29,"Miller, James Harkin and Alex Bell. And once again, we have gathered around the Mike"
00:00:29,00:00:34,of phones with our four favourite facts in the last seven days and in no particular
00:00:34,00:00:40,"order here we go starting with Anne's facts. My fact is that Ruby, a sheep who'd been"
00:00:40,00:00:43,"genetically engineered to glow in the dark, was accidentally sold to an abattoir."
00:00:43,00:00:48,"So you would have thought if you genetically engineered a sheep, you're keeping"
00:00:48,00:00:54,"pretty close tabs on it. How did that happen? Well, actually it may have been an insider"
00:00:54,00:01:01,job that you may have been someone with a grudge against the company. But one of the other
00:01:01,00:01:04,sheep. Yeah. It's very cloak and dagger stuff. So this is the National Institute for Agricultural
00:01:04,00:01:10,"Research in Paris and actually it was Ruby's mother, Emrod, was given this jellyfish gene"
00:01:10,00:01:14,which makes her glow in the dark and then Emrod had a lamb Ruby who had the same gene
00:01:14,00:01:18,but I'm not sure if it was active as she actually was glowing but it was revealed this year
00:01:18,00:01:22,that last year Ruby made it into the food chain and they've been very familiar with people
00:01:22,00:01:26,"they won't arrest you eight Ruby, you're alright but somebody did buy her someone to eat her."
00:01:26,00:01:31,We are constantly making animals glow in the dark these days and it's always for apparently
00:01:31,00:01:35,scientific purposes. I'm so suspicious and also it's always bloody jellyfish isn't it?
00:01:35,00:01:39,"I think sometimes in enemies but usually we just seize a jellyfish from the sea, take"
00:01:39,00:01:43,its genes out and jack them into something and they must be so fed up with it. It's because
00:01:43,00:01:49,jellyfish have this particular protein called GFP which stands for green fluorescent protein.
00:01:49,00:01:54,Yep and this particular protein when you put it into other animals it doesn't really have
00:01:54,00:01:59,any other effects on the animal or hardly anything anyway and so it's quite safe. There
00:01:59,00:02:03,are other animals which have these kind of proteins but they're not quite as useful really.
00:02:03,00:02:06,Yeah we use it as a marker so they can see what happens to the cells that use it in stem cell
00:02:06,00:02:08,research and they want to train.
00:02:08,00:02:11,Well in 2011 scientists created kittens which glow in the dark in order to help fight
00:02:11,00:02:16,"AIDS because apparently FIV which is the feline immunodeficiency virus, it's very similar"
00:02:16,00:02:21,to HIV and so it was apparently legitimate to make kittens glow in the dark. I think it's
00:02:21,00:02:23,legitimate anyway just to do that option back.
00:02:23,00:02:26,When we say glow in the dark it doesn't annoy me because it's not like you turn the lights
00:02:26,00:02:30,off and they glow is it you have to put UV light on them which is so different.
00:02:30,00:02:32,Scorpions glow in the dark under UV light.
00:02:32,00:02:33,Naturally.
00:02:33,00:02:35,Yeah so they'd be pretty cool to take to a nightclub.
00:02:35,00:02:39,"I feel like if you want more personal space in the dance floor, I've got a nice scorpion"
00:02:39,00:02:40,in here.
00:02:40,00:02:46,Also glow in the dark under UV light and I know which I'd rather have.
00:02:46,00:02:49,So on sheep they recognize each other's faces don't they apparently.
00:02:49,00:02:50,But not when they get scared.
00:02:50,00:02:53,Yeah so this really confuses really.
00:02:53,00:02:56,When they're scared they have to reestablish a different hierarchy and fight again to be
00:02:56,00:02:58,leaders because they don't recognize each other.
00:02:58,00:03:00,But I would have thought if you were recognizing faces.
00:03:00,00:03:07,I was just just relatedly I guess I was reading this week that in chickens or in roosters
00:03:07,00:03:12,the first chicken to go cockadoodle do in the morning is always the most dominant one.
00:03:12,00:03:15,And if you get rid of the most dominant one then it will be the second most dominant who
00:03:15,00:03:16,does the cockadoodle doing.
00:03:16,00:03:20,And sheep so they weren't much clever well I guess we say there's about all animals that
