start_hhmmss,end_hhmmss,text
00:00:00,00:00:02,[Bell]
00:00:02,00:00:12,[Cheering & Cheering]
00:00:12,00:00:22,[Cheering & Cheering]
00:00:22,00:00:30,[Cheering & Cheering]
00:00:30,00:00:35,Hello and welcome to another episode of No Such Thing as a Fish A Weekly Podcast.
00:00:35,00:00:39,This week coming to you right from up the creek in Greenwich London.
00:00:39,00:00:44,"My name is Dan Shriver and I am sitting here with Anish Zensky, Andrew Hunter Murray, and James Harkin."
00:00:44,00:00:51,"And once again we have gathered around the table with our four favorite facts from the last seven days and in an particular order, here we go."
00:00:51,00:00:53,Starting with my facts.
00:00:53,00:00:59,My fact this week is that scientists can now predict when someone is going to fall over.
00:00:59,00:01:04,Three weeks before it happens.
00:01:04,00:01:09,[Laughter]
00:01:09,00:01:14,These are scientists who have been studying Miranda.
00:01:14,00:01:17,This is shockingly true.
00:01:17,00:01:23,So what they do is they notice obviously it's a problem that a lot of elderly people fall over and that leads to a lot of problems.
00:01:23,00:01:32,So they've been studying it and what they've realized is that you can actually spot the moment when a fall is going to happen due to the speed that someone travels at.
00:01:32,00:01:38,So what they've done is they put cameras into this into a house and they've monitored someone walking and they've noticed a speed change that happens.
00:01:38,00:01:45,And when the speed change happens it means because something is deteriorated inside the body so it means that they walk a lot slower.
00:01:45,00:01:50,Therefore they predict and they've shown from these studies that in the subsequent three weeks a fall is going to happen.
00:01:50,00:01:58,"So robots are now monitoring old people to see if they're changing speed and they're like down by like 0.5 miles an hour,"
00:01:58,00:02:01,set the text and you can stop them from falling over.
00:02:01,00:02:08,Well and then as the granddaughter or whatever you have to go to the house immediately and stand there in front of them with your arms out at all times.
00:02:08,00:02:15,It does sound like the old people are falling over in slow motion.
00:02:15,00:02:22,I've watched you been framed and that's kind of what happened.
00:02:22,00:02:30,If you're stride length so the other thing it can measure actually I'm not sure how they do this with the sensors that they install.
00:02:30,00:02:40,But if you're stride length changes by just about seven centimetres that can be detected and that also is a strong indicator that you're going to have a fall within the coming few weeks.
00:02:40,00:02:50,And to illustrate how effective it is because it is unbelievable if you're walking speed decreases by 5.1 centimetres a second.
00:02:50,00:02:58,"You have an eight as a pensioner, you have an 86% chance of falling over within three weeks compared to a 20% chance if your speed hasn't decreased that much."
00:02:58,00:03:02,Which is an unbelievable difference. Is this just huge change that suddenly happens?
00:03:02,00:03:09,And I think the idea is that you get these robots in people's houses and it means that they can kind of hang out a lot more without people looking after them.
00:03:09,00:03:12,"They're not actual robots, are they?"
00:03:12,00:03:16,"I mean what is a robot? Like hello, how are you?"
00:03:16,00:03:22,That's an android. And that android is human shaped whereas a robot is just anything that's robotic.
00:03:22,00:03:32,If I bought my best friend is a robot and he arrived and it was like a camera.
00:03:32,00:03:35,Do you know what robots they use for older people actually?
00:03:35,00:03:48,No. One robot they use is Paro who is a seal and so Paro was built in Japan and it's a little seal which is robotic and it responds to like being hugged and being spoken to.
00:03:48,00:03:59,And the creator of this little robot seal is called Takanori Shibata and he chose it because he said people are unlikely to have unhelpful memories of real seals.
00:03:59,00:04:04,So it's not going to freak anyone out because very few people have been assaulted by a seal.
00:04:04,00:04:09,Just one person who's lost a hand to a seal.
00:04:09,00:04:15,So there is a bastard to sue a creature that doesn't have a recent development on mine.
00:04:15,00:04:28,"The British researchers are currently teaming up with Japanese, or written Japanese robots, the teaming up with Japanese researchers to use monitoring robots and they're trying to install cultural differences."
00:04:28,00:04:32,And one of the reasons that they don't get in the UK is you have a lot of people from a lot of different cultures living here.
00:04:32,00:04:35,One of the researchers said the following. I think she was Greek herself.
00:04:35,00:04:44,She said a robot might be taught not to try and cheer up a Greek woman whose husband died months ago because Greek widows are expected to be sad for at least a year.
00:04:44,00:04:48,Wow. So it's kind of installing the cultural sensitivity.
00:04:48,00:04:50,That's very good to know.
00:04:50,00:04:54,"Where does I suppose in other cultures the robot will just say, ""Come on, Geron!"""
00:04:54,00:04:57,(Laughter)
00:04:57,00:05:00,But it instructs them to stay depressed if they're Greek.
00:05:00,00:05:03,(Laughter)
00:05:03,00:05:07,Can't help but notice you smiled a second ago.
00:05:07,00:05:09,"You know, you've lost your husband."
00:05:09,00:05:12,(Laughter)
00:05:12,00:05:14,"Yeah, you're appropriate."
00:05:14,00:05:19,"Just on falling over, this is an experiment that you might not see."
00:05:19,00:05:24,"See, it's fantastic. It's an experiment on penguins, which put penguins on treadmills."
00:05:24,00:05:27,(Laughter)
00:05:27,00:05:30,And it's fantastic.
00:05:30,00:05:33,"So penguins have to, they have to strike a balance, right?"
00:05:33,00:05:38,Because they have to go a long time without food because they're feeding their young and they're foraging for their young.
00:05:38,00:05:42,"And they have to, you know, so they lose a lot of weight during the period where they're hunting."
00:05:42,00:05:45,So they need to put on as much weight as possible.
00:05:45,00:05:50,"But if they put on too much weight, they become completely in agile and predators will catch and eat them."
00:05:50,00:05:53,"And so that's no good for the young either, obviously."
00:05:53,00:06:01,"So the scientists from the University of London wanted to test, you know, the sort of relationship between weight and walking speed."
00:06:01,00:06:06,"And this team just put them on treadmills and didn't feed them for hours and days, in fact."
00:06:06,00:06:08,"No, they used to it, that's fine."
00:06:08,00:06:10,(Laughter)
00:06:10,00:06:12,They didn't feed them for two weeks and put them on a treadmill.
00:06:12,00:06:17,"And some of the penguins started cheating, right? So there's a treadmill and then there's a little hood over the treadmill."
00:06:17,00:06:20,"Okay, so that they're in the same place all the way along."
00:06:20,00:06:27,And some of the penguins just leaned against the back wall of this canopy and sort of water-skied along the treadmill.
00:06:27,00:06:30,(Laughter)
00:06:30,00:06:32,"No way, really."
00:06:32,00:06:36,(Laughter)
00:06:36,00:06:47,"That's the thing about penguins is, is it not, there's a, I think it's a myth, but in the Falcon Islands supposedly planes go over them, fly over them and they just look and look and look and look and look and they fall on them."
00:06:47,00:06:50,"No, they deep- they debunked it just very recently."
00:06:50,00:06:57,"They did a study where I think people went out to film them and they sent planes over and they looked up and they were like, ""I was playing."""
00:06:57,00:07:02,"And then they were, they were all good. Yeah, no, they don't actually fall over."
00:07:02,00:07:07,"No, the discovery the penguins can talk, really Trump. (Laughter)"
00:07:07,00:07:10,"And there's a lot of quotes going, ""Is that Emirates?"""
00:07:10,00:07:13,(Laughter)
00:07:13,00:07:21,"So another thing that is done in old people's homes, another thing that's done in nursing homes is installing therapy animals sometimes."
00:07:21,00:07:30,So to make people feel better and there's one particular therapy cat called Oscar who's been adopted in a nursing home in Rhode Island.
00:07:30,00:07:35,And it's quite confusing the reasons why he was adopted because apparently he's generally unsociable.
00:07:35,00:07:40,"But his one skill is bizarrely, he can tell when someone's about to die."
00:07:40,00:07:45,So the only time he goes near someone is when they are about to die.
00:07:45,00:07:50,He's the most terrifying cat. (Laughter)
00:07:50,00:07:59,"And if he's so, he'll just suddenly run to somebody's room and sit on their bed and then if he's removed, then he'll scratch on the door, scratch on the door until he's let back in again."
00:07:59,00:08:02,(Laughter)
00:08:02,00:08:07,Is he killed it? Is he killing the people? (Laughter)
00:08:07,00:08:11,It's been all the mysterious cats. (Laughter)
00:08:11,00:08:17,They're always dead soon. (Laughter)
00:08:17,00:08:23,But he's detected over 50 deaths and it's within hours.
00:08:23,00:08:27,So I mean it's very strong. This is a book written by a doctor who works at a nursing home.
00:08:27,00:08:34,"And they think maybe he's detecting ketones which are the chemicals that you release, chemicals that die in cells release."
00:08:34,00:08:39,"So there is a very subtle change in the chemicals you release. He is in an old people's home though, isn't he?"
00:08:39,00:08:46,Like a lot of these people are going to die at certain times. I like seeing putt in a football stadium. (Laughter)
00:08:46,00:08:49,So what's happening to the cat? Is he still there?
00:08:49,00:08:56,He's still there because he wanted to know. He's on your seat. (Laughter)
00:08:56,00:09:05,But that can't be good for the morale. (Laughter)
00:09:05,00:09:09,Phew. Wow. Where is the home? Sorry?
00:09:09,00:09:14,It's in Pittsburgh and you're scheduled to go next week.
00:09:14,00:09:19,Do you know why we don't fall over in terms of our body and the balance?
00:09:19,00:09:21,Do you know why we don't fall over?
00:09:21,00:09:27,"I don't know what you're going to get your feet given the way. So yes, it is our legs."
00:09:27,00:09:33,But there's a thing and I've not actually read it earlier. I didn't write it down.
00:09:33,00:09:40,So I'm freestyling here. There's a thing in our ear which everyone thought was a balance-making thing.
00:09:40,00:09:42,Otolith. Thank you.
00:09:42,00:09:46,The otolith which meant to be a thing that just gave us balance.
00:09:46,00:09:50,I guess kind of like when you're measuring a door and you have that little thing in the mirror level.
00:09:50,00:10:05,So you have a spirit level thing in your otolith and everyone thought that that's what was keeping you up.
00:10:05,00:10:13,But it turns out they didn't experiment and they worked out how to shut that off so that it wasn't in the humans that they were testing.
00:10:13,00:10:19,That wasn't playing a factor into it. They managed to turn off the switch and just turn it off.
00:10:19,00:10:24,And what I noticed was the calves of a human is what actually provides the balance.
00:10:24,00:10:28,"It's not the feet, it's not the between the foot and the calf."
00:10:28,00:10:31,I really want to make this all right now.
00:10:31,00:10:40,"Okay, because you can't see this but Dan is saying calves but he's clutching his thigh."
00:10:40,00:10:43,Where the fuck's the calf?
00:10:43,00:10:49,"Oh, that's your calf."
00:10:49,00:10:53,We need to remember I'm sorry next time.
00:10:53,00:11:01,Where did you think your thigh was?
00:11:01,00:11:04,I posted it from there.
00:11:04,00:11:10,"Dan, unfortunately for you, I also read about this experience and I did write it down."
00:11:10,00:11:17,Because we're doing a factual podcast.
00:11:17,00:11:26,At least write.
00:11:26,00:11:28,We need to move on to our next action.
00:11:28,00:11:31,Can I tell you very quickly one more thing about walking around?
00:11:31,00:11:35,The elephants can't run.
00:11:35,00:11:42,They can run with their front half.
00:11:42,00:11:45,They run with their front legs but not with their back legs.
00:11:45,00:11:50,What happens when we run is our centre of gravity starts bumping up and down and that weighs energy.
00:11:50,00:11:55,So what elephants do is they start trotting along with their front legs to speed up their movement
00:11:55,00:12:00,but they keep on walking with their back legs.
00:12:00,00:12:10,I guess Linky.
00:12:10,00:12:16,It's true that the centre of gravity stays a constant height from the ground which most things doesn't.
00:12:16,00:12:19,So they only run with half of their bodies.
00:12:19,00:12:23,That's my fact and it's true as yours.
00:12:23,00:12:29,"Let's move on to our okay, it is time for fact number two and that is James."
00:12:29,00:12:37,My fact this week is that when he became president Lyndon B. Johnson installed a special shower in the White House
00:12:37,00:12:42,that fired a jet directly at his penis.
00:12:42,00:12:47,I mean he became president after the assassination of Kennedy.
00:12:47,00:12:50,He did.
00:12:50,00:12:53,It depends how long after he became president I suppose.
00:12:53,00:12:58,If immediately after he was sworn in he said right let's sort out this shower.
00:12:58,00:13:04,He wanted it as well to have the sort of the force of a firehose.
00:13:04,00:13:05,That's right.
00:13:05,00:13:10,He wanted a needle like intensity which was the equivalent of a fire hose.
00:13:10,00:13:17,And he had lots of jets especially one up his bum and another one directly at his penis.
00:13:17,00:13:28,And the jets which went directly at his penis he nicknamed a jumbo which is weirdly exactly what he nicknamed his actual penis.
00:13:28,00:13:30,And that's true he did he did.
00:13:30,00:13:39,It's weird though I think in the UK it sounds more of a sort of audacious thing to name your penis because I have a lot of American friends.
00:13:39,00:13:49,They're just like they they have names they were like me jumbo like it's meat meat.
00:13:49,00:13:52,What do you say cans?
00:13:52,00:13:56,You say that's normal for your American friends.
00:13:56,00:14:00,This is also something that LBJ was kind of known for.
00:14:00,00:14:03,So there's a guy called Robert Carrot who was riding a five volume biography of him.
00:14:03,00:14:06,He's 80 now he's done four volumes he's working on the fifth.
00:14:06,00:14:09,"Listen to this, this is about LBJ."
00:14:09,00:14:16,He early became famous for a Ravalasian earthiness urinating in the parking lot of the house office building as the urge took him.
00:14:16,00:14:24,If a colleague came into a capital bathroom as he was finishing at the urinal though he would sometimes swing around still holding his member which he liked to call jumbo.
00:14:24,00:14:36,Moving once have you ever seen anything as big as this and shaking it in a brandishing manner as he began disclosing about some pending legislation.
