start_hhmmss,end_hhmmss,text
00:00:00,00:00:02,(upbeat music)
00:00:02,00:00:16,- Hello and welcome to another episode
00:00:16,00:00:18,"of ""No Such Thing as a Fish,"""
00:00:18,00:00:20,a weekly podcast coming from four
00:00:20,00:00:22,undisclosed locations in the UK.
00:00:22,00:00:23,My name is Dan Schreiber.
00:00:23,00:00:25,"I'm sitting here with Anna Tyshinski,"
00:00:25,00:00:28,"Andrew Hunter Murray, and James Harkin."
00:00:28,00:00:30,"And once again, we have gathered around the microphones"
00:00:30,00:00:33,"with our four favorite facts from the last seven days,"
00:00:33,00:00:36,"and in no particular order, here we go."
00:00:36,00:00:38,"Starting with my fact this week,"
00:00:38,00:00:40,"my fact is that while working as a publisher,"
00:00:40,00:00:43,the poet T.S. Eliot liked to sit his visiting authors
00:00:43,00:00:46,on a whoopee cushion before offering them
00:00:46,00:00:47,an exploding cigar.
00:00:47,00:00:48,(laughing)
00:00:48,00:00:51,"- Wow, I mean, did he do this with everybody?"
00:00:51,00:00:53,"- Yeah, I don't know if people were warned about it."
00:00:53,00:00:55,I think most people assumed it wouldn't happen.
00:00:55,00:00:58,He was a very serious guy according to the writings
00:00:58,00:01:01,"that he released, so the idea that you would enter"
00:01:01,00:01:03,the office of the great poet T.S. Eliot
00:01:03,00:01:05,and have a cigar explode in your face
00:01:05,00:01:09,"while making a loud fart seems out of place, doesn't it?"
00:01:09,00:01:12,"- Do you think maybe the very grave, serious persona"
00:01:12,00:01:15,he had throughout his life was all an act
00:01:15,00:01:19,"so that he could do this, jade, without people expecting it?"
00:01:19,00:01:20,- That's a great idea.
00:01:20,00:01:21,- Could have been all building up to this.
00:01:21,00:01:23,"- All the front, yeah."
00:01:23,00:01:24,It wasn't just his authors who came in
00:01:24,00:01:27,who he would turn these sort of practical jokes on to.
00:01:27,00:01:29,He once broke up a board meeting as well
00:01:29,00:01:32,by setting off a bucket full of firecrackers
00:01:32,00:01:33,underneath the chairman's legs.
00:01:33,00:01:35,So he was all over the shop.
00:01:35,00:01:36,He was a nightmare to work with.
00:01:36,00:01:37,- Sounds like a maniac.
00:01:37,00:01:40,That sounds dangerous as a fourth of July prank.
00:01:40,00:01:43,"- Yeah, you'd be fired if you weren't quite senior"
00:01:43,00:01:45,in the company or you weren't about to become
00:01:45,00:01:46,"the greatest poet of the 20th century,"
00:01:46,00:01:47,you would be fired for that.
00:01:47,00:01:49,"- But wait a minute, wouldn't it be quite cool"
00:01:49,00:01:51,"if you were about to be fired and they went,"
00:01:51,00:01:53,"""You're fired,"" and you went, ""No, you're fired, mate."""
00:01:53,00:01:56,"And a lot of firecrackers went, ""Oh, his ass."""
00:01:56,00:01:56,- That'd be amazing.
00:01:56,00:01:58,"- ""Dunning, maybe that's what happened."""
00:01:58,00:01:59,"And it was such an event,"
00:01:59,00:02:01,they completely forgot this accent.
00:02:01,00:02:04,"- So T.S. Eliot, he, famous poet,"
00:02:04,00:02:07,but also was actually a publisher himself.
00:02:07,00:02:09,So he worked for Faber and Faber.
00:02:09,00:02:10,"In fact, he actually worked for,"
00:02:10,00:02:11,"before it was Faber and Faber,"
00:02:11,00:02:14,he worked for it when it was Faber and Gwyer.
00:02:14,00:02:15,Do you know why he became--
00:02:15,00:02:16,"- Can I just say, very, very good publishers,"
00:02:16,00:02:18,Faber and Faber.
00:02:18,00:02:19,"They've got one book out this year,"
00:02:19,00:02:21,"I think it's called ""Funner You Should Ask"""
00:02:21,00:02:22,"by the QALs. - Oh, here we go."
00:02:22,00:02:23,- Here we go.
00:02:23,00:02:24,(laughing)
00:02:24,00:02:26,"- Viral marketing. - They are very, very good."
00:02:26,00:02:27,- Very crafty.
00:02:27,00:02:28,"- Sorry, Dan, you were saying."
00:02:28,00:02:32,"- But so, yeah, so he joined them in the 1920s,"
00:02:32,00:02:35,and he became a director and an editor there.
00:02:35,00:02:37,- We're saying he was one of the great poets
00:02:37,00:02:39,"of the 20th century, which I guess he was, fine."
00:02:39,00:02:42,"But he did, he did also write ""Cats."""
00:02:42,00:02:44,"I mean, he is credited."
00:02:44,00:02:46,- I believe that's what we're referring to
00:02:46,00:02:47,"when we say-- - Oh, I'm sorry, yeah."
00:02:47,00:02:48,(laughing)
00:02:48,00:02:50,"He is the lyricist, credited as the lyricist"
00:02:50,00:02:51,"on the musical ""Cats."""
00:02:51,00:02:54,"Even though he died 20 years before it came out,"
00:02:54,00:02:55,"'cause he wrote this book,"
00:02:55,00:02:57,"""Old Possum's Book of Practical Cats"" in 1939,"
00:02:57,00:03:00,"and it was for his godson, it was, you know, it wasn't."
00:03:00,00:03:03,"- Yeah, that's unfair to say that he wrote ""Cats."""
00:03:03,00:03:05,"- I say he wrote ""Cats"" because, for example,"
00:03:05,00:03:09,"he won a Tony Award for ""Cats"" in 1983,"
00:03:09,00:03:10,18 years after he died.
00:03:10,00:03:12,"- And they wheeled him up, didn't they,"
00:03:12,00:03:15,on stage for a very dark award ceremony?
00:03:15,00:03:18,"- And he went, ""Surprise, I haven't been dead all this time."""
00:03:18,00:03:19,(laughing)
00:03:19,00:03:22,"- That huge stink bomb goes off at the back of the room, chaos."
00:03:22,00:03:25,"- I think in his defense, he said about ""Cats"""
00:03:25,00:03:26,"in an interview, and he was asked about it,"
00:03:26,00:03:29,that one wants to keep one's hand in.
00:03:29,00:03:31,"So, you know, you just keep trying stuff out,"
00:03:31,00:03:33,"you just keep writing the practice of writing,"
00:03:33,00:03:35,even if you're not really writing serious stuff.
00:03:35,00:03:37,"But he did really enjoy writing about ""Cats"""
00:03:37,00:03:40,"'cause in this same interview, he basically said,"
00:03:40,00:03:41,"""I've thought about writing about dogs,"
00:03:41,00:03:43,"""but they don't seem to lend themselves to verse"
00:03:43,00:03:47,"""quite so well,"" which I can see that that's true."
00:03:47,00:03:49,- A dog on a log does rhyme.
00:03:49,00:03:52,"But I think there's more rhyming words for ""Cats"""
00:03:52,00:03:52,than there are for dogs.
00:03:52,00:03:54,"Just, I mean, I'm not a poet,"
00:03:54,00:03:56,"as you might be able to tell, but I just--"
00:03:56,00:03:57,"- No, I think that's really good."
00:03:57,00:03:59,He probably hadn't thought of the log thing.
00:03:59,00:04:01,"- Frog, the cat-- - Frog is well actually frog."
00:04:01,00:04:03,"- Yeah, but it's the cat in the hat, isn't it?"
00:04:03,00:04:04,Not the dog on the log.
00:04:04,00:04:05,- With a frog.
00:04:05,00:04:07,"- Okay, he wasn't Dr. Seuss, go on."
00:04:07,00:04:07,(laughing)
00:04:07,00:04:08,- Is that what poetry is?
00:04:08,00:04:11,"I've never read any of his stuff, I must say."
00:04:11,00:04:13,"- Ezra Pound gave him his nickname,"
00:04:13,00:04:15,"which you mentioned a minute ago, which was Possum."
00:04:15,00:04:17,"So it's called Old Possum's Book of Practical Cats,"
00:04:17,00:04:19,'cause that was Elliot's nickname.
00:04:19,00:04:24,And it's related to his serious personality.
00:04:24,00:04:25,"So despite all the practical jokes,"
00:04:25,00:04:28,he was known for being incredibly stiff.
00:04:28,00:04:30,The nickname Possum came after the fact
00:04:30,00:04:32,that Possums are known for faking their own deaths.
00:04:32,00:04:35,"So the idea was that whenever he was at a social gathering,"
00:04:35,00:04:37,it seemed like he was faking being dead.
00:04:37,00:04:40,That's how much life he contributed to the party.
00:04:40,00:04:42,"- Oh, like playing Possum, yeah."
00:04:42,00:04:43,- Exactly.
00:04:43,00:04:46,- But so he liked the name Possum?
00:04:46,00:04:47,Is that what you're saying?
00:04:47,00:04:48,"- He did like it, yeah, it was affectionate."
00:04:48,00:04:51,"And Virginia Woolf said he was so buttoned up,"
00:04:51,00:04:52,he wore a four-piece suit.
00:04:52,00:04:53,"And so he liked the name Possum,"
00:04:53,00:04:56,he kind of embraced this and it was based on--
00:04:56,00:04:57,- That's the joke.
00:04:57,00:05:00,"I understand that, I was just trying to work out."
00:05:00,00:05:03,'Cause I wanted to know if there was a bit of a three-piece suit
00:05:03,00:05:05,I was missing all these years.
00:05:05,00:05:06,(laughing)
00:05:06,00:05:08,"- No, there's a bit of your sense of humor"
00:05:08,00:05:10,you've been missing all these years.
00:05:10,00:05:12,(laughing)
00:05:12,00:05:13,- But that's interesting 'cause he did have a bit
00:05:13,00:05:16,of a lack of a sense of humor about his names generally.
00:05:16,00:05:18,"For example, T.S. Eliot."
00:05:18,00:05:19,Why is the S in there?
00:05:19,00:05:20,Why not T. Eliot?
00:05:20,00:05:21,Do you guys know?
00:05:21,00:05:23,"- Well, all I know really about T.S. Eliot"
00:05:23,00:05:25,before researching this is that his name
00:05:25,00:05:26,is an anagram of toilets.
00:05:26,00:05:27,So is it-- - There you go.
